appid,title,contents,date,tags
1172470,Apex Legends™: Matchmaking Test Update,"Welcome back to the latest Apex Legends Matchmaking dev update! Grab a comfy chair, your favourite warm beverage, and settle in for our latest update.In this blog, we’re going to cover:A refresher of key matchmaking conceptsTest Results: 26.1 Ranked matchmaking testMatchmaking health motivated Duos changesThings you can do to (possibly) improve your matchmaking experienceWhat is next for matchmakingMatchmaking Key Concepts RefresherIf you have been keeping up on our Matchmaking Blogs (links here), then you can probably skip this section, or use it as a refresher and read on.Apex Legends’ matchmaking systems try to balance two main criteria for an optimal player experience: filling a lobby with similarly skilled players and doing so within a certain amount of time. It can only fill a lobby from the pool of available players currently online, who are actively seeking a match, on a specific platform (unless you have crossplay enabled), in a specific region.The system has parameters for each mode that control the acceptable skill disparity between “similarly skilled players” thus allowing them into the same lobby. However, this also needs to be balanced with ensuring players aren’t waiting in queue for too long as a result of the available player population at that moment.Platforms and regions with higher overall active populations at key times will result in smaller skill variance in matches. Active player counts (depending on platform and region) have a “peak” and “valley” each 24 hour period, when they are at their highest and lowest counts, respectively.The above graph illustrates the peaks (typically between 7pm and 10pm, local time) and valleys (in the middle of the night) of the number of matches being made across different hours of the day for a single region and players can expect similar trends throughout each season.Population is the key to establishing matchmaking that is both fast and “tight.” In theory, the fastest and tightest skill lobby would result from there being 60 players all matchmaking for the same game mode, at the same time, on the same region server, playing on the same platform, AND having the same skill value.As that is simply not the norm, we attempt to find the best matches for you for when you’re playing, and that sometimes results in longer queue times.We're always looking to improve the overall quality of your experience, share what we're working on and give context based on your feedback.Test Results: 26.1 Ranked Matchmaking TestNow that we’re all caught up, let's review the matchmaking test and the result from 26.1.This was our second test attempting to remove Masters tier (which includes Apex Predators, as they are the top 750 Masters tier players, per platform) from matchmaking with Platinum players and below.In this test, which ran for just under two weeks at the end of Split 2, Masters players were only able to match with other Masters and any division of Diamond (I through IV).The goals of this test (and this blog) were to:Determine if we can safely restrict Masters to play against only other Masters players and Diamond tierEnsuring every player that searches for a match is able to find one eventually, even if the wait is much longer than it is without the restrictionImprove our matchmaking parameters to adapt to tier populations shift over the course of a seasonCommunicate transparently with the community to set expectations for the future of Ranked matchmakingTLDR: This test successfully limited Masters matchmaking as intended and did not negatively impact queue times or skill width. When the test was run, our queue times and skill width were already near our targets, so they did not move much as a result. We are optimistic about what we learned and are eager to make improvements that can impact the overall seasonal matchmaking experience, not just at the end.The Ranked tuning changes in Season 26 increased the effort required to achieve higher tiers, resulting in lower-than-previous populations in Diamond and Masters. These lower populations pushed matchmaking at these tiers to the upper limits of what we consider acceptable queue waits and match skill-width for an ideal player experience. As a result, players outside of Masters experienced similar matchmaking before and during the test.One big takeaway for us from the last two matchmaking tests is that our ability to more aggressively adapt matchmaking to shifting populations could create more consistent experiences over the course of a season. We’ll dive more deeply into this challenge and resulting opportunity below.The above graph shows the percentage of players in each Rank Tier, per day, over the course of Season 25. Diamond was hitting about 20% of total players near the end of Split 2; this population is what allowed us to more easily restrict Masters to play against only Diamond I players.When we compare this to the distribution across Season 26 below, there is a dramatic difference in populations in the high...",1764182242,"['mod_reviewed', 'ModAct_1691520782_1764183341_0', 'mod_require_rereview']"
1172470,Apex Legends: Latest Update 11/24/25,"Hey legends, We have heard, loud and clear, the community feedback and frustration with Wildcard's Birds of Prey R-99. As a result we are removing the EMP effect for the remainder of the event in an effort to reduce its power. We will continue to monitor the situation, thank you for your patience!",1764032371,
1172470,Apex Legends: Latest Update 11/20/2025 - 4:15pm PDT,"Heads up, legends: We've temporarily disabled one of the sound effects associated with the Bird of Prey R-99 found in Rampart Care Packages in Wildcard. You will no longer hear the beeping noise associated with its missiles while we work on adjusting it to be less intrusive.",1763684138,['patchnotes']
1172470,Apex Legends: Latest Update 11/20/2025,"We have pushed a couple quick fixes we wanted to communicate:Octane challenge ""Travel 250 meters with Octane's Stim"" should now progress appropriately for those with the Octane Spotlight PassVoid Disruption Evolved R-301 reload speed is now in line with all other R-301 skins",1763665964,['patchnotes']
1172470,Apex Legends: Latest Update 11/18/25,"We have pushed a quick fix for a couple issues:Mad Maggie's Ult will now destroy doors as intendedPlayers will see the appropriate visual effects when knocking an enemy using the R-99, R-301 and Flatline.",1763516314,['patchnotes']
1172470,[AMA] Let’s get into new Olympus!,"Hey Legends! Hopefully you’ve had a chance to experience our changes and overhauled version of Olympus. We’ll be answering as many Olympus questions as possible this Wednesday, November 19, 2025, at 10 am PT. Drop your questions here ahead of our AMA and tune back for replies when we go live. As always, feedback is also welcome and we’ll be collecting everything to share with the team. Here’s our Olympus team on deck:Michael, Sr. Level DesignerJason, Associate Art DirectorJaclyn, Sr. Game WriterReminder: Please keep your questions focused on Olympus and the lore around the new Olympus changes. Please limit comments to 1-2 related questions - you can always send more replies! If you’ve got off topic questions, let us know which AMA we should host next.Chat soon! ",1763488939,"['mod_reviewed', 'ModAct_487176015_1763489915_0', 'mod_require_rereview', 'ModAct_873083815_1763578219_4']"
1172470,Supersonic Event Gameplay Trailer,"Olympus drops into Wildcard, a new missile-launching Mythic R-99 hits the field, and speed-boosting Wild Cards help you outrun and outplay your opponents.Apex Legends™ on Steam",1763050009,
1172470,Apex Legends: Latest Update 11/12/2025,"We've sent out a fix for the ""Bird of Prey"" R-99 Skin reloading faster than intended. Thanks for your patience as we worked out that bug!",1763001738,['patchnotes']
1172470,Apex Legends: Halloween Fan Art Round Up,"To celebrate the spookiest season of the year, we've compiled some of our favorite pieces of Halloween fan art. We love seeing the Legends brought to life in different ways, ranging from illustrations of their pumpkin-tastic skins to some amazing horror-inspired posters.CannedtoroBasement BuddyVoidwrthEstimasDboxDigitreatNighteStudiosVinegarAndSodaPixel Astronaut",1762989168,['vo_marketing_message']
1172470,Apex Legends: Latest Update 11/10/2025,"We just pushed an update to Apex Legends to fix an issue where quips weren't playing correctly if you selected one before another was finished playing. Thanks for your patience, legends.",1762827502,['patchnotes']
1172470,Apex Legends: Latest Update 11/7/2025 - 8:50PM PT,"Thanks for your patience as we worked to get Olympus back up and running in Ranked! It will return tomorrow, 11/8/2025 at 10am PT to Ranked map rotations. We are still investigating a fix for the map for Control. Good luck on your weekend games!",1762577440,['patchnotes']
1172470,Apex Legends: Latest Update 11/7/2025,"Hi Legends, We have a few quick fixes that just went live.We have pushed a quick fix to adjust Horizon's ability to heal from soft landing, bringing it in line with the original design vision.Increased the velocity needed to trigger the shield healing when using fast fall.Disabled the ability to queue the next segment shield segment healing before the first one finishes.If you find a frag grenade when using the Bocek, attach it, and shoot an enemy with the Charged Bocek, the grenade will now stick to the player.Server crash fixes.We are temporarily unlocking Valkyrie and Horizon to allow for completion of event challenges.Thank you for your patience.",1762565087,['patchnotes']
1172470,Apex Legends: Latest Update 11/4/25,"Following the prior Olympus issue with Control, we are also aware of Olympus performance issues affecting Ranked and have removed it from map rotations for now. We’re investigating and will share more info when we have a fix.",1762309249,['patchnotes']
1172470,Apex Legends: latest update 11/4/25,We are temporarily removing the Olympus map from the Control game mode as a bug is preventing players from capturing point A. We have a fix in the works and will have it out as soon as we're confident it has resolved the issue. Thank you for your patience.,1762303522,
1172470,Apex Legends: Latest Update 11/4/2025,We're aware that some players can't connect to Apex Legends right now. We're looking into it and will let you know as soon as it's resolved. ---------------------------------------------------------------------------------------------------------------- LATEST UPDATE:Hey Legends! Thanks for your patience. You should be able to connect now. See you in the Ring!,1762280614,"['patchnotes', 'mod_reviewed', 'ModAct_1301790999_1762281469_0', 'mod_require_rereview']"
1172470,Apex Legends™: Amped Patch Notes,"AMPED OVERVIEWWe’re starting the hype train for Season 27: Amped, right now, and this is your invitation to get on board! There’s plenty to be excited about this season: major changes to Olympus, Valkyrie retakes the skies, while Rampart and Horizon are getting tune ups, the meta is shifting to close range chaos with a new ‘Double Tap Alternator’ Hop-Up and Gold Laser Sight for pistols and SMGs, and we’re introducing fun updates to Tridents! Grab your friends, squad up and get ready to dive into Amped!For additional insights into some of Amped’s key updates, check out our highlights blog from last week and for details on all seasonal changes, please read on!ANTI-CHEATBefore we get into the nitty gritty of seasonal changes, a quick Anti-Cheat update for you all! As part of our continued efforts to combat cheaters in Apex Legends, we launched a new detection model, in early October, to assist us in investigating possible 3rd party bots in our game. In just two weeks, over 1,000 bot accounts were banned. We saw a majority of bans hit Windows PC (71%) and Switch (21%). Detected bot infection rates spiked after the rollout as expected - meaning the new tech is successfully identifying bots - then tapered off as we banned these accounts. As a result, we saw a meaningful decline of player reports (for AFK and abandoned match behavior) on Switch and reports per user over the subsequent 28 days decreased for both PC and Switch. Our team is continuing their hard work to establish and maintain competitive integrity and we will continue to provide updates when we have information to share!AUDIO UPDATESWe've been developing many new audio systems to address community feedback and improve audio reliability.This season we’re adding a new ""Focused"" mix option, intended to give you control over how you prefer to hear the action. Our new threat system will add dynamic contextual awareness to the mix. Multiband sidechain compression will help enemy footstep audio be heard more clearly. Environmental audio improvements offer a smoother blend between indoor and outdoor spaces. Additionally, we’re now armed with improved telemetry to more accurately discover causes of audio failures.We will continue to monitor feedback in our community spaces as it helps us understand how these changes affect your gameplay experience as we continue to work on these systems. For more details, please check our audio-focused dev blog.GAME STABILITYWe rolled out a profiling tool to our production servers to capture more information about instances of slow performance on servers. This tool (RProf) has commonly been used in our development environment to find slow segments of engine code and game script, but is now tuned for production use. From this, we have been able to examine and fix cases that are more unique to running the game at scale, and can more easily track degradations in performance over time. As always, game stability work is always happening behind the scenes and we will share updates when we have them! RANKEDThis season, we’re making balance adjustments to Kill Point values making eliminations more rewarding across all placements. We’re also making changes to loot distribution across Ranked Drop Zone POIs - there will still be some variance, obviously, but we’re hoping things feel a lot more even. We will continue to monitor player feedback on this change, and general sentiment surrounding drop zones. Additionally, we are reducing the requirement to earn the Ranked Ladder Champion Dive Trail from 3 completions to 2 to simplify seasonal goals, reduce grind, and make the Dive Trail more attainable while keeping it a mark of consistent top performance.You’ll find all of the details about these changes later in this Patch Notes.NEW FEATURE: WISHLISTWe want to give players some additional options for certain packs. Wishlist is a feature that will be enabled on select packs and will influence cosmetic drops for the Legends and loadouts you designate.Here’s how it works:Pick 5 Legends and 2 Weapons to add to your WishlistDepending on the pack Wishlist may only impact items of a certain rarity (specific rarity tier will be noted)If the pack drops a Wishlist-enabled item you are guaranteed at least one item from your chosen LegendsAll selections must be valid for Wishlist to be Active. A selection is valid as long as you don't own 100% of the items for that Legend or Weapon Class from the Apex Pack PoolIf a Wishlist is Inactive or Unavailable at the time of opening a Wishlist-enabled pack, the items will instead draw from the generic Apex Pack pool.You get 5 Wishlist edits per season (refreshed each new season). After that, you can keep editing anytime for 500 Legend Tokens per edit.See here for more specific details on how Wishlist functions and how our packs function.NEW: AMPED SEASONAL PACKThis season, we're introducing the Amped Seasonal Pack, available all season long. This special pack is Wishlist-enabled and gives you a chance at unlock...",1762188956,['patchnotes']
1172470,NEW UPDATES COMING WITH APEX LEGENDS™: AMPED,"Season 27 is upon us, Legends, and it is adrenaline-packed! Chase new heights in an updated Olympus, rebuilt for better flow, dynamic positioning, and elevated gameplay. Check out changes to Valkyrie, Rampart and Horizon that are sure to get your blood pumping. Welcome to the fray, the Double Tap Alternator Hop-Up, destined to make the Alternator a close range demon. Plus, expand your advanced movement toolkit with Mantle Boost and dive into the party. Ranked drop zone POIs are getting a loot distribution adjustment. This season, we also have updates to audio systems that we think legends will be excited about. With updates to the Trident AND a new Wishlist feature, this season is ready for you to lock in and feel the rush!OLYMPUS RISINGFloat into a more competitive Olympus, with NEW POIs: Somers University, Gravity Engine, Stabilizer and Dockyard! After a mysterious, second Olympus is discovered crash-landed on Págos, Horizon moves in to uncover what it all means, and to get this Olympus back in the sky and competition ready.By reducing open space and reworking problematic areas like Orbital Cannon and Energy Depot, this Olympus aims to provide a smoother competitive experience with safer rotations and more cover. Here’s a preview of some of the new locations in this update:Somers University – Built by Horizon to explore the mysteries of the universe and honor her son Newton, Somers University replaces Orbital Cannon and brings bold architecture and high-flying lifts to Olympus.Gravity Engine – The new beating heart of Olympus, Gravity Engine replaces Energy Depot and harnesses the power of Branthium to keep the city afloat. Lifts, zip rails, and verticality collide making this POI the next hotspot on Olympus.Stabilizer – This platform in the sky replaces Docks and is responsible for keeping Olympus properly aligned. Floating rocks from the planet below provide a path to its outer ballast structure.Dockyard – This camp near Hydroponics gets a massive upgrade, combining nostalgic elements from the original Olympus with a new emphasis on vertical gameplay.And that’s not all! We’ve made tweaks to almost every corner of Olympus, with new camps to explore and additional cover in previously open spaces. We look forward to hearing your thoughts and feedback on these changes.AMPED’S LEGENDSWe have a swath of Legend changes this season and Valkyrie, Rampart and Horizon are in the spotlight!Valkyrie is ready to rule the skies with a revamped jetpack; she can take flight quicker and move further than ever before. Rampart’s walls now have a roof that allows her to bunker up. Charge up your amped walls by dealing damage, then charge into battle. Horizon is primed with new upgrades that enable her to either float off her lift, or quickly slam to the ground.Get all the details on the Legend changes and more meta updates in the Patch Notes on November 3rd, 2025.DOUBLE BARREL DEVASTATIONSay hello to our little friend, the “Double Tap” Alternator Hop-Up! Get ready for devastating close-range firepower and watch enemies drop before they know what hit them. Harnessing the power of both barrels at the same time this smg-shotgun hybrid excels in the hands of any Legend that can close the gap and double tap (rule #2).MANTLE BOOSTWe’re adding another tool to your movement toolbox—officially! Give yourself a burst of movement by activating Mantle Boost as you climb up from ledges or walls, and use it to dive into your next fight. If you took the time to master what our community calls Superglide, don’t worry it isn’t going anywhere and remains the high bar for skill - Mantle Boost brings similar functionality with higher accessibility for all legends. Adjustable on-screen indicators will help you achieve perfect timing so you can work this technique into your battle strategy!AMPED RANKED PLAYWe’re adjusting loot quality across Drop Zones in Ranked play! The new Drop Zones sparked many internal and external discussions, one of which is about the fairness of different POI loot quality when you have no choice on where to drop.To assuage these frustrations, you will see more consistency in loot quality across different POIs. There will still be variance, but they will not be as extreme. Our goal is to have each match feel more fair, no matter where you drop. We will continue to monitor community feedback and reception.TRIDENT TUNE-UPSTridents are getting a tune-up this season! Starting in Season 27, they will feature improved handling, better and more lenient boost control and an all new ability to jump and glide over rough terrain. In addition to a wealth of handling changes the Trident now deals low ramming damage when barreling into opponents. But don't worry, they also have their own health pool and can be destroyed - you will no longer see damage split between the occupants (which means, yes, you can snipe someone off a Trident now!)AMPED LAUNCH CHALLENGESComplete Amped Launch Challenges within the first two weeks to earn NEW Amp...",1761837119,
1172470,Submit your own Apex Legends costume meme,"Happy Halloween, Legends! Use the below costume template with an Apex theme (example also below) and submit your best and most funny ideas for a chance to be featured on our social media! Whether you’re a “Sweaty Wraith Main"" or a ""Lifeline Who Never Revives"" we would love to see what you come up with.Use https://imgur.com/ to submit your meme! to submit your meme",1761324056,
1172470,Ranked Matchmaking Test - Season 26,"As part of our ongoing efforts to improve matchmaking in Apex Legends, it's time for another round of Ranked matchmaking testing. Starting today, Master players and above can only matchmake with Diamond players and other Masters and Predator players.At the end of the previous season, our test of limiting Master players to only match with Diamond I players was received positively, and positively impacted the queue experience of most players. More on that here.However, our last test resulted in some players not being able to find a match in a reasonable time due to shifting population levels in Master and Diamond I players for their region, platform, and the time of day.It goes against the core of our matchmaking philosophy to purposefully create scenarios where certain players face challenges finding matches within a reasonable amount of time. Sometimes this can happen due to things outside of our control, but we strive to create rules where everyone will eventually find a match.Despite positive results, we held off on implementing another test for Diamond and Master players with our Season 26 Ranked tuning and the introduction of Drop Zones resulting in fewer players in Diamond and above, shown in the graphs below.The goal of this specific test is to understand, both in terms of player feedback and queue health, what the minimum population of Master and Diamond players must be to enforce a restriction, and when that could happen over the course of the season.25.1 - Ranked Tier Distribution, 3 weeks before the end of the season 26.1 - Ranked Tier Distribution, 3 weeks before the end of the season The above graphs show what the populations looked like 3 weeks before the end of each season.This is also why the design decision was made to expand the matchmaking restrictions for Master players to all of Diamond, as the total combined population of Diamond is now enough to support this change.We have also heard feedback from players that the difference between Master players and Platinum players is too wide of a skill gap to be in the same lobby, but matching with Diamond players more consistently meets your expectations.We will continue to explore options on how to best approach mid-season matchmaking when we have moderate populations of Masters and above, but not enough to create hard restrictions. To that end, in Season 27 Split 1 and the start of Split 2, Master and Predator players will still be able to match with high-tier Plat players.After the test is over, we’ll share a follow-up blog on the results and any next steps we plan on taking.Until then, happy matching!",1761152743,
