appid,title,contents,date,tags
1063730,Summer Medleyfaire Returns — Celebrate the Rhythms of Aeternum,"The sounds of summer rise once more across Aeternum. Villages echo with music, the scent of grilled delicacies drifts on the breeze, and travelers gather to celebrate a season of harmony, competition, and aquatic bounty. The Summer Medleyfaire is back — and with it, new rewards, and plenty of reasons to return to the stage (or shoreline).Event Dates:Start: July 29th, 2025End: October 6, 2025Perform for the MassesTake up your instrument and share your talent with the settlements of Everfall, Monarch’s Bluffs, Weaver’s Fen, and Brightwood. Whether you’re a seasoned bard or simply looking to earn a few Summer Tokens, performances are a key part of the Medleyfaire experience.Strike Up the Band: Revist familiar melodies and put your timing to the test solo or with a group, as the music of Medleyfaire fills Aeternum once more.Group performances remain a highlight: coordinate with friends or strangers to elevate your act and boost your rewards.The better your timing, the greater your crowd — and the better your chance at impressing Medleyfaire vendors with your musical prowess.Fish for FameMedleyfaire isn’t only about music. Renowned fishing master Gideon, along with other seasonal characters, has returned with challenges and sturgeon-related ambitions.Medleyfaire-exclusive fishing hot spots are active across Aeternum.Equip event bait to increase your chances of catching rare seasonal fish.Turn in catches and complete challenges to earn Fame, Summer Tokens, and bragging rights among Aeternum’s angling elite.Earn and Spend Summer TokensBy completing daily and weekly event tasks — from performances to fishing and festive missions — you’ll earn Summer Tokens, redeemable at Medleyfaire shops for:Exclusive cosmetics — themed armor and weapon skins, emotes, and more.Event furnishings — bring the Medleyfaire spirit to your home.Seasonal consumables — helpful (and sometimes humorous) tools for your adventures.The 2025 token shop features all-new items alongside returning favorites, giving newcomers and veterans alike plenty to discover.More Than MusicMedleyfaire is just one part of Season 9: Season of the Banner, launching July 29. Between performances and fishing excursions, sharpen your skills in:Capture the Flag PvPNew 3v3 Arena mapOpen-world events and world bossesUpcoming changes to Outpost Rush and XP rewardsAeternum never sleeps — and neither should your blade.Join the CelebrationFrom the largest settlements to the quietest fishing spots, the Medleyfaire touches every corner of the island. Whether you’re a musical virtuoso, a master angler, or simply here for the fireworks, there’s something waiting for you in the summer breeze.",1752775773,
1063730,New World Aeternum: Season 9 Roadmap Update,"Greetings, Adventurers!As we approach the next season, we want ensure we keep players updated on what to expect from New World: Aeternum in the coming months. We have a number of exciting updates planned for Season 9 and beyond that we can’t wait to tell you more about.Below is a outline of the upcoming release roadmap that we are working on. We’ll be sharing more about these exciting updates after the launch of Season 9.Living Roadmap - July 2025 UpdateNext: Season 9 - Season of the BannerCapture The Flag ModeCTF Map 1 - Frozen PassCTF Map 23v3 Arena Map - “Verdant Court”OPR Map 3 (Preview)2 New World BossesCombat / PVP UpdatesArtifacts, Perks, Seasonal EventsIn Development - Season 10New ZoneNew RaidEndgame Progression Systems OverhaulProcedural Expeditions w/ExtractionNext Gen UmbralsSet BonusesCustomizable HUDAttributes Saved with Gear SetsIn Development - ...And BeyondNew WeaponRaid DifficultiesNew PVP ModePick-Up WarsNew HeartrunesEndgame Reputation SystemsZone UplevelGlobal Crafting StorageIn ExplorationNew WeaponsNew RaidsNew ZonesTerritory System OverhaulInfluence Tower Claim/Siege System with BuildingAll Instanced Content Available in MatchmakingRanked PVPCompany Hall with StorageInvasions Mode with DifficultiesGroups in Soul Trials, Raids in ExpeditionsNew Exploration / Collection SystemsZone UplevelsAccount-Wide ProgressionNew Travel Mechanics",1751997816,
1063730,Season 9 – “Season of the Banner” Announcement,"Season 9: Season of the Banner launches with the full release of Capture the Flag, a PvP game mode that pits teams against each other in fast-paced, objective-driven battles. Work together to control the battlefield, secure the flag, and earn rewards. This mode builds on the PvP-focused enhancements of past seasons, bringing fresh competition to Aeternum.In addition to Capture the Flag, players can expect balance adjustments, performance improvements, and expanded seasonal progression as part of New World: Aeternum’s ongoing commitment to improving core gameplay. Here’s everything coming in Season 9:New PvP Mode: Capture the FlagCapture the Flag makes its full debut in Season 9. The mode launches with two maps, named by the community, Frozen Pass and Forbidden City—in a 50/50 rotation. Players can expect classic flag-capturing chaos with a New World: Aeternum twist.3v3 Arena: Verdant CourtSeason 9 also sees the full release of the Temple map for 3v3 Arena combat. Prepare for tight corridors and tactical team fights in this ancient setting.Free-for-All UpdatesAnti-Grouping Curse: Stay too close to other players in free-for-all (FFA), and you’ll start accumulating a debuff that reduces outgoing damage and increases damage taken. Kill to reduce stacks. Die to reset.Reward Improvements: Faster chest interactions, increased doubloon drops, and max gearscore on doubloon shop items were increased and the spread was narrowed (lower min gear score.Season 9 ArtifactsNew and reworked Artifacts join the hunt:Plagueherald (Helmet)Yeeterson (Warhammer)Crescent’s Wave (Greatsword)Vengeance (Life Staff Rework)Grey Wizard’s Hat (Hat Rework)Creed (Feet Rework)Season 9 Reward TrackBoth Free and Premium Season Tracks return with new cosmetics, boosts, and seasonal gear. A deep dive into the Reward Track will be released closer to launch.Seasonal & Boost EventsSeasonal Event: Summer MedleyfaireThe Summer Medleyfaire returns to Aeternum and will be live throughout Season 9! This seasonal favorite transforms settlements into festival hubs filled with music, fishing, and festive rewards. Players can once again participate in:Musical Performances: Team up with friends or go solo using the in-game rhythm mini-game. New songs and rewards may be available this season.Fishing for Fame: Catch rare fish, complete fishing-related tasks, and exchange them for exclusive cosmetics and furnishings.Event Tokens and Rewards: Complete daily and weekly Medleyfaire tasks to earn Summer Tokens, used to purchase unique skins, emotes, housing items, and consumables from event vendors.Expect returning favorites alongside updated event rewards.World Boss Events: Expeditions UnleashedAdmiral Blackpowder: Aug 5–11Empress Zhou: Sept 9–15Mammoth Mahantaram: Oct 7–13Boost EventsDouble Refining XP: Aug 19–25Double Weapon XP: Sept 23–29Double Refining XP: Oct 21–27New Outpost Rush Map Preview EventGet an early look at the newest Outpost Rush map before its full launch in Season 10. A special Preview Event will run for a limited time during Season 9, giving players a chance to test out the new battlefield.Store UpdatesNew skins and cosmetics will roll out across July, August, and September. Expect seasonal flair and returning fan favorites.Seasonal Server UpdateSeasonal servers will not return in Season 9 and are not planned for future seasons.Get ready to capture, conquer, and climb the ranks in New World: Aeternum’s Season 9. See you in Aeternum.",1751997002,
1063730,Capture the Flag: Castle Map Preview and What’s Coming in Season 9,"Players get a sneak peek of the new Capture the Flag map this weekend and stock up during the preview weekend with the Clever Twitch Cache—a limited-time Twitch Drops campaign packed with powerful consumables and valuable materials.Campaign Dates:Start: July 4, 2025 @ 10:00 AM PDTEnd: July 7, 2025 @ 10:00 AM PDTWatch Time Required: 6 hoursEligible Channels: All streamers in the New World: Aeternum CategoryWhat’s in the Clever Twitch Cache?Watch any participating stream for 6 cumulative hours during the event to claim all of the following:5× Vial of Suspended Azoth25× Dark Matter3× Gypsum Orbs10× Infused Health Potions5× Infused Mana Potions5× Fruit Salad5× Tostones5× Powerful Oakflesh Balm5× Powerful Gemstone DustThese items are designed to give you a strong start heading into the next phase of the war. Don’t miss your chance to grab this bundle!How to Earn Twitch Drops:Link your Twitch and New World: Aeternum accounts hereWatch any eligible stream for at least 6 hoursClaim your rewards directly through Twitch, then redeem them in-game! Reminder: These rewards are only available during the event window—July 4 to July 7. Make sure your accounts are linked, your watch time is tracked, and your inventory is ready!The Castle map is a large, symmetrical arena built with high-risk objectives, vertical movement, and tactical creativity in mind.We sat down with the development team to break down the map’s design, the unique gameplay mechanics it supports, and how player feedback has shaped its evolution since the Preview Weekend.Castle Map DesignThe Castle map was designed to offer a more expansive play space while still supporting the fast-paced, objective-based gameplay central to Capture the Flag.Layout and Key FeaturesCentral High-Risk Path: A short, direct route runs through the middle of the map, providing the fastest path to the enemy flag—but also the most dangerous.Elevated Side Lanes: Each side of the map includes raised platforms, obstacles, and multiple paths. These areas feature jump pads for creative movement and quick escapes.Symmetry with Visual Distinction: While the map is symmetrical for competitive balance, one side has been visually marked with corruption effects to help players keep track of orientation during matches.“We were inspired by the Dynasty art style of Ebonscale Reach,” the team shared. “We added corrupted elements to one side of the map to create clear visual differentiation and help with in-match navigation.”The open midsection creates opportunities for long-range combat, while the sides offer cover and flanking routes—giving all weapon types room to shine.Gameplay Mechanics and Design IterationPower-Up Placement and UseJump pads aren’t just for mobility—they play a strategic role in flag runs. Power-ups are placed along the perimeter of the map, encouraging players to take alternative routes that reward clever movement and timing. Following the feedback during the first Preview Weekend, several power-ups were adjusted for clarity and effectiveness:Damage Power up: Empower duration increased to 30 secondsHeal Power up: Healing now provides a flat 10,000 healthSpeed Power up: Haste duration increased to 7 secondsChallenges and SolutionsDesigning a symmetrical map presented some early hurdles. Players often found it hard to identify which side they were on, especially in the heat of battle. Adding corrupted visuals to one side significantly improved orientation. Similarly, early testing revealed it was difficult to track flag carriers due to the map’s scale. Adding a visible beam on flag carriers solved that issue and helped focus team objectives.Live Tuning Tools and Season 9 InnovationsThe team has implemented flexible live-tuning tools that allow them to adjust key settings on the fly. These include:Flag respawn and lockout durationsPlayer respawn delaysPower-up spawn timersScoring rules and win conditionsThese tools will allow for responsive tuning during Season 9 and beyond.What’s Next for Capture the FlagThe team is already testing additional variants and rule sets for future updates:Neutral Flag Variant: In addition to the enemy flags, a neutral flag spawns in the center of the map, with both teams racing to capture and score.First-to-Three Scoring: Alternate pacing and match lengths to suit different playstyles and competitive formats. Advanced Rulesets: Competitive-focused formats such as sudden death or a one-flag mode are possible future variants.With new mechanics, improved balance, and live-tuning flexibility, Season 9 lays the groundwork for deeper competitive play and evolving variants in the months ahead. Whether you’re coordinating a team push, pulling off a last-second escape, or fine-tuning your loadout for the perfect flag run, this new mode brings fresh opportunities for strategy and skill.Stay sharp, and we’ll see you on the battlefield.",1751479556,
1063730,New World: Aeternum – 40% Steam Summer Sale,"Gear up, Adventurers! There’s never been a better time to return to Aeternum. With 40% off during the Steam Summer Sale, dive into the action-packed MMO that’s buzzing with life, danger, and opportunity.Face the Return of the Angry Earth – a powerful new threat rising from the wilds. Whether you’re a fresh recruit or a seasoned warrior, new challenges, rewards, and fierce battles await.Join the fight. Forge your legacy. Sale ends soon – don’t miss your chance to save big!",1750958328,
1063730,July Store Showcase,"Step into the role of a divine warrior with the Myrmidon Host Bundle. Drawing on the might of ancient legends, this armor set honors the champions of myth who served beneath the gaze of the gods. Adorned in bronze, crowned with lion motifs, and forged for those who fight with discipline and purpose, this bundle is a call to ascend beyond mortal ranks.STORE ITEMSThis bundle includes:Armor Skins:Myrmidon Cuirass: A chestplate forged in the image of lion-hearted champions. With layered bronze plating and radiant engravings, it offers more than protection — it projects the resolve of a warrior destined to stand above the ranks.Myrmidon Pteurges: Articulated bronze and layered leather form this traditional battle skirt, allowing for agility without sacrificing dignity. Each panel carries symbols of loyalty, sacrifice, and unyielding discipline.Myrmidon Helm: Crowned with a sculpted lion’s mane, this helm marks its wearer as a leader in the gods’ cause. The imposing silhouette speaks of ancient oaths and victories written in the stars.Myrmidon Knemides: Bronze greaves fitted for long marches and last stands alike. Built to anchor the warrior through dust and flame, they carry forward the weight of legacy with each step.Myrmidon Handguards: Intricately tooled gauntlets that combine utility with reverence. Their design channels divine precision, allowing the bearer to grip their weapon with clarity and conviction.Weapon SkinsMyrmidon Xiphos: A finely balanced blade honoring the swordmasters of ancient war. With its gilded hilt and curved bronze edge, the Xiphos is not just a weapon — it is a rite of passage into divine warfare.Myrmidon Dory: Long and imposing, this spear extends the reach of the gods into mortal hands. Wielders of the Dory carry not just a weapon, but the commanding voice of Olympus into every battle line.The gods call for their champions. Will you answer?",1750957864,
1063730,Fury of the Spriggan 2025,"From the deepest roots of Aeternum’s wilds, the Spriggan has risen again. Face one of the island’s most dangerous seasonal threats in open-world encounters designed for bold, coordinated adventurers. Event Schedule Starts: July 1, 2025 – 7:00 AM PTEnds: July 15, 2025 – 12:00 AM PTAnswer the Call Across Aeternum, elemental forces are erupting once more. The Spriggan’s influence spreads through corrupted earth, drawing players to high-stakes combat arenas scattered throughout the world. Join others in fast-paced group encounters where precision and teamwork are key to surviving—and thriving. This limited-time event offers a steady rotation of arena spawns, giving you multiple chances each day to enter the fray and earn exclusive rewards. World event-style arenas tuned for small to mid-sized groupsTimed spawns and multiple locations ensure frequent accessVictory leads directly to valuable loot drops—no guessworkClaim Powerful Rewards Each victory offers the chance to earn event-exclusive gear that’s been forged from the Spriggan’s own corrupted energy. Every weapon, piece of armor, or shield you recover is crafted to feel purposeful, with stats and bonuses that support real builds and real progression. Bonus Caches (3 per day) Each cache contains: A high-end Mossborne weapon (Gear Score 715)A matching piece of Mossborne armor (Gear Score 715)A stockpile of Dark MatterThere’s also a chance at rare upgrades, including: Named Mossborne weapons and armor (Gear Score 725)A Spriggan Brazier housing itemThe Fungalthorn, a brutal named logging axe (Gear Score 725) Standard Caches (Unlimited) Even outside your daily bonuses, you’ll keep collecting: Functional, high-quality gear (Gear Score 700)Useful consumables and loot for every levelResources to boost your loadout and playstyleEvent Gear Highlights Spriggan rewards aren’t just for looks—they’re built to support a wide range of playstyles. Mossborne equipment is tuned to give you the right stats, meaningful bonuses, and sockets where they count. Weapons drop with damage-focused traits, scaling to your chosen buildArmor pieces offer defensive flexibility, stamina recovery, and freedom from crowd controlShields are tailored by type—each with specialized bonuses for healing, burst, or blocking powerThis gear is crafted for immediate use, whether you’re pushing solo content, PvP, or preparing for expedition runs. Standout Sets For collectors and min-maxers alike, this is your chance to build out your wardrobe and arsenal with rare, standout pieces: Vineborne Armor Sets (Light, Medium, and Heavy) now reach Gear Score 725Viridian Set available through the event shopThe new Fungalthorn Logging Axe makes its debut—a must-have for dedicated gatherers Every item you earn here has a place in your loadout, your build, or your showcase. Gather your group. Find the arenas. Claim what the wilds refuse to surrender.",1750902119,
1063730,Faction Fest Event,"Rep your Faction, vie for dominance in Expeditions, and influence the future of Aeternum. How far will you go for your Faction? Faction Fest is a celebration of all things Factions. From June 27 through June 29, the Marauders, Syndicate, and Covenant will compete to finish the most daily objectives for event-specific rewards. Due to the PvE nature of Expeditions, this is mainly a cooperative event. All players will receive rewards regardless of their allegiance. The winning Faction will also influence the event narrative. Support your favorite to immortalize the next chapter of their story. How It WorksThere’s no need to sign up for Faction Fest. Simply join a Faction and complete Expeditions. Your progress will automatically count toward the event. Each day will feature a new daily objective tied to Expeditions. These objectives will be revealed starting on June 27 via the Faction Fest event page.Every time you complete an objective, your Faction’s score will increase. Objectives can be completed multiple times for additional points.After each day, all participants will earn Titles, such as Explorer and Scout. That day’s winning Faction will also be announced. An overall Faction Fest winner will be determined based on the total number of objective completions across all 3 days.There will be a Weapon Mastery XP bonus on day 3 for everyone to rally toward their final goals. All players will receive a complete armor set themed after the winning Faction.Unlocked rewards will be distributed to all participants in-game following the event.To round off the festivities, a discounted, commemorative Faction Fest Housing Item will be available through the in-game Store. Alongside the event, check out the Faction Store and earn even more desirable Mutated Expedition loot as part of the Season 8 rewards refresh. All players, regardless of World, will be grouped into one of three global teams based on their Faction choice: Covenant, Marauders, or Syndicate. While playing Expeditions, players will likely team up with members from different Factions. That means all players in the same Expedition party, regardless of Faction, will contribute to the daily objective. However, each Faction will have their own individual progress. More details — including the complete FAQ, Faction score updates, and daily objectives — are available now on the official event pageFaction MissionsHere are the motives and relationships behind each Faction’s involvement. Play your part to help determine what happens next. The Covenant: On a Journey for Divine Truth The Covenant see Aeternum differently than most, believing it to be the home of gods – a place anyone should feel privileged to walk upon. Through their investigations, members of the Covenant seek to learn more about the divine nature of the island and what the place of mortals might be there. They preach that coming to Aeternum is no accident, and that underneath the strange nature of the island lies a grand design, a plan that each farmer, merchant, and adventurer all have a part to play in. In order to inspire faith in their members and the people of the island, the Covenant comb the depths of Aeternum in search of truth. Some of the most dangerous places in Aeternum – known as the Expeditions – may harbor secrets that the Covenant can use to further their search for revelation. By tapping the skills of their bravest adventurers, the Covenant can gain access to these hidden truths by interpreting the writings, the artifacts, and overcoming the challenges within. To the Covenant, members of the Syndicate represent an active impediment to their quest for higher understanding, as their interpretations of Aeternum’s many relics and writings represent something akin to heresy. And the Marauders, who profess to be looking out for others, have no regard for the damage they do when parading through ancient, sacred halls. In the hearts of the Covenant, only they have the will and temperament to uncover and deliver the messages hidden in the ancient ruins of Aeternum. The Marauders: Freedom for All Aeternum is a place of wonders, a place where fantasy and reality meet, and a place of riches untold. It is also home to dangers unlike any that humans have ever seen, as if all the world’s myths sprang to life at once. While many of Aeternum’s people are just trying to etch out a living on the island, others take up arms and harness the power of the island to achieve their goals. The Marauders took that philosophy and made and ethos from it – using their own strength and prowess to create a better world for all. To them, the strong must stand to protect the weak, and ensure that every person has a chance for freedom on the island. To the Marauders, there is no place on Aeternum to better test their resolve than in the Expeditions, where the most savage of Aeternum’s dangers lurk. There they can prove their strength and martial might, and rally others to their cause – a world ruled by the strongest ...",1750695377,
1063730,Twitch Drop: 3v3 Arena Preview Weekend,"Greetings, Adventurers! Gear up for battle with the Hearty Twitch Cache, packed with essential consumables to keep you sharp in the arena. Whether you’re diving into combat or honing your tactics, this cache has what you need to stay in the fight. Watch any New World stream on Twitch with Drops enabled from June 17 at 10AM PT (1PM ET / 5PM UTC) to June 23 at 10AM PT to earn your reward. This is a time-based Drop—just watch for 6 hours, and the cache is yours. Don’t forget to claim your reward on Twitch once you’ve hit the time goal. See you in the arena! Here's what you'll earn in your Hearty Cache: 5× Vial of Suspended Azoth 25× Dark Matter 3× Gypsum Orbs 15× Infused Health Potion 5× Infused Regeneration Potion 5× Banana Parfait 5× Powerful Honing Stone 5× Powerful Gemstone Dust All items will be delivered simultaneously once you've claimed your reward. If you haven't done so already, make sure your Twitch account is linked to your Amazon Games and Steam accounts. You can find the steps you need to follow on our Twitch Drops page. Thanks for your support! We'll see you in the Aeternum. ",1749858047,
1063730,Arena Deep Dive: New 3v3 Map Preview,"Get ready to test your skill, coordination, and adaptability in the newest 3v3 Arena battleground coming to New World: Aeternum. This all-new map — the largest Arena yet — is entering the fight with a limited-time Preview Weekend from June 17 through June 23, ahead of its full integration in Season 9. Here’s everything you need to know before stepping into the ring.A New Kind of ArenaWhile the name of the map will ultimately be voted on by the community, the location itself is already steeped in mystery. Deep within Aeternum, Syndicate explorers have uncovered an ancient site, its purpose long forgotten and its builders unknown. Though its weathered stonework suggests ties to early civilizations, the effigies and motifs hint at something far more primal — a place where animals or spirits were once worshiped, or perhaps feared.That power hasn’t faded. It lingers — drawing adventurers who seek to understand it, and fighters who would claim it through combat.This new map isn’t just visually distinct. It was designed in response to player feedback, offering a larger battlefield that creates meaningful strategic shifts between long-range and close-quarters combat. It’s not just a new arena — it’s a new way to play.Map OverviewLargest 3v3 Map Yet: Nearly 50% larger than existing Arena maps, with more elevation, cover, and flanking paths.Dynamic Combat Phases: The map favors ranged combat early on, but forcing players into melee engagements quickly.Environmental Landmarks: Ancient statues, waterfalls, and weathered ruins provide natural callouts and add to the tactical depth.“We wanted this to feel like a discovered place, not a constructed one. Something ancient, powerful, and reactive—visually and mechanically.” — Map Design TeamStrategic ImpactThe map’s scale and design create a distinct flow that pushes players to adapt:Team Composition: Ranged builds shine early, but melee dominance becomes critical once the circle tightens.Mobility & Flexibility: Static strategies won’t cut it. Positioning, cover usage, and role switching are key to staying alive.Cover Density: Sightlines are long at first but rapidly break down into close-range skirmishes, creating high-tension transition moments.Integration & Preview DetailsPreview Availability: From June 17–23, this will be the only map in the 3v3 Arena queue.Permanent Rotation: The map joins the standard Arena rotation in Season 9.Twitch Drops: Earn the Hearty Twitch Cache during the preview week by watching 6 cumulative hours of New World: Aeternum on Twitch to earn your reward.Visual Identity & LoreInspired by the Monarch’s Bluffs — a beautiful, underutilized style — this arena mixes temple ruins with organic natural elements, creating a lush-yet-foreboding battlefield. Animal motifs and spirit-worship themes are woven into the design, reinforcing the idea that this place was not simply made for combat, but for reverence… or sacrifice.“Concept art helped us lean deeper into the natural elements—juxtaposing ruin and overgrowth in a way that feels unique in the Arena ecosystem.” — Map Design TeamDeveloper InsightsBiggest Challenge: Balancing size and intensity. Throughout each match, the arena seamlessly flows from long range combat to more close range encounters.Player Feedback: Strong community desire for more variety, more scale, and better role balance helped shape every decision — from layout to pacing.Competitive Expectations: This map rewards versatility and forces adaptation. Expect meta shifts favoring hybrid builds and mobile team comps.More Maps Coming?: Not immediately, but we have concepts for maps in the pipeline if demand stays strong.Pro Tip: Don’t anchor to one position. The fight will come to you — fast. Master transition points and use cover creatively to outlast and outmaneuver.Prepare for the PreviewThis isn’t just another arena — it’s a full evolution of the 3v3 experience. Watch for callouts to emerge from the community, theorycraft new comps with your squad, and sharpen your skills across all ranges.We’ll see you in the ring — if you can survive it.",1749489790,
1063730,June Store Showcase,"https://images.ctfassets.net/j95d1p8hsuun/2gNcKrR6liso9wsh4mrNRS/946915beb248eea811312fdf9c930a40/NWA_Danse_Macbre_Hero_Final_1920x1080_CT-000019225.jpg Greetings, Adventurers! This isn’t your average wardrobe update—unless your average includes lace, menace, and void-infused accessories. The Danse Macabre Bundle has twirled its way into the store, and it’s ready to conjure some chaos. Whether you’re channeling dark elegance or just want to hex your enemies in style, this gothic collection is the perfect match. STORE ITEMS Danse Macabre Bundle: The full set for the sorceress who doesn’t just cast spells—she makes a statement. Equal parts vintage elegance and eerie charm, this is how you dress for the end of the world (or at least the next war). The Bundle Includes: Elegant Sorceress’s Victorian Hat: A wide-brimmed nod to the witching hour. Ideal for those who like their headwear dramatic and their presence undeniable. Elegant Sorceress’s Frilled Dress: Layers of lace, a touch of menace. This is not your grandma’s Sunday best. Elegant Sorceress’s Fingerless Gloves: For casting, clawing, or just looking like you have secrets. Elegant Sorceress’s Silk Stockings: Because even doom deserves a little shimmer. Elegant Sorceress’s Heeled Boots: Click-clack into combat with style that says “I hex with heels.” Evanescent Touch (Void Gauntlet Skin): A most elegant weapon from a more macabre era, perfect for the aspiring dark witch. Evanescent Star (Flail Skin): All beauty, all bite. Let your flail do the screaming. The Danse Macabre Bundle won’t linger in the void forever. Be sure to grab it before it vanishes into mist. We’ll see you—somewhere between the veil and the battlefield—in Aeternum. ",1749437847,
1063730,New World: Aeternum Update 1.3.27,"Greetings, Adventurers! New World: Aeternum Update 1.3.27 downtime will begin at 5:00 AM PT (1200 UTC) on June 3rd and last approximately 1.5 hours. Check out the full release notes, including other notable fixes, below. https://images.ctfassets.net/j95d1p8hsuun/5WjyT9PeUbdmbihocgl6t2/7d032d374ca8a288ff0632bbbf1fba4f/NWA_S8AnnouncementScreenshots_EventRewards_Final_740x416_WEB_CT-000017375.jpg Seasonal Server 2 Seasonal Server 2 is our take on a hardcore experience. We’ve built this to reward you for flexing your mastery and knowledge of the game. Additionally, we want to open up all the content for all our players in this time limited experience. The major changes we have made for this server are: No Main Questline - We’ve built a new, very expedited quest line to follow. This questline will give you all the experience needed for your character to reach maximum level in approximately 6 hours. It will also introduce you to the new mechanic we’re using for progressing your character on this server, Azerite Tailings. Azerite Tailings - Azerite Tailings are an item that can be dropped from multiple different locations in the world and can be used to craft new types of inventory caches for yourself. These caches will be much faster to use for gearing up your character on this server than standard loot drops. These caches can provide everything you need for your characters (such as consumables, gear, and even materials for selecting perks on artifacts.) Artifacts Unlimited - On this server, you are able to equip as many artifacts as you would like. We don’t know exactly how powerful these can become, but we want to allow you to experiment in some new ways and try some new gameplay combinations that even we haven’t seen before. Death Status Effects - A new status effect will be present on your character when created on this server for tracking your Unfallen or Fallen state, and this is our attempt at a different kind of hardcore experience. Characters who have not died will be considered ‘Unfallen’ and characters who have died will be considered ‘Fallen’. Instead of a traditional hardcore model, where your character is simply deleted on death, this status effect will stack up, granting 25 bonus attributes per stack. However, some challenges can only be completed in an Unfallen state. Group up with others to tackle these objectives and remain Unfallen, but don’t be afraid to keep going if you do Fall, you’ll be getting stronger and stronger. War has its own unique status effect. This status effect will provide a higher potential stacking on attributes after death (as well as a damage bonus), but it also reduces your armor and absorptions while active (this is intended to help balance out some of the potential defensive power artifacts can provide). Since this is a time limited server, territory control is not the primary focus, so we wanted to give people an opportunity to experience the mode in a different way. Honestly, we’re hoping you will all go out into the field and bonk each other over the head with foam bats and cardboard tubes for a weekend. Earnable Rewards - You will be able to earn new rewards for your character by completing challenges in the Season Journey on this server. These new earnable rewards are Raw Orichalcite Stone which allows you to craft any artifact you want (out of all the artifacts you do not currently own), and Runewood Resin which allows you to craft any T3 trophy you want. There will also be new cosmetics and titles to earn throughout this experience. These rewards will not be claimable on your seasonal character and must be claimed on one of your primary characters. Important extra note about the Hardcore server: As the focus of this server is push the limit of characters to the max, including using full sets of artifacts in endgame content such as the Gorgon raid, players will be required to have the Rise of the Angry Earth expansion to participate. https://images.ctfassets.net/j95d1p8hsuun/3xD3szaYdhfJ6qROLQqZDv/663ad2962eb063287f40d0656e3973f3/NWA_S8AnnouncementScreenshots_WorldBoss_Mahantaram_Final_1920x1080_WEB_CT-000017375.jpg Expeditions Unleashed With the release of Expeditions Unleashed, we added a dynamic health scaling system for these encounters which will scale up and down the health of creatures and bosses in the encounter based on the number of players in the encounter area. This system has both a minimum and maximum boundary to the scaling and a per player increment. Our intention with this system is that more players should always be a benefit, but except in critically large player numbers, fight duration should be longer and more consistent than it was in past boss events. With our initial release we set our boundaries to fairly conservative numbers to ensure the system would not have a negative impact to server health due to the longer fights. After reviewing the data from live servers and player sentiment, we’ve seen a positive impact in fight duration within o...",1748884968,
1063730,May Store Showcase,"https://images.ctfassets.net/j95d1p8hsuun/5zX2j6lkMjmLLbhBtS2thq/bb020edf250126dd19cc944e7000b312/NWA_Kitsune_May_MTX_Final_1920x1080_CT-000019437.jpg Greetings, Adventurers! New month, new gear. The store has been updated with a fresh lineup of items to help you stand out and strike hard in style across Aeternum. Whether you’re exploring the wilds or entering the fray, these new arrivals bring flair—and just a little fear—to your loadout. STORE ITEMS Harness the spirit of the fox with the new Kitsune Anchor Bundle, now available in the in-game store. Inspired by myth and built for battle, this bundle combines sleek, ceremonial design with sharp, supernatural edge. Whether you’re leading the charge with a gleaming Greatsword or supporting allies with a staff blessed by ancient energy, this set makes every moment feel legendary. This Bundle Includes: Kitsune Apparel Skin – Graceful yet battle-ready, this fox-masked ensemble channels both tradition and ferocity. Every detail—from the flowing silks to the stylized armor plating—was crafted to honor the Kitsune’s cunning and strength. Kitsune Greatsword Skin – A sweeping blade adorned in red and white, echoing the spirit’s duality of beauty and power. Elegant in motion, deadly in purpose. Kitsune Life Staff Skin – A ceremonial staff etched with mythic markings. Said to carry the blessing of ancient guardians, it empowers your healing with presence alone. This bundle won’t stay hidden in the shadows for long. Visit the in-game store and let the Kitsune guide your next transformation. We’ll see you in Aeternum. ",1748552956,
