appid,title,contents,date,tags
377160,"Ditch any Fallout 4 mods which mess with the main menu ahead of its anniversary edition update, Bethesda warn","Awooga, awooga, the bomb's about to be dropped. Well, the anniversary edition update for <a href=""https://www.rockpapershotgun.com/games/fallout-4"">Fallout 4</a>'s about to arrive at any rate. As with its next-gen predecessor, the question is how it might affect whatever <a href=""https://www.rockpapershotgun.com/best-fallout-4-mods-2"">established mod load order</a> you've got in place. Helpfully, Bethesda have now specified any mods which change the game's home screen as ones you'll certainly want to disable ahead of the update's arrival. That's right, time to kiss farewell to the image of Paladin Danse in a risque pose you've had lurking behind the start new game button. At least temporarily. <a href=""https://www.rockpapershotgun.com/ditch-any-fallout-4-mods-which-mess-with-the-main-menu-ahead-of-its-anniversary-edition-update-bethesda-warn"">Read more</a> ",1762345125,
377160,Bethesda just can't help itself: It's gearing up to break some Fallout 4 mods one last time for the road—but at least it's just the main menu ones this time,"If Bethesda has a singular passion, it's releasing updates that break your mods. Last year, the studio released a <a href=""https://www.pcgamer.com/games/fallout/fallout-4s-next-gen-update-is-nearly-16-gigs-breaks-modded-saves-and-doesnt-seem-to-change-much-at-all/"">""next-gen"" update for Fallout 4</a> that sent reams of mods to the phantom zone, and that sent a brand-new mod—one that simply <a href=""https://www.pcgamer.com/games/rpg/fallout-4s-most-popular-mods-are-now-ones-that-remove-bethesdas-disastrous-next-gen-update/"">rolled back Bethesda's update</a>—rocketing to the top of the charts... <a href=""https://www.pcgamer.com/games/fallout/bethesda-just-cant-help-itself-its-gearing-up-to-break-some-fallout-4-mods-one-last-time-for-the-road-but-at-least-its-just-the-main-menu-ones-this-time/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1762344868,
377160,Fallout 4 - Creations Menu Update - November 10th,"This coming week brings both the launch of the Fallout 4 Anniversary Edition and the launch of Fallout 4 Creations! As we prepare for these launches, please note that Fallout 4 mods will undergo maintenance from November 6th through 10th. During this time, Fallout 4 Mods and Creation Club will be offline. And while you won't be able to download or upload any new content, you will still have access to change your mod load order and play the game. The Fallout 4 update on November 10th will require adjustments to the main menu screen. So, prior to November 10th, please disable any mods which change the main menu, as these may break with the patch. Thank you for your patience as we work to roll these changes out and lay the groundwork for things like additional storage for Creations. Please keep an eye out on Bethesda Support and the official Bethesda Game Studios Discord for additional info.  Fallout 4 – Patch Notes/New Features Creations Menu: A new in-game Creations menu has been added, making it easier than ever to discover, download and enjoy content from professional developers and passionate enthusiasts alike. Gameplay & Performance VATS Accuracy: VATS hit chances are now consistent across platforms and no longer drop to 0% or show incorrect values. Targeting enemies through walls without the Penetrator perk is no longer possible. NPC Visual Creations: Fixed stuttering and hitching caused by Creations that edit NPC visuals. Performance is improved when using such Creations. Stability & Crashes BNET Connectivity: Better handling when there is a Bethesda.net outage Crafting Station Crash: Interacting with crafting stations or the workshop on ultrawide monitors no longer causes crashes. Ultrawide & Super Ultrawide Support UI & HUD Scaling: UI elements, HUD backgrounds, and item previews now scale correctly for 21:9 and 32:9 aspect ratios. Menus, quest updates, tutorials, workshops, and inspected objects are no longer stretched or squished. Pip-Boy Map: Players can now place markers, fast travel, and pan the map to the right side in the Pip-Boy when using ultrawide resolutions. Save Preview Images: Save preview images are now letterboxed to avoid looking squished on ultrawide monitors. Miscellaneous Resolution Detection: Autodetect now sets supported display resolutions, preventing crashes on launch.  ",1762281117,
377160,Fallout 4 is getting the Skyrim treatment with a 10th anniversary edition that includes all the expansions and a mountain of Creation content,"Fallout 5 was nowhere to be seen during today's Fallout Day broadcast, but Bethesda did unveil some sort-of-newish Fallout in the form of the Fallout 4 Anniversary Edition and the Fallout: New Vegas 15 th Anniversary Bundle, a big-box package that comes complete with a big ol' Securitron statue... <a href=""https://www.pcgamer.com/games/rpg/fallout-4-is-getting-the-skyrim-treatment-with-a-10th-anniversary-edition-that-includes-all-the-expansions-and-a-mountain-of-creation-content/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1761242801,
377160,Fallout 4: Anniversary Edition Announced!,"Fallout 4: Anniversary Edition Announced!It’s been ten years since players first stepped out of Vault 111 and into the post-nuclear world of Fallout 4. To mark the occasion, Bethesda Game Studios is thrilled to announce Fallout 4: Anniversary Edition. This is the ultimate celebration of a beloved classic, bringing together the complete Fallout 4 experience. The Anniversary Edition will be available digitally on Xbox Series X|S, Xbox One, PC, PlayStation 5 and PlayStation 4 on November 10.This special release includes the base game and the six official add-ons: Automatron, Far Harbor, Nuka-World, and the Workshop expansions. Whether you’re building settlements, battling robots, or exploring the mysteries of the Commonwealth, every adventure is here. But that’s not all! The Anniversary Edition also bundles over 150 pieces of Creation Club content, including fan favorites and previously unreleased items designed to enhance your journey. From new weapons and different Dogmeat breeds like a husky or a Dalmatian, to gameplay tweaks and quest expansions, there’s something for every Vault Dweller.Creations Come to Fallout 4!For the first time ever, Creations are coming to Fallout 4! The Fallout 4: Anniversary Edition introduces a brand-new in-game Creations menu, making it easier than ever to discover, download and enjoy content from professional developers and passionate enthusiasts alike. That means you’ll see even more new content coming to the Commonwealth, ready to transform your adventure in exciting new ways. Whether you’re a longtime Sole Survivor or a newcomer to the wasteland, the Anniversary Edition is the definitive way to experience Fallout 4.",1761240128,
377160,Fallout 4 is a surprisingly competent zombie experience,"As the Fallout 4 DLC cycle comes to an end, now is the ideal time to sit back and assess the package as a whole. Following a spate of articles on the very nature of Fallout 4, culminating in Jordan's assertion that <a href=""https://www.pcgamesn.com/fallout-4/fallout-4-stealth"">Fallout 4 is a misunderstood stealth game</a>, I felt it was time to offer an alternate thesis: that Fallout 4 is actually a surprisingly convincing zombie game. Even though it doesn't contain any actual zombies. <em>For titles that actually do feature the undead, see the <a href=""https://www.pcgamesn.com/best-zombie-games"">best zombie games</a>.</em> <a href=""https://www.pcgamesn.com/fallout-4/fallout-4-zombies"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/fallout-4/best-fallout-4-mods"">Best Fallout 4 mods 2025</a> <a href=""https://www.pcgamesn.com/fallout-4/system-requirements"">Fallout 4 system requirements</a> <a href=""https://www.pcgamesn.com/fallout-4/fallout-4-console-commands-and-cheats"">All Fallout 4 console commands and cheats</a> ",1755280898,
377160,An Elder Scrolls voice actor is teaming up with top Fallout 4 modders to livestream a 48-hour modding jam for charity,"A group of prominent <a href=""https://www.rockpapershotgun.com/games/fallout-4"">Fallout 4</a> modders will be livestreaming the creation of a big mod over a single weekend later this month. It's part of a charity drive led by voice actor Wes Johnson, probably most famous for providing the dulcet tones of mad Daedric prince Sheogorath in Oblivion and <a data-keyword=""true"" href=""https://www.rockpapershotgun.com/games/the-elder-scrolls-v-skyrim"">Skyrim</a>. The gang - led by Kinggath and the team behind the popular <a href=""https://www.nexusmods.com/fallout4/mods/21872"">Sim Settlements mod</a> - will be letting viewers decide the specifics of the mod via a stream this weekend, with the actual mod creation streams then taking place on Twitch across June 28th and 29th. <a href=""https://www.rockpapershotgun.com/an-elder-scrolls-voice-actor-is-teaming-up-with-top-fallout-4-modders-to-livestream-a-48-hour-modding-jam-for-charity"">Read more</a> ",1749655416,
377160,"Fallout: London’s DLC is still “coming soon”, but you can now immersively drink its irradiated tea in VR","<a href=""https://www.rockpapershotgun.com/games/fallout-london"">Fallout: London</a> might have <a href=""https://www.rockpapershotgun.com/id-love-to-explore-more-of-fallout-londons-brilliant-world-but-it-keeps-crashing-every-few-minutes"">launched buggier</a> than a holiday at a nature reserve dedicated to cockroaches and coders, but since that point Team FOLON’s put a lot of effort into making sure people can enjoy the <a href=""https://www.vg247.com/fallout-london-review"">pretty damn good game</a> it’s created. While you’ll have to wait a bit longer for some Londony DLC, you can now play some of the mod in VR. <a href=""https://www.rockpapershotgun.com/fallout-londons-dlc-is-still-coming-soon-but-you-can-now-immersively-drink-its-irradiated-tea-in-vr"">Read more</a> ",1748874075,
377160,"ZeniMax QA workers have reached a tentative contract agreement with Microsoft, paving the way for better wages and more","Yesterday, ZeniMax Workers United-CWA, the union made up of more than 300 quality assurance workers at Microsoft via its subsidiary <a href=""https://www.rockpapershotgun.com/companies/zenimax-media"">ZeniMax Media</a>, reached a tentative contract agreement with <a href=""https://www.rockpapershotgun.com/companies/microsoft"">Microsoft</a>. The union was formed <a href=""https://www.rockpapershotgun.com/zenimax-qa-workers-just-formed-the-largest-union-in-video-games"">back in 2022</a>, and has been bargaining with Microsoft in the intervening years since. Last month, the union was <a href=""https://www.rockpapershotgun.com/union-workers-at-fallout-and-elder-scrolls-company-ready-to-strike-against-microsoft-after-two-years-of-haggling"">preparing to potentially strike against Microsoft</a>, but now it seems like this may be avoided. <a href=""https://www.rockpapershotgun.com/zenimax-qa-workers-have-reached-a-tentative-contract-agreement-with-microsoft-paving-the-way-for-better-wages-and-more"">Read more</a> ",1748714390,
377160,"Oblivion Remastered's version of Skyrim's essential Unofficial Patch mod has arrived in uber-quick fashion, but it currently only looks to fix OG Oblivion bugs","It was inevitable that <a href=""https://www.vg247.com/games/the-elder-scrolls-4-oblivion-remake"">Oblivion Remastered</a> would get some kind of big fan-made patch mod, and it's only taken just a week for that prophecy to come true. Enter the Unofficial Oblivion Remastered Patch - UORP for short - which is out now, but looks to come with some quirks you'll want to be aware of before you grab it. <a href=""https://www.vg247.com/oblivion-remastered-unofficial-patch-drops-teething-issues"">Read more</a> ",1746004651,
