appid,title,contents,date,tags
230410,The Old Peace Update Launches December 10,"The wait is almost over! Distant and long-hidden memories of Tau will bloom spectacularly on December 10 when our next major update arrives across all platforms – as confirmed during the final Devstream of 2025. Whisking Tenno on a journey through their own repressed memories of the Old War, The Old Peace brings a bevy of significant new additions to the Warframe canon, including the next chapter of our ongoing Cinematic Quest, new game modes The Descendia and The Perita Rebellion, a highly-anticipated expansion to the Focus School system, as well as the demonic Uriel Warframe, new Protoframes (and ways to romance them), a new Bayonet weapon class, Voruna Deluxe and more. …all of which will help set the stage for an even larger, Tau-focused update to come later in 2026. We've been hard at work since first announcing The Old Peace during TennoCon 2025, and can't wait for you to get your hands on the full update next month. If you missed Devstream 191, you can watch it on our official YouTube channel, or read our comprehensive Overview to catch up on the highlights. We'll have much more coverage of The Old Peace to share with you in the weeks ahead, so stay tuned.",1764361602,
230410,Gyre Prime Access Coming Soon,"Equal parts enchanting and electrifying, Gyre pirouettes into Prime Access on December 10 alongside the release of The Old Peace! Flourished with Orokin gold, Gyre Prime leaps into the spotlight with her signature Prime Weapons and exclusive Prime Accessories. Take advantage of instant access while you can. Acquire only the Prime items you want by selecting from the Weapons, Prime, Complete and Accessories Packs, depending on your platform and preferences. You can also earn Gyre Prime and her signature Prime Weapons in-game by collecting and cracking Void Relics! Gyre Prime Access includes: Gyre Prime Gilded circuits spark and energize frenetic movements that echo through the ages. Dance into eternity with galvanizing grace. {STEAM_CLAN_IMAGE}/4437469/e564ddb5ef94a25d3f7425656f02568cca5bdf34.png Alternox Prime Orokin gold enhances the conductivity of Gyre Prime's signature rifle, enabling it to fire massive electrifying orbs. {STEAM_CLAN_IMAGE}/4437469/a46fc3b000e194f809d39276ad6e5783c8995267.png Kestrel Prime With its heightened agility and power the Kestrel Prime’s Heavy Attacks will easily knock down foes, ensuring none shall stand before it. Exclusive Gyre Prime Glyphs Gyre Prime Accessories Triodic Prime Syandana Vanda Prime Armor 90-Day Affinity Booster 90-Day Resource Booster {STEAM_CLAN_IMAGE}/4437469/4caedca4877d5c3e0ce080b03a9b927a6bee74c5.png -- Note: You'll find the best value in the Gyre Prime Access Complete pack, which includes the Gyre Prime Warframe, her Prime Weapons and Accessories, as well as Platinum!",1764358288,"['mod_reviewed', 'ModAct_1607812438_1764360163_0', 'mod_require_rereview']"
230410,"TennoCon 2026 Tickets on Sale February 27, 2026","Mark your calendars Tenno — Warframe’s biggest celebration makes its grand return to London, Ontario from July 10 to 11! As revealed during Devstream 191, you can buy your ticket on Eventbrite: February 27 at 4 p.m. ET. TennoCon 2026 brings together everything you love. Join the community, show off your cosplay, attend developer panels, dive into hands-on activities, and witness the massive reveals during our annual TennoLive keynote. Plus, enjoy the reimagined fan-favorite TennoConcert with a night of live Warframe music at Canada Life Place! Make sure to sign up for an Eventbrite account ahead of time so you’re ready when they are available. Click on the ""Details"" button on the Eventbrite page to see ticket tier information. Tenno who purchase any tier of the ticket (including General Admission, a VIP Ticket, or a Legendary Ticket) will also receive the in-game 2026 TennoCon Digital Pack! TennoCon 2026 Ticket Tiers {STEAM_CLAN_IMAGE}/4437469/53892a65bfab1b41250c019de2becdba6b1a360a.png General Admission Ticket - $50 CAD TennoCon event admission (July 10-11) Swag Bag Admission to TennoConcert 2026* TennoCon 2026 Digital Pack** Collector Add-On - $25 CAD TennoCon attendees who purchase a General Admission ticket will all have the option to add on a Collector Pack, which will only be available for sale on-site, while supplies last! VIP Ticket - $150 CAD TennoCon event admission (July 10-11) Swag Bag Admission to TennoConcert 2026 VIP Section Access at TennoConcert 2026* VIP access to TennoCon venue on July 10 and July 11 VIP Lounge Access at Canada Life Place VIP Seating at all Main Stage panels, including TennoLive All Collector Pack Items 1,000 In-Game Platinum TennoCon 2026 Digital Pack** Legendary Ticket - $1,000 CAD (only 2 for sale) Voice Recording Session - Hear your voice in Warframe! Studio Tour with 15-minute one-on-one Dev Q&A Custom Personal Glyph: One-on-one with a DE UI Artist! Exclusive Legendary Pack of TennoCon 2026 Merchandise TennoCon 2026 Merch Pack TennoCon 2026 Collector Pack TennoCon 2026 Swag Bag Early access to all TennoCon events VIP Box Section Access at TennoConcert - Club Level* Plus: All VIP, Collector Pack and General Admission Tier Ticket offerings *Seats will not be assigned with the General Admission and VIP Ticket tiers. General Admission Tickets provide seating on a first come, first served basis in the General Admission area. VIP section access is allowed with the VIP Ticket tier, but seats will be available on a first come, first served basis within the VIP Section. Stay tuned — more TennoCon information is on the way. Until then, add the ticket date to your calendar and get ready. TennoCon sells out in a flash, so move quickly and claim your spot!",1764357834,
230410,"Warframe's The Old Peace skip is ""sh*tty"" for some, but it's Digital Extremes' ""survival strategy"" in a busy crowd","In the past year alone, I've plowed well over 50 hours into <strong>Warframe</strong>. Whether it's farming materials, decorating my Orbiter, or going back and forth on what color <em>really </em>looks the best on Oraxia, it's very easy to find yourself awake at 3am bopping Grineer and watching the damage numbers soar. But, as a newer player, I found the initial grind to be quite the hurdle - while things pick up with the Natah quest, the initial Awakening missions feel like a series of disparate parts that have no real rhyme or reason to them. As someone who has been desperate to get to the Warframe 1999 content and is invested in the <a href=""https://www.pcgamesn.com/best-mmo-mmorpg"">MMO</a>'s world, I'm happy to put up with the grind, but I understand why some others would play a few hours and call it a day. <a href=""https://www.pcgamesn.com/warframe/new-content-skip-the-old-war-interview"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warframe/the-old-peace-release-date"">Warframe 1999 was the ""furthest stretch of the rubber band,"" but The Old Peace offers ""the most soulslike thing"" DE has ever done</a> <a href=""https://www.pcgamesn.com/warframe/codes"">Warframe codes December 2025 and how to redeem</a> <a href=""https://www.pcgamesn.com/warframe/devstream-the-old-peace-devils-triad-romance"">Warframe The Old Peace is pulling me back in as Digital Extremes shows The Devil's Triad in action (yes, there's kissing)</a> ",1764324225,
230410,"Warframe 1999 was the ""furthest stretch of the rubber band,"" but The Old Peace offers ""the most soulslike thing"" DE has ever done","""War is hell,"" <strong>Warframe</strong>'s creative director Rebecca Ford says as community director Megan Everett tears through the hordes in the new Perita Rebellion mode. It's a phrase the duo continue to repeat during our preview of The Old Peace, the latest chapter in the <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">MMO</a>'s saga. In many ways, it's fitting: while the 12-minute war that Everett finds herself embroiled in certainly is hellish, the quest's adjacent plotline, The Devil's Triad, adds the new 'devilframe' Uriel and Descendia mode, both of which are inspired by classical depictions of Dante's Inferno and other religious iconography. ""It's not a coincidence that there's a devil Frame, and that an Orokin has an unfortunate relationship with that devil Frame,"" Ford says with a smile. ""None of this is an accident."" <a href=""https://www.pcgamesn.com/warframe/the-old-peace-release-date"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warframe/new-content-skip-the-old-war-interview"">Warframe's The Old Peace skip is ""sh*tty"" for some, but it's Digital Extremes' ""survival strategy"" in a busy crowd</a> <a href=""https://www.pcgamesn.com/warframe/codes"">Warframe codes November 2025 and how to redeem</a> <a href=""https://www.pcgamesn.com/warframe/devstream-the-old-peace-devils-triad-romance"">Warframe The Old Peace is pulling me back in as Digital Extremes shows The Devil's Triad in action (yes, there's kissing)</a> ",1764241919,
230410,Black Friday Sale 2025,"{STEAM_CLAN_IMAGE}/4437469/03d12df3221ba55624915bc92b8c22279966220f.png Massive savings have arrived in the Origin System! Save 50% on the Encore Collection, 1999 Collection, and the Starter Weapon Pack for a limited time. These are the biggest discounts we’ve ever offered — don’t miss them. Retiring Soon: • Encore Complete Collection • 1999 Complete Collection Sale Dates: November 20 at 16:00 UTC – December 3 at 16:00 UTC. https://store.steampowered.com/app/2803600/Warframe_Starter_Weapon_Pack/ https://store.steampowered.com/app/3559000/Warframe_Encore_Complete_Collection/ https://store.steampowered.com/app/3327800/Warframe_1999_Complete_Collection/",1763668811,
230410,Prime Resurgence,"{STEAM_CLAN_IMAGE}/4437469/a3798cae6c60cc4fb746bc140c0cfbe2e0a2e081.png Offer your allies a restorative touch or virtuous sanctuary with Prime Resurgence! Add Wisp Prime and Hildryn Prime, along with signature Prime Weapons and Prime Accessories, to your Arsenal instantly with Regal Aya. {STEAM_CLAN_IMAGE}/4437469/13a2e6da212b2fb143212a721e1caaa74af61a50.png",1763666034,
230410,Devstream #191,"Hi Tenno! We don’t know how it happened, but we’re at the last Devstream of 2025! Don’t miss Devstream #191 this Friday, November 28th at 2 PM ET! The team is setting the last scene for our next major update, The Old Peace. Set your sights on the launch date, witness the Focus School expansion with each respective Tauron Strike, recall buried battlefield memories in the new gamemode Perita Rebellion, and much more! Tune in and watch from start to finish to earn an Omni Forma (Built) Twitch Drop! See you at https://twitch.tv/warframe on November 28th at 2 PM ET!See you online!",1763492319,
230410,TennoGen Celebrates the Stories of Its Creators,"It's been 10 years since Digital Extremes started the TennoGen program, allowing independent artists to create unique Customizations for your favorite Warframes. These community artists bring unique concepts and viewpoints to life, while your Fashion Frame shines even brighter thanks to TennoGen creators. {STEAM_CLAN_IMAGE}/4437469/b353698f365e0fec69fe1a44a127a0815e59a1ce.jpg Hundreds of designs are made by these artists, carefully reviewed by Digital Extremes’ internal art department before their inclusion in the game. Once their work is released through the TennoGen program, artists are paid for their accepted items. That means your purchases can literally be life-changing for these fantastic community artists. Here are a few stories of success that creators have found thanks to your support of the TennoGen program. Goosmo {STEAM_CLAN_IMAGE}/4437469/3c55c6b961ea9bbc015d1c3bee21f8e98c53aa42.png TennoGen creations can be the first step on a larger path for certain creators. For Oliver Thanh An Vu, also known as Goosmo, it's been the door that's allowed him entry into the wider gaming industry. He's currently an apprentice 3D Artist at Bitfire Games, honing his craft and pushing his passions forward. Goosmo has always been a builder and creator, even from a young age, moving from Lego to Minecraft and then to robust 3D tools like ZBrush and Blender. He's also been a Warframe player since Open Beta, but it was a simple livestream that convinced Goosmo to make the jump to TennoGen. ""I saw Mike Skyers sculpt the first Valkyr Deluxe Skin live on stream,"" Goosmo told us. ""I think that was the first thing that really piqued my interest in TennoGen. So I just said 'screw it,' got my hands on ZBrush and tried sculpting. The learning curve was steep, but well worth it."" His first item in the TennoGen program was the Revenant Draugen Skin, but one of his favorite featured creations is the Gauss Nitrolyst Skin. Continuing to submit to TennoGen has helped Goosmo hone his craft and enhance his portfolio, landing him an apprenticeship at Bitfire Games. ""I always wanted to work in the game industry, I just wasn't really sure what kind of position it would be, or if it was even possible since the industry is small in Denmark. It was TennoGen that made me realize it had to be a 3D artist position and that it was possible at all,"" he said. Led2012 {STEAM_CLAN_IMAGE}/4437469/cdf8eed1ff41e7385ad1f5353d83156c1c6fddc6.png Another creator who has seen success through the TennoGen program is Filipino artist Lendel Fajardo, also known as Led2012. Fajardo submitted an entry into the first Warframe TennoGen Contest at Polycount back in 2015. ""Everything changed due to that one Polycount x Warframe TennoGen 'test round' almost 10 years ago,"" he told us. Despite not having a winning entry, he caught the TennoGen bug and released his first Customization several months later. Since then, Fajardo has released more than 30 TennoGen Customizations, including the Protea Kollapsar Skin, the Baruuk Zamariu Skin, and the recently-released Xikonos Syandana. He's been able to use that TennoGen revenue to support his family and local community. He previously paid for his sister's college education, purchased food for families during the pandemic and currently funds his younger brother's university tuition. ""My sister has her own family now, along with her one year old baby,"" he explained. ""I still have one sibling that I'm funding and sending to college. Two more years and I'm done sending siblings to school."" Rekkou {STEAM_CLAN_IMAGE}/4437469/5e85438b06b58c14a60f20927f2c94fe2272c2ad.png Rekkou is one of the earlier participants in the TennoGen program, with his first accepted Customization — the Volt Arrester Helmet — appearing in the original TennoGen x Polycount Workshop Contest. His first item is also still his favorite TennoGen creation. ""Because it was for a contest, there's this pressure of making something that everyone will like to increase the chance of it being picked,"" said Rekkou. ""But I decided to just ignore that and make something I personally liked by combining various mecha designs I enjoyed. When it was chosen as one of the winners, I felt very validated."" Rekkou has enjoyed a long career as a TennoGen creator, with excellent past Customizations including the Gauss Agito Skin, the Volt Zener Skin and the Trinity Knightess Skin. His efforts have ultimately paid off in allowing him to start his own business in Japan. ""Right now, I'm opening my own 3D printing business that specializes in Airsoft equipment and garage kits,"" said Rekkou. ""It is thanks to TennoGen’s passive income that I'm able to open my own company in Japan and comfortably chase my dream of living here."" LostEpoch {STEAM_CLAN_IMAGE}/4437469/c9b1f65d3a64df983a6b8bd4ad7419e5cd9483b0.png For some creators, TennoGen is a way to fully express their creative impulses. LostEpoch was once an artist making sketches and fan creations, but a family member nudged them toward th...",1762792531,['workshop']
230410,TennoGen 10 Year Anniversary Celebration and Sale,"It's been 10 years since we launched the TennoGen program, offering our talented and passionate Creators the chance to craft unique Customizations for your Fashion Frame. Over that decade, more than 400 items from over 90 community artists have made their way into the Origin System as official TennoGen cosmetics. Welcome to the TennoGen 10 Year Anniversary celebration! TennoGen 10 Year Anniversary Sale We're kicking off the festivities with a massive TennoGen sale, offering a number of Customizations available at a discounted price until November 24 at 11 a.m. ET! Over 40 of our favorite TennoGen items will be 50% off, including the Repala Syandana, the Mesa Devil Ranger Skin, and the Loki Incubus Skin. On Steam, these discounts will be 50% off the local currency. {STEAM_CLAN_IMAGE}/4437469/fdc2256ec9179ef749a9a19bd84f6535e47d55cd.png You can take a look at the available sale items right here! Happy hunting for some excellent deals for all your Fashion Frame needs. TennoGen Anniversary Sigil Inbox We can't celebrate ten years of Customizations without a brand-new item for our wonderful Community! In your Inbox you'll find the TennoGen Decennial Sigil, Glyph, and Emblem as free Rewards. Whether you've purchased a TennoGen item, created one, or admired them from afar, we wanted to thank you for supporting our illustrious Creators! Log in from now until December 31 at 11:59 p.m. ET to receive yours! TennoGen Limited Edition Signa Run Attention returning and aspiring creators: We're putting out the call for brand-new Customizations! For a limited time, TennoGen creators can share Signa submissions. (Just in time for Signas to be equippable on your Drifter and Operator!) Submissions will close on January 10, 2026 and a number of Signas will be released later in 2026. If you're just getting started as a TennoGen Creator, we're refreshed our program guides and updated our TennoGen Tool. We've also released a new Höllvania Faction Guide for making items in that style. Overall, it should be easier than ever to step into the ring and create your own TennoGen submissions! For more information on TennoGen Program changes, read more here! {STEAM_CLAN_IMAGE}/4437469/46523702bfcd9708bf1351d12142c51fedeadd45.jpg You can also learn about the impact of TennoGen on the community via Creator Stories from the artists themselves! Legacy Customizations Coming to Switch and Mobile We have worked hard to bring ten highly-popular Legacy items to the Nintendo Switch and Mobile platforms for the first time! That means players on those platforms can pick up Customizations like the Nsaru Syandana, Volt Amp Skin, and Excalibur Graxx Skin. The full list of Legacy items making the transition: Excalibur Graxx Skin by Faven (Original debut: 2016) Mag Alata Skin by Hitsu San (Original debut: 2016) Volt Amp Skin by Faven (Original debut: 2015) Nyx Athena Skin by Prosetisen (Original debut: 2016) Frost Emperor Skin by Hitsu San (Original debut: 2016) Saryn Belladonna Helmet by Malaya (Original debut: 2017) Nsaru Syandana by Master Noob (Original debut: 2016) Jattuk Mantle by Master Noob (Original debut: 2016) Rota Syandana by Master Noob (Original debut: 2015) Covenant Syandana by FrellingHazmot (Original debut: 2017) If you had purchased them previously on PlayStation or Xbox and have set up Cross Platform Save, you will be able to access them on Nintendo Switch and Mobile at no additional cost. For more information on our existing TennoGen & Cross Platform Save policy, click here. Thank you for supporting the TennoGen program over these past ten years! TennoGen couldn't exist without our Community and the contributions from our passionate Creators. It remains a key part of the Warframe experience and we look forward to another ten years of TennoGen! ",1762792470,['workshop']
230410,Devstream 190 Overview,"{STEAM_CLAN_IMAGE}/4437469/9e2470691601a9295d43bed5a872274e9dfbfde1.png Fitting for Halloween, our latest Devstream showed off a towering new game mode called The Descendia, which will deliver the story behind The Devil's Triad when it arrives as part of The Old Peace later this year. We also touched on the upcoming Operator and Drifter remaster, our soon-to-be-expanded KIM system, Movember 2025, plus confirmed dates for TennoCon 2026 as well as next year's TennoVIP events in Australia.",1762274260,
230410,Movember 2025,"From November 1 to November 30, Digital Extremes is proud to feature returning favorites and an exciting new addition in Warframe to support the Movember Foundation. Raise awareness for men’s health by equipping your Landing Craft with our brand-new Tusker Sumdali, or equip your Warframes with returning moustaches found on the in-game Market for just one Credit each! This year, we're partnering with Hoku Props to raffle away a custom-made Sirocco! One donation of $10 or more will enter you to win a handcrafted Sirocco made by Hoku Props with a signed certificate of authenticity. New this year, you can also redeem two community-created Glyphs by artist UpsideDownSmore. You'll also gain access to new mobile phone backgrounds by community artist Teotiqax — all designed to promote men’s health and mental well-being. Grab your favorite Warframe, gear up with a glorious mustache, and show your support for the Canadian branch of the Movember Foundation. This year’s event brings a lineup of new and returning moustached-themed mayhem to equip in-game: Redeem two new Community Glyphs by UpsideDownSmore using code MOVEMBER2025 on the in-game Market Purchase and equip any of 10 returning moustaches, or the new Landing Craft Tusker Sumdali, all for 1 Credit each on the in-game Market Enter the Movember Captura Contest and spotlight your best mustache in action Join the Warframe x Hoku Props: Sirocco Raffle for a handcrafted replica and signed certificate Download the Movember 2025 Mobile Wallpapers by Teotiqax and keep the movement going wherever you are {STEAM_CLAN_IMAGE}/4437469/fbc1c9c3615df288e925daf70c7959a6a4f4a97a.png Movember 2025 Contest Sport your stache! Snap your best Captura — solo or with your squad — and share it on the official forums before November 21 for a chance to win Prime Access and more! Prizes: 1st place – Choice of Caliban, Yareli, or Lavos Prime Access each 2nd place – 1,000 Platinum each 3rd place – 750 Platinum each 4th place – 600 Platinum each 5th place – 500 Platinum each The Movember Foundation continues to raise awareness and funds for men's mental health, prostate cancer, and testicular cancer — so spread the word and help make a difference. Support the Movember Foundation at https://ca.movember.com/.",1762194705,
230410,"Warframe The Old Peace is pulling me back in as Digital Extremes shows The Devil's Triad in action (yes, there's kissing)","Upcoming <strong>Warframe</strong> expansion The Old Peace is shaping up to be a huge win for developer Digital Extremes. The studio has been teasing us with the next chapter of its <a href=""https://www.pcgamesn.com/nine-best-free-play-games-steam"">free Steam game</a> for several months now, but now it's blown the doors off to give our most comprehensive look at everything from the new quest to romancing The Devil's Triad. For Warframe Devstream 190, creative director Rebecca Ford (dressed as Hideo Kojima) is joined by CEO Steve Sinclair, design director Pablo Alonso, community director Megan Everett, and Soulframe lead Geoff Crookes to show us a glimpse into the future. <a href=""https://www.pcgamesn.com/warframe/devstream-the-old-peace-devils-triad-romance"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warframe/starfinder-collab-out-now"">Warframe's latest collaboration is with D&D's sci-fi rival, and I've already added those dice to my cart</a> <a href=""https://www.pcgamesn.com/warframe/codes"">Warframe codes November 2025 and how to redeem</a> <a href=""https://www.pcgamesn.com/warframe/nokko-interview"">New Warframe Nokko is the ""cheeky"" before The Old Peace storm, Digital Extremes tells us</a> ",1762000393,
230410,The Old Peace Arrives This December,Lost memories awaken. Prepare for The Old Peace — Warframe’s next major narrative update that will forever redefine the Origin System. Get ready to return and face what lies beneath. ,1761937967,
230410,"Warframe's latest collaboration is with D&D's sci-fi rival, and I've already added those dice to my cart","My TTRPG obsession is relatively well documented at this point. If I'm not rolling bestial failures in Vampire: The Masquerade, I'm using Mage Hand to cause chaos in Dungeons and Dragons as an aasimar bard with an inspiration problem. Back at TennoCon 2025, Digital Extremes revealed that <strong>Warframe</strong> was teaming up with Paizo to create a 1999-themed one-shot for Starfinder, Pathfinder's sci-fi sibling. Dropping just in time for Halloween, you can pick up Operation Orias right now, as well as some snazzy looking dice that are a must-have for goblins like me. <a href=""https://www.pcgamesn.com/warframe/starfinder-collab-out-now"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warframe/devstream-the-old-peace-devils-triad-romance"">Warframe The Old Peace is pulling me back in as Digital Extremes shows The Devil's Triad in action (yes, there's kissing)</a> <a href=""https://www.pcgamesn.com/warframe/codes"">Warframe codes November 2025 and how to redeem</a> <a href=""https://www.pcgamesn.com/warframe/nokko-interview"">New Warframe Nokko is the ""cheeky"" before The Old Peace storm, Digital Extremes tells us</a> ",1761914015,
230410,Starfinder x Warframe: Operation Orias Now Available,"Grab your IRL friends and clear the table, Tenno! A standalone Warframe-themed tabletop adventure is now available, thanks to a recent collaboration between Digital Extremes and award-winning RPG publisher, Paizo. {STEAM_CLAN_IMAGE}/4437469/8fd833276bc2b8f8639fdf852ddaffe08f7bee85.png Originally announced during TennoCon 2025, the latest addition to Starfinder (Second Edition rules) combines Paizo's familiar tactical gameplay with the expansive lore and frenetic action of the Origin System. Operation: Orias features four familiar Protoframes from The Hex as playable characters: Arthur, Aoi, Amir and Lettie. Tasked with rescuing a spy from a Corpus research facility on Europa, you'll battle Warframe's various enemy factions while enjoying its power fantasy in a novel new format. Click here to purchase yours, and you'll receive an in-game code redeemable for a FREE Starfinder Society Glyph. {STEAM_CLAN_IMAGE}/4437469/b6a62e09d4c5d7d11f2f8a7b253ca43ef0ef08f2.jpg Note: Physical copies are limited to 2,000 prints, so act fast! No limits on digital copies. Visit Paizo's official website for more details. Official Giveaway To celebrate the launch of our partnership with Paizo and Starfinder, we're giving you a chance to win your way to the tabletop fun! Starting today, you can enter to win one of two prize packages to kick off your Starfinder adventures until November 7. Three winners will receive: Starfinder x Warframe: Operation Orias (Physical) Starfinder Beginner Box (Physical) Starfinder Flip-Mat: Planetary Terrain Multi-Pack Starfinder Flip-Mat: Second Edition Playtest Multi-Pack Ten Winners will receive: Starfinder x Warframe: Operation Orias (Digital) Starfinder Beginner Box (Digital) Check out the full sweepstakes rules and enter the Giveaway here. Official Warframe 7-Piece Dice Set {STEAM_CLAN_IMAGE}/4437469/2b271604c880adb8c0d4518d4bff9e7cdaecc04b.jpg Arriving just in time for the release of Operation Orias and designed by Digital Extremes as the perfect companion piece, this set includes D4, D6, D8, D10, D%, D12, and D20 sharp-edged resin liquid core dice, along with an accompanying double layer polyurethane tray. The D20 and tray are lovingly adorned with a custom Warframe logo. Available exclusively from the Official Warframe Merch Store.",1761842056,
230410,Nightwave: Dreams of the Dead is live!,"{STEAM_CLAN_IMAGE}/4437469/13dfda8a4adb3c4c13684f27fa77665eb5ce7021.png The signal is crystal clear now, Tenno. Nightwave cuts through all the noise with a brand-new broadcast. The next volume: Dreams of the Dead is live now on all platforms! Complete weekly Acts to earn haunting Rewards from both the land of the living and the realm of the dead. Complete Weekly Acts and take your prize from both the land of the living and the realm of the dead. Rewards Include: 150 Nora’s Mix: Dreams of the Dead Cred Nora Night Catrina Glyph Exilus Weapon Adapter Shedu Day of the Dead Skin 50 Nora’s Mix: Dreams of the Dead Cred Kayota Day of the Dead Mask Spore Ephemera Rifle Riven Mod 2x Weapon Slots Dreadful Killshot (Basmu Augment) 3 Forma Bundle Okina Day of the Dead Skin 3x Arcane Fury Emissary Operator Collection Taxon Day of the Dead Skin Vermillion Kavat Armor Veiled Riven Cipher Warframe Slot Atomos Day of the Dead Skin Harka Kubrow Armor Necrophagic Vigor (Hema Augment) Stance Forma Skaut Day of the Dead Skin Calaverita Sentinel Accessory Pack Umbra Forma Monarcierro Day of the Dead Syandana Be ready to grab these ghoulish rewards before the Dreams of the Dead slip back into darkness. {STEAM_CLAN_IMAGE}/4437469/8c254c14be68e791d19dd4b5a85e5a98dbb23bac.png What is Nightwave? Experiencing this facet of Warframe for the first time? Nightwave is a pirate radio broadcast hosted by Nora Night, focused on the latest stories in the Origin System. Nightwave is also a series of Daily, Weekly and now permanent objectives. All of which offer new and useful (and often entirely unique) rewards! Nightwave is available via the Orbiter’s Navigation console or through the Orbiter’s radio scanner (located on the left side of your Orbiter’s bridge). In the Nightwave menu, you’ll see your progress through the current season, your current Reward Tiers, as well as a rotating set of Daily, Weekly, Elite Weekly and Permanent Weekly Acts. Stick with Nightwave each day and get some fantastic Customizations!",1761589954,
230410,Octavia Prime and Nezha Prime Enter Prime Resurgence,"Octavia Prime and Nezha Prime Return! {STEAM_CLAN_IMAGE}/4437469/19d7d42f31a2e884b01b3fbdb32b25bf6123b326.png Sway to destructive melodies or burst into nimble flames with Prime Resurgence! Add Octavia Prime and Nezha Prime, along with their signature Prime Weapons and Prime Accessories, to your Arsenal instantly with Regal Aya.",1761243062,
230410,"New Warframe Nokko is the ""cheeky"" before The Old Peace storm, Digital Extremes tells us","<strong>Warframe</strong> is a bit of an enigma. To spectators it's a fast-paced, uber-complicated hack and slash fest, with billions of resources, a dictionary's worth of bizarre words, and an aesthetic that fuses traditional Egyptian-esque golds with art deco-style patterns (and that's before you look at the frames themselves). In 2025 alone we've seen the glam rock-inspired Temple and spider-like Oraxia, and now living mushroom Nokko joins the fray. 1999 has come and gone, its grimy '90s feel now relegated to the history books, and now all eyes are on The Old Peace, a more traditional Warframe story. It's been quite the rollercoaster, to say the least. <a href=""https://www.pcgamesn.com/warframe/nokko-interview"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/warframe/codes"">Warframe codes October 2025 and how to redeem</a> <a href=""https://www.pcgamesn.com/warframe/the-vallis-undermind-reveal"">Warframe's huge new update, The Vallis Undermind, adds an adorable fungus frame</a> <a href=""https://www.pcgamesn.com/warframe/caliban-prime"">Warframe's Caliban Prime finally arrives after those epic The Old Peace teasers</a> ",1761156214,
230410,The Vallis Undermind Official Soundtrack,"The fungal veins of the Deepmines hum. Indulge on a journey into the heart of Fortuna’s subterranean enigma. The Vallis Undermind Official Soundtrack is available on all major streaming platforms today! Created by Warframe’s incredible Sound Team, this soundtrack brings a blend of ambient decay and energetic pulse straight from The Vallis Undermind. Below, you’ll find details on each track and the talented team that brought them to life. {STEAM_CLAN_IMAGE}/4437469/751565df6e257ee793ff13281a3aa0d1b0c51e71.png Full tracklist: Life In Decay Composer: Matthew Chalmers Producers: Erich Preston & Matthew Chalmers The Circle Composer: Matthew Chalmers Producers: Erich Preston & Matthew Chalmers Roots and Fruits Composer: Matthew Chalmers Producers: Erich Preston & Matthew Chalmers Vocals: Matthew Chalmers & Francesca Hauser Where can I listen? You can listen to The Vallis Undermind Official Soundtrack now on: Spotify Apple Music YouTube Music Amazon Music Tidal Deezer Looking to take the music home permanently? Download the soundtrack directly from Bandcamp! Echoes rise from the Deepmines, Tenno. Catch every sound!",1760983285,
230410,Nokko Bundle Available Now,"Enter the Deepmines and spread your spores with the Nokko Bundle, available on all platforms with The Vallis Undermind. This infectious pack features the latest Warframe, the fun-loving and fungus-flinging Nokko, along with his custom Archgun and styles. https://store.steampowered.com/app/4037750/Warframe_Nokko_Bundle/ The Nokko Bundle includes: Nokko Nokko Mycorrhiza Helmet Sprodling Ephemera Arbucep Archgun Caranthele Syandana Sprodling Decoration 300 Platinum ",1760725813,
230410,Strange Visitations from Baro Ki’Teer…,"Darkness creeps into the Origin System — and so does Baro. The Void Trader returns weekly between October 17 and November 9 with strange new treasures, but something feels off… {STEAM_CLAN_IMAGE}/4437469/9450192030d2565516605662af95e7d5a72c4a7f.png Visit the relay, if you dare, to see for yourself!",1760707518,
