appid,title,contents,date,tags
1203220,NARAKA: BLADEPOINT Banned Players List September 9th,"Dear players,NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' .More details:1. Players who successfully reported 1 time will get \ X1;2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably);3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1.We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you!From 8/31 - 9/6, there are 3 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future.T***丶BlackッH***Ẹ\b***h0kkute123From 8/31 - 9/6, the development team has banned 56 cheated players. The list is as follows:у***сакидоги彡***Phal彡o***iont***càngxanhT***ýnia***hldaa***ysssssssssn***rassssss\超***t***asdanga118T***IdoLP***PaoNóng.V***ngMúaLửat***araY***ương丶gia\D***PrimeT***godM***haiJet不***c***996d3***hpwtM***ạoTửG***999K***ảiTrường.d***nsdest2б***эдP***.AID***NarakaL***ổ.連***C***ịch丶\D***ofJackals没***棒***章***.***LãoMa.古***PNM***halQ***ứ丶\・***源・C***aNo3n***u6888P***DOkf4Y萧***b***2178c***6666Z***ayV***uế丶嫂***马上到r***4025o***0643尼***D***te6***900150167d***ad542353S***eep\",1757473227,
1203220,"NARAKA: BLADEPOINT Update – September 4th, 2025","Dear players,The servers of NARAKA: BLADEPOINT will be suspended for maintenance from Sep. 3rd, 2025 23:00 (UTC) to Sep. 4th, 2025 04:00 (UTC). We suggest you log out in advance and enter the game again after the maintenance.The details for this update are as follows: Brand New ContentI. Limited-Time Return: Golden Roc Escort! 1. Changed the battle map into Perdoria.2. The Golden Roc now travels along a single route, with the escort divided into two stages. Reaching a checkpoint extends match time and refreshes respawn points for both sides.3. Economic System Optimization: Added more purchasable items to Rift Dealers. Free Combat Items will appear 3 and 7 minutes after matches begin.4. Attackers gradually recover Health while within the Golden Roc escort range, and Defenders recover Health while inside the Border Seal. II. Limited-time Events:1. A New ChapterPlay Match-3 and embark on a new chapter of life.Event Duration: Sep. 4th, 2025 Update - Sep. 24th, 2025 20:00 (UTC)Claim Rewards Before: Sep. 28, 2025 20:00 (UTC)Event Rules:1. During the event, visit the event page daily to obtain Stamina; each week, open stashes in the Survival modes, loot in Rift Traversal mode, or play matches of Showdown, Casual modes (except for Bloodsport) to obtain Stamina. The weekly cap for Stamina gained from matches is 140 and refreshes Wednesdays at 20:00 UTC (first refresh at 20:00 UTC on September 10, 2025).2. On the event page, tap Get Credits to play Credits Match-3: Tap to swap adjacent course tiles to align three or more identical ones in a row or column to clear them and gain corresponding Credits. Each clear consumes 1 Stamina. Eliminating 4 or more identical courses in a single move automatically triggers a Weapon Skill; Eliminating 30 courses of the same type automatically activates the corresponding Hero Ultimate once.3. Accumulate certain amounts of Credits to claim the corresponding event rewards. II. New Season Preview of ShowdownA new Showdown season update will release between Sep. 16th (Tuesday) 11:00 PM and Sep. 17th (Wednesday) 04:00 AM (UTC). Please note that this update will occur at a different time than usual. Below are the special rules for this season. We apologize for any inconvenience caused.① Fatigue, Weekly Quests, and Doom will refresh one day earlier (along with the season update). Please plan your time wisely!② Doom Speedrun challenges will close after the server maintenance in the final week of the Windstorm Season. All rewards will still be issued during the regular settlement window.③ The standard rules apply for Yama's Abyss Leaderboard. After the season ends, you will be awarded a special avatar based on the highest title and ranking you achieved during the season, but no title rewards will be granted in the final week. Additionally, the top 3 players for each hero at settlement will receive an exclusive Hero Badge.Hero AdjustmentsI. Temulch1. \ Adjustments: Temulch recovers Stamina more quickly while in his Storm Prison. He can also ride the winds after a double jump, allowing him to charge a dash attack in mid-air. Charged dash attacks can be countered.2. \ Adjustment: Temulch recovers Stamina more quickly while in his Storm Prison.3. Deleted the Skill \.4. Deleted the Ultimate \.//Dev Note: Temulch's overall combat performance has remained solid, but his Talent choices have been relatively rigid. This update focuses on strengthening his underused Talents. When selecting the Ultimate \, Temulch can now perform a mid-air dash attack while airborne within the storm prison. Tap Release: Enables a follow-up combo attack after hitting the target. Charged Release: Unleashes a Golden Focused weapon attack that knocks back enemies.Considering that enemy Stamina recovery is significantly slowed within the storm prison, making it difficult to counter Temulch's charged dash attack through dodging, this move is designed to be blockable by Countering. However, a successful Counter will not trigger a Counterstrike Combo. II. Shayol Wei1. When \ is triggered while using \, a counterattack is stored. Counterattacks no longer remove \. If no enemy is marked, Shayol will perform a quick forward slash instead.2. Adjusted the Defensive Focus of Shayol's Ultimate \'s counterattack move from Golden Focus (Skill) to Golden Focus (Ultimate). III. Inor Wan1. Optimized how \ is displayed next to the crosshair while transformed into the Thunder Lord. In-Game Adjustments I. Team UpTeam Up recruitment now supports tier-based rank filtering.  Rift Traversal AdjustmentsI. Rift Traversal·Journey BeginsYou can unlock Rift Traversal Journey quests upon your first participation in the Rift Traversal mode. Within a certain timeframe, play one Rift Traversal match each day for seven days to claim a Rift Traveler Choice Gift, an Illusion Treasure Choice Gift, and other valuable rewards. II. New Loadouts Available in the Rift Traversal ModeSweep away all before you, leaving naught but destruction and a faint breeze! The Fa...",1756907078,"['mod_reviewed', 'ModAct_873083815_1756908466_0']"
1203220,NARAKA: BLADEPOINT Banned Players List September 1st,"Dear players, NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' . More details:1. Players who successfully reported 1 time will get \ X1; 2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably); 3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1. We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you! From 8/24- 8/30, there are 2 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future. T***àAnna举***影成双 From 8/24- 8/30, the development team has banned 28 cheated players. The list is as follows: I***wOIiI漪***a***shdeezle42E***LKeşL***urorac***xtxatshd***guduoclont***tА***рчин3***eoMeo高***长T***r876***300060167Z***11b***yzL***ly...L***hiVũ\老***OAO\.***hiVũI***keechT***god棒***t***araб***эдt***asdanga118V***ngMúaLửa彡***Phal彡t***càngxanh",1756819324,
1203220,NARAKA: BLADEPOINT Banned Players List August 26th,"Dear players, NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' . More details: 1. Players who successfully reported 1 time will get \ X1; 2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably); 3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1. We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you! From 8/18- 8/24, there are 3 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future. 猪***K***h・TâmLýB***atelFrom 8/18- 8/24, the development team has banned 35 cheated players. The list is as follows: ш***лX***yn***shop911r***mmoaied773X***oy劫***左***么么y***SO神***essaT***varX***oyzM***ky.卍***inoaT***욱***u***ivpc小***nananH***.we.go.agi小***皮了刚***末***t***ucrd***rgirgmraS***i陪***hiwurom***hìntaosợđó改***ftPaws皿***w***9383u***.dubrovinaV***Hp25b8t***ombonguT***ILA사***S***ils",1756211293,
1203220,"NARAKA: BLADEPOINT Update – August 21st, 2025","Dear players,The servers of NARAKA: BLADEPOINT will be suspended for maintenance from August 20th, 2025 at 23:00 (UTC) to August 21st, 2025 at 04:00 (UTC). We suggest you log out in advance and enter the game again after the maintenance.The details for this update are as follows:Brand New ContentI. New Tempered Inferno and New Curios1. Tempered Inferno returns with five exclusive Curios and four Curios for all heroes.2. Reduced Tempered Inferno unlock requirements. Unlock it by completing \ for earlier access to the new Tempered Inferno mode!3. New Curios are now available! Additionally, after reaching level 6 Curio progress in a given season, you can craft Curios from previous seasons if your corresponding crafting levels are sufficient.4. With more Curios available, we've sped up crafting level progression and increased rates of Legendary attributes this season so you may all experience each Curio and craft your perfect Curios faster!5. Tempered Inferno in-game updates:(1) New Enigmatic Rifts have been added near \ and \ for players to teleport back and forth.(2) Replaced \ with \, which can still be unlocked by upgrading the Chaos Furnace.  \ effect: When used, it will taunt enemies within a 15m area for up to 20 sec.(3) Replaced \ with \. \ effect: When used, it will continuously reduce enemies' Astral Aegis within a certain range for 5 sec.(4) Two new Omens have been added: \ and \ Following Tempered Inferno level updates, the types of monsters will also change.  II. New Contents in Rift Traversal Mode1. Limited-time Crossover Collectibles(1) Added 2 limited-time crossover collectibles, each valued at 2,888,888 Void Coins. They can appear as drops in Tranquil, Perilous, and Doomed Paths of Rift Traversal mode after the August 21, 2025 update until September 16, 2025 at 22:00 UTC.(2) These crossover collectibles have fixed Treasure Points and cannot be appraised or traded. Upon unlocking their entries, you will permanently gain 28,888 Treasure Points.(3) Each crossover collectible features an exclusive examine Emote Gesture. Upon submitting them in the collection, you will obtain the corresponding Emote Gesture. 2. Newly Added Collection Gallery(1) A personal collection gallery feature has been added to the camp, where unlocked collectibles from your collection can be displayed.(2) When crossover collectibles are displayed, they also feature background information, which can help you figure out the answers to Relic Quiz questions in the Land of Treasures event. 3. The Pistol is now a part of Rift Traversal!New Celestia Pistol: ThunderclapArcane Effect: Thunder Blast BarrelGains Blue Focus while charging, exploding once fully charged to damage enemies in front within range. Staggers and fills the enemy's Thundershock Meter.New Legendary and Extreme Pistol: Pistol·BurstExtreme Effect: Detonating RoundsReduces Charged Shot damage, but bullets lodge inside enemies hit and explode after 2 sec.Pistol Rubrics:Quick Charge & Thundercall: Charged Pistol shots fire with larger explosion range and higher damage, allowing you to load up to two shots at a time and the charging will be muted. 4. Replaced system-spawned \ with \(1) Mid-match, \ spawns randomly on the battlefield(2) You can store your Relics in the Chariot Bag. A Chariot has 3 Chariot Bags in total, and each can only be used by 1 person.(3) Unless it's destroyed, the Chariot will send out its stored items when the corresponding countdown ends. The Chariot Bag function will then be disabled for the remainder of the match.(4) If attacked and reduced to 0 HP before the countdown ends, the Chariot's Bag will drop its contents and be destroyed. The Chariot Bag function will then be disabled for the remainder of the match. 5. Added Thunder·Drunken Fire CrateWhen sandstorms or snowstorms arrive, air currents will appear. Ride them to reach Thunder Isle above Plumed Castle and break the seal to open Thunder·Drunken Fire Crate. 6. Cross-Platform Matchmaking OnRift Traversal now supports partying up with Cross-Platform players. III. New Fairyland Penglai Feature: Bamboo RaftYou can now board the Bamboo Raft on the north side of Seraphic Quartet and the west side of Mystoland (former Kiteboarding sites) in Fairyland Penglai to enjoy the island sights with your teammates!  IV. Limited-time Event: Artisanal WonderGlazes of blue and white, delicate cloud patterns so fine as if crafted amid the heavens...Event Duration: Aug. 21, 2025 Update - Sep. 3, 2025 20:00 (UTC)Claim Rewards Before: Sep. 6, 2025 20:00 (UTC)Event Rules:1. During the event, earn Gemstones by opening Stashes in Survival modes.2. Gemstones are also obtainable through Casual Modes (excluding Bloodsport), Showdown, and in Rift Traversal. You can acquire up to 360 Gemstone per week through these methods.3. Tap the Treasure Hunt button on the event page to randomly receive Pottery Shards of the same type. Collect five of the same Pottery Shards to claim corresponding rewards.4. Claim 30 extra Gemstones ...",1755694350,
1203220,NARAKA: BLADEPOINT Banned Players List August 19th,"Dear players, NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' . More details: 1. Players who successfully reported 1 time will get \ X1; 2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably); 3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1. We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you! From 8/11- 8/17, there are 4 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future. I***NGII混***完***现了A***cusFrom 8/11- 8/17, the development team has banned 46 cheated players. The list is as follows: 善***黑A***unAdamX***oyC***很友善.q***1093N***2미lB***個笑柄V***ilevV05星***Ƥ***NhânTuTiênJ***7723T***gchủ丶抖***C\m***yghvt4H***gLingAnhw***isesn***shop905O***迈克范博S***・529・AlG***丫丫大***AS]6***900130167C***ơi丶\N***RinaL***nhVân大帅L***Lạnh・Lắm冬***Б***НЫЙ.КОВЁР今***v***dqguS***・129・미lN***uồiĐùiTráib***rcrystal3M***宝宝Q***S***rubbishT***Vương丶\B***à丶\Z***8G***n21U***iOOF***ons1***2600130168p***vibes\O***\小***nanan",1755660072,
1203220,NARAKA: BLADEPOINT Banned Players List August 12th,"Dear players, NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' . More details: 1. Players who successfully reported 1 time will get \ X1; 2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably); 3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1. We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you! From 8/4- 8/10, there are 3 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future. Q***STERL***iêu・DiêuU***i999From 8/4- 8/10, the development team has banned 46 cheated players. The list is as follows: P***lar・20미刚***渐***小U鼠***受傷C***zeOG6***400030167G***・2미l摂***T***yTiến狂***ツチc***azzq星***P***lay・2미l未***X\怀***摔H***OEL***n依***丨H***gđế丶\D***eomon\J***henr***rdtyr\s***prvgr4A***unErkekV***Quân미lT***ShutDown\N***pchính丶e***wgl1ucH***EPB***ineapp1es***nv95A***wO大***业版\P***ame・2미lC***hVũV***gLâmCổThầnO***L隐***海ds1***465潍坊d***A***rman0034B***y・20미u***rbdH***001c***31s***hharbert27",1755009882,
1203220,"NARAKA: BLADEPOINT Update – August 7th, 2025","Dear players,The servers of NARAKA: BLADEPOINT will be suspended for maintenance from August 6th, 2025 at 23:00 (UTC) to August 7th, 2025 at 04:00 (UTC). We suggest you log out in advance and enter the game again after the maintenance.The details for this update are as follows:Brand New ContentI. New Hero: Inor WanThunder courses through his veins as he roams the land alone. Inor Wan is known as the Thunder's Voice among the martial artists. Upholding justice and honoring promises, he is also recognized as the Best Escort in Icuria.He readily accepts commissions to aid the world and benefit the people and never shirks requests for righteous vengeance. Once he takes on an escort mission, he will see it through even if it means traversing mountains of knives and seas of fire! II. Season Exclusive: Fission Treasure1. The Fission Treasure is priced at 360 Gold. Open for a chance to obtain rewards like Yoto Hime Extreme Outfit \ and the Katana Extreme Skin \.2. While wearing \, there will be a \ effect when you defeat enemies. Cannot be Imprinted: When combat begins, enters a special form: Crimson Puppet.3. Equipping Katana Extreme Skin \ changes the hit effects of Blink Strikes and the Souljade \. Cannot be Imprinted: Unleashing a charged strike with Blade Mystique will shift and change its appearance.4. Minimum Guarantee:(1) Players are guaranteed to receive at least 1 Red (Extreme) reward during the process of opening at most 100 Treasures. This can be triggered multiple times.​ Red (Extreme) rewards will not repeat until all of them have been obtained.(2) Legendary Cosmetic Minimum Guarantee: Within the first 25 Treasures opened, you are guaranteed to get either a Hero Outfit or a Weapon Skin. Subsequently, within every 25 Treasures opened, you are guaranteed to obtain a Legendary cosmetic that you have not yet unlocked. This guarantee can be triggered up to 14 times.(3) Wishing Legendary Reward: If you draw an Extreme cosmetic, you can set a Legendary cosmetic which will be guaranteed when you draw a Legendary cosmetic next time. Times of guarantee can stack, but you can only set 1 cosmetic each time. If the Legendary Cosmetic Guarantee and Wishing Legendary Reward trigger simultaneously, priority is given to the Wishing Legendary Reward cosmetic and will reduce the number of remaining times that the Legendary Cosmetic Guarantee can be triggered by one.5. Fission Treasure 50% DiscountsThe first 10 Fission Treasures that you buy will benefit from a 50% discount. This discount cannot be stacked with discounts from other discount vouchers. After 10 Fission Treasures have been purchased, subsequent Fission Treasures will return to their standard price.6. Fission Treasure will be available on Aug. 7th, 2025 at 04:00 (UTC)!After the server opens, players can preview content early, but the Treasures remain locked until the specified time.The Star-Collection unlocks at the same time as the Treasures. III. Reputation Score SystemWe have reworked the Reputation system. You can access the Reputation interface through Profile-Reputation. By maintaining a high Reputation score, you can earn rewards, including Legendary Bases, Ranked Score, and Score Keeper Cards. IV. New Loadouts Available in the Rift Traversal Mode1. The ""King of Weapons"" Spear is now a part of Rift Traversal!New Celestia Spear: Azure DragonArcane: Azure Dragon BreakAlters Vertical Strikes after a charged Horizontal Strike, Nezha's Might, or Dragonslayer misses.New Legendary and Extreme Spear: Spear·TrackExtreme: Heartstopper Kick·FlashDragonslayer temporarily silences enemies hit, and can lead into a follow-up attack if it misses, up to 3 times.New Legendary and Extreme Spear: Spear·AirExtreme: Thunderous SmashAfter hitting with an airborne Horizontal Strike, alters the next airborne Vertical Strike.Spear Rubric:Razor Swift: Alters Nezha's Might's strikes.Erudition & Spear Storm: Alters the Spear's Charged Vertical Strike and the 3rd Vertical Strike in the Spear combo, and Spear Storm can be used by unleashing a Vertical Strike after using Erudition.Martial Art·Hexa-Harmony Spear: Alters Spear's charged Horizontal Strikes.Congeneric Martial Skills: Long-handle Weapon Skills for Rift Traversal. V. Newly added Extreme Collections Lock Feature1.When previewing the Extreme cosmetics, you can now use the buttons to switch between different forms2. The initial batch of cosmetics available for this feature:(1) For Katana's Extreme Skin \, there are 3 types of effects available: Blade Mystique·Flow, Blade Mystique·Brilliance Shine, Blade Mystique·Deep Shadow(2) For Yoto Hime's Extreme Outfit \, there are 3 types of effects available: Doll Dream·Default, Doll Dream·White, Doll Dream·Crimson VI. Star-Collection Feature Optimizations1. Added a preview function that allows you to set Constellations to display while previewing Star-Collections. (This preview function will only include a small number of Constellation attributes).2. New Star Collections will have a ...",1754498788,
1203220,NARAKA: BLADEPOINT Banned Players List August 3rd,"Dear players, NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' . More details: 1. Players who successfully reported 1 time will get \ X1; 2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably); 3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1. We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you! From 7/28- 8/3, there are 3 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future. 杜***爱捏X***rứgThịtKho恋*** From 7/28- 8/3, the development team has banned 48 cheated players. The list is as follows: R***aow***vvv\C***ại・ẠccMỚlS***eoZ\T***hajj7***8ufo7iA***89\宝***赫\c***azzq野***Nk***leenmeisteB***ntosP***lay・2미lH***OEt***speyton972D***önig\K***g丶\N***SENf***xldp7sS***oultS***BabyC***ại・AccMỚl游***Ҝ***丹Ḉ***PǾҜZ***DepTryVCLq***an蝎***哈比S***rok174曾***天赋J***ouz丶***T***SeverGG默***E***01C***querorG***iEmIuOi整***糊糊的b***tkotek1oV***gLâmCổThần成***lves.zycJ***8你***样E***edB***y・20미聚***菜鸟d***feevaygc198***ddxm62",1754405320,
1203220,NARAKA: BLADEPOINT Banned Players List July 29th,"Dear players, NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' . More details: 1. Players who successfully reported 1 time will get \ X1; 2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably); 3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1. We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you! From 7/21- 7/27, there are 3 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future. B***ầmTạoÁpLựcꞜ***Ꞝ怡***effyツ From 7/21- 7/27, the development team has banned 46 cheated players. The list is as follows: 殘***C***ại・TừĐầuL***UrVaginad***m8g1xlp***bme2g8l***dzemhp5***2h8gary***wh5zqg㗊***系㗊E***小弟2***7xbl1l新***鼠紅***洗碗機M***lhanC***TooLsT***Xulo.uwu\J***8P***r0fGodC***lzxR***ầmÔK***prattDavidС***ф火***l***・5***o2m373미***lIl・미Y***rinP***lyAtlasF***Phoenix143W***・Chen龍***C***ại・TừĐầup***nộhoảliên\遮***\X***x7721N***u・TlÊNC***ại・AccMoiM***Uchiha\清***安总A***的刀\a***5ysd68狂***T***lÊN・NhânK***aVL1***055425问问C***ại・AccMới",1753802915,
1203220,"NARAKA: BLADEPOINT Update – July 23rd, 2025","Dear players,The servers of NARAKA: BLADEPOINT will be suspended for maintenance from Jul. 23, 2025 23:00 (UTC) to Jul. 24, 2025 04:00 (UTC). We suggest you log out in advance and enter the game again after the maintenance.The details for this update are as follows:Brand New ContentI. Introducing Champion Fight and Champion Fight Point SystemFor players who've reached Asura and seek greater challenges, we're launching Champion Fight matches and the Champion Fight Point system in Ranked Mode. This is your gateway to a new era of competitive glory.1. Champion Fight: A New Battlefield for Elite Players(1) PrerequisitesIn Ranked Solo, Duos, or Trios modes, teams with any player whose current mode rank ≥4500 points will match into Champion Fight by default.Players with exceptional recent performance may access Champion Fight early, even below 4500 points. Early access grants bonus Champion Fight Points and a 30% rank score bonus or a 30% less rank score loss.(2) Match CharacteristicsFewer players per match means sharper competition.Strategic resource distribution changes keep every match more unpredictable.Tighter initial safe zones in Solo create more intense encounters.2. Champion Fight Points: Exclusive Reward System(1) Unlock RequirementsChampion Fight unlocks the Champion Fight Point system. You can find it in your Ranked Mode interface.(2) How to get Champion Fight PointsYour match performance determines Champion Fight Points earned at the end of each match. Better performance earns more points. Your points only go up, never down.(3) RewardsChampion Fight Points feature six different tiers. Stack your points and climb the ranks for exclusive rewards, including prestigious Champion profile backgrounds and Champion auras that mark true competitive excellence.Reward Duration: Champion profile backgrounds and auras activate immediately and last until the end of the next season. Earn them again to extend the duration by another full season. II. New Loadouts Available in the Rift Traversal Mode1. A blade of gold refined, a cold glint so divine. The Heng Sword is now a part of Rift Traversal!New Celestia Heng Sword: Golden ShattererArcane: Auric FractureEach hit reduces the enemy's Max Armor by 8% for 60 sec, stacking up to 10 times.New Legendary and Extreme Heng Sword: Heng Sword•DashExtreme: Aurora Burst•Shadow StepAlters the Heng Sword's 2nd-stage vertical charged strike and the 1st-stage vertical charged strike after Shadow Step. Enemies hit with the first move will be temporarily Silenced.New Legendary and Extreme Heng Sword: Heng Sword•StabExtreme: Lethal Jab•LoopbackAfter Shadow Stepping, Horizontal strikes become stabs for at most the next two horizontal strikes. These strikes mark enemies as Vulnerable on hit, causing them to take 5% more hit damage for 10s.Heng Sword Rubrics:Rampage: Alters Heng Sword's charged Horizontal Strike, and its combo after a charged Vertical Strike.Aerial Dash: Alters the Heng Sword's vertical Crouch strike. Landing the 1st strike will automatically follow up with the 2nd.Congeneric Martial Skills: Single-edged Weapon Skills and Heavy Sword Skills for Rift Traversal.2. New ArmorsNew Legendary and Extreme Armor: Scale Armor·FrenzyExtreme: Madbone DemonbaneDefeating Evil-Ent/Elite/Boss respectively grants 0.25%, 4.5%, and 9% attack bonuses, up to a maximum of 15%. This effect only lasts for the current match.General Rubrics:Devil Slayer: Melee Weapon Focus Strike DMG to monsters' Astral Aegis +25%/30%/35%/50% (corresponding to the white/blue/purple/golden qualities)Weapon RubricsDevil Slayer's Edge: Melee Weapons consume Durability 15%/20%/25%/40% slower when hitting monsters. (corresponding to the white/blue/purple/golden qualities)Armor RubricsHeavenly Favor·Devil Extermination: Defeated monsters have a certain chance to drop items, and a smaller chance of dropping Relics. (Chance increases with Rubric quality)//Dev Notes: We observed that players faced somewhat unbalanced costs and benefits when battling monsters, so we're providing new anti-monster gear for a wider range of choice. III. New Features Available in the Rift Traversal Mode(I) Treasure Appraisal and Collection Codex1) Unlocks at Camp Prestige Level 7.2. Appraised collectibles are separated into authentic and counterfeits.Authentic collectibles have a Treasure Value; you can earn Seasonal Treasure Value by submitting Collectibles. Reach milestones to claim seasonal rewards after certain dates.Counterfeits do not have a Treasure Value, but identifying one will slightly increase the drop rate of the next Collectible.3. Appraised collectibles can't be traded. You can sell any extras to traveling merchants, who will give you 100% of the collectible's value.(4) Each season has its own Collection Codex. Submit Collectibles to unlock their entries in the Codex. After unlocking an entry, the collectible can be traded.5. For unlocked entries, you can earn Seasonal Treasure Value by submitting Collectibles with higher Treas...",1753286559,
1203220,NARAKA: BLADEPOINT Banned Players List July 22nd,"Dear players, NARAKA: BLADEPOINT is committed to creating a fair and healthy competitive environment. We have not only used new anti-cheat technologies, but also established special cheat-reporting reward activities to encourage those players who defend the fairness with us. From now on, players who make outstanding contributions to reporting cheats will get the Legendary spear skin 'Righteous Polearm' . More details: 1. Players who successfully reported 1 time will get \ X1; 2. Players who successfully report 10 times with low misreport rate will get \ X10 (In order to ensure the efficiency of detecting, please report reasonably); 3. Players who have successfully reported for many times or made great contributions to anti-cheat will get the Legendary spear skin \ X1. We strongly recommend that players report via in-game report system, so that we can confirm the cheat as soon as possible and record successful report times for you! From 7/14- 7/20, there are 5 players who have successfully reported the cheating or hacking in total and get the reward \! We hope that more players can become the Justice Supporter on the Morus Isle in the future. 我***成不***叫振刀A***KissѺƒLifeD***orStrầnY***a From 7/14- 7/20, the development team has banned 49 cheated players. The list is as follows: S***F0rd0***21・***l어IIlII保***SEA]a***fawfwE***yn白各***的妹妹в***гонитеM***le飓***S***gJinwoo.n***fvv\・***l・미미***K***TauMemekb***dddingoutl***mepls淡***好火***灬R***TA***harC***OKİNG雷***洞***N***inNoGain1ч***ёнер天***미***IlI星***B***kBigC飓***L雲***手つP***ipe自***f***9569D***ll\w***ini88u***caemckv\S***tamLegamp***nộhoảliên\暗***・***IlIID***lerMay0***x110***011瘋***n***1323l***nl・***0II",1753181344,
