appid,title,contents,date,tags
1771300,Into Sedletz we go,"{STEAM_CLAN_IMAGE}/44983656/cf3a4146f80e8ee698565e55396f5a527298b6a7.png Mysteria Ecclesiae marks the third and final story adventure for Kingdom Come: Deliverance II - and it takes Henry somewhere he’s never quite been before. If you missed it live, you can catch the full devstream VOD where we walked through the DLC in detail. {STEAM_CLAN_IMAGE}/44983656/fec3b5fc2a07f930e037004651858ebf9cdf2241.png This time, Henry steps into the role of investigator, venturing into the secluded Sedletz Monastery as a mysterious illness spreads within its walls. Supplies are scarce, the atmosphere is tense, and every clue matters. {STEAM_CLAN_IMAGE}/44983656/0a6422f6b5a41fbf64bbd87c53a106f63717aeff.png Along the way, you'll explore a completely new location, meet its guarded inhabitants, and piece together the truth behind the outbreak. The storyline branches in surprising ways, and there’s more going on here than meets the eye. {STEAM_CLAN_IMAGE}/44983656/d848c15765a76ee4d2746d5a85bd9454a181a73d.jpg If you haven't seen it yet, here's the official Mysteria Ecclesiae trailer as well. It gives a great first look at the mood, the setting and the twists waiting inside the monastery. {STEAM_CLAN_IMAGE}/44983656/1d7d5a4f4ea40778076b046fa97cccc41b3b787f.jpg Play Mysteria Ecclesiae now! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1763482833,
1771300,"Clair Obscur: Expedition 33, Death Stranding 2, Donkey Kong Bananza: Выбираем лучшие игры 2025 года — объявлены все номинанты The Game Awards 2025","Как и <a href=""https://gamemag.ru/news/196597/nominantov-the-game-awards-2025-predstavyat-17-noyabrya""><strong>было обещано</strong></a>, 17 ноября организаторы <strong>The Game Awards </strong>объявили номинантов на премию 2025 года. ",1763425620,
1771300,Hotfix 1.5.1,"{STEAM_CLAN_IMAGE}/44983656/3fa395016c6e1e4a2768b9698f4f14fc70b6bb3e.png A small hotfix is now live, addressing issues in both Legacy of the Forge and Mysteria Ecclesiae. Legacy of the Forge 🔹 Fixed an issue that removed items hanged in the player’s smithery either when travelling between levels, including the monastery, or after seven days. Mysteria Ecclesiae 🔹 Fixed Peter of Pisek not being available to start the DLC if the player has finished the last main quest of the game while playing in version 1.2, 1.2.1, 1.2.2, or 1.2.3. 🔹 Fixed The Hole in the Wall not having an interactor if the player has died recently. 🔹 Fixed a possible infinite loop in the flower-giving dialogue. 🔹 Fixed a crash occurring in one of the dialogues. https://store.steampowered.com/app/1771300/Kingdom_Come_Deliverance_II/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube ",1763136005,['patchnotes']
1771300,4 Million copies of Kingdom Come: Deliverance II sold!,"{STEAM_CLAN_IMAGE}/44983656/0d290bff2dc72fd446329eeb363dd11a34412c36.jpg We’re raising our tankards high - 4 million copies of Kingdom Come: Deliverance II have been sold! We can’t thank you enough for helping us reach this incredible milestone. Every one of you – players, fans, modders, creators, and long-time supporters - made this possible. From all of us at Warhorse and Deep Silver, thank you for standing by Henry’s side and believing in what we do. Whether you’ve been with us since the very beginning or joined the adventure with KCD II, your passion and dedication continue to inspire us every day. Here’s to every hero who’s walked in Henry’s boots, faced impossible choices, and made their mark on 15th-century Bohemia. Here’s to you - the 4 million who made this journey unforgettable. Thank you. https://store.steampowered.com/app/1771300/Kingdom_Come_Deliverance_II/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762963217,
1771300,Play the full game: Kingdom Come: Deliverance II - Royal Edition is out now,"{STEAM_CLAN_IMAGE}/44983656/0b9c6b51ab4e35203a388aca4924129a54233f83.jpg Live a life medieval with Kingdom Come: Deliverance II - Royal Edition, the ultimate way to experience Warhorse Studios’ acclaimed Action RPG. Step into the shoes of Henry of Skalitz, a humble blacksmith’s son whose world is shattered by war, betrayal, and revenge. Journey through the heart of 15th-century Bohemia as you forge your path from peasant to warrior and uncover a story filled with love, loyalty, and discovery. The Royal Edition includes the base game plus all post-launch content and story expansions, giving you the most complete adventure yet. Includes all additional content: 🔸 Gallant Huntsman’s Kit, 🔸 Shields of Seasons Passing, 🔸 The Lion’s Crest, 🔸 Brushes with Death, 🔸 Legacy of the Forge, 🔸 Mysteria Ecclesiae. Whether you’re new to the saga or returning to Henry’s tale, the Royal Edition offers the definitive Kingdom Come: Deliverance II experience. Live the ultimate medieval adventure - now complete with all updates and expansions. https://store.steampowered.com/sub/1109733/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube ",1762942190,
1771300,Live Henry’s Full Story in the Kingdom Come: Deliverance Saga Bundle,"{STEAM_CLAN_IMAGE}/44983656/5e8425c531de3d6b4fe5a4b580fe3c0d67439292.png Play through the entire Kingdom Come: Deliverance Saga in this bundle of epic proportions. The Kingdom Come: Deliverance – Saga Bundle brings together both award-winning Action RPGs from Warhorse Studios, along with every post-launch expansion and bonus pack ever released. Step into the boots of Henry of Skalitz - a humble blacksmith’s son, whose life is shattered by war and betrayal. From the ashes of his village, Henry’s path leads him through a gripping story of revenge, love, and discovery, as he rises from peasant to knight, and from rebellion to the court of kings. The Kingdom Come: Deliverance Saga Bundle includes: Kingdom Come: Deliverance Royal Edition 🔹Base Game, 🔹Treasures of the Past, 🔹From Ashes, 🔹The Amorous Adventures of Bold Sir Hans Capon, 🔹Band of Bastards, 🔹A Woman’s Lot. Kingdom Come: Deliverance II Royal Edition 🔸Base Game, 🔸Gallant Huntsman’s Kit, 🔸Shields of Seasons Passing, 🔸The Lion’s Crest, 🔸Brushes with Death, 🔸Legacy of the Forge, 🔸Mysteria Ecclesiae. Embark on a journey spanning two complete RPGs, countless quests, and hundreds of hours of immersive storytelling - all in one definitive collection. Discover Henry’s medieval saga, and immerse yourself in two breathtaking epics. https://store.steampowered.com/bundle/60659/Kingdom_Come_Deliverance__Saga_Bundle/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762941890,
1771300,Mysteria Ecclesiae is out NOW!,"{STEAM_CLAN_IMAGE}/44983656/d3d23b186d5af04d0513f4a5f48aa24da8c4a6e6.png The bells are tolling... Mysteria Ecclesiae, the third story DLC for Kingdom Come: Deliverance II, is out now! Explore a brand new location, meet intriguing new characters, and use your wits to solve one of Henry's most haunting investigations yet. But be warned - within these walls, not everything is as it seems. 🗒️Read the full patch notes here! {STEAM_CLAN_IMAGE}/44983656/e4d8ffe4de465780245761a1b583a93ccdcc28e3.jpg https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube ",1762876818,
1771300,Steam Global Top Sellers for week of 4 Nov — 11 November 2025,"<a href=""https://steamdb.info/topsellers/2025W46/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1808500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ARC Raiders</a>; * <a href=""https://steamdb.info/app/2807960/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Battlefield™ 6</a>; * <a href=""https://steamdb.info/app/3450310/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Europa Universalis V</a>; * <a href=""https://steamdb.info/app/2592160/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dispatch</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/1771300/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Kingdom Come: Deliverance II</a>; * <a href=""https://steamdb.info/app/3551340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Football Manager 26</a>; * <a href=""https://steamdb.info/app/3405690/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 26</a>; * <a href=""https://steamdb.info/app/3949040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">RV There Yet?</a>; * <a href=""https://steamdb.info/app/2799860/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">INAZUMA ELEVEN: Victory Road</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W46/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1762851600,
1771300,"Один из ключевых разработчиков Kingdom Come: Deliverance II перешёл в CD Projekt RED — будет делать ""Ведьмака 4""","Один из ключевых разработчиков <strong>Kingdom Come: Deliverance II </strong>(<a href=""https://gamemag.ru/reviews/kingdom-come-deliverance-ii-review""><strong>наш обзор</strong></a>) <strong>Карел Колманн </strong>присоединился к <strong>CD Projekt RED</strong>, о чём сообщил у себя на странице в <strong>LinkedIn</strong>. На новом месте он стал ведущим создателем квестов для ""<strong>Ведьмака 4</strong>"" — польская студия хочет, чтобы каждое задание было интересным и уникальным, поэтому люди с большим опытом приветствуются . ",1762813680,
1771300,Still time to play Kingdom Come: Deliverance II FOR FREE!,"{STEAM_CLAN_IMAGE}/44983656/e484cca2de8dd037e81d1235f33917f6afecc4bd.png There’s still time to step into medieval Bohemia and live Henry’s story in Kingdom Come: Deliverance II! The Free Weekend is in full swing - play the full game for free until November 10, 7 PM CET. Whether you’re new to Henry’s journey or returning to Bohemia, now’s the perfect moment to join the adventure. And if you’d like to stay longer... Kingdom Come: Deliverance II and its editions are up to 40% off until November 13, 7 PM CET. Kingdom Come: Deliverance II – Base Game/Gold Edition - 40% off https://store.steampowered.com/app/1771300/Kingdom_Come_Deliverance_II/ Expansion Pass - 30% off https://store.steampowered.com/app/3119920/Kingdom_Come_Deliverance_II_Expansion_Pass/ OST - 50% off https://store.steampowered.com/app/3468550/Kingdom_Come_Deliverance_II_Soundtrack/ Gallant Huntsman’s Kit - 25% off https://store.steampowered.com/app/3118110/Kingdom_Come_Deliverance_II_Gallant_Huntsmans_Kit/ Shields of Seasons Passing - 25% off https://store.steampowered.com/app/3118120/Kingdom_Come_Deliverance_II_Shields_of_Seasons_Passing/ The Lion’s Crest - 30% off https://store.steampowered.com/app/3118100/Kingdom_Come_Deliverance_II_The_Lions_Crest/ Brushes with Death - 35% off https://store.steampowered.com/app/3368600/Kingdom_Come_Deliverance_II_Brushes_with_Death/ Legacy of the Forge DLC - 20% off https://store.steampowered.com/app/3368610/Kingdom_Come_Deliverance_II_Legacy_of_the_Forge/ Don't wait - fortune favours the brave! Wishlist Mysteria Ecclesiae now! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762592695,
1771300,Missed the Mysteria Ecclesiae Devstream? Watch the full VOD now!,"{STEAM_CLAN_IMAGE}/44983656/38a072384c8d887ae56fbf3316a019af9406c019.jpg Missed it live? No worries – you can now watch the full Mysteria Ecclesiae devstream on YouTube! Join Sir Tobi and Prokop as they reveal Mysteria Ecclesiae, the third and final DLC for Kingdom Come: Deliverance II, arriving on November 11. Watch it here. Wishlist Mysteria Ecclesiae now! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762523124,"['mod_reviewed', 'ModAct_1425979202_1762523627_0', 'mod_require_rereview']"
1771300,Final Hours to Vote for KCD II as Ultimate GOTY in the Golden Joysticks!,"{STEAM_CLAN_IMAGE}/44983656/09505785568a42647543bf41a0dafb5e45b5fe27.png The final hours are upon us! Kingdom Come: Deliverance II is nominated for Ultimate Game of the Year at the Golden Joystick Awards - and your vote could make all the difference. This nomination is a testament to the dedication of everyone at Warhorse Studios - and to you, our community, who’ve stood by us through every battle and victory. If our tale has earned your favour, lend us your vote and help bring honour to Bohemia! Cast your vote here: goldenjoysticks.com Voting closes at midnight GMT on 7 November 2025. Wishlist Mysteria Ecclesiae NOW! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762504628,
1771300,Play Kingdom Come: Deliverance II FOR FREE this weekend!,"{STEAM_CLAN_IMAGE}/44983656/e484cca2de8dd037e81d1235f33917f6afecc4bd.png Step into 15th-century Bohemia and live Henry’s story in Kingdom Come: Deliverance II - free to play for a limited time! From November 6, 7 PM CET to November 10, 7 PM CET, you can experience the full game during our Steam Free Weekend! If you’d like to stay longer in medieval Bohemia, we’ve got you covered - a special discount runs until November 13, 7 PM CET! Here’s what’s on offer: Kingdom Come: Deliverance II – Base Game/Gold Edition - 40% off https://store.steampowered.com/app/1771300/Kingdom_Come_Deliverance_II/ Expansion Pass - 30% off https://store.steampowered.com/app/3119920/Kingdom_Come_Deliverance_II_Expansion_Pass/ OST - 50% off https://store.steampowered.com/app/3468550/Kingdom_Come_Deliverance_II_Soundtrack/ Gallant Huntsman’s Kit - 25% off https://store.steampowered.com/app/3118110/Kingdom_Come_Deliverance_II_Gallant_Huntsmans_Kit/ Shields of Seasons Passing - 25% off https://store.steampowered.com/app/3118120/Kingdom_Come_Deliverance_II_Shields_of_Seasons_Passing/ The Lion’s Crest - 30% off https://store.steampowered.com/app/3118100/Kingdom_Come_Deliverance_II_The_Lions_Crest/ Brushes with Death - 35% off https://store.steampowered.com/app/3368600/Kingdom_Come_Deliverance_II_Brushes_with_Death/ Legacy of the Forge DLC - 20% off https://store.steampowered.com/app/3368610/Kingdom_Come_Deliverance_II_Legacy_of_the_Forge/ Don't wait - fortune favours the brave! Wishlist Mysteria Ecclesiae now! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762451977,
1771300,"""Не такого ждёшь от создателей Fallout: New Vegas с деньгами Microsoft"": Даниэль Вавра раскритиковал The Outer Worlds 2","<strong>The Outer Worlds 2</strong> стала финальным аккордом в насыщенной игровой линейке 2025 года от<strong> Xbox Game Studios</strong>. <a href=""https://gamemag.ru/news/196371/ow-2-scroes""><strong>Критики приняли новую RPG в целом положительно</strong></a> — у неё сейчас<strong> 84 балла </strong>на <strong>Metacritic</strong>. ",1762395060,
1771300,Join tomorrow’s Devstream - Mysteria Ecclesiae DLC reveal!,"{STEAM_CLAN_IMAGE}/44983656/9fd4aaf2adc4125d7bab82243560b3510f7e8a01.jpg The next Kingdom Come: Deliverance II dev livestream is happening tomorrow! Join Sir Tobi and Prokop as they reveal Mysteria Ecclesiae - the third and final DLC for Kingdom Come: Deliverance II, arriving November 11. Expect exclusive details, behind-the-scenes insights, and a closer look at what’s to come before launch. 📅 November 6 🕕 6pm CET / 9am PST 📺 twitch.tv/warhorsestudios Wishlist Mysteria Ecclesiae now! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762357519,
1771300,Kingdom Come: Deliverance II nominated for Ultimate Game of the Year!,"{STEAM_CLAN_IMAGE}/44983656/09505785568a42647543bf41a0dafb5e45b5fe27.png We’re honoured to share that Kingdom Come: Deliverance II has been shortlisted for Ultimate Game of the Year at the Golden Joystick Awards! This nomination is a testament to the dedication of everyone at Warhorse Studios - and to you, our community, who've stood by us through every battle and victory along the way! If our tale has earned your support, lend us your vote and help bring honour to Bohemia. Cast your vote here: click! Voting closes at midnight GMT on 7 November 2025. Wishlist Mysteria Ecclesiae NOW! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube",1762181308,
1771300,Perfect Halloween Mods for Kingdom Come: Deliverance II,"{STEAM_CLAN_IMAGE}/44983656/fd8455f0de6fff4646c6ee5ab099434a316bf2b3.png Halloween is coming - and what better way to celebrate than by diving into some of our favourite community mods? Whether you’re after eerie atmospheres, mysterious encounters, or just something a little unsettling, these creations are perfect for this spooky week. #1 Hellhound https://steamcommunity.com/sharedfiles/filedetails/?id=3446121060&searchtext= #2 4K New Blood Splatters https://steamcommunity.com/sharedfiles/filedetails/?id=3444083009&searchtext= #3 Skeleton Mod https://steamcommunity.com/sharedfiles/filedetails/?id=3443732057&searchtext= #4 Realish Wounds https://steamcommunity.com/sharedfiles/filedetails/?id=3445845714&searchtext= #5 500x Facial Animations https://steamcommunity.com/sharedfiles/filedetails/?id=3443725114&searchtext= #6 Ghost Pebbles https://steamcommunity.com/sharedfiles/filedetails/?id=3444415764&searchtext= #7 Black Herring https://steamcommunity.com/sharedfiles/filedetails/?id=3447703757&searchtext= #8 Realish Poisons https://steamcommunity.com/sharedfiles/filedetails/?id=3470593286&searchtext= Wishlist Mysteria Ecclesiae - coming on November 11! https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube ",1761746737,['workshop']
1771300,Uncover the Monastery’s deadly secret in Mysteria Ecclesiae - coming Nov 11,"{STEAM_CLAN_IMAGE}/44983656/bd22a4ae65f7141dafc51cb08a3638456cefb7e6.png Travel to the secluded Sedletz Monastery and uncover the mystery behind a deadly disease in Mysteria Ecclesiae, the third story expansion for Kingdom Come: Deliverance II. A sudden epidemic has struck the monastery - resources are scarce, tensions are high, and every shadow could hide a threat. As Henry, you’ll take on the role of investigator, piecing together clues to uncover the truth behind the outbreak. {STEAM_CLAN_IMAGE}/44983656/e4d8ffe4de465780245761a1b583a93ccdcc28e3.jpg Explore the haunting beauty of Sedletz, meet its secretive inhabitants, and test your sleuthing skills in a cinematic questline filled with choices and consequences. Discover new gear, weapons, potions, and books - but beware, not everything in the monastery is as it seems. {STEAM_CLAN_IMAGE}/44983656/a4811e50c436d11dfdbaa53d40c1d77e2378fb5b.png Mysteria Ecclesiae launches on 11 November 2025 and is included in the Expansion Pass and Gold Edition. Add to your wishlist now and be the first to uncover the monastery’s secrets. https://store.steampowered.com/app/3368620/Kingdom_Come_Deliverance_II_Mysteria_Ecclesiae/ Follow Kingdom Come: Deliverance II on social media: 🔸 X/Twitter 🔸 TikTok 🔸 Instagram 🔸 Facebook 🔸 YouTube ",1761656996,
1771300,Церковная тайна: Финальное дополнение Kingdom Come: Deliverance 2 выйдет 11 ноября,"Компания <strong>Deep Silver </strong>выпустила трейлер третьего дополнения<strong> Kingdom Come: Deliverance II</strong>. Разработчики <strong>Warhorse Studios </strong>представят игрокам новый контент <strong>11 ноября</strong> на <strong>PlayStation 5</strong>, <strong>Xbox Series X|S </strong>и <strong>PC</strong>. ",1761447300,
