appid,title,contents,date,tags
570,Dota 2 Short Film Contest 2025,"{STEAM_CLAN_IMAGE}/3703047/0b485168c3f95d26c69e3eb11a97af08fab39d03.png For the last ten years, we've had the pleasure of watching a veritable parade of talented Dota fans pour their hearts into crafting short film tributes to the community and the game we all love. A select number of those creations even made grand debuts on the main stage of The International, broadcast to viewers around the world. This year will be no different! In fact, we're happy to declare the Dota 2 Short Film Contest officially open for a new round of submissions. Filmmakers will have until 3:00pm PDT on August 17th, 2025 to submit their short film creations of 90 seconds or less to the Dota 2 Steam Workshop to be eligible for consideration. All Dota players are welcome to visit the Workshop to discuss, vote on their favorites, and help us select the best entries. The top ten finalists will be showcased as part of The International live broadcast. After reviewing the Workshop ratings and discussions, Valve will nominate the top entries to be featured in the Dota client for a final voting process by the community to determine the winners. The top three selections will score prizes of $25,000, $10,000, and $5,000, and each of the other top ten finalists will win $500. (If you happened to miss the winners from last year, or just want to enjoy them again, the top three entries from 2024 were At Any Cost by dmurio, Support by Nightfury Treann, and The Sphere Master by Mikhail Pakhomov.) Visit the Dota 2 Short Film Contest site for more information and guidelines on the submission process. And be sure to stop by the Workshop page regularly to help review the submissions you would like to see showcased at The International, coming to you live from Hamburg in September.",1747850172,
570,The International 2025 - Direct Invites and The Road to TI,"{STEAM_CLAN_IMAGE}/3703047/91cae257028413dea2c48b7d3ee41ab85d44de76.png In the wake of all the changes still rippling through the Wandering Waters update, pro teams around the world have been hard at work, exploring fresh ways to outplay the competition. They've been battling in tournaments around the globe to put those theories to the test, all in pursuit of a single goal: to prove themselves worthy of facing off against the finest competitors in the world at The International. Direct Invites Amid all that action, some have already risen above the rest — and we’re excited to extend these eight teams direct invitations to Hamburg, Germany, to compete in The International 2025: Team Liquid Michael “miCKe” Vu Michał “Nisha” Jankowski Jonáš “SabeRLight” Volek Samuel “Boxi” Svahn Aydin “Insania” Sarkohi PARIVISION Alan “Satanic” Galliamov Volodymyr “None-” Minenko Dmitrii “DM” Dorokhin Edgar “9Class” Naltakian Andrey “Dukalis” Kuropatkin BB Team Ivan “Pure” Moskalenko Danil “gpk~” Skutin Matvei “MieRo`” Vasiunin Vitalie “Save-” Melnic Vladislav “Kataomi`” Semenov Team Tidebound Guo “shiro” Xuanang Cheng “NothingToSay” Jin Xiang Zhang “Bach” Ruida Lin “planet” Hao Zhang “y`” Yiping Gaimin Gladiators Alimzhan “watson” Islambekov Quinn “Quinn” Callahan Marcus “Ace” Christensen Erik “tOfu” Engel Arman “Malady” Orazbayev Team Spirit Illya “Yatoro” Muliarchuk Denis “Larl” Sigitov Magomed “Collapse” Khalilov Alexsander “rue” Filin Iaroslav “Miposhka” Naidenov Team Falcons Oliver “skiter” Lepko Stanislav “Malr1ne” Potorak Ammar “ATF” Al-Assaf Andreas “Cr1t-” Nielsen Wu “Sneyking” Jingjun Tundra Esports Remco “Crystallis” Arets Bozhidar “bzm” Bogdanov Neta “33” Shapira Martin “Saksa” Sazdov Matthew “Whitemon” Filemon The Road to TI The remainder of the tournament field will be filled by the eight teams able to run the gauntlet of the Regional Qualifiers, with specific slot breakdowns as follows: Eastern Europe + South America - June 4th - June 8th Eastern Europe (1 slot) Aurora Gaming Natus Vincere NAVI Junior One Move L1GA TEAM Virtus.pro (+4 teams from Open Qualifiers) South America (1 slot) HEROIC OG.LATAM Edge Team Den (+6 teams from Open Qualifiers) China + North America - June 9th - 12th North America (1 slot) Shopify Rebellion Wildcard (+6 teams from Open Qualifiers) China (1 slot) Xtreme Gaming Yakult Brothers (+6 teams from Open Qualifiers) Southeast Asia + Western Europe - June 13th - June 17th Western Europe (2 slots) Nigma Galaxy MOUZ OG AVULUS (+6 teams from Open Qualifiers) Southeast Asia (2 slots) TALON BOOM Esports Trailer Park Boys The MongolZ Ivory Execration (+4 teams from Open Qualifiers) A tidal wave of teams will battle for the final eight spots, meaning there’s a flood of Dota still to come. The Road to The International begins with Open Qualifiers running from May 31st–June 3rd worldwide (June 2nd–5th for China), with Regional Qualifiers to follow as detailed above. Only players in good standing with the Dota competitive community are eligible to participate. From there, the Road continues when the sixteen invited and qualified teams face off in Hamburg, Germany. A three-day, five-round Swiss bracket followed by an elimination round will kick off on Thursday, September 4th and wrap up on Sunday, September 7th, with the eight remaining teams bound for Barclays Arena and a showdown for the Aegis of Champions set to begin on September 11th, culminating in the Grand Finals on Sunday, September 14th. All this action gets underway in just over two weeks, so clear your calendars. Fans looking to join the fun live at Barclays Arena can grab tickets here.",1747260469,
570,Between the Lanes: Nest of Thorns,"{STEAM_CLAN_IMAGE}/3703047/a597e1b6e578dbaf54061d00ce734f703345c61b.png Welcome back to Between the Lanes, a blog feature where members of our development team walk through some of the challenges, bugfixes, and occasional happy accidents we encounter while working on a game as unique as Dota. During an event as massive as Crownfall, we got to try a lot of experiments — overworld maps, branching storylines, hero-themed tokens, minigames, comics, pixel art, and other ideas we’d been eager to explore for years. What gave us the confidence to take these risks — and something we take constant advantage of at Valve — is the freedom to iterate: to gather real player data, let it challenge our assumptions, and even change our minds. We often say we don’t fully understand what we’re building until we see players interact with it, so we try to get to that point as quickly as possible. That mindset also shapes when we make decisions — usually as late in development as possible, when we have the best (and sometimes only) data. At every step, we rely on actual player experiences to help us focus on what resonates, and steer away from what doesn't. In this edition of Between the Lanes, we'll walk through the development of something that came online relatively late in Crownfall — the Act IV boss battle between our heroes and Queen Imperia, Nest of Thorns. We're also using it as a case study to show how playtesting, and the data it generates, shape our decision-making. Getting to Imperia {STEAM_CLAN_IMAGE}/3703047/2fb6ebb175ae62ed8b49b78c27beabf998823a3e.png The first (and only) minigame in Act I was a modest fishing minigame that had Tidehunter testing your angling skills in the hopes of catching him breakfast. A lot of Act I was like this — small ideas we'd scattered throughout the map to see what players would engage with. The encouraging player data from Act I gave us the confidence to get more adventurous in Act II, and by Act III we were shipping Sleet Fighter, a fighting game brawler at Tusk's favorite dive bar; Dragon Chess, a match-three battle of wits against Winter Wyvern; and Zaug's Lair, a shoot 'em up pitting an evil dragon against Vengeful Spirit through Icewrack's twisting cave system. By the time we reached Act IV, we had a solid sense of what worked and what didn’t. What kind of data? Everything from the concrete — how many players replayed each minigame, and how often — to the more interpretive, like user-submitted feedback and discussions online. That clarity gave us the confidence to go all-in on a blow-the-doors-off finale: an epic boss battle against the evil Queen Imperia. Of course, deciding what kind of game the boss battle should be wasn't easy. We knew it needed to deliver the high-stakes spectacle players were expecting. But it also had to offer enough variety and replayability to stay fresh after multiple runs. And because this was a mini-game, designed to be played while queuing for a match, it needed to be intense but brief. It should feel like a tasty snack, not a long meal. To strike the right balance, we needed a genre that combined the high production values of Sleet Fighter with the replayability of Dragon Chess. After all, this would be the epic showdown between Vengeful Spirit, Skywrath Mage, and newcomer Kez (our ""big three"" from Crownfall's four-act story) storming Imperia's castle. We wanted the player to feel like they were up against impossible odds in their quest to reach the queen. Hatching a Plan {STEAM_CLAN_IMAGE}/3703047/6fe794a0aa19db5d2dd04bbed69835e1cb6ed9ba.png One idea that briefly gained some traction was a turn-based JRPG-style battle. But it didn't take long to realize it wasn't the right fit. We needed something that would throw players into the action quickly — something short, intense, and fun enough to play between Dota queues. That's where the survivors genre came in. A ""reverse bullet hell"" with endless waves of enemies, it was the perfect vessel for an epic-feeling, high-stakes boss battle. The player would hack their way through hordes of enemies, while using a little strategy to power up various abilities in preparation for a final showdown with Imperia. It would also be easy to map existing Dota items and abilities to the action, so players would already have a sense of how things worked. Since we wanted the experience to be relatively brief, replayability was another big piece of the puzzle. The survivors genre gave us a lot of variability, since it's never the same experience twice. Players aren't guaranteed to get the items or events they're expecting in the exact order they want. The variability encourages you to keep trying, starting from scratch in a way that feels challenging without feeling insurmountable or frustrating. We didn't necessarily want you to win the first time... but we also wanted you to keep playing when you lost. Early Prototypes {STEAM_CLAN_IMAGE}/3703047/5bead734fa540f1f8bc64856f0682bb1ef9d0cce.png The earliest prototypes of Nest ...",1747091367,
570,The International 2025 — Schedule & Format,"{STEAM_CLAN_IMAGE}/3703047/6c52d654ed6cf25f7e3f548e729c93c86e414aa7.png The arenas might be different, the star players might change, and every year new teams will rise while others fall. But while many things change, one thing is constant: The International remains a chronicle of the same journey, following the best Dota team in the world as they conquer every obstacle, overcome every challenge, and carve their names into the Aegis. The original TI was a five-day event, hosted on the show floor of GamesCom in Cologne. Valve has been hosting The International for more than a decade since, and every year we've learned new things — everything from booth design to sponsorships to specific details of tournament design. Every year we try to capture the best parts of prior decisions while looking for opportunities to try some variations that might work even better. So, with tickets going on sale soon (details below), we wanted to walk you through this year's tournament format. {STEAM_CLAN_IMAGE}/3703047/7e72a4e737be03f6468f1d7b41eee975a435ee5c.png The Road to The International We set out this year to create a structure such that every single match had stakes, and that those stakes were clear to the teams and the viewers. We wanted to do this without losing the massive amount of foundational, tournament-meta-defining games that fans of the group stage enjoy every year. And at the same time, the new format needed to avoid issues we've seen in previous years, where individual round robin games didn't matter at all, or only mattered to teams that weren't in the match. This year, The Road to The International starts with a five-round Swiss bracket: Over the first three days, sixteen teams will play best-of-three matches against other teams with the same series record (a 2:0 team will face another 2:0 team, a 1:3 team will face another 1:3 team, etc.). A fourth series win will cause that team to automatically advance to The International; a fourth loss will cause that team to be eliminated. After five rounds of Swiss, the three teams with four wins will have secured their spot in The International and the three teams with four losses will have been eliminated. The ten remaining teams will face-off in a special elimination round (strongest against weakest) with the five winners advancing to the International and the five losers being eliminated. Swiss formats come with unique challenges, and we've taken special care to make sure fans can know in advance when their favorite teams are playing, and that no team with a winning record ever has to play two series in a row (including a last-game-of-the-night followed by a first-game-of-the-morning). The Road to The International runs from Thursday, September 4th through Sunday, September 7th, including both the Swiss rounds and the following elimination rounds. In total, the Road to The International will eliminate eight of the sixteen invited teams and the other eight will advance to the arena for The International. {STEAM_CLAN_IMAGE}/3703047/de252c0a7a04c4d3828c5205541b1f843e0b2117.png The International The International starts Thursday, September 11th and runs in the arena for four days, culminating in the Grand Finals on Sunday, September 14th. The eight teams that advanced from The Road to The International will compete for the Aegis in Barclays Arena in front of thousands of fans. All eight teams start in the upper bracket of a standard double-elimination bracket, seeded based on Road to the International performance (highest against lowest). All matches are best-of-three except for the Grand Finals, which are best-of-five. Tickets Single-day and multi-day bundle tickets for The International will go on sale on AXS starting 10am CEST, Tuesday, April 15th. We can't wait to see you there.",1743540889,
570,7.38c Gameplay Patch,"Patch 7.38c is out now and you can check out the patch notes here. In addition, over the last few days we've addressed the following issues: Added missing patch note line from 7.38 patch notes ""Roshan no longer drops Aghanim's Blessing"" Fixed Tormentor spawning on top of the Player's Hero at 15 minutes when demoing a terrain Fixed -createhero sometimes creating a hero with no facet Fixed the Combat Log displaying non-visible enemy's channelling of Twin Gates Fixed it being possible for a hero to get their position or hero model angle stuck if Roshan's grab animation is interrupted Fixed Haste rune duration not correctly upgrading with the rune cycle Fixed being able to generate infinite teleport scrolls by buying then selling boots of travel Fixed various scenarios where players could learn if their enemy activated a smoke of deceit while in fog of war Fixed Alchemist Scepter granting buff visually always displaying as having given 1 scepter to enemies Fixed Bristleback's Quill Spray damage from Aghanim's Scepter counting as reflected damage Fixed being able to get negative networth on Dazzle by stashing a teleport scroll, buying a teleport scroll on your courier, having no teleport scroll on your hero, buying and selling boots of travel multiple times, giving the teleport scroll on your courier to dazzle, casting Nothl Projection, then using your courier to deliver your stashed teleport scrolls to Dazzle while the ultimate is active Fixed Clinkz's Tar Bomb not procing Magic Wand when set to autocast Fixed Doom's Devil's Bargain buyback being calculated incorrectly Fixed Hoodwink's Level 20 Talent Sharpshooter Provides Truesight have a blindspot along the path Fixed Kez's Echo Slash first hit being unable to trigger Shadowhawk's bonus when used from invisibility Fixed Kunkka's Level 25 Spell AoE talent not applying correctly to Tidebringer Fixed Lycan's Howl and Feral Impulse not applying correctly to Aghanim's Shard Wolves Fixed Magnus' Skewer not destroying trees if Magnus doesn't have an Aghanim's Shard Fixed Marci's Rebound being cancelled incorrectly when affected by Slark's Pounce and debuff immune Fixed Marci's Rebound vector targeting being inaccurate if the target location is too close to the Rebound target Fixed Medusa's Venomous Volley working on illusions with Split Shot active Fixed Gleipnir active triggering Nyx Assassin's Spiked Carapace stun Fixed Muerta's Level 15 Calling Regeneration Talent not lasting for the full duration when used in conjunction with the Dance of the Dead Facet Fixed Naga Siren's Deluge setting the maximum and minimum speed of an enemy to 240 Fixed Pangolier's Fortune Favors the Bold debuff being visible on enemies when the enemy doesn't have vision of Pangolier Fixed Puck's Phase Shift stopping the invulnerability but not the channeling when using certain items Fixed Puck's Puckish incorrectly considering all projectiles disjointed using invisibility as spell projectiles, restoring more mana and health than intended Fixed Razor's Static Link incorrectly showing an alt-cast state when gaining shard Fixed Riki's Tricks of the Trade stopping the attacks and invulnerability but not the channeling when using certain items Fixed Slardar unintentionally getting additional assists from puddles he created Fixed Templar Assassin's Meld not applying to both attacks if Meld was used twice in quick succession Fixed Windranger's Focus Fire stopping if she loses and regains sight of her target while under the effect of her Windrun with Aghanim's Scepter Fixed Winter Wyvern's Winter Blast creating splinter projectiles for invisible units around the target hit by the initial projectile Fixed Winter Wyvern's Winter Blast splinter projectiles not correctly disjointing from invisible units if the target hit by the initial projectile has vision over the invisible unit Fixed Witch Doctor's Death Ward Scepter not correctly applying the 50% bonus accuracy to the bounced projectile Fixed Vengeful Spirit's Scepter illusion instantly being killed by Tormentor when casting Wave of Terror from afar Fixed Zeus's Heavenly Jump's tooltip not correctly reflecting AoE increases to the vision radius Zeus gains after jumping Ability Draft: Fixed Pangolier getting Roll Up shard upgrade without drafting Rolling Thunder Ability Draft: Fixed Kez getting Shodo Sai abilities without drafting them ",1743110670,['patchnotes']
570,Dota 2 Update - 3/19/2025,"Immortal Draft Changes: Immortal Draft rules will now be used if any player is above 8500 MMR (roughly the top 0.5% of players). (Previously, the cutoff was 6500 MMR, roughly the top 1.5% of players.) Immortal Draft games do not show up in public match history. Replay access is restricted to game participants, and these games are not listed in Web APIs. Players who are above 8500 MMR (the top 0.5% of players) are now required to register an official name to queue for ranked. This name cannot be changed and will be displayed during the pre-game player draft phase of Immortal Draft games. Approximately half of players at this rank already have an official name registered. Players above 8500 MMR who are guaranteed to play an Immortal Draft game may not queue for ranked as a party. Unranked is unchanged. Changed the way MMR gain/loss works in Immortal Draft games to better take into consideration the possible outcomes based on player draft choices. In summary: If your MMR is 8500+, all of your ranked games will be Immortal Draft. All matches will be private. You're required have an official name registered. You cannot queue for ranked matches as a member of a party. Unranked is unchanged. If your MMR is 6500+, your ranked games will only be Immortal Draft if matched with a player above 8500 MMR. Otherwise you'll play using standard ranked match rules. Unranked is unchanged. ",1742420032,['patchnotes']
570,7.38b Gameplay Patch,"Patch 7.38b is out now, along with a new Dota Plus season. You can check out the 7.38b patchnotes here. In addition, over the last few days we've addressed the following issues: Fixed Clinkz Burning Army skeletons being able to auto-cast Tar Bomb Fixed Templar Assassin Hidden Reach effects being visible to enemies Fixed Sven Level 10 Talent +10% Vanquisher Bonus Damage not working properly Fixed Ability Draft loading screen being stuck during draft phase when there are fewer than 10 players in the lobby. Drow Ranger Precision Aura from illusions no longer overrides her own bonus agility Fixed Ancient Apparition Ice Blast Shatter Threshold flickering when clicking on an enemy affected by ice blast Ability Draft: Doom: Devour: fixed player losing ability in first slot for the rest of the game after casting Devour Ability Draft: Doom: Devour: fixed permanently gaining passive aura from neutral creep Fixed Roshan Timer being broken when Templar Assassin Third Eye innate is active. Fixed Mark for Sell items not being collected by the courier if the courier did not start in the fountain when ordering it to deliver Fixed Mark for Sell items being returned to the hero if they were in the courier's inventory when delivering other items. Refined the alt-click chat messages on the Roshan Timer to match other alt-click messages. Refined alt-click chat messages on the Madstone indicator to better match other alt-click chat messages. Fixed Drow Ranger with the Sidestep Facet not triggering Silencer Last Word when Multishot finishes Fixed Viper Nosedive, which caused the caster model orientation to enter a bad state, allowing Rubick or any hero in Ability Draft to exploit this with certain abilities, causing them to remain permanently in the world. Fixed Jakiro Liquid Fire not working in Ability Draft Fixed Spell Lifesteal Amplification from Kaya (and it's combined items) not working ",1741117124,['patchnotes']
570,"As a lapsed 4,500 hour veteran of Dota 2, the big new Wandering Waters update has lured me back—but despite the changes, the game still feels stuck in its ways","There was a time when a slight tweak to a forest path would send my Dota 2 clan’s heads into a collective spin. Valve’s venerable MOBA used to be much more conservative with map changes, and big ones are still rare—but they happen, now. In 2023 the map got 40% bigger, and Roshan relocated to the edges of the map. As of last week’s Wandering Waters update, Dota 2 has more rivers, frogs and crafting than ever before, plus Roshan has returned from the suburbs... <a href=""https://www.pcgamer.com/games/moba/as-a-lapsed-4-500-hour-veteran-of-dota-2-the-big-new-wandering-waters-update-has-lured-me-back-but-despite-the-changes-the-game-still-feels-stuck-in-its-ways/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1740500598,
570,"Dota 2 remembers water is very important, adds more, in latest map shakeup","Dota 2 has had a <a href=""https://www.pcgamer.com/massive-dota-2-patch-makes-the-map-40-bigger-changes-the-ui-matchmaking-so-much-other-stuff-its-basically-dota-3-now/"">firecracker</a> <a href=""https://www.pcgamer.com/games/moba/valve-casually-upends-the-dota-2-meta-by-adding-innate-powers-to-all-124-heroes/"">few</a> <a href=""https://www.pcgamer.com/games/moba/surprise-dota-2-has-a-built-in-fighting-game-now-and-it-actually-looks-pretty-good/"">years</a>, consistently remaking the game and shaking things up when players least expect it with map and hero changes coming fast and furious. The developers have, frankly, slipped the leash. Valve's got no control of them anymore. They can't, as evinced by the latest update: 7.38, Wandering Waters... <a href=""https://www.pcgamer.com/games/dota-2-remembers-water-is-very-important-adds-more-in-latest-map-shakeup/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1740341100,
570,Dota 2 Update - 2/21/2025,"Over the last few days we've addressed the following issues: Fixed heroes in Ability Draft not having innate abilities Fixed Lotus Pool timers showing regular Dota game mode timings in Turbo Fixed minimap icons not showing for live spectators in player view Fixed some camps' spawnboxes being taller than Kunkka's Torrent height Fixed Tormentor spawning in undesirable locations while in Demo Mode Neutral Tooltip is better at guessing enchantment level Fixed Ironwood trees not providing extended healing duration when consumed with Tango Fixed Ninja Gear usage while smoked allowing you to re-apply Smoke of Deceit to your allies Fixed Phylactery not slowing enemies on proc Fixed Pirate's Hat causing the Death Cost tooltip to display a slightly incorrect amount Fixed Pyrrhic Cloak reflecting reflected damage Fixed Revenant's Brooch on Illusions dealing more damage than intended Fixed an issue where Scurry and Death Pact would have more than the max number of charges if the corresponding talent was taken after the ability was skilled Fixed various issues with Morphling's Morph Fixed various issues with Winter Wyvern's Winter's Curse Fixed Anti-Mage Magebane's Mirror not reducing mana when the caster doesn't have enough mana to spend Fixed Arc Warden's Flux with Aghanim's Scepter occasionally still silencing even if Flux was dispelled Fixed Crystal Maiden's Blueheart Floe not leveling up with Freezing Field Fixed Dazzle not getting Desolator charges when killing heroes while a Nothl Voyager Fixed Dazzle not getting Urn of Shadows charges when killing heroes while a Nothl Voyager Fixed Dazzle's Aghanim's Shard not providing Healing Amplification while in the Nothl Realm Fixed Dazzle's Nothl Projection not benefitting from Poison Touch talent upgrades in certain situations Fixed Dazzle's Nothl Projection granting more Town Portal Scrolls than desired in certain situations Fixed Dazzle's Nothl Projection putting Aeon Disk on cooldown Fixed Dazzle's Nothl Projection putting Refresher Orb going on cooldown Fixed Dazzle's Poison Touch debuff duration not increasing when used before casting ultimate (and in reverse) Fixed Dazzle's Soul being able to use Hand of Midas Fixed Dragon Knight's Corrosive Dragon's spells and Damage over Time effects getting blocked by Physical Block Fixed Dragon Knight's Wyrm's Wrath applying debuffs to teammates when denying Fixed Dragon Knight's Wyrm's Wrath with the Fire Dragon Facet unintentionally dealing damage to towers Fixed Dragon Knight's Wyrm's Wrath with the Fire Dragon Facet proccing twice per hit when in Elder Dragon Form Fixed Dragon Knight's Wyrm's Wrath with the Fire Dragon Facet AoE bonus not stacking with other sources of increased AoE Fixed Hoodwink's Level 20 Sharpshooter talent having blind spots in its vision path Fixed Invoker with Aghanim's Scepter gaining more levels of Quas, Wex, or Exort than intended Fixed Io's Tether not healing tethered targets from damage dealt with Aghanim's Shard Fixed Lion's Impale not benefitting from AoE bonuses if the AoE bonuses were acquired after leveling Impale Fixed Monkey King clones stealing gold with Pirate's Hat Fixed Morphling's Adaptive Strike with Flow facet not stunning targets if Morphling Morphed while the projectile was traveling Fixed Pangolier's Shield Crash Barrier putting Blink Dagger on cooldown when the barrier fully blocks the damage Fixed Primal Beast's Ferocity stacks being uncapped in certain situations Fixed Rubick being able to accrue Arcane Accumulation stacks from Nothl Projection's End Projection Fixed Rubick with an Aghanim's Scepter not receiving the Aghanim's Scepter upgrade from a stolen Shackles Fixed Puck's Phase Shift being interrupted by certain commands Fixed Riki's Tricks of the Trade being interrupted by certain commands Fixed Techies' Minefield Sign with Aghanim's Scepter triggering during the Cast Point Fixed Templar Assassin's Meld with Hidden Reach taking longer than expected to reach max attack range Fixed Windranger's Killshot executing targets at slightly higher than the stated thresholds Fixed Windranger's Level 25 Talent Focus Fire Kills Advance Cooldown by 18s not working correctly ",1740190829,['patchnotes']
570,There's been a flood in the Wandering Waters update for Dota 2,"While Valve continue building up their next MOBA with Deadlock, their current Dota 2 is still as popular as ever and the Wandering Waters update for Dota 2 sounds pretty awesome. Read the full article here: https://www.gamingonlinux.com/2025/02/theres-been-a-flood-in-the-wandering-waters-update-for-dota-2/ ",1740048737,
570,Explore Wandering Waters in the 7.38 Gameplay Update,"{STEAM_CLAN_IMAGE}/3703047/6627033e4c0db6f3f31b0757cacb2dfea0bb0067.png Much like the galactic water miners in the movie and possibly the book Dune Part 2, Dota has always been the only game in any genre that believes water is the most valuable resource in both the Dune-iverse and our universe, the universe. It's kind of crazy, then, that it's taken more than a decade for us to finally prove that bold claim by saying it out loud in print. And if that was all we did, it would be enough. But we didn't stop there. We've re-made the river that runs through the Dota map. Not only is it wider, its current can speed your movement. Conversely, the new river's new evolving, amphibious creeps can drastically slow your movement by killing you. And that's not all: How about a new resource! ""Waterstone?"" you say. In retrospect, that would have made sense. But it's actually called ""Madstone"" and you can use it to craft your own unique neutral items. Which is crazy, so the name actually fits pretty well. We've also made some other map updates, replaced wisdom runes with much cooler wisdom shrines, and made a bunch of quality of life changes. It's all too much to detail in one blog post, which means you'd be out of luck unless we made a page dedicated to describing all the stuff in great detail. Which we did.",1739926317,
570,The Crownfall Archive,"{STEAM_CLAN_LOC_IMAGE}/3703047/0d72c619a48c004131b924d244f1f38de311f6e4.png Well folks, you knew this was coming. We warned you it was coming. We even extended its coming. But now it's no longer coming, because it's here. No more last minute reprieves, no more entreaties from sad-eyed pets. We're doing it. Depending on when you read this, it's already done. Crownfall has been archived. One consistent and recurring bit of feedback we got from the community over the course of Crownfall was what a bummer it would be not to be able to play their favorite minigame now that the event was ending. (No one agrees on what the best minigame is, but everyone has a favorite.) We agree — waiting in a matchmaking queue goes a lot faster with a game of Dragon Chess — and so we're happy to announce the Crownfall Archive, a collection of all the minigames and comics from all four acts, accessible from the main menu to everyone, regardless of whether you unlocked it while the event was active. (We've also preserved your progress through each of the Act I-IV maps for posterity.) Additionally, if you're still sitting on any Crownfall rewards like candy or Crownfall Coins, you can continue to redeem them through the Archive. We've really enjoyed getting to tell a story taking place in the realms of Skywrath, Druud and Icewrack. But there are so many more realms to explore. And so it's time for us to put the Ghastly Eyrie behind us, at least for now, and point our compasses at some new guiding stars. We'll see you there.",1738871968,
570,The Charms of the Snake,"{STEAM_CLAN_IMAGE}/3703047/0fbfa0c9307a74e3b6e785421e71a13df72093f1.png Snakes, as any biologist will tell you, are fascinating creatures. They don't have skeletons. They don't have brains or organs. They just have one tube-like muscle that makes up their whole body, a mouth, two eyes, and a butt. That's it. An animal shouldn't be able to be alive with that few body parts, and yet somehow the snake surmounts all of those obstacles and manages it. It's at this point in the blog post that we should admit that the biologist we contacted about all this never actually returned our calls, so we had to guess at a few of the details in the previous paragraph. But honestly, we don't need a stupid snake expert to tell us that snakes look cool. They look cool on armor, on weapons, on bodies, even on hats. If you've got something that's cool already, and you put a bunch of snakes on it, it might actually explode, so watch out. As you may have guessed, we're proud to announce the all-new 'Charms of the Snake' treasure, stocked up with nine community-made item sets ready to slither around your favorite heroes and wrap them in some scaly styles, just in time for Lunar New Year to ring in the Year of the Snake. Each treasure opened will grant a serpentine set for Snapfire, Medusa, Shadow Shaman, Naga Siren, Razor, Earth Spirit, or Templar Assassin. You'll also have a chance to unlock a Rare Lich set or Very Rare Necrophos set. You can purchase 'Charms of the Snake' treasures directly for $2.49 to get in the spirit of the Lunar New Year and join the slinky fashion fun. ",1738181317,
570,The International 2025 Live Event Broadcast RFP and Broadcast License Requests,"The International 2025 is coming to Germany in September. Companies interested in producing and distributing regional language broadcasts of The International are encouraged to apply now. Like in recent years, proposals for the Live Event Broadcast Production of The International in Russian, Chinese, and Spanish language broadcasts will be accepted. The RFP (Request For Proposal) documentation and instructions for submissions can be found here. For those seeking additional licenses and feeds, please fill out the form that pertains to the correct request: Production companies seeking a commercial license to produce a regional language broadcast of The International 2025 without additional access to the event can apply here. Streaming platforms interested in restreaming the official broadcast feeds to their platform can apply here. As a reminder, DOTA 2 fans can create strictly noncommercial casts from DOTATV following the DOTA 2 Community Stream Policy here and do not need to make an official request. Please reach out to theinternationalrfp@valvesoftware.com with any additional questions. Thanks in advance to everyone interested in working with us to bring The International 2025 to life. ",1738107877,"['hide_store', 'hide_library_overview', 'hide_library_detail']"
570,Dota 2 Workshop Spring 2025 Call-to-Arms,"Amidst all the TI announcements and Crownfall conclusions, you might not have noticed that the humble Dota 2 Workshop is busier than ever. With a community of talented artists contributing lots of new stuff that we shipped throughout the year, sales of community-generated Workshop content generated more revenue for contributors in 2024 than any year since 2015—and that community of talented artists could also include you! That's right: We're once again inviting all workshop contributors to spin up some new sets for any of your favorite heroes—including two newcomers who have been waiting eagerly in the wings to join the cosmetic fun. Artists can also include submissions for both Ringmaster and Kez, who are now enabled in the workshop. To be considered, we request that all submissions be on the Dota 2 Workshop by the end of day on April 6th, 2025 PDT. Please make sure to mark your work with the ""Spring 2025"" tag when tendering items to the Workshop to ensure they aren't overlooked. (As usual, please avoid concepts involving human skulls, blood, and gore.) Dota fans everywhere are of course encouraged to regularly visit the Workshop and vote through the Queue to ensure your voices are heard in the hunt for the treasures of tomorrow. ",1737765356,
570,The International 2025,"{STEAM_CLAN_IMAGE}/3703047/3ebfc89c1a900612d6673e1e7a84d7a3eab2a3d2.png Banners, tattered but resolute, are unfurled. War trumpets, battered but resolute, are buffed with war trumpet polish until they gleam. Weapons, resolute but dull, are sharpened on whetstones in rhythmic strokes, until they are perhaps too sharp, and dulled up a little on nearby flagstones so no one cuts themselves. The banners (tattered, resolute and unfurled, see earlier) are hoisted high, their sigils stitched with sequins of the most defiant bedazzlement. That's right. The stars have aligned and the stage is once again being set for cosmic battle. And this time, that battle has returned to where it all began: Germany, the site of The International's humble debut on the world stage, where it was watched in person by many tens of people. Now, fourteen years later, The International returns to Germany, to Hamburg's Barclays Arena September 11 - 14 — in front of, we trust, a slightly bigger crowd this time around. The sixteen contending teams will once again consist of a mix of open qualifiers, regional qualifiers, and direct invitations, with more information on all of that to come. For now, there's still a ton of professional Dota to be played before we can get there. The January viewing calendar has already been packed, as teams around the world fight through qualifiers to earn spots in tournaments slated to kick off in the weeks and months ahead. Stay tuned for more information on ticketing and scheduling for The International 2025. Until then, tune into some of the pro games to get an early edge on knowing who's who and clocking the teams to beat.",1737511147,
