appid,title,contents,date,tags
2429640,Eye on Solisium - September 2025,"Godspeed is back with another Eye on Solisium, and this week’s episode shines a spotlight on some of the features coming with the Solisium’s Awakening update on September 18. From the brand-new Housing system to the first-ever THRONE AND LIBERTY merchandise line, there’s plenty to look forward to.Build Your Dream HomeHousing arrives in Solisium with a progression system of its own. Start small with a basement hideout and work your way up to larger properties, unlocking more options as you grow your Housing Power. With furniture placement, decorative bundles, and the new Artisan Pass, your home can be as cozy or as grand as you want it to be.Official Merchandise LaunchFor the first time, you’ll be able to pick up official THRONE AND LIBERTY apparel. Shirts, hoodies, hats, and more go live in the new store in September. Later this year, keep an eye out for achievement-tied exclusives that bring in-game milestones into the real world.Summer Games WinnersThree contests wrapped during the Summer Games, and your creativity will soon be seen in-game: Amitoi Coloring Contest – Maintenance Percy stole the show, and you can unlock this design through Twitch Drops.Percy Amitoi Coloring Contest Winner - VeneneuxProfile Frame Contest – winning frames will be added to the Achievement System.Profile Frame Contest Winners:NuBYukichuFunnaChat Emoji Contest – three fan-made emotes will also arrive via the Achievement System.Chat Emoji Contest Winners:ʚEclipsαɞSakuraGracieThanks again to everyone who submitted, voted, and supported. We can’t wait to see your homes and your community creations in action when Solisium’s Awakening goes live on September 18.",1757442925,
2429640,Battlegrounds and Stonegard Siege Map Rework,"Capture objectives, wipe out enemy players, and complete special missions to dominate the battleground in a new 24v24 mode. However, Battleground isn’t the only new PvP update coming in the Solisium’s Awakening update on September 18. Alongside a behind the scenes discussion on Battlegrounds, NCSOFT is also excited to share more about the development of the Castle Siege map rework.BattlegroundsLearning from Players and FamiliarityOur goal was to create PvP content that involved a broader range of players compared to existing THRONE AND LIBERTY PvP modes. Currently, some high-end PvP content is only accessible to players who meet certain conditions. With Battlegrounds, we wanted to capture the fun and excitement of those experiences while lowering the barrier to entry.We drew inspiration from the various PvP styles that TL players already enjoy, combining them to shape this new mode. Part of that was playing existing PvP content and closely observing player behavior. That led us to believe that a more accessible PvP mode like Battlegrounds was something TL truly needed.Initially, we felt that familiarity was key. We considered directly applying TL’s existing dominion mode rules. However, we realized that for a new PvP experience, familiarity alone wouldn't be enough to deliver fun or satisfaction. So, we listed out every element used in existing PvP content and carefully selected the ones that could be reimagined. Through this process, we were able to create a mode with entirely new rules that offers a fresh experience rooted in TL’s core PvP gameplay.Victory Beyond Combat AloneWe want to strike the right balance between gameplay elements so that victory isn’t decided by combat alone and even those with unique playstyles can enjoy Battlegrounds. While some players enjoy fighting directly, others may not feel confident in combat, but if they have other ways to contribute meaningfully to the team, we believe they’ll find PvP content more engaging.In many PvP experiences, once players feel that the match is lost, they tend to give up or leave early. That’s why we plan to include more comeback opportunities in all future game modes, so players feel motivated to keep pushing until the end and experience the thrill of turning the tide. Even if a team falls apart, we’re working to ensure that those who give it their all can still be properly rewarded.Of course, given the nature of PvP, it won’t always be easy. However with every new mode we introduce, we plan to ensure that factors beyond just fighting will play a meaningful role in determining the outcome. We hope you'll continue to follow the evolution of Battlegrounds as it grows.A Collaboration with PlayersWe consider Battlegrounds a collaboration with all of the players who’ve enjoyed TL’s existing PvP modes because your gameplay has been a constant source of inspiration for us. We’d like to take this opportunity to sincerely thank you.We hope you enjoy a blend of familiarity and freshness in Battlegrounds and would greatly appreciate your feedback. New game modes will continue to be added to Battlegrounds over time. As the mode evolves, expect challenges with new and more complex rules beyond what the initial release offers. We look forward to hearing your thoughts along the way.Stonegard Siege Map ReworkNCSOFT shared additional insight into the goals and inspiration behind the Castle Siege map rework.New Goals for an Old MapWe’ve been closely monitoring player behavior, feedback, and approaches every weekend during siege events, gaining valuable insights along the way. In the current Stonegard Siege, many areas of the terrain naturally lead to prolonged standoffs, which can make gameplay feel dull. We aimed to improve these terrain features as much as possible to keep the action flowing.Next, we wanted to encourage strategic variety. By now, most players are familiar with each other’s strategies. Fighting under the same conditions for extended periods of time reduces the overall enjoyment.While TL’s combat has evolved rapidly, Stonegard Castle hasn’t kept up with those changes. We felt it was necessary to revise the structure and strategic points to deliver a fresh experience. Ultimately, our goal is to increase the frequency of throne takeover attempts and make sieges far more dynamic and engaging.Challenges Between Both Sides of StonegardIn the early phases of siege monitoring, combat dynamics shifted so rapidly that it was difficult to confidently say, “This is the right direction.” However, as more data accumulated, a clear vision began to emerge. From that point on, we were able to move forward with a focused plan.We started with the belief that siege battles needed to become more offense-driven, but we also had to ensure that defending teams who fought hard to claim the castle wouldn’t feel unfairly punished. Striking the right balance between active offense and rewarding defense was one of the toughest parts of the process.Reworked PlaystylesWith the ...",1757438363,
2429640,THRONE AND LIBERTY Update 2.26.0,"THRONE AND LIBERTY Update 2.26.0 downtime will begin at 10:30 p.m. PT (5:30 a.m. UTC) on September 3 and last approximately 6 hours. Find the full list of changes below. GUILD ALLIANCE SIZE REDUCEDThe maximum number of guilds that can be joined in an Alliance is now 2 instead of 4.We will be monitoring the ongoing impact of this change and feedback from the community as we understand there are a range of opinions on Alliance limits, and will consider additional modifications if necessary.To support this change, existing Alliances will be disbanded to allow guild leaders to re-form alliances with the second guild of their choice.AVAILABLE NAME REFRESH - Deleted Characters and GuildsNames previously used by characters or guilds that have been deleted will be available again for use after this maintenance.SERVER TRANSFER COOLDOWN RESETThe 30-day cooldown period after performing a Server Transfer has been reset in preparation for upcoming content releases.OREMONG HIDE AND SEEKComing soon: Mischievous citrus have been spotted popping up in Laslan, Stonegard, and Talandre regions.Roll out and find the hiding Oremong to ponder their prize list!Rumor has it, these friendly citrus are selling Rainbewe morphs, titles, portrait frames, fishing rods, and more.GENERALArena: Season 3 is now scheduled to end on September 17 with the start of maintenance.Console: Fixed an issue causing players to get automatically kicked shortly after joining a Party or Vanguard.Wand: Players who are tethered with Ray of Disaster now properly take damage when moving.Wand: The Ray of Disaster's ""Concentration Effect Time"" specialization now properly grants a damage boost.Wand: Ray of Disaster now properly deals damage to a 2nd target after the 1st target dies.Wand: Fixed an issue causing Vampiric Contract to occasionally stop providing its benefits.Greatsword: Blood Devotion's ""Damage Transfer Increase"" specialization no longer displays 2 different values for how much it increases transferred damage.Spear: Updated the description of the Mortal Wrath skill from ""...the attack always becomes a Heavy Attack"" to ""...the attack always triggers from a Heavy Attack"", matching it's functionality.Localization: Fixed an issue causing Korean text to display in the Heroic Accessory Trait Info page.Cosmetics: Fixed an issue with the Azure Moon Weapon skins causing the 3rd dye slot to not update the expected areas.",1756918924,
2429640,Hyperboost Feature Set Deep Dive,"We see the Hyperboost Feature Set as a critical turning point. It is an easier and less intimidating entry point for new players, a refreshed experience for existing ones, and a strategic initiative to grow and solidify the community as a whole.With key system changes, major content updates, and balance adjustments happening now, we felt the Solisium’s Awakening Update on September 18 was the perfect opportunity to encourage new and returning players to jump in. Catch up with NCSOFT for everything you need to know before these server changes go live next month.More than just a fast-track leveling environmentThe Hyperboost Feature Set includes a variety of tangible bonuses that players can immediately feel across all servers. The core bonus is the increased acquisition rate of key progression resources such as gear enhancement materials. Compared to previous progression, players can obtain these resources at a much faster rate, allowing them to rapidly boost their combat power in a shorter period of time.Additionally, new Growth Support Missions will give special rewards. These rewards are tied to reaching specific level milestones, clearing content, and enhancing equipment, which enables players to progress through regular combat as well as goal-oriented tasks.Accelerate growth, while preserving the essence of the TL experienceOur core philosophy for the Hyperboost Feature Set is: “Accelerate growth, while preserving the essence of the TL experience.”TL isn’t just a game about leveling up your character. For many, the endgame is just as fun as the main story quest. However, getting to that point has traditionally taken a significant amount of time. The Hyperboost Feature Set is both an experiment and a structural solution to this issue. While we’ve deliberately accelerated the growth curve, it’s not just about inflating numbers. We’ve designed the experience so players can reach key content faster and engage with it in a richer, more meaningful way.In short, our goals are a faster start, the preservation of core gameplay experiences, and a sustainable structure for long-term player engagement. We aim to reduce the burden of early progression, without compromising depth or quality.A Significant Advantage to PlayersOn existing servers, long-time players have already secured positions in high-end content. In contrast, new players can start on our newly added servers where everyone starts fresh in a reset environment. This removes the disadvantages tied to joining late, allowing all players to compete and cooperate on equal footing. As a result, new players can participate without feeling overwhelmed, and returning players have the chance to re-enter the game strategically in a refreshed setting.It’s Not Too Late to Start NowThere’s one clear message we want to deliver through this feature set: “It’s not too late to start now.”These new features are specifically designed to help lower the barrier of entry for new and returning players without taking away the progress or accomplishments of current players. In other words, this is part of a broader strategy to support sustainable player growth within the TL ecosystem. We hope this opportunity allows many players to quickly access TL’s core content and rediscover the thrill of battle, cooperation, and competition. For those looking for a fresh challenge, the Hyperboost Feature Set will be the perfect starting point.Thanks for your support! We’ll see you in Solisium when the Hyperboost Feature Set releases alongside the Orb, Housing, Dimensional Trials revamp, and Battlegrounds as part of Solisium’s Awakening on September 18.",1756843244,
2429640,Throne and Liberty's player housing opens the MMO up to a whole new audience,"Amazon Games MMORPG <strong>Throne and Liberty</strong> has a lot going for it if you're into grand-scale combat and intense PvP, but its next update aims to dramatically widen its appeal. Solisium's Awakening introduces more 'lifestyle content' to the free-to-play MMO, including a player housing system that could pose some serious competition to heavy hitters like FF14 and World of Warcraft. It's also adding a unique new support weapon, a highly requested multiplayer mode, improved PvE dungeon rewards, and a feature to help newcomers catch up to the crowd more easily. Ahead of its launch, PCGamesN spoke to globalization design manager Tico to get a closer look at what we can expect. <a href=""https://www.pcgamesn.com/throne-and-liberty/player-housing-interview"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/throne-and-liberty/codes-coupons"">Throne and Liberty coupons and all active codes</a> <a href=""https://www.pcgamesn.com/throne-and-liberty/free-server-transfer-rewards"">Throne and Liberty update offers big XP boosts in free server transfer event</a> <a href=""https://www.pcgamesn.com/throne-and-liberty/twitch-drops"">Throne and Liberty Twitch drops and how to claim</a> ",1756653123,
2429640,Battle Pass: Academy Star,"Available now through September 25, 1 a.m. PT (8 a.m. UTC), the Academy Star Battle Pass features the new tombstone cosmetic type To Nature We Return, Punky Dentworth Amitoi, Vesper Firebird Glide Morph, Gesture: Cheer, Surprised Oremong Polymorph, and prestigious academic attire for those looking to teach their enemies a lesson—Kastleton Academy Attire and Kastleton Academy Beret.Want even more unique rewards for completing seasonal challenges? The Battle Pass is an optional seasonal purchase that can turn your accomplishments into new cosmetics, crafting materials, items, and various in-game currency. Each Battle Pass features a free track and a premium track that can be unlocked with Lucent. Look forward to new spoils every season.Learn more about the Academy Star rewards below and then explore answers to your most common questions.RewardsThere are desirable rewards at every level, but the most ambitious adventurers will strive to achieve max level (level 50) for the following loot:Level 1 (Premium Track): Vesper Firebird Glide MorphLevel 20 (Free Track): Gesture: CheerLevel 20 (Premium Track): Punky Dentworth AmitoiLevel 31 (Premium Track): Surprised Oremong PolymorphLevel 35 (Premium Track): Illusion ScrollLevel 45 (Premium Track): Kastleton Academy BeretLevel 45 (Free Track): Illusion ScrollLevel 50 (Free Track): To Nature We Return TombstoneLevel 50 (Premium Track): Kastleton Academy AttireDon’t forget to use your Star Crystals for valuable items in the Academy Star Point Shop. As you progress your Battle Pass, you’ll earn Star Crystals as free rewards at levels 5, 10, 15, 25, 30, 35, and 45. Additional Battle Pass experience upon reaching level 50 will be converted into Star Crystals. Be advised, at the end of the Battle Pass season, your Star Crystals will turn into Quality Recovery Crystals.Here are some of the featured items from the Academy Star Point Shop:Adventure Coin: LoyaltyPrecious Blessing Pouch: ChaosSkill Core Engraving BookRare Rune Category Selection ChestPrecious Ore Selection ChestTrait Extraction and Conversion StonesNebula Charge StonesRare Artifact Chance ChestsWeapon Mastery ExperienceSkill Conversion BooksTrait Unlock StonesPrecious Parchmentand more!Want to learn more about how the Battle Pass works? Check out our FAQ.Thanks for your support and we’ll see you in Solisium!",1756397723,
2429640,Behind the Scenes: Housing,"Housing is about calling a small slice of Solisium your own. Once you purchase a house, you can display your crafted furniture, showcase your style, and hang out with friends. There’s even progression for Housing, letting you go from basement dweller to Kastleton or Vienta Village elite. Take a behind the scenes Housing tour with NCSOFT before this new feature releases on September 18.Q: What was the inspiration for Housing?A: Since most of our content has traditionally been combat-focused, there was both internal and external demand for non-combat content. We wanted to offer players a space where they could express their individuality, set their own goals, and become immersed in a different kind of gameplay. If we could blend that with Solisium’s rich lore and beautifully detailed graphics, then all the better.Housing is more than just decoration. It’s a feature that allows players to showcase their creativity and personal taste. There’s no single “correct” way to do it. That sense of limitless possibility was what made us especially excited to develop it.These images were captured using NPC housing as an example. Actual player housing may differ in certain details.With the addition of features like gathering level progression, handcrafting, and customizable homes, we hope players can clearly feel our intentions behind the Housing content.Q: What was your goal when designing Housing?A: We had three main goals when designing the Housing system.First, we wanted Housing to feel naturally integrated into the overall game world. To achieve this, we designed village houses to be more than just background elements. They are now meaningful, interactive spaces for players.Second, we focused on accessibility and usability. We wanted players to be exposed to Housing in a natural way and feel intrigued enough to give it a try.Lastly, we aimed to foster player-to-player communication through Housing. Players can invite others to visit their featured homes. These social features will continue to evolve based on community feedback.In terms of usability, our goal was to make furniture placement simple and intuitive while still offering enough freedom for players to express their creativity. To support this, we implemented features like snap alignment for easier placement, as well as the ability to finely adjust furniture using pitch, roll, and yaw. Players can even elevate and overlap items to create more detailed layouts.Q: How did you decide on the visuals?A: We wanted the towns – places players have always passed through – to feel like more than just background scenery. Our goal was to make them spaces players would actually want to stay in. With that in mind, we designed the houses to reflect the unique charm of each village.For example, in Kastleton we incorporated elements like plazas, markets, harbors, the sea, and city views to capture the lively atmosphere of the town. In contrast, Vienta was inspired by highland terrain. We designed the interiors with many stairs and gave the impression that the houses are perched somewhere along a cliffside, making players feel as if they truly live within that region.Q: What was the greatest challenge in designing this feature?A: The biggest challenge was aligning the team’s ambitions and dreams for what Housing should be. There were so many things we wanted to include, and even during the prototyping phase, the direction shifted multiple times. Housing needs to be a living, evolving feature, a space where memories are built over time and creativity turns into personal expression.We’re constantly weighing two key values: freedom and longevity. We ask ourselves how much freedom is enough to fully capture a player’s individuality? How can we keep adding new layers of enjoyment to make Housing something players continue to come back to?Q: How did Housing change from original concept throughout development?A: What should a Housing space actually look like?This was the question we wrestled with the most and it went through many changes throughout development. After much discussion, we ultimately decided on something familiar yet refreshing: the villages of the Solisium continent, now reimagined through the lens of Housing.Our vision doesn’t end with villages. We dream of a future where players can build a home on a hill once scarred by battle, or in the heart of a quiet forest and look out the window at a world that feels truly theirs. Bringing that exciting future to life is our next goal.Q: Why should players that typically don’t use Housing features in video games give this one a try?A: Housing in THRONE AND LIBERTY was designed to be accessible and easy to enjoy through the Extra Codex system. Even players who haven’t traditionally been interested in Housing content will find it simple to create their own personal space and from there, begin crafting new stories of their own.From the revamped gathering experience to decorating your home, we believe this will offer a fresh and e...",1756232039,
2429640,Tico Talks - August 2025,"Solisium's Awakening will release on September 18. Join Tico for a packed episode of Tico Talks where the THRONE AND LIBERTY Globalization Design Manager covers every major feature, plus a few new surprises, coming in the next major update.Thanks for your support and we'll see you in Solisium!",1756227731,
2429640,Creator Roundtable,"We’ve teased the Hyperboost Server, Orb weapon, Housing system, Battlegrounds, and Dimensional Trials revamp, but are finally ready to discuss each new feature in more detail. Which one are you most excited to experience on September 18? Join Creators Grobs, Whelps, and Aragon as they share their thoughts with Tico about the next major update.Each week we’ll spotlight a different key feature from the September update alongside interviews with NCSOFT. This week included a behind the scenes look at the Orb. Stay tuned for more details as we get closer to release.Thanks for your support! We’ll see you in Solisium.",1755708539,
2429640,Update 2.24.0,"THRONE AND LIBERTY Update 2.24.0 downtime will begin at 10:30 p.m. PT (5:30 a.m. UTC) on August 20 and last approximately 4 hours. Prepare for your fiercest adversary yet in Altar of Calanthia Nightmare Difficulty, plus the introduction of customizable Headstones. How will you be remembered? Special rewards will also be available through the Solisium Grand Morph Festival, Mystic Portal: Lucky Pouch, and Call to Arms Archboss Guild Raid events. Here are the full list of changes.Altar of Calanthia: Nightmare Difficulty UnlockedThe increased difficulty ""Nightmare"" mode for the Altar of Calanthia raid is now available.Featuring increased boss stats and new mechanics, Nightmare mode also offers new and unique rewards for overcoming its challenge.Players must have 7,000 combat power or higher to enter Nightmare mode.Defeating Nightmare mode Calanthia guarantees a Heroic accessory drop and a chance to acquire a Nightmare-specific Morph.Players who defeat Calanthia in Nightmare mode will receive a specially-colored title, 'Calanthia's Nightmare'.For raid groups who defeat all three phases of the raid with no single player death, they will also receive a specially-colored title, ""Total Nightmare"".Five new Heroic grade accessories have been added to the Raid currency shop.Altar of Calanthia: Difficult Mode AdjustmentsResolve of the Star Fragment: When a team is fully defeated on any boss in Difficult Mode, all players will receive a damage and HP buffs for additional attempts. This buff stacks up to 5 times and can only be applied once every 3 minutes.Dragar'yle: In phase 2, the number of lightning summoning devices required to be placed on the statue has been changed from 2 to 1.Dragar'yle: Added an effect that pulls the lightning summoner during the Dragaryle pattern (allowing the use of summoners attached to walls).Solisium Grand Morph FestivalFrom August 21 through September 18, the Solisium Grand Morph Festival comes to town!Take part in Morph Races throughout the event to collect Festival Commemorative Medals. Trade in your Medals for event-specific rewards including an updated Morph, Gesture, Profile Frame, and Title.Collect special meal ingredients through daily check-ins, Amitoi Expeditions and Fishing to craft a limited-time event meal that provides bonus Sollant and weapon specialization gain as well as increased Abyssal coin efficiency.Call to Arms: Archboss Guild Raid Event - Queen BellandirBetween August 21 and September 3, guilds will have access to a special version of the Arch Boss Queen Bellandir fight as a Guild Raid.The Guild Raid version of Queen Bellandir has adjusted mechanics and is balanced for a smaller group of players to tackle.Guilds may enter the Queen Bellandir guild raid up to twice per week while the event is active!Defeating the Guild Raid version of Queen Bellandir will always drop a Tier 2 armor, a Tier 2 accessory, a non-boss Nebula Island accessory, and may drop Arch Boss Weapons or Accessories.In this run of the Call to Arms event, Guild Raid Queen Bellandir will also drop the new material used in upgrading Bellandir weapons.Punishment Stones purchased for the Tevent Guild Raid event will be removed during maintenance, and cannot be used for the Queen Bellandir event.Mystic Portal: Lucky Pouch EventFrom August 21 through September 3, receive a Plentiful Lucky Pouch when opening Mystic Portals and Mystic Globes. Lucky Pouches contain varying amounts of Sollant, including a chance at a 100,000,000 Sollant prize.Custom HeadstonesCustomized Headstones are all the rage in Solisium! Decease in a style that suits your personality. Pull fast, die often, and leave a pretty grave.Dying in PvE encounters will leave behind the headstone you've selected through customization.Dying in PvP will display the customized headstone choice of your killer.Custom Headstones are set in the new section of the Mirror Boutique, under 'Appearance Effect'.GeneralDimensional Trial Season End Date: Corrected the display of the current Dimensional Trial Season ending date in the UI.Rewards will be sent automatically at the completion of the current Dimensional Trial season.Sword and Shield: Fixed an issue allowing Counter Barrier to block some skills every 0.1 seconds instead of 0.5 seconds.Wand: Ray of Disaster now damages multiple targets when the Targets Expanded Specialization is applied.Spear: Fixed an issue causing Rising Slash to not go on cooldown when blocking at the same time it was used while Deluzhnoa's Serrated Shard was equipped.Archboss: Fixed an issue allowing Tevent to be attacked from a Safe zone in PvP events.Combat Settings: Fixed an issue preventing some options from being changed within the 'Current' Comat Settings tab.Chat: Arrow keys can once again be used to navigate the list of chat commands.Runes: Chaos Rune favorites are now saved when relaunching.Controller: Controller users can now use the ""Follow"" option (foot icon) from the Party HUD to quickly move to another player's instance....",1755708382,
2429640,Behind the Scenes: Orb,"Go behind the scenes with NCSOFT on the Orb, a new magic-based support/DPS weapon coming in the next major update. Orbs can be placed and remotely triggered depending on your situation. How will you take control of combat through this new playstyle?Q: How did your team decide on the size of the Orb?A: We spent a lot of time adjusting the size back and forth with each test, trying to find that perfect balance where the Orbs felt visually present, but didn’t interfere with the player's field of view. In the end, we arrived at a size that gives the Orbs a strong presence in combat without disrupting the overall flow of gameplay.Q: How did you determine its abilities and mechanics?A: The goal of the Orb goes beyond raw damage output. The Orb’s abilities and mechanics were built around the core concept of a weapon that lets players shape the battlefield and shift the flow of combat. Unlike traditional weapons that focus on direct damage or instant healing, the Orb was designed to function as a tactical tool.With up to three Spheres, the Orb’s unique resource, players can protect allies, block enemy advances, and create openings for advantageous engagements. The effectiveness of each skill would then vary depending on the placement and number of these Spheres on the field. Through extensive playtesting, we refined the system into one that is easy to learn yet offers game-changing potential in the hands of skilled players. Another goal was to introduce a new playstyle that rewards not only quick reflexes and precise aim, but also strategic planning and strong team coordination.Q: What was the visual inspiration for the Orb?A: The name Orb was chosen because it perfectly captures both the physical form of a sphere and the cosmic energy concentrated within it. The visual concept was inspired by celestial gravity, orbital movement, and fantasy concepts where magical constructs have the power to distort space itself. We wanted it to feel like a conduit through which players could harness the power of the universe — both functionally and visually evoking themes of astronomy, galaxies, and warped space. With that in mind, we aimed to visually express that the Orb is not just a physical object, but a force that dominates the battlefield by shaping space itself.Q: What was your greatest challenge in designing this weapon?A: The biggest challenge in designing the Orb was creating a combat flow that balances offense, defense, and area control within a single weapon. A key question was how to make Spheres feel both intuitive to use and rich in strategic depth. We also aimed to build a skill shot-based playstyle that’s easy for newcomers to pick up, yet offers endless tactical possibilities for advanced players.To overcome these challenges, we went through countless prototypes and playtests. As a result, the Orb has become a weapon that’s easy to start with but deeply rewarding to master.Q: How did the Orb change from its original concept throughout development?A: From the early stages of development, the Orb was built around a clear concept: area control and protection using summoned Spheres. We stayed true to this core idea throughout development, focusing on refining the details, from numerical tuning and skill synergy to visual effects, to elevate its overall polish.As a result, the final version isn’t drastically different from the original concept. This reflects how clearly defined the weapon’s direction was from the start, and how carefully we worked to preserve and perfect that vision.Thanks for your support! We can’t wait for players to experience the Orb firsthand when it releases alongside Housing, the Hyperboost Server, the Dimensional Trials revamp, and Battlegrounds as part of the next major update.",1755625197,
2429640,Update 2.22.0,"THRONE AND LIBERTY Update 2.22.0 downtime will begin at 10:30 p.m. PT (5:30 a.m. UTC) on August 6 and last approximately 5 hours. It includes the return of the Archboss Guild Raid event, Mystic Portal Treasure Hunt, and more. Find the full list of changes, plus various bug fixes below.Call to Arms: Archboss Guild Raid Event ReturnsBetween August 6 and August 20, guilds will have access to a special version of the Arch Boss Tevent fight as a Guild Raid.The Guild Raid version of Tevent has adjusted mechanics and is balanced for a smaller group of players to tackle.Guilds may enter the Tevent guild raid up to twice per week while the event is active!Defeating the Guild Raid version of Tevent will always drop a Tier 2 armor, a Tier 2 accessory, a non-boss Nebula Island accessory, and may drop Arch Boss Weapons or Accessories.In this run of the Call to Arms event, Guild Raid Tevent will also drop the new material used in upgrading Tevent weapons.Mystic Portal: Treasure HuntFrom August 6 through August 20, daily login rewards will grant you special Mystic Keys. Open Mystic Portals to play a treasure-hunting minigame!Hunt down hidden treasure chests through different puzzles for a variety of rewards, including an Amitoi, Morph, and character progression materials!GeneralArtifacts: Default artifact inventory size is now 300 slots, expandable up to 500.Summer Splash: Fixed an issue causing additional Splash Coins to not drop upon defeating enemies while Gigantrite's buff was active.Queen Bellandir of the Frenzied Flame: Fixed an issue where this version of Queen Bellandir could become un-attackable if a section was destroyed during the leap attack.Tevent: Fixed an issue allowing Tevent to be attacked from unintended safe locations.Sword and Shield: Shield Survival Technique: Removed the damage reduction effect granted by defending against a Fury attack within 0.5 seconds. Increased the shield amount granted when defending against a Wrath or Fury attack.Sword and Shield: Stalwart Bastion: Reduced duration from 9 seconds to 6 seconds. Targets affected by Stalwart Bastion must wait 45 seconds before receiving Stalwart Bastion effects from other casters. This does not apply to effects from the same caster.War Games: Riftstones: Fixed some areas of the map where targeting and sightlines differed between the standard and War Games version.Controller: Fixed an issue causing the previously selected rune slot to be updated instead of the current one when adjusting socket types.Controller: Fixed an issue where skill tooltips would always be shown despite settings selected to not show them.Raids: Adjusted the movement animations when teleporting between raid locations.Matchmaking: Fixed an issue causing the accepted role highlight to display incorrectly when the Matchmaking Successful prompt is shown twice before all players have accepted.Dungeons: Fixed an issue causing the first room in the Crypt of Augmentation to appear much brighter than intended while using Low graphics settings.Combat Settings: Fixed an issue causing hotkeys to activate when entering a name for a Combat Setting preset.Auction House: Removed various Earring Lithographs from the Auction House that cannot be obtained.Shop: Fixed an issue preventing the Congratulatory Packages granted upon completing Chapters 5, 7, 9, and 13 from being displayed in the Shop.Battle Pass: Fixed an issue causing the incorrect weapon skin to be shown when selecting the Daggers, Crossbows, Staff, or Longbow from the Desert Star Shop.Fixed an issue that rarely prevented any movement beyond dodge-rolling until relaunching the game.Battle Pass: The Tidal Weapons and Skill Core Imprint Scroll can now be purchased from the Summer Splash Shop.Battle Pass: The quantity of Abundance Fruit, Mastery Report, and Dimensional Contract Token II items received from the Summer Splash Shop have increased from 1x to 2x.Combat: Added max-value limits to the following stats:Cooldown Speed increase now caps at 200%.Buff Duration increase now caps at 150%.Attack Speed increase now caps at 150%.LocalizationLocalization: Fixed an issue causing Korean text to be shown in the Skill Core Device menu.Localization: Fixed an issue causing Korean text to be shown when using the Unlock All option in the Artifact menu.CosmeticsFixed a case where skill effects could display incorrectly when changing weapons that had their appearance customized.Fixed an issue causing the Shield of the Azure Moon weapon skin to be held incorrectly resulting in the players hand clipping through it.Fixed an issue causing hair to appear translucent on the Eternal Archer Headpiece when dyed silver.Fixed an issue causing parts of tattoos on the Summer Splash outfit to not display correctly.Morphs: Fixed an issue causing the Iron Tsarca to not be available in the Morphs menu.Thanks for your support! We'll see you in Solisium.",1754496556,
2429640,Summer Games,"Let the Summer Games commence! Win rewards and recognition on the road to our September update. Publishing Partner Producer godspeed is back for another episode of Eye on Solisium. This installment covers the Percy Amitoi Coloring Contest, Summer Fashion Contest, Hide n’ Seek event, Chat Emoji Contest, Profile Frame Contest, Illusion Workshop Contest, and Biggest Catch Contest. We’re also excited to announce an August Creator Roundtable featuring Creators Grobs, Whelps, and Aragon. Last but not least, the Starbloom Festival will return on August 20 with refreshed rewards.In case you missed it, please check out our Summer in Solisium article for a first look at upcoming content, including the new Orb weapon, the new Housing system, Hyperboost servers, and more.Community ContestsEach contest will run for one to two weeks in either the THRONE AND LIBERTY Discord Server or THRONE AND LIBERTY X.Percy Amitoi Coloring Contest: August 5Following the original Color Craft: Amitoi Edition contest, you have another opportunity to directly influence future Amitoi. Color in the provided Percy Amitoi image with your own personal touch before the August 15 deadline and then vote for your favorite. The most popular choice will be added to the game as a future reward. The winner will also receive the Brush Boss title, Illusion Scrolls, Dyes, and Sewing Threads. Rules and restrictions will be available in Discord.Summer Fashion Contest: August 11Show off your summer style on X for a chance to win the Ventius Premium Bundle. Honorable Mentions will be able to select two weapons from the Ventius Gilded weapon set as their reward. Look forward to an X post on August 11 where we’ll request images of your characters in summer-themed outfits.Chat Emoji Contest: August 18Design your own in-game chat Emoji and then vote for your favorite on Discord before the August 22 deadline. The 3 most popular submissions will be added to the game in a future update. Winners will also receive the Brush Boss title, Illusion Scrolls, Dyes, and Sewing Threads. Stay tuned for the full rules and guidelines on Discord.Profile Frame Contest: August 25Enter on Discord for a chance to create the next in-game Profile Frame and earn the Brush Boss title as well as Illusion Scrolls, Dyes, and Sewing Threads. Submit your entry before the August 29 deadline and then vote on your favorite. The 3 most popular choices will be added to the game as a future reward. Rules and guidelines will also be available on Discord.Illusion Workshop Contest: September 1Similar to previous Illusion Workshop contests, you can share your favorite looks based on a specific theme for a chance to win Illusion Scrolls, Dyes, Sewing Threads, and the Brush Boss title. More details to come on Discord.Biggest Catch Contest: September 8Share your biggest catch on the X for a chance to win Ornate Coins. More details will be revealed closer to the contest.Hide n’ Seek Event: Coming SoonKeep your eyes peeled for a unique Oremong in secret locations across Solisium. The first to snap a screenshot will receive special rewards. Stay tuned for more details on X at a later date.We cannot wait to see your submissions. Thanks for your support!",1754414241,
