appid,title,contents,date,tags
2246340,Update Summary (Ver.1.030.02.02),"Video Driver Version Please update to the following driver versions to ensure the most stable experience possible. – NVIDIA GeForce: 581.57 or newer – AMD Radeon: 25.9.1 or newer Note: Some issues have been identified with AMD Radeon drivers versions 25.10.2 and higher. Note: This information is subject to change at any time due to factors such as NVIDIA and AMD support availability. Release Date Thursday, November 20, 2025 Bug Fixes and Balance Adjustments Fixed an issue where the game might fail to launch on certain PCs using AMD Radeon graphics cards. Notice Separate from the issue mentioned above, we have confirmed that the game may exhibit unstable behavior on AMD Radeon graphics drivers version 25.10.2 and higher. We are currently working with AMD to investigate the cause. If you experience issues on driver versions 25.10.2 or higher, please try using version 25.9.1 or 25.9.2. We will provide more information as our investigation progresses. We remain committed to listening to your feedback and improving both performance and stability of the game. We are targeting Free Title Update 4 to implement a multifaceted plan, including CPU and GPU related optimizations. We'll be sharing more details on this soon.",1763603418,['patchnotes']
2246340,"""Исключено"": Capcom пообещала инвесторам, что Resident Evil Requiem не повторит судьбу Monster Hunter Wilds","<strong>ПК</strong> является <a href=""https://gamemag.ru/news/195036/capcom-sees-61-surge-in-revenue-from-steam-playstation-revenue-decreases""><strong>стратегически важной платформой для Capcom</strong></a>, но в процессе адаптации некоторых игр под сотни сборок железа разработчики из внутренних студий компании сталкиваются с очень серьёзными трудностями. Особенно показательным стал релиз <strong>Monster Hunter Wilds</strong>, которая утонула в негативных отзывах от покупателей в<strong> Steam</strong>. И гроки массово жаловались на проблемы с производительностью и оптимизацией, <a href=""https://gamemag.ru/news/193876/capcom-q2-fy2025-best-selling-games-re-village-643k-re4-554k-sf6-547k-dmc5-352k-mh-rise-254k-mh-wild""><strong>итог </strong></a> <a href=""https://gamemag.ru/news/193876/capcom-q2-fy2025-best-selling-games-re-village-643k-re4-554k-sf6-547k-dmc5-352k-mh-rise-254k-mh-wild""><strong>— продажи буквально встали</strong></a>. ",1763411400,
2246340,Poor Monster Hunter Wilds gets politely thrown under the bus as Capcom promises Resident Evil Requiem won't run as badly,"You shouldn't personify or feel pity for games—developers? Certainly, they're people. But the game itself is not alive, and it doesn't have feelings, and any sentimentality or nostalgia you feel for it is a mere trick of the light. Unfortunately, I am not taking my own advice, because <a href=""https://www.pcgamer.com/monster-hunter-wilds/"">Monster Hunter Wilds</a> is getting so thoroughly punished that I'm starting to feel bad for the li'l guy... <a href=""https://www.pcgamer.com/games/rpg/poor-monster-hunter-wilds-gets-politely-thrown-under-the-bus-as-capcom-promises-resident-evil-requiem-wont-run-as-badly/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1763392946,
2246340,New Free Title Update 4 Content Information!,"Hey hunters,How’s the hunting?We hope you’ve been enjoying Title Update 3! From the Final Fantasy XIV Special Collaboration, to the recent Festival of Accord: Dreamspell event and the arrival of the first 9★ Arch-Tempered monster, Nu Udra!Speaking of Title Updates, we’re here today to share with you all some cool information about Free Title Update 4, including the news that it will be releasing on December 16!On top of that, we’ve got five more pieces of info to share with you today, including Gogmazios, new endgame features, 9★ Rathalos and more! We’ll also share some news on the team’s work on performance and stability improvements for the game!TU4 New Information!Gogmazios comes to the Forbidden LandsGet ready for TU4, featuring the addition of the Elder Dragon, Gogmazios!⚔️ HR 100+🔴 Fire weapon mechanic 🟣 Dragon element weaknessThe oil covering Gogmazios's body can be softened with fire attacks, making it easier to land hits, exposing its weakness to dragon element. New Endgame Related Weapon Features!As well as the new monster Gogmazios, we're also adding new weapon related endgame features.Materials obtained from Gogmazios can be used with Artian Weapons of Rarity 8 to create new, stronger Artian Weapons that have one Set Bonus Skill and one Group Skill, chosen at random. (They will retain their existing reinforcement bonuses.)In addition, Reinforcement bonuses for them are even stronger than those for the standard Artian weapon, so prepare to make further use of reinforcement materials such as Oricalcite!From today, the following two event quests, which yield Artian materials and Ancient Weapon Fragments rewards, will be permanently available : ""King of a Faraway Sky"" and ""Masterless Claws.""In preparation for TU4, be sure to forge and upgrade your Artian weapons!Transcend Your Armor & More Armor Spheres!To help you face the high attack power of Gogmazios, we're also adding a new way to upgrade your armor even further.Through a process called ""Transcending,"" you can make your armor even stronger than before, after reaching HR 100+.Transcending raises the limits imposed on Armor Sphere upgrades and also enhances the decoration slots on armor of rarity 5 and 6, supporting their viability in late and endgame content.In TU4, we're also making Armor Spheres easier to obtain, but in the meantime, you can gather them through 7★+ Investigations and Event Quests!Smelting Adjustments!We'll be increasing the amount of smelting points gained from some of the monster parts that have not previously been widely used for Oricalcite and Armor Shpere smelting.Additionally, we'll be implementing the following measures to make Armor Spheres easier to obtain for players.Permanent Event quest for gathering Heavy Armor Spheres.Increased the amount of Armor Spheres you gain from Limited bounties.9★ Rathalos & Weapon Buffs9★ Rathalos will appear in certain locales and you can save it as an investigation. You can also create a quest for multiple targets, including 9★Rathalos with other monsters.We'll also be implementing balance changes (buffs) for some weapon types in TU4. More details on these adjustments coming soon!Performance and StabilityWe remain committed to listening to your feedback and improving both performance and stability of the game. We are targeting Free Title Update 4 to implement a multifaceted plan, including CPU and GPU related optimizations.That wraps up today’s post, thanks for taking the time to check it out!We’ll have more information on other TU4 details to share with you in early December in the Monster Hunter Showcase livestream, as well as some exciting new info on Monster Hunter Stories 3: Twisted Reflection! We haven’t revealed an exact date for the livestream just yet, but when we do, you’ll be able to watch it on our official channels: Monster Hunter TwitchMonster Hunter YouTubeThank you all for your continued feedback, support and passion.We’ll see you in the hunt!- The Monster Hunter Community Team",1762963795,
2246340,Monster Hunter Wilds' first Elder Dragon is finally landing in December along with some much-needed optimisation focused on reducing the game's ridiculous load on our poor CPUs,"Capcom has revealed when we'll finally be able to take on our first Elder Dragon in Monster Hunter Wilds during this week's <a href=""https://www.youtube.com/live/DJp8K40TSxc?si=xYcPYlWFDzS5EFsb&t=1073"" target=""_blank"">State of Play Japan</a>, though I'm more interested in the mysterious performance improvements the developer is promising will arrive along with it... <a href=""https://www.pcgamer.com/games/action/monster-hunter-wilds-first-elder-dragon-is-finally-landing-in-december-along-with-some-much-needed-optimisation-focused-on-reducing-the-games-ridiculous-load-on-our-poor-cpus/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1762949532,
2246340,Monster Hunter Wilds — Free Title Update 4 Notice,"Free Title Update 4 is launching December 16, 2025! {STEAM_CLAN_IMAGE}/41286238/58c3da1e8c4261a82baef4b2dd14e387021f2ab8.jpg Check out the first key visual for Free Title Update 4, featuring hunters bravely confronting the Elder Dragon unveiled for the update—Gogmazios! The contents of Free Title Update 4 for Monster Hunter Wilds and the latest information about Monster Hunter Stories 3: Twisted Reflection will be revealed during the Monster Hunter Showcase, coming in early December! Stay tuned to official channels for more information about this showcase in the near future. Thank you for your continued support of Monster Hunter Wilds. https://www.monsterhunter.com/wilds/en-us/ https://store.steampowered.com/app/2246340/_/ ",1762911288,
2246340,Pre-Order Monster Hunter Stories 3: Twisted Reflection Now!,"The third entry in the Monster Hunter Stories RPG series, Monster Hunter Stories 3: Twisted Reflection is coming on March 13, 2026. Pre-order now! Monster Hunter Stories 3: Twisted Reflection Pre-Order Trailer Monster Hunter Stories 3: Twisted Reflection Story Introduction Pre-Order Here https://store.steampowered.com/app/2852190/3/ Pre-order to get the special bonus Outfit for Eleanor: Skyscale Queen! {STEAM_CLAN_IMAGE}/45725708/bb88087cf34decac06564abc92c169eaa86ff89b.jpg - Available to anyone who pre-orders by March 13, 2026 at 12:59 p.m. JST. - Outfits change Rangers' appearance only. - This pre-order bonus may be made available after launch. ◆◆◆New Game Details◆◆◆ ◆ Characters Gaul {STEAM_CLAN_IMAGE}/45725708/dac2955d8bb02d312ff416e45e2bf5b8139bdb6e.png A founding member and the vice-captain of the Rangers. He and his loyal Palico support the group's activities in the background. Highly knowledgeable about botany, he's skilled at creating combinations. His family has long been in service to Azuria, and he's extremely loyal to the king, having gained the king's trust in turn. Murray {STEAM_CLAN_IMAGE}/45725708/38e9c4f9839c980c1f45fd99692c5598da433cdf.png He's a member of Gaul's elite intelligence corps, and carries out investigations and communication duties under his orders. Ogden {STEAM_CLAN_IMAGE}/45725708/ac9cbc97a77c2f2d30829a07e2dae23ff2a4558f.png A true expert in monsters, having spent more than half his Rider career studying them. His knowledge is so deep, he's regarded as a walking Monsterpedia. Kora {STEAM_CLAN_IMAGE}/45725708/e2423b44db47cfb3c1452ab413e5baa75e3bed07.png A founding member of the Rangers, along with Amara. An old hand with geological surveys, she's highly experienced in the use of bombs and gunpowder. She's never understood why Amara did what she did ten years ago, and joins the protagonist's journey in order to discover the truth of why Amara left Azuria. Fiero {STEAM_CLAN_IMAGE}/45725708/ae8cdd22fe98867a7ea9393efd0566c8a2b69501.png The loyal retainer of Vermeil's queen, he is instrumental in carrying out her will. In the shadows, he directs espionage units in various areas, trying to strengthen Vermeil's power by any means necessary. He comes to Azuria with Eleanor in order to present the idea of crossing the Meridian to Azuria's king, but is rejected. Vandura {STEAM_CLAN_IMAGE}/45725708/a179d602f911142028e0b7a17f7a023da2944ab0.png Ever since the covenant was formed after the civil war, he, a Wyverian, and his Magnamalo, Wardenfang, have guarded the gate at the Meridian. Seeing the protagonist and their Skyscale Rathalos, he is reminded of Amara from ten years ago. Kol & the Canyne Ward {STEAM_CLAN_IMAGE}/45725708/f2a0315402bf86d6f9ca60a56b9b92497ed5799b.png The leader of Sheparden, a village that reveres Canynes. Having lost their original home to the Encroachment, they've now settled near the Meridian. As the numbers of their Canyne wards decrease, they were prepared to accept the end of their way of life as they know it. However... ◆ The Monsties Bound in Kinship with Riders Legia {STEAM_CLAN_IMAGE}/45725708/9c4a6dedf6f6ee9173b9c20f62619e9d407a1dbc.png Gaul's Monstie, a Legiana. It works alongside Gaul to support the protagonist's journey. Chirpy {STEAM_CLAN_IMAGE}/45725708/44e66088e45ceadb101a96c4db1a764b121a3734.png Ogden's Monstie, a Pukei-Pukei with a big appetite. So friendly to humans that it boasts a coterie of fans who enjoy petting its down. Gravy {STEAM_CLAN_IMAGE}/45725708/d0b69600614891435963487c8a2a64f6ab1abc8a.png Kora's Monstie, a Gravios. Since it eats rocks, it's very well-suited to accompanying Kora on her geological surveys, in addition to normal Ranger duties. ◆ The Monsters the Protagonist will Face Feral Yama Tsukami {STEAM_CLAN_IMAGE}/45725708/0e29f1625842d0f9e9c2196bc1c3abe42efe0399.png This floating Elder Dragon is colossal enough to have an ecosystem of flora living on it. It consumes the earth and swallows forests whole as it wanders in search of rich soil. It's feared in Sheparden as ""a force of nature."" Rather than wandering about, this particular specimen has long resided in the Canalta Timberland. A portion of its body is crystallized. ◆ The Game System Side Stories {STEAM_CLAN_IMAGE}/45725708/d67fead36ae8fd627fa02317c43c9ba5ce87fbd6.jpg Side stories are additional storylines centered around the protagonist and their fellow Rangers. With side stories spotlighting each of the protagonist's friends, you can get to know them more deeply. In addition, by completing side stories you can gain a variety of benefits for party gameplay, such as rewards useful in progressing the game, new weapons or Monsties for the Rangers, or the strengthening of their unique skills. Character Creation {STEAM_CLAN_IMAGE}/45725708/4c56e58670dd3c263490ccd8f4bec514f463b674.jpg You'll begin the game by customizing your character in the character creator. Choose variables like body, hairstyle, and skin color to make the protagonist your own. Customization is also availabl...",1761908076,"['mod_reviewed', 'ModAct_1434278705_1761911529_0', 'ModAct_1434723431_1762238579_4', 'mod_require_rereview']"
2246340,"Monster Hunter Wilds is barely clinging onto Capcom's top-sellers this year, getting beat out by the likes of Monster Hunter Rise and… Devil May Cry 5, for some reason","Despite being <a href=""https://www.pcgamer.com/games/rpg/monster-hunter-wilds-10-hour-gamescom-queue-was-the-star-of-the-show-proving-the-series-has-truly-entered-the-mainstream/"" target=""_blank"">the most-hyped thing at Gamescom last year,</a> topping Steam wishlists and <a href=""https://www.pcgamer.com/games/action/monster-hunter-wilds-steam-concurrent-player-record/"" target=""_blank"">raking in nearly 1.4 million concurrent players</a> shortly after launch, Monster Hunter Wilds is struggling to pull in the sales even compared to its four-year-old predecessor... <a href=""https://www.pcgamer.com/games/action/monster-hunter-wilds-is-barely-clinging-onto-capcoms-top-sellers-this-year-getting-beat-out-by-the-likes-of-monster-hunter-rise-and-devil-may-cry-5-for-some-reason/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1761841675,
2246340,Update Summary (Ver.1.030.02.01),"Release Date Thursday, October 30, 2025 Note: Release date and time are subject to change without prior notice. Video Driver Version Please update to the following driver versions to ensure the most stable experience possible. Note: This information is subject to change at any time due to factors such as NVIDIA and AMD support availability. NVIDIA GeForce: 581.57 or newer AMD Radeon: 25.2.1 or newer Major Additions and Changes The crash report tool has been updated to send more detailed data. {STEAM_CLAN_IMAGE}/44795648/748a3f3c31f9c70429cc9418b9cd26c74a67d64e.png This patch expands the information captured in crash reports, enabling more detailed analysis of the circumstances in which issues occur should the game crash. It also enables report data to be sent immediately to Capcom. *Online sessions will not be discontinued once the update is available, allowing you to continue playing uninterrupted. We're committed to listening to your feedback and improving both performance and stability of the game. We are targeting Free Title Update 4 on December to implement a multifaceted plan, including CPU and GPU related optimizations. This data can help us plan further stability improvements for the PC version, so we appreciate your cooperation in sending us crash reports. ",1761789971,['patchnotes']
2246340,Update Summary (Ver.1.030.02.00),"You must install the latest version of Monster Hunter Wilds in order to play online multiplayer and access downloadable content. Release Date Thursday, October 23, 2025 Bug Fixes and Balance Adjustments Fixed an issue where the game would crash when displaying certain Palico equipment while Ambient Occlusion was set to Off under Options > Graphics. Increased the frequency of two-target quests featuring 9★ monsters. Note: While the overall appearance rate across all environments will be equal to or higher than that of Ver.1.021, this may fluctuate slightly due to the occurrence of quests featuring monster packs. Reduced the frequency of quests featuring monster packs to increase the likelihood of two-target quests featuring 9★ monsters. Fixed an issue that prevented quests featuring both Lagiacrus and Uth Duna from properly appearing during the season of Plenty in the Scarlet Forest. Fixed an issue where certain body parts of 9★ Arch-tempered Uth Duna had higher hide toughness values than intended. Fixed an issue where Omega Planetes could power itself up even after defeating the Nerscylla Clone appearing in its quest. Fixed an issue where Omega Planetes's Rocket Punch could not be destroyed using the gunlance's shelling actions. Fixed an issue where, under certain conditions, the Nerscylla Clone would not be generated when Omega Planetes initiated its Delta Attack, preventing the player from dealing damage to Omega Planetes. Fixed an issue where the moon's phases were displayed in reverse. Adjusted the visual effects displayed when activating the skill Omega Resonance. Fixed other miscellaneous issues. ",1761206056,['patchnotes']
2246340,How to unlock all new armor in Monster Hunter Wilds' Dreamspell event,"Working out how to forge the new Festival of Accord: <strong>Dreamspell armor </strong>will be the main concern for anyone logging in to the new <a href=""https://www.pcgamer.com/monster-hunter-wilds/"" target=""_blank""> Monster Hunter Wilds </a> Halloween event. Just like previous festivals, there are multiple new sets to grab, but you'll have to acquire the materials to craft them by completing specific event quests... <a href=""https://www.pcgamer.com/games/action/monster-hunter-wilds-dreamspell-ticket-catalog-armor/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1761132254,
2246340,Fixed Bug: Displaying certain Palico gear parts results in a game crash.,"We have released fix patch Ver.1.030.02.00, addressing the following issue. Thank you for your patience whilst we addressed this. Hunters, we have confirmed a known issue in the Steam version of Monster Hunter Wilds. We have confirmed that when Ambient Occlusion in the graphics options is set to ""OFF"", displaying certain Palico gear parts results in a game crash. You can avoid the issue by changing the Ambient Occlusion to ""Medium"" or ""High"". {STEAM_CLAN_IMAGE}/44795648/c573e49f40446d7529ac8e6e670e42684f7d364d.jpg These Palico gear parts are affected: - Felyne Ghost Garb α (Body) - Felyne Udra Tentacles γ (Body) *When Graphics Settings is set to ""Lowest"" or ""Low"", the Ambient Occlusion is automatically set to ""OFF"". *No issues have currently been found with any other Palico gear parts. We are currently working on this issue and will provide further updates when we have them. Thank you for your patience!",1761119458,"['mod_reviewed', 'ModAct_1608389043_1761122103_0', 'mod_require_rereview']"
2246340,"New Monster Hunter Wilds event adds spooky quests and, erm, salamander armor","Capcom has just fully revealed its plans for <strong>Monster Hunter Wilds</strong>' spooky season event, the Festival of Accord: Dreamspell. As well as throwing all manner of jack-o'-lanterns and cobwebs around the game's Grand Hub, new quests, Arch-tempered encounters, character outfits, and more are on the way. Oh, and a new armor set transforms you into a Gelidron, if you've always dreamt of being a human-salamander hybrid. <a href=""https://www.pcgamesn.com/monster-hunter-wilds/new-event-festival-of-accord-dreamspell"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/pc-games-like-monster-hunter-world"">Best games like Monster Hunter 2025</a> <a href=""https://www.pcgamesn.com/final-fantasy-14/patch-7-3-5-monster-hunter-wilds-crossover"">FF14 7.35 finally adds highly anticipated Monster Hunter collab and so much more</a> <a href=""https://www.pcgamesn.com/final-fantasy-14/7-35-release-date-arkveld-fight"">Here's the FF14 7.35 release date and the new Arkveld fight in its entirety</a> ",1761050971,
2246340,Monster Hunter Wilds Seasonal Event – Festival of Accord: Dreamspell,"Monster Hunter Wilds – Festival of Accord: Dreamspell Showcase The limited-time event, Festival of Accord: Dreamspell, will take place during the following time frame. {STEAM_CLAN_IMAGE}/44795648/c01e0f9a0bc98ca9719c3cbf99d53a072b6f2dce.jpg {STEAM_CLAN_IMAGE}/44795648/f888f2218e4f6e30513810e8be93b439485a011a.jpg The Grand Hub becomes shrouded in a strange, ominous flair—opening the way to a seasonal meal, plus free items like new gestures and pop-up camp decorations. In addition, players can maximize the excitement of Dreamspell with the Dreamspell DLC Pack, available October 22 as paid content. Festival Period October 22, 2025, 12:00 a.m. – November 11, 2025, 11:59 p.m. (UTC) Festival Details {STEAM_CLAN_IMAGE}/44795648/9d53133dc069801515d86ae8b42f15d8009bddae.jpg - Collect event-only crafting materials to forge special equipment! - Limited-time event quests available! Note: Includes most previously available event quests. - Lucky Vouchers increased to 2 per day! - An extra login bonus available throughout the event period! - Limited bounties updated every day! - A new special seasonal meal available at the Grand Hub canteen! Note: Requires a special voucher obtained via login bonuses. - Items at the Provisions Stockpile will be on sale the entire period! The following items can be obtained from login bonuses during the event: - Seikret decoration - Pendants - Gestures - BGM track - Pop-up camp gear options - Pop-up camp customizations - Hunter profile background - Hunter profile pose - Hunter profile nameplate - Hunter profile titles New special seasonal content added to the store! Please Note - You'll need to make progress in the game and unlock the Grand Hub in order to experience all of the event contents. - Quest availability may change without prior notice. - Some limited-time content may become available again at a later date. - Some contents may not be available from the start of the period. See the game's official website for more information about this event. https://www.monsterhunter.com/wilds/ Arch-tempered Nu Udra strikes in an event quest launching October 22! {STEAM_CLAN_IMAGE}/44795648/71743bd6d8200c178a355ec3af48cefefdbac8d1.jpg Take on the mighty Arch-tempered apex predator of Oilwell Basin—Nu Udra. Earn special rewards to craft the formidable Nu Udra γ hunter armor set and Felyne Udra γ Palico equipment! Thank you for your continued support of Monster Hunter Wilds. https://store.steampowered.com/app/2246340/_/ ",1761010325,
2246340,FF14 7.35 finally adds highly anticipated Monster Hunter collab and so much more,"The wait is finally over: <strong>Final Fantasy 14</strong>'s latest update and the highly anticipated crossover with <strong>Monster Hunter Wilds</strong> has landed. While those playing Capcom's <a href=""https://www.pcgamesn.com/10-best-co-op-pc-games"">co-op game</a> are already enjoying their side of this collab, it's now time for FF14 fans to get their serving, with Wilds' Guardian Arkveld gate-crashing the <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">MMO</a> and offering a unique fight. However, there's plenty of content in FF14 patch 7.35, with a few new questlines, the Pilgrim's Traverse deep dungeon, and much more. <a href=""https://www.pcgamesn.com/final-fantasy-14/patch-7-3-5-monster-hunter-wilds-crossover"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/final-fantasy-14/7-35-release-date-arkveld-fight"">Here's the FF14 7.35 release date and the new Arkveld fight in its entirety</a> <a href=""https://www.pcgamesn.com/monster-hunter-wilds/ff14-omega-event-dark-knight-pictomancer"">FF14 is going to have a tough time beating Monster Hunter Wilds' Omega update</a> <a href=""https://www.pcgamesn.com/best-anime-games-pc"">The best anime games 2025</a> ",1759855131,
2246340,Monster Hunter Wilds' Steam reviews absolutely tank as players lose patience with its technical woes: 'Every time the game gets updated my performance decreases',"Monster Hunter Wilds recently added a new raid boss from Final Fantasy 14, but all this seems to have done is brought some long-running player grievances to the surface. The game's Steam reviews have been absolutely tanking and the reason will surprise no-one who's played it: performance. I'm a Monster Hunter megafan and, when it released, Wilds ran so poorly for those opening weeks that it pretty much put me off... <a href=""https://www.pcgamer.com/games/action/monster-hunter-wilds-steam-reviews-absolutely-tank-as-players-lose-patience-with-its-technical-woes-every-time-the-game-gets-updated-my-performance-decreases/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1759764571,
2246340,Update Summary (Ver.1.030.01.00),"You must install the latest version of Monster Hunter Wilds in order to play online multiplayer and access downloadable content. Release Date Wednesday, October 1, 2025 Bug Fixes and Balance Adjustments Fixed an issue that caused some skill effects (e.g. Agitator) to be lost when drawing enmity from Omega Planetes. Fixed an issue where performing a mounted attack under certain conditions would prevent Omega Planetes or the player’s Seikret from moving areas, halting quest progress. Fixed an issue where Lagiacrus could appear in the Wounded Hollow regardless of story progression. Fixed an issue where Omega Planetes' Rocket Punch animation would sometimes remain on screen. Fixed an issue where endemic life such as Cactuar could appear in the Filter Icons list even when not present. Fixed an issue where coatings would sometimes fail to apply when attempting to apply them while charging with the bow. ",1759284413,['patchnotes']
2246340,Update Summary (Ver.1.030),"You must install the latest version of Monster Hunter Wilds in order to play online multiplayer and access downloadable content. Release Date Monday September 29, 2025 2:30 a.m. UTC (Sunday September 28th, 2025 7:30 p.m. PT) Note: Release date and time are subject to change without prior notice. Required Space Approx. 4 GB (With High Resolution Texture Pack: Approx. 4 GB total) Note: Make sure to have enough additional storage to allow for slight differences in final size. Major Additions and Changes Monsters The FINAL FANTASY XIV Online Special Collaboration will begin starting Monday September 29, 2025. FINAL FANTASY XIV Online Special Collaboration extra missions have been added. Nerscylla Clone has been added. Reach HR 41 to unlock an extra mission that unlocks Nerscylla Clone. Omega Planetes has been added. Reach HR 41+ to unlock an extra mission that unlocks Omega Planetes. The extreme-difficulty 9★ Omega Planetes permanent quest has been added. The Omega Planetes event quest can be accepted from the Quest Counter when you are HR 100+ after completing the Omega Planetes extra mission. Arch-tempered Nu Udra has been added. (It will be made available in a future Event Quest.) Quests targeting monster packs will now appear. Regular and tempered versions of Lagiacrus will now appear in the Wounded Hollow at HR 100 or higher. Additional 9★ tempered monsters (Blangonga etc.) have been added as event quests. Player New equipment and skills have been added. New pendants and stickers have been added. New gestures and more have been added. New Seikret decorations have been added. Icon colors has been altered to better differentiate options in Bowgun customization. The Equipment Appearance Set has now been added to the View Loadouts menu. Widgets for Quests Completed, Weapon Usage, Endemic Life Keychains, and Aquatic Life Ink Imprints have been added. Added new Support Hunter—Kai, a hunting horn user—who will become available to join quests after completing the main mission ""A Hunter's Pride."" The Blackest Night and Pictomancy will not trigger cooldowns while in the training area, and The Blackest Night's shield durability is set to 1 HP. Bases and Facilities New pop-up camp gear options have been added. A new Festival of Accord event will be held from October 22 to November 12, 2025. The following features will be temporarily modified during the Festival of Accord: the Handler's Outfit; Seikret decoration; the Diva's song list; the Grand Hub decorations; the Canteen's menu; Barrel Bowling; and Barrel Bowling Bombs. In the Grand Hub, The Diva's song list has been updated. Scores for each target and a daily high score count has been added to Barrel Bowling. Added new pin setups to Barrel Bowling. View Loadouts, found in the Equipment Menu tab in the tent, will now display in the Item Menu tab, and in the Camp Item Box outside of the tent. Miscellaneous The extra mission ""The Artifact's Words"" has been added. (This mission becomes available after having completed the main mission ""What Lies Ahead."") The extra mission ""The Beacon of Invasion"" has been added. (This mission becomes available after having completed the extra mission ""The Artifact's Words."") New endemic life has been added. Support hunter selection will now be saved. (However, because available Support Hunters change based on your quest and progression, some selected Support Hunters may not be able to join you. In this event, another Support Hunter will join you instead.) You can now set your Quest Completion Animations. A third option has been added to the Item Bar Display option. Type 3 displays only special and slinger-related items while aiming/during focus mode. A warning dialogue will now appear when there are multiple controls bound to the same key in Control Configuration. Added an option to select a certain Keyboard Shortcut when pressing the Switch to Keyboard Shortcut key. Options are available for both Keyboard-only use and Keyboard/Controller use. Palico support moves can now be toggled on or off. Palicoes will now stop using Rath-from-Above and focus on healing the player when the player requires healing during its use. A Palico Dialogue Frequency option has been added. The nearest Pop-up Camp will now automatically be highlighted from the Fast Travel List when a waypoint and quest target is selected. (Quest targets are set automatically at the beginning of a quest.) The default placement of the cursor in the Quest Counter menu has been changed to Assignments. Additionally, cursor placement will now be remembered when returning to the menu or exiting the game. Squad leader privileges will now be automatically transferred after 30 days without logging in. Squad requests can now be sorted. Added a new option regarding Support Hunters in quest options for Free Challenge Quests. Added Set Passcode and Allow Other Hunter Friends to Join options in Link Party settings. Added Joinable via Hunter Friend Search option when creating a private lobby...",1759281427,
2246340,"After months of complaining that Monster Hunter Wilds is too easy, Omega Planetes is here to tip every hunter upside down and shake out all their lunch money","I was not expecting Monster Hunter Wilds' most challenging fight to date to come from a Final Fantasy 14 collaboration of all places, but as someone who is an absolute sicko for both games it's perhaps the most fun I've had repeatedly carting over and over again... <a href=""https://www.pcgamer.com/games/action/after-months-of-complaining-that-monster-hunter-wilds-is-too-easy-omega-planetes-is-here-to-tip-every-hunter-upside-down-and-shake-out-all-their-lunch-money/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1759247149,
2246340,"Monster Hunter Wilds is the latest game to announce an 'End of support notice for Windows 10', as developers prepare for the final days of the soon-to-be-dead operating system","Did you know that there are just 15 days until the <a href=""https://www.pcgamer.com/software/windows/when-microsoft-finally-pulls-the-plug-on-windows-10-its-successor-will-be-four-years-old-and-for-three-of-those-it-was-never-the-os-of-choice-amongst-steam-users/"" target=""_blank"">end of Windows 10 support?</a> That gives you just over two weeks to make the move to the accursed Windows 11, whether that be simply pressing a button in settings or going to the horrid lengths of upgrading your PC so Windows 11 will actually work... <a href=""https://www.pcgamer.com/games/action/monster-hunter-wilds-is-the-latest-game-to-announce-an-end-of-support-notice-for-windows-10-as-developers-prepare-for-the-final-days-of-the-soon-to-be-dead-operating-system/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1759157888,
