appid,title,contents,date,tags
2694490,Major Endgame Changes in Patch 0.3.1 for Path of Exile 2,"As you know, the improvements to the endgame are a big focus of our next 0.4.0 content update for Path of Exile 2. However, we realised that it might be better to introduce some of the mechanical changes to the endgame sooner than that. Next week, we are planning to release Patch 0.3.1 with major changes and improvements to the endgame. Watch the video below! The video covers the broad strokes of the changes coming to the Endgame in 0.3.1, but there are other changes and details that will be important. Below we are covering some of the additional changes included in this patch. Alchemy Orbs With the introduction of tiered currency in 0.3.0, Alchemy Orbs became less valuable and had fewer uses. To give them more function and to smooth out the process of crafting your Maps, Alchemy Orbs can now be used on magic items. This will upgrade the magic item into a rare with 4 new random modifiers. Towers and Tablets As your tablets are now directly applied to your Maps, this means that you can now apply the content you desire to every single Map you run (assuming you have the tablet supply). However, the ceiling for the amount of content you can apply to a single Map has been lowered. Overall this results in a more streamlined and consistent experience, but in order to not have the ceiling come down too far, we’ve buffed the modifiers on Tablets. Generally the modifiers are approximately two to three times as powerful. Here's a few examples: Collector's now has a value of 10% to 30% increased Rarity of Items found in your Maps (from 7% to 10%) Teeming now has a value of 25% to 70% increased Magic Monsters (from 15% to 25%) of Strongboxes now has a value of 50% to 100% increased chance for your Maps to contain Strongboxes (from 30% to 50%) We have also added a few new modifiers: of the Devoted - Area contains an additional Shrine of the Antiquarian - Area contains an additional Strongbox Crystallised - Area contains an additional Essence Exiled - Area is inhabited by 1 additional Rogue Exile Azmeri's - Area contains 1 additional Azmeri Spirit Summoner's - Area contains an additional Summoning Circle of the Summoning - Area has 25 to 50% increased chance to contain a Summoning Circle And here’s some other pieces of information to know about Tablets: Unique tablets have their own individual number of uses When using Tablets in the reforging bench, the resultant item will have the sum of the input tablets as its remaining number of uses. However this value cannot exceed the original maximum value When in an inventory like your personal one or a stash, the number of uses remaining on each Tablet can be seen on the bottom right of its icon Existing Tablets that have been applied to your Atlas will remain and you will not lose any value due to these changes Map Size Some Maps took considerably longer than others to navigate or complete, so we've reduced the size of the following Maps: Augury Bastille Blooming Field Channel Epitaph Fortress Grimhaven Hidden Grotto Oasis Penitentiary Rupture Savannah Slick Vaal City Wetlands Atlas Trees As a result of changes such as every Map now containing a Boss, we’ve had to make some modifications to the Atlas Tree. For example, the Crystal Realm notable on the Map Boss Tree, which previously added an additional Essence to areas containing a Map Boss, now only applies to areas with Powerful Map Bosses. Note this results in effectively no change; it is the same amount of Essences before and after. In general the Map Boss Tree applies to all Map Bosses, with only a select few notables now specifically applying to Maps with Powerful Map Bosses. For example, the Fit for a King notable applies to all Map Bosses. Additionally you’ll notice a number of other nodes changing throughout the core Atlas Tree to account for mechanical changes around Towers. We’ve tried to make sure these are kept approximately the same before and afterwards, so your Atlas Trees will remain the same. Citadels Citadels have had their spawn rate increased by 66%. Other Improvements Modifiers that cause the area to be covered in Chilled/Shocking/Ignited Ground now cause much less ground to be covered. At least 66% of the ground effects currently covering the ground will be removed, this value is higher on lower tier Waystones. We have fixed a few problems where Map Boss difficulty was not applying to many multi-form Bosses, so a few of the Maps with Deadly Map Bosses will now be more difficult as a result. It was always pretty odd that the second and third phases of some of these Bosses had ten-times less life than the first phase, this was an unintentional mistake. Alongside the changes mentioned above, the patch contains various improvements and fixes to a plethora of issues. All the details will be covered in the full patch notes, which we'll post as soon as we can. Stay tuned!",1758831688,
2694490,Announcing Zizaran's Clutchcore Invitational,"This weekend, Zizaran is hosting a co-op invitational race event where participants will compete in groups of three to clear Act Four with certain rules and limitations. If you're itching for some racing content to watch, tune into his Twitch channel where he'll be casting alongside RaizQT! If you're interested in the rules for this event, you can find them here.",1758769060,
2694490,Path of Exile 2 Fan Art Competition,"Community artists, it’s your time to shine! We’re excited to launch our very first Path of Exile 2 Fan Art competition! The prize pool includes Path of Exile 2 merchandise, metal posters provided by our friends at Displate, and in-game microtransactions. Prizes Top Three Winners Forum avatar based on the winning submission Your choice of 2 Path of Exile 2 Displate Posters A set of Path of Exile 2 Pins Path of Exile 2 Keycap Your choice of Path of Exile 2 Deskpad Your choice of two Path of Exile 2 T-shirts Chaos Orb Socks Your choice of an Armour Set (an Armour Set from the list below) Your choice of a Portal Effect (a Portal Effect from the list below) Your choice of Footprints Effect (Footprints Effect from the list below) 4-5th Place Your choice of 1 Path of Exile 2 Displate Poster Your choice of one Path of Exile 2 T-shirt Chaos Orb Socks A set of Path of Exile 2 Pins Path of Exile 2 Keycap Your choice of an Armour Set (an Armour Set from the list below) Your choice of a Portal Effect (a Portal Effect from the list below) Your choice of Footprints Effect (Footprints Effect from the list below) 6-10th Place Your choice of one Path of Exile 2 T-shirt Chaos Orb Socks Path of Exile 2 Keycap Your choice of a Portal Effect (a Portal Effect from the list below) Your choice of Footprints Effect (Footprints Effect from the list below) 11-20th Place Your choice of a Portal Effect (a Portal Effect from the list below) Runners-Up 1 x Third Edict Mystery Box Microtransaction Prize Pool List of Armour Sets Arachnamagus Armour Set Arctic Armour Set Ashcaller Armour Set Celestial Armour Set Cerulean Crustacean Armour Set Coral Crustacean Armour Set Darkwood Armour Set Deepwater Armour Set Eldritch Monarch Armour Set Eldritch Royalty Armour Set Elven Knight Armour Set Executioner Armour Set Havenwood Armour Set Immortal Body Armour Set Immortal Spirit Armour Set Legion Commander Armour Set Misery Armour Set Myrmidon Armour Set Nethermancer Armour Set Project Armour Set Scarlet Clay Mage Armour Set Scourge Commander Armour Set Sin Armour Set Snowcaller Armour Set Suffering Armour Set Violet Clay Mage Armour Set List of Portal Effects Albino Toad King Portal Effect Amber Jellyfish Portal Effect Arachnamagus Portal Effect Arctic Crystal Portal Effect Astral Portal Effect Auspicious Gargoyle Portal Effect Azure Shardbound Portal Effect Bloodsoaked Gargoyle Portal Effect Cane Toad King Portal Effect Crimson Paladin Portal Effect Cursebringer Portal Effect Deepwater Portal Effect Demonic Shardbound Portal Effect Divergence Portal Effect Divine Shardbound Portal Effect Halls of the Dead Portal Effect Harmony Portal Effect Heritage Portal Effect Lunar Paladin Portal Effect Marble Gargoyle Portal Effect Maven Portal Effect Mist Portal Effect Opal Jellyfish Portal Effect Overgrown Gargoyle Portal Effect Overseer Portal Effect Regal Shardbound Portal Effect River Toad King Portal Effect Sacred Wisps Portal Effect Scavenger Portal Effect Siren Portal Effect Solar Paladin Portal Effect Thundering Portal Effect Turquoise Jellyfish Portal Effect Vulcan Portal Effect Zenith Portal Effect List of Footprint Effects Arcane Footprints Effect Arctic Footprints Effect Blighted Footprints Effect Blood Tendrils Footprints Effect Darkshard Footprints Effect Deepwater Footprints Effect Delirious Footprints Effect Divergence Footprints Effect Dragon Hunter Footprints Effect Ebony Footprints Effect Fire Footprints Effect Ghostflame Footprints Effect Gore Footprints Effect Harmony Footprints Effect Harvest Seed Footprints Effect Huntsman Footprints Effect Ice Footprints Effect Infernal Footprints Effect Ink Tendrils Footprints Effect Lightning Footprints Effect Madcap Footprints Effect Misery Footprints Effect Necrotic Footprints Effect Nightfall Footprints Effect Overseer Footprints Effect Pure Light Footprints Effect Radiant Footprints Effect Scavenger Footprints Effect Siren Footprints Effect Synthesised Footprints Effect Webbed Tendrils Footprints Effect Wild Footprints Effect Wrangler Footprints Effect How to Enter You can find instructions on how to enter in our forum post on the Path of Exile website here. Conditions The competition starts at the time of this post and will end on Tuesday the 21st of October at 9PM PDT. Submissions made after this time will not be counted. We'll post the winners sometime in the following days. Any work that is submitted must be your own and must be created after the launch of this competition. AI generated art will not be accepted. We reserve the right to disqualify your entry if we believe that it is AI generated. Multiple submissions are welcome. Best of luck to everyone who is participating in the competition!",1758661711,
2694490,Boss VS Boss: Zelina & Zolin VS Elswyth & Wulfric,"The Interludes have introduced a doublet of duo bosses, but which couple will come out on top? Will the blood bond of Zelina and Zolin prove to be thick enough, or will Elswyth and Wulfric dance their way to victory? Find out in today's Boss VS Boss! Let us know who you'd like to see battle it out next!",1758593785,
2694490,Play the Path of Exile 2 Boss Rush Event at Tokyo Game Show 2025,"Later this week, Path of Exile 2’s Boss Rush Event will be available at Tokyo Game Show 2025! If you’re attending the expo, be sure to visit our booth and challenge yourself against 15 bosses. Check out this announcement to find out more about the event. Tokyo Game Show 2025 When - 25th - 28th of September Where - Makuhari Messe, Hall 2 Booth S03 Good luck, Exiles! ",1758490879,
2694490,Talent Interview - Blair Annison-Chisholm,"We recently sat down with voice actor Blair Annison-Chisholm, the voice of Tujen and Huck, to talk about the past, present, and potential future Tujen Dating Simulator. Check out the interview below! ",1758248736,
2694490,Path of Exile 2 Boss Wallpapers,"The Path of Exile 2 Boss Rush Event has been playable at several conventions this year, featuring a gauntlet of 15 bosses. Now, you can feature your favourite of these bosses as your desktop wallpaper! Check out the collection of high resolution wallpapers below. We've put together versions of these wallpapers in 1920x1080, 2560x1040, and 3840x2160, all of which you can download here.",1758146411,
2694490,Path of Exile 2 Boss Rush Event at Brasil Game Show,"Our final expo this year is the Brasil Game Show, where we’ll bring the Path of Exile 2 Boss Rush Event! {STEAM_CLAN_IMAGE}/44770983/f2674732691115fdcdf35c824150f018d52477d2.jpg Choose between 7 preconstructed character builds, one for each class, then see how many bosses you can kill. Before each boss are a few packs of monsters so you can test out your skills, before getting to the main event. Then throw yourself at the boss for as many attempts as it takes to bring it down. After you kill the boss, a portal will open up to the next arena, and the level of all subsequent bosses will increase. There are 15 bosses in all, many of which are from the recent Third Edict content update. We highly doubt you can kill them all! Above the booth will be a live leaderboard featuring the top Exiles able to kill the most bosses in the shortest period of time. If you’re planning to attend the exhibition, make sure to check out our booth! All visitors will have the chance to earn Path of Exile 2 merchandise prizes depending on how many bosses you can kill. Brasil Game Show 2025 - Tickets are now available! When: 10 October – 12 October 2025, from 1:00 PM to 9:00 PM Where: Booth PO02 - Distrito Anhembi Av. Olavo Fontoura, 1209 - Santana, São Paulo Good luck, Exiles!",1758059129,
2694490,Steam Global Top Sellers for week of 9 Sep — 16 September 2025,"<a href=""https://steamdb.info/topsellers/2025W38/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1285190/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Borderlands 4</a>; * <a href=""https://steamdb.info/app/1030300/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Hollow Knight: Silksong</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/2694490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Path of Exile 2</a>; * <a href=""https://steamdb.info/app/3472040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">NBA 2K26</a>; * <a href=""https://steamdb.info/app/2444750/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Shape of Dreams</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/2807960/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Battlefield™ 6</a>; * <a href=""https://steamdb.info/app/3008130/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dying Light: The Beast</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W38/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1758013200,
2694490,The Third Edict Soundtrack,"Path of Exile 2: The Third Edict features over a dozen new original tracks from the talented Kamil Orman-Janowski. From the tribal tones of the Tavakai boss fight to the eerie echoes emanating from the Well of Souls, there's a huge variety of music. Check out the full playlist here, or a few of the highlights below! ",1757987617,
2694490,Path of Exile 2 Build of the Week - The Last Lament Lich,"Welcome to the Third Edict edition of Build of the Week! In this series, we look at interesting builds from the Path of Exile 2 community that have caught our attention. Today’s episode features Sowza's Last Lament Lich build. This unique crossbow is surprisingly well-suited to the Lich, thanks to some cool interactions that let us bypass its downside. For more information on this build, check out Sowza’s video guide here. See you next time!",1757903598,
2694490,The Third Edict Mystery Box Concept Art,"We recently released the Third Edict Mystery Box! With 56 microtransactions inside (including variations), our artists put a lot of effort into making each one look great. Check out some of the concept art for this box below. Doryani's Rare Finisher Effects {STEAM_CLAN_IMAGE}/44770983/9b2b914916a2d41173e546eb60ad5e4df6f1cdc2.jpg {STEAM_CLAN_IMAGE}/44770983/91f7c115a573f3b6514a1d51221222e8be2f8c32.jpg Fractured Dreamer Back Attachment {STEAM_CLAN_IMAGE}/44770983/92ac2743e68cd31ace3a6276945aa846f981dcd7.jpg Fractured Dreamer Armour Pack {STEAM_CLAN_IMAGE}/44770983/9232c05469aa57b3fd05d5601aa3cdde66f99d89.jpg Fractured Dreamer Weapon Skins {STEAM_CLAN_IMAGE}/44770983/503cd812a6f38c97a3a4e2ac0d28e3dcb0a78b63.jpg Goblin Shaman Armour and Weapons {STEAM_CLAN_IMAGE}/44770983/aae19f0ff899389da64778eef4e6cedc4bd3f303.jpg {STEAM_CLAN_IMAGE}/44770983/c04e2d9de155ad5e4dbbe597ea90e5927f1f06aa.jpg The Forgemaster's Map Device {STEAM_CLAN_IMAGE}/44770983/93f56c709e3736df234058089e96887f72ce47f2.jpg Molten Portal Effext {STEAM_CLAN_IMAGE}/44770983/e233afd5cc7cc8a1bc1e6174ff015a420adc3d2b.jpg Rhoa Mount Effects {STEAM_CLAN_IMAGE}/44770983/5b16c693379b101b59697d6a859455f8c827ef99.jpg Shifting Portal Effects {STEAM_CLAN_IMAGE}/44770983/4cf5a1e03d97a6329aa12792c611276d561ca2e0.jpg {STEAM_CLAN_IMAGE}/44770983/9ecc98b0d9d95582382bd5a1b1d1a39599c71e1f.jpg",1757463476,
2694490,Steam Global Top Sellers for week of 2 Sep — 9 September 2025,"<a href=""https://steamdb.info/topsellers/2025W37/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/1030300/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Hollow Knight: Silksong</a>; * <a href=""https://steamdb.info/app/1285190/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Borderlands 4</a>; * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/3472040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">NBA 2K26</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2694490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Path of Exile 2</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/275850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">No Man's Sky</a>; * <a href=""https://steamdb.info/app/367520/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Hollow Knight</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W37/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1757408400,
2694490,Content Creator Boss Rush Event Recap,"Last weekend, community streamers Zizaran, Ghazzy and DarthMicrotransaction participated in a 4v4 boss rush event with Doublelift, AnnieFushia, Guzutv, Xaryu and Sunglitters. If you missed the event, check out this highlight video created by Zizaran and his team to find out who won! ",1757385325,
2694490,Submit Your Build for Build of the Week,"It's nearly time to kick off a new season of Build of the Week for Path of Exile 2: The Third Edict, but we need your help! If you reckon your build is up to snuff, submit a guide and win a Hinekora t-shirt if it's selected. {STEAM_CLAN_IMAGE}/44770983/a02e8e59566be568e5085cdd18537cc541cd4597.png How to Submit Your Build To submit your build for Build of the Week, please write or record a guide and post it on our Path of Exile 2 Builds forum. If you'd like some inspiration, or would like to see some cool builds from earlier Path of Exile 2 patches, check out a couple of our previous build showcases below or the honourable mentions in this thread. ",1757281418,
2694490,PAX West Recap - Path of Exile 2 Boss Rush Event at Tokyo Game Show 2025,"Over the weekend, PAX West attendees tried out the Path of Exile 2 Boss Rush Event! Watch the recap video below! The Path of Exile 2 Boss Rush Event will also be making an appearance at Tokyo Game Show 2025! If you’re attending the expo, be sure to visit our booth and challenge yourself against a gauntlet of bosses. Choose between 7 preconstructed character builds, one for each class, then see how many bosses you can kill. Before each boss are a few packs of monsters so you can test out your skills, before getting to the main event. Then throw yourself at the boss for as many attempts as it takes to bring it down. After you kill the boss, a portal will open up to the next arena, and the level of all subsequent bosses will increase. There are 15 bosses in all, many of which are from the recent Third Edict content update. We highly doubt you can kill them all! Above the booth will be a live leaderboard featuring the top Exiles able to kill the most bosses in the shortest period of time. If you’re planning to attend the exhibition, make sure to check out our booth! All visitors will have the chance to earn Path of Exile 2 merchandise prizes depending on how many bosses you can kill. Tokyo Game Show 2025 When - 25th - 28th of September Where - Makuhari Messe, Hall 2 Booth S03 We hope you have lots of fun!",1757018248,
2694490,The Third Edict: What We're Working On,"With the launch of Path of Exile 2: The Third Edict over the weekend, we've been keeping a close eye on feedback and issues that have been arising (along with the Abyssal). We've released 13 Hotfixes since launch and are currently working on the 0.3.0b patch, which will fix a lot of outstanding issues including the Warbringer's totem Ascendancy Notable. We expect to release it by the end of the week. Here are some highlights from the patch: Rise of the Abyssal Changes Abyssal Monsters can now be bound as Spectres. The Vessel of Kulemak's Teleport Slam can no longer be avoided, and the damage it deals has been reduced. Improved the telegraphing for the Vessel of Kulemak's arena-wide cleave. The cleave has also been made easier to dodge in the final part of the fight. The ""Area is overrun by the Abyssal"" Map Modifier now spreads Pits over a larger amount of the area. The Strider of the Pit's Spear Slam now has a global cooldown, and they now stop tracking you with their Storm skill when you are far enough away. Reduced the damage of the Crystal Wall used by Abyssal Stranglers. Reduced the movement speed of the Shepherd of the Pit, and reduced the damage dealt by their ground effect. Improved the invulnerability visual effect for the Lightless Moray. The ignite chance and damage from its shade form explosion has also been reduced. Abyssal Monsters now introduce some of their skills over the first 3 Acts instead of being able to use all of their skills from Act 1. Removed the motion blur effect played when Abyssal Pits closed. Other Changes and Improvements One-time Rare Monsters found in the Campaign no longer have their fixed hidden modifiers when used as tamed beasts, or spectres. You will no longer remain locked onto enemies while sprinting. This improves cases where you would sprint away from an enemy then unintentionally turn around to use a skill targeting that enemy. You can now use Instance Management (Ctrl+click) on the button to jump in the Well of Souls. You can now use /hideout and similar commands from the Well of Souls. Map areas now have versions with no Map Boss present. Vendor windows will now remember any search text you've entered on a per NPC basis, until you exit to character selection. Boss fights with two bosses should now correctly restart from the beginning when a player Resurrects at Checkpoint after killing just one boss. The Soul Siphoner monster modifier has been reworked. The inner ring now reduces damage dealt, and the outer ring reduces Skill Speed for each time you use a Skill while standing in it. Both rings deal Physical Damage over Time (previously both rings prevented Mana recovery, drained Mana and dealt Lightning Damage over time). Forge Hammer no longer costs mana when used to recall the Hammer, and other skills such as Warcries cannot empower that use. Doedre's Dark Design, triggered by the Doedre's Undoing Support, now deals Spell Damage instead of Secondary Damage. Added missing Duration and Ground Effect types to the His Foul Emergence Skill to allow it to function with relevant support gems. Temporarily disabled the following Rogue Exiles: Taua, the Ruthless, Ulfred, the Afflicted, Drusian, the Artillerist, and Doran, the Deft. The Derelict Mansion Map Boss arena no longer requires finding a tome to open. The boss arena in Derelict Mansion Map will now be open if you die to the bosses after opening it once. The Razed Fields Map no longer stops you from entering the boss arena after it has been started. The barrier outside the church in Arastas can no longer be broken early. Improved the telegraphing of Yama the White's future sight skill. Increased the cooldown for some of Torvian, Hand of the Saviour's skills. The projectile speed of their bouncing axe skill has been reduced, and the amount of freeze build up Torvian causes when under the effects of the Twilight Order's Sword buff has been reduced. The Scourge of the Skies bird storm skill can no longer be avoided. The slam combo skill used by Kurtog, Lord of Kin can no longer be avoided. Some of the skills used by Great White One can no longer be avoided. The tracking of Azmadi, the Faridun Prince's triple lacerate skill is now more lenient. You can now use portals after defeating Siora, Blade of the Mists. Oswin, the Dread Warden now removes all the debuffs he has applied to the player when he is killed. Reduced the likelihood of Treant Foulspawns firing projectiles whilst walking. Reduced the damage of Quill Crab's quill projectiles. Updated the description of Lifetap Support to clarify it turns a Supported Skills Mana cost into a Life cost, rather than stating ""a portion of"". Updated the Tabna's Pillar World Map Icon to correctly describe the benefits it provides. Updated the Navali's Rest World Map Icon to indicate it provides a permanent benefit. Corrected and simplified Meditate's description. This is purely a description change. Clarified the Skill Description for Infernal Cry to indicate that it only Empow...",1756870705,
2694490,Steam Global Top Sellers for week of 26 Aug — 2 September 2025,"<a href=""https://steamdb.info/topsellers/2025W36/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/2417610/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">METAL GEAR SOLID Δ: SNAKE EATER</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2694490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Path of Exile 2</a>; * <a href=""https://steamdb.info/app/1285190/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Borderlands 4</a>; * <a href=""https://steamdb.info/app/3472040/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">NBA 2K26</a>; * <a href=""https://steamdb.info/app/275850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">No Man's Sky</a>; * <a href=""https://steamdb.info/app/990080/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Hogwarts Legacy</a>; * <a href=""https://steamdb.info/app/1174180/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Red Dead Redemption 2</a>; * <a href=""https://steamdb.info/app/3527290/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">PEAK</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W36/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1756803600,
2694490,Introducing the Third Edict Mystery Box,"We’ve just released the Third Edict Mystery Box, a new mystery box without duplicate microtransactions! Many of these microtransactions have a varying number of thematic variations. Check out the contents of the box below! Please note that currently the Third Edict Mystery Box is available only in Path of Exile 2. There are 56 microtransactions (including variations) that you can find in The Third Edict Mystery Box. Many of these microtransactions have a varying number of thematic variations, and you'll never receive a duplicate copy of a variation that you have already opened. For example, if you open one variant of a microtransaction, you may later receive another variant, but you'll never get a duplicate! Check out the full details at pathofexile2.com/mysterybox",1756587422,
2694490,Starforge PC and Merch Collaboration!,"We're really excited to announce that we've partnered up with Starforge Systems to bring you a selection of Path of Exile 2 themed products! The selection includes the exclusive Lumerius PC Case, as well as a spread of Desk Mats, Wall Art and Platelights. Check out some of the amazing products below: {STEAM_CLAN_IMAGE}/44770983/50865924e7dd5a1c5cec281ec6bc186aaba522e7.jpg {STEAM_CLAN_IMAGE}/44770983/2c5629434b7122a33607b1011e8897364bbb3aae.jpg {STEAM_CLAN_IMAGE}/44770983/076e2d0ee6deacbeac78c6aff7bd776da1434764.jpg {STEAM_CLAN_IMAGE}/44770983/9a39cdfcc35dfe68d71a24699baf1f6b39ef3a22.jpg The Lumerius PC case can be purchased by itself or as an add-on to any of Starforge's Voyager line of PCs. Starforge will also have a special edition pre-built PC available, as well as a limited edition PC that includes a Founders Edition NVIDIA 5090! {STEAM_CLAN_IMAGE}/44770983/6e7f616f577f26811665c129e790154434521b4c.jpg {STEAM_CLAN_IMAGE}/44770983/5ffc3d6bbb8adb86012b3ede47818b35da2037d0.jpg {STEAM_CLAN_IMAGE}/44770983/a134cc6e253626a4ef51c009c5d7266b630a4bed.jpg Each Lumerius PC/PC Case purchased will come bundled with the Lumerius Desk Mat and the Wraeclast Wall Art. For the full selection of products, check them out over at Starforge here!",1756413436,
