appid,title,contents,date,tags
285800,The Braveland Trilogy is Complete!,The Braveland Trilogy is complete! Now you can get the full series with a 20% discount or recommend it to your friends. More than 15 hours of addictive story-based gameplay await you!,1442491863,
285800,The Braveland Trilogy is Complete!,The Braveland Trilogy is complete! Now you can get the full series with a 20% discount or recommend it to your friends. More than 15 hours of addictive story-based gameplay await you!,1442491863,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
285800,Steam Cloud is available!,Along with the launch of Braveland Pirate we have prepared an update to the first book of Braveland. We have implemented support for Steam Cloud Save as well as the other minor bug fixes and performance improvements. Have a nice time playing!,1442420593,
285800,Steam Cloud is available!,Along with the launch of Braveland Pirate we have prepared an update to the first book of Braveland. We have implemented support for Steam Cloud Save as well as the other minor bug fixes and performance improvements. Have a nice time playing!,1442420593,"['patchnotes', 'auto_migrated', 'hide_library_overview', 'hide_library_detail']"
285800,New unit in Survival Mode.,"Hi, Bravelanders. We've released the second book of our game - Braveland Wizard and add a brand new fighter from it in Survival Mode to Braveland - Elementalist. Try it out and prepare you for new adventures with wizardress from cold north. List of features and fixes in Braveland: - Elementalist from Braveland Wizard appeared in Survival Mode - Survival Mode is more difficult now - Health Bar Mode added in battle interface together with many other UI improvements - Minor fixes and improvements Braveland Wizard on Steam Tortuga Team.",1418732395,
285800,New unit in Survival Mode.,"Hi, Bravelanders. We've released the second book of our game - Braveland Wizard and add a brand new fighter from it in Survival Mode to Braveland - Elementalist. Try it out and prepare you for new adventures with wizardress from cold north. List of features and fixes in Braveland: - Elementalist from Braveland Wizard appeared in Survival Mode - Survival Mode is more difficult now - Health Bar Mode added in battle interface together with many other UI improvements - Minor fixes and improvements Braveland Wizard on Steam Tortuga Team.",1418732395,"['patchnotes', 'auto_migrated', 'hide_library_overview', 'hide_library_detail']"
285800,Braveland Wizard is Out Now!,"Surprise, Bravelanders! The old school turn-based strategy game is back - welcome to Braveland Wizard! The graduate of the Academy of Magic is ready for new adventures. Her journey begins high in the mountains and passes through the southern lands, populated by orcs, ghosts, and mysterious nomads. Visit Steam page to learn more!",1417967723,
285800,Braveland Wizard is Out Now!,"Surprise, Bravelanders! The old school turn-based strategy game is back - welcome to Braveland Wizard! The graduate of the Academy of Magic is ready for new adventures. Her journey begins high in the mountains and passes through the southern lands, populated by orcs, ghosts, and mysterious nomads. Visit Steam page to learn more!",1417967723,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
285800,Survival Mode is now available!,"Hello, Bravelanders. It's been a month since we've launched Braveland on Steam. Since the launch we've been reviewing all feedback and have come up with a new Survival Mode for you! Play as much as you want. Test your battle skills. What's new: * First of all a new Survival Mode! * Game now supports German * Game now supports French * 5 Trading Cards * Some minor bugs have been fixed. Play Braveland",1401534385,
285800,Survival Mode is now available!,"Hello, Bravelanders. It's been a month since we've launched Braveland on Steam. Since the launch we've been reviewing all feedback and have come up with a new Survival Mode for you! Play as much as you want. Test your battle skills. What's new: * First of all a new Survival Mode! * Game now supports German * Game now supports French * 5 Trading Cards * Some minor bugs have been fixed. Play Braveland",1401534385,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
285800,Now Available on Steam - Braveland,"<a href='http://store.steampowered.com/app/285800/'>Braveland</a> is Now Available on Steam! Braveland is a turn-based game inspired by old-school strategies with hexagonal battlefield. You will start as a humble warrior's son whose village was cruelly raided and will end as talented commander of your army. The story will take place in a hand-drawn world and cover many interesting places and characters. Various warriors will join your army - archers, scouts, healers, footmen, arbalesters and more. <a href=""http://store.steampowered.com/app/285800/""> </a> ",1395055560,
