appid,title,contents,date,tags
1100600,Football Manager 2020 By The Numbers,"{STEAM_CLAN_IMAGE}/35719545/d53f20dc6c16f276a15a70b5fa688eeebf8ce8ca.png We’ve been crunching the stats at Football Manager HQ to illustrate your collective FM20 journeys by the numbers - how many of you played the game, how many goals you scored, the number of trophies won and, sadly, how many of you got asked to attend that dreaded board meeting at some point over the last nine months. Visit The Byline to see us breaking down those numbers in more detail.",1597593632,
1100600,Mastering Throw-In Routines,"{STEAM_CLAN_IMAGE}/35719545/3c1f8c98141466874bf01bcf9bd97fac0ee018e8.png A throw-in is not all that different from a free kick or a corner; it’s a set-piece that you can train and prepare multiple routines for. There is one major difference, though: while corners and free-kicks are aspects of the game that are coached rigorously from a young age, throw-ins are often neglected. This is madness as, on average, football teams get to take and defend around 50 throw-ins per game. That is a colossal figure, far too big just to ignore. The good news is, though, that (like all set-pieces) throw-ins can be improved upon both in terms of technique and positioning. Read MerryGuido's full article on The Byline, introducing the most underrated set-piece that could be the key to unlocking your team’s full potential.",1597226903,['hide_store']
1100600,Get 66% off Football Manager 2020,"{STEAM_CLAN_IMAGE}/35719545/b2cce1ffcc2298e352b86ebd332eb673cbfac3d8.png Get yourself a bargain with Football Manager 2020 now 66% off on Steam until 6pm BST Monday, August 17th. Purchasing FM20 also gets you FM20 Touch for PC/Mac, perfect for those who are short on time but still looking for an immersive management journey, and the pre-game editor for free. New features like the Development Centre and Playing Time Pathway mean FM20 gives you more control over player development than ever before. There are countless stories waiting to be told, with thousands of clubs from around the world. Start your journey to footballing glory today.",1597079333,
1100600,Different Approaches to Youth Development,"{STEAM_CLAN_IMAGE}/35719545/be90862fac4a3568362ca4298157f8ecdc06339b.png The Byline team asked FM blogger InvertedWingbacks to take a look at producing a more specific, in-depth example of how all the youth development tools work together in order to shape the youngsters in your squad. For me, player development is one of the most exciting and engaging aspects of a Football Manager save – that thrill of bringing a youngster from your academy through to the first team is hard to beat. It’s not just about the excitement, though, as the success of a long-term save often hinges on your ability to bring through and develop youth prospects. FM20 gives us more control than ever over the development of our youngsters with Playing Time Pathways built into contracts and a very in-depth Development Centre which puts all the relevant information at our fingertips. This comes with more detailed advice and suggestions on training, mentoring and loan time than ever before. This wealth of information can be overwhelming, especially if you've just taken over at a new club and are not as aware of the youth players as if you had been there for a couple of years. In this Byline article I want to give you a more specific, in-depth example of how all the youth development tools work together in order to shape the youngsters in your squad.",1596649460,['hide_store']
1100600,The Researcher Interviews | Portugal,"{STEAM_CLAN_IMAGE}/35719545/9ee2dddc8d8c50f1cc6b393ab07dc1aee0e7b015.png Our series interviewing our Head Researchers has seen us speak to people living and working in three continents and four very different countries – South Africa, Scotland, Switzerland and Argentina. This time we head to the footballing hotbed that is Portugal to speak to Carlos and Bruno, who have been contributing to our vast research team for a combined 16 years.",1596407734,['hide_store']
1100600,"New Football Manager games are coming but they'll be ""a little later than originally planned""","Football Manager developer Sports Interactive has confirmed that ""despite all the problems going on in the world"", Football Manager 2021 will release later this year, albeit ""a little later than originally planned"". ""...e have continued to work on our games throughout this troubled period - and we've managed to do this despite not being together in our office since early March,"" studio director Mile Jacobson wrote in a ""State of FM"" update on the <a href=""https://www.footballmanager.com/news/sports-interactive-and-impact-covid-19"" target=""_blank"">official website</a> (thanks, <a href=""https://www.videogameschronicle.com/news/football-manager-2021-will-be-released-this-year-but-later-than-originally-planned/"" target=""_blank"">VGC</a>). ""Having a 'distributed' workforce isn't new to us, as some of the team have worked remotely for decades, but moving the entire team to work from home was a huge challenge. Everyone's personal situation is different, and our main priority as a studio was to ensure that the whole team and their families remained safe, healthy and happy. ""After that, our priority was to ensure that every team member was able to continue to work effectively (while taking their home situation into account) so that we could continue to create and deliver great games,"" Jacobson continued. ""We're now in a position where we're set up to continue to work in this fashion for as long as it takes. None of us know when things will return to 'normal', but I would be very surprised if we're all back in the studio working together until well into next year."" <a href=""https://www.eurogamer.net/articles/2020-08-02-new-football-manager-games-are-coming-but-theyll-be-a-little-later-than-originally-planned"">Read more</a> ",1596369420,
1100600,Sports Interactive and the Impact of Covid-19,"{STEAM_CLAN_IMAGE}/35719545/ba3a96cfcb8c9a1e3bfb94c1a5ac28a00ab8d16c.png A message from our Studio Director, Miles Jacobson with an update on Sports Interactive and Football Manager. ",1596114374,
1100600,The Benefits of Older Experienced Players,"{STEAM_CLAN_IMAGE}/35719545/6795c8da2c157c97176a1a9648864991813c23a1.png Much emphasis is placed on finding the next wonderkid in FM, through global scouting and leaving no stone unturned your pursuit of a rare discovery. That’s natural, football is a dynamic and rapidly changing sport, but I want to encourage you to adapt your approach by considering older players to complement your squad of fledgling talents. These players have been around the block before. Their minds are strengthened by experience, and they have the knowledge, skill and ability to cope with pressure. Whether it’s a lengthy relegation scrap, or the crunch fixtures in a title challenge; don’t underestimate the older guy in a profession where men usually peak young. Our The Byline article by FM Grasshopper takes you through five reasons why… ",1595838325,['hide_store']
1100600,Developing Mental Attributes in Youth Development,"{STEAM_CLAN_IMAGE}/35719545/1953537c6c46002c0b20d72995baf14134f87a02.png Football is a game of fine margins, with split-second decisions often deciding promotion and relegation, or who wins the title and who finishes second. As said countless times before, history is written by the victors. This is no different in Football Manager and for this reason it’s vitally important to focus on the attributes of your young players. Ensuring that they are mentally strong, capable of remaining calm under pressure and able to make the right decisions at the right times could be the difference between scintillating success and disappointing defeats. Via our The Byline article, Dan Gear talks us through the key steps for developing the mental attributes of your young stars. ",1595440285,['hide_store']
1100600,The Researcher Interviews | Argentina,"{STEAM_CLAN_IMAGE}/35719545/cb2fe221d71f6cac4ddcabcb24dc5b0fe63a55c6.png Have you ever wondered how we gather all the information that’s in Football Manager? We are assisted by more than 1,000 researchers across the world who help put our database together. Our researchers are fans of the series, just like us, and many of them took on their roles because they were passionate about ensuring their clubs, domestic leagues and national football setups were represented as accurately as possible in the game. Many of those who have worked as researchers for FM have moved into jobs in the footballing world as a result of their knowledge and commitment, so it can be a pathway to the job of your dreams. Facundo Delgado is our Argentine head researcher, who has grown the role over the years to the point where he now oversees the efforts of a team of 60 scouts, as well as guiding an online community of roughly 13,000 FM fans. Read our interview with him via The Byline on the Football Manager website. ",1595231190,['hide_store']
1100600,"Looking Out for #1 - Signing, Developing and Using Goalkeepers in FM","{STEAM_CLAN_IMAGE}/35719545/ade73b61ff5813d02773876b5ac3aaa906c23b0b.png Goalkeepers sometimes get a bad rap, and they seldom seem to get as much recognition within the Football Manager universe as perhaps they could and/or should. It’s arguably one of the most important positions on the pitch when you think about their individual contribution and influence on a game, but ask yourself – how much energy and attention do you give them when it comes to their recruitment, development and training? Does your work stop once you've signed the right man? How many goalkeeper wonderkids have you managed through the years? Read our article on The Byline as we delve into developing a top quality keeper – analysing how to go about signing and training them to their full potential. What steps can you take to ensure your own stopper develops into Goalkeeper #1 rather than Public Enemy #1? ",1594833491,['hide_store']
1100600,Recruiting the Right Players For Your System,"{STEAM_CLAN_IMAGE}/35719545/a0a1c7acc4e6d84b2ad46f285da4b51107315cfd.png Scouring the globe and hunting for future superstars is a big reason why we play Football Manager. When your scouts present a player with five-star potential and a 90+ recommendation, you think you’ve hit the jackpot. The bid goes in, the contract is offered, and he signs on the dotted line. Your new wonderkid Attacking Midfielder joins the other four wonderkid Attacking Midfielders you already have in your squad… It doesn’t have to be this way. You can build a successful squad while maintaining balance. You can look beyond the star ratings and shape your recruitment strategy, in numerous ways, that’ll be much more beneficial in both the short and long term. Read FMSamo's article on The Byline focusing on how to get more out of recruitment. ",1594548025,['hide_store']
1100600,Understanding Attacking Movement in Football Manager 2020,"{STEAM_CLAN_IMAGE}/35719545/02616e15bff36093e00e8bec58078f9bc11773d4.png Why does football continually surprise us, when it’s essentially a game of 11 vs 11 on similar sized pitches played over 90 minutes each week? The answer is often related to how players and teams use ‘space’ differently; either in an attacking sense (creating it) or a defensive one (suppressing it). It’s why particular types of football are identified over time as ‘cultural styles’ or ’identities’. It’s why I’ve come to The Byline to talk about space in an attacking sense. Firstly, looking at why it’s important and then explaining how you can create and utilise space to your advantage. You’ll learn more about your team in FM20 if you watch how your players move without the ball, as opposed to with it. To read FM Grasshopper's extensive guide on attacking movement in Football Manager, read the full article via The Byline. ",1594226591,['hide_store']
1100600,Utilising Pressing Forwards and Defensive Wingers,{STEAM_CLAN_IMAGE}/35719545/42f472c91cb8652d2ab14703acef58d8ba9854ae.png Over the last few months The Byline has been investigating various ways of looking at the game from a slightly different perspective. In May we had the chance to speak to Ihor Crusadertsar of 'Dictate the Game' who provided some insight on two specific underrated and under-utilised roles.,1593962346,['hide_store']
1100600,Nine Saves to Kick-Start Your Summer,"{STEAM_CLAN_IMAGE}/35719545/c2bb99e0b01adb2d279e6efa8993fbfc750f0ce7.png Most of us will have had to forget about having a holiday this summer because of the unusual times we’re in, but that’s where Football Manager comes into its own. Why head to the airport when the game can transport you to more than 50 countries across six continents? The possibilities for your adventures are almost endless. Visit the Byline on the Football Manager website to see the nine teams that you should take charge of to banish the holiday blues. ",1593624864,
1100600,The Researcher Interviews | Switzerland,"{STEAM_CLAN_IMAGE}/35719545/2f6340daad2614ac5c17a3da221cb19e46a11b84.png Have you ever wondered where the player attributes, club data and stadium information in Football Manager come from? We enlist more than 1,000 researchers across the world are employed to who help put our database together but that wasn’t always the case. The research team started out quite small in the mid-1990s but has expanded almost exponentially since then. Our researchers are fans of the series, just like us, and many of them took on their roles because they were passionate about their clubs, domestic leagues and national football setups and they wanted to ensure they were represented accurately in the game. Indeed, many of those who have worked as researchers for Football Manager have moved into jobs in the footballing world as a result of their knowledge and commitment, so it can be a pathway to the job of your dreams. Oliver Zesiger is our Swiss head researcher and he has been involved with FM for more than a decade. Read our complete interview with him on The Byline. ",1593445795,['hide_store']
1100600,Football Manager 2020 50% Off,"{STEAM_CLAN_IMAGE}/35719545/96627ece168d9667e7a47988c59debb254b7e961.png Secure the summer’s best deal with Football Manager 2020 now 50% off on Steam. FM is the perfect companion for these summer months, letting you transport yourself to any one of 51 nations from the comfort of your own home. Buying FM20 on Steam gets you the pre-game editor and FM20 Touch for PC/Mac for free, while those of you who took advantage of our free fortnight can continue your progress by purchasing now. Create your story today.",1592981952,
1100600,Utilising a Director of Football,"{STEAM_CLAN_IMAGE}/35719545/c8e55371e5de95650a3232936ceefa894dbe67dc.png The Director of Football (DoF) may seem like a role which merely gets in the way, someone who takes tasks out of the manager’s hands. This was certainly the perception in the early years of the role’s introduction with fans confused at the exact nature of the position. But, more recently we’ve seen many examples of a DoF working alongside a manager to propel the club forward; helping a manager to make key decisions and allowing them to focus more on tactics and team selection. While DoFs in the real world are increasingly commonplace, they are still perhaps underappreciated and underutilised in Football Manager. In FM, if you’re not utilising a DoF you’re, potentially, not becoming the best boss you can be. Read our Byline article on how they can help and why you should seriously think about employing one. ",1592392176,['hide_store']
1100600,Bundesliga Team Report: Schalke 04,"{STEAM_CLAN_IMAGE}/35719545/bf43bce2a0782fba62f8ca51110f250a3d0b5fb3.png Over the past couple of weeks, we’ve picked out some of the best FM20 saves in the Bundesliga. In this series finale we’re focusing on a side that are one of Germany’s biggest but have not lifted the title since 1958. You’ve got the chance to not just win the Bundesliga but create a dynasty from a team that oozes potential. The Ruhr region was traditionally the industrial powerhouse of Germany but industrial isn’t a word that can be used to describe Schalke 04, one of the region’s biggest teams. Die Königsblauen have a a squad packed with exciting young talent and look set to challenge for the top four in the coming seasons. Schalke fans might not have had a great deal to cheer about domestically, but the club has had enjoyed some success in Europe. They bagged the EURO Cup in 1996/97 and have made regular appearances in the knockout rounds of the both the Champions Cup and EURO Cup in recent years. Your ultimate aim should be to bring some European silverware back to the Veltins-Arena. You’ll be up against Schalke’s fierce rivals Borussia Dortmund at the top of the table and will initially be the underdog in that particular rivalry. Der BVB have a wonderkid-laden side of their own so overhauling them will be no mean feat. Here’s everything you need to know to make that happen. ",1592206980,
1100600,Bundesliga Team Report: VfL Wolfsburg,"{STEAM_CLAN_IMAGE}/35719545/1d2b33778bf65fc8f49471306ffbea3a9eb64d40.png We’ve been profiling teams across the length and breadth of Germany, analysing the Bundesliga teams you should manage in Football Manager 2020. In this latest installment, we turn our attention to VfL Wolfsburg. Die Wölfe started life as a worker’s team for Volkswagen and after spending most of the 20th century in Germany’s lower divisions, they have been Bundesliga mainstays since 1997. Many tipped the club to drop straight back down the divisions after their initial promotion, but they thrived in the top-flight, regularly qualifying for European competitions and winning the league title in the 2008/09 season. In fact, Wolfsburg were the last side other than Bayern Munich or Borussia Dortmund to win the Bundesliga. Since then, the club have regularly competed with Germany’s elite and in 2015 they enjoyed their best year of the last decade, finishing second in the league, winning the DfB Pokal and lifting the Supercup before the start of the following season. Being the only club from the state of Lower Saxony and challenging the elite is the sort of mission Football Manager was built for. Here’s everything you need to know before kicking off your adventure at the Volkswagen Arena. ",1591979553,
1100600,Bundesliga Team Report: Bayer 04 Leverkusen,"{STEAM_CLAN_IMAGE}/35719545/7b4283cc6a61b0f2553a3921c4128277eade2536.png The latest in our series on Bundesliga teams to manage sees us profile a team known to many for their regular appearances in continental competitions over the last two decades, Bayer 04 Leverkusen. The club were founded in 1904 by workers at the Pharmaceutical company Bayer AG and they’ve tried to maintain a link to their roots to this day, with Leverkusen nicknamed ‘Die Werkself’, meaning ‘The Company’s Eleven’. Despite their long history, they’ve never lifted the German title. Bundesliga regulars since 1980, they’ve mostly finished in the top half, aside from a couple of brushes with the drop zone, and more often than not in the top six. Domestically, their best achievements are five second-place finishes in the league and a single DfB Pokal triumph in 1993 over another team we looked at in this series, Hertha BSC. Leverkusen have had some great success in Europe, producing a dramatic comeback from a 3-0 first leg deficit to win the 1988 Euro Cup on penalties. They also became the first team to reach the Champions Cup final without having ever won a league title in 2002, losing 2-1. In recent years the club have focused on marketing themselves as a clean, family-friendly club. Harnessing that community support and ending their hoodoo in the league with a squad replete with wonderkids is a Football Manager dream scenario. Read our Byline article for all you need to know before heading to North-Rhine Westphalia. ",1591725432,
1100600,Bundesliga Team Report: FC Koln,"{STEAM_CLAN_IMAGE}/35719545/30186be55e0004221a78d08ad0954a9f6402d64a.png Köln (or Cologne) is the cultural centre of Germany’s Rhineland, hosting a wealth of museums, galleries and, like all good cities, one very interesting football club. A club with a magnificent 50,000 seater-stadium which creates one of the nation’s finest atmospheres. 1.FC Köln were Bundesliga stalwarts until 1998 when they slipped into the second tier. Until that campaign, they’d been in the top flight since the Bundesliga’s inception and were the first team to win the title. They were crowned champions again in 1978, truly cementing themselves as one of the country’s fiercest clubs. 20 years later, they dropped down to the second tier. Looking back retrospectively like this makes that relegation seem so peculiar. The same can be said for their relegation in 2018 too, a year after securing a fifth placed finish in the Bundesliga. But those darker times are in the rear-view. The Billygoats clinched the Bundesliga 2 title at the first time of asking, securing a return to the big time. Now’s the time to look forward once more. Your job as manager in FM20 is to keep the team up, something that can be just as exhilarating as challenging at the top of the league, so read our Byline article for our full team report. ",1591601843,
1100600,Bundesliga Team Report: Union Berlin,"{STEAM_CLAN_IMAGE}/35719545/ac975efe3ab4b44a8bf2d086adecb5f572cd7785.png Earlier in the series we profiled Hertha Berlin and now we turn our attention to their neighbours from the east of the city, Union Berlin. In their current guise, ‘The Iron Ones’ were formed in 1966 but, as they were based in the eastern part of Berlin, they only joined the Bundesliga league structure in 1990. Since then they’ve mostly played their football in the Bundesliga 2 and the 3.Liga and prior to 2019, their greatest success came in 2001, when they reached the DfB Pokal final as a third-tier outfit, losing 2-0 to Schalke 04 in the final. This is a club where the fans are everything. They volunteered to help rebuild the stadium’s crumbling terraces in 2008, ensuring that they didn’t have their professional licence revoked. Others united behind the ‘Bleed for Union’ campaign, putting the money they received for giving blood towards a fund that helped the club stave off bankruptcy. Their immense loyalty was rewarded with success in the 2018/19 season, when they made good on a 17-game unbeaten run to start the season, finishing third overall and defeating VfB Stuttgart in the play-off to secure a first-ever promotion to the top-flight. Second clubs in cities always find a place in the heart of the romantic football fan, and with the tide of history on your side, they’re the perfect candidate for a new save. Click here to read our Byline article for everything you need to do before you get to work at the Stadion An der Alten Förtserei (bit of a mouthful, sorry). ",1591439200,
1100600,Bundesliga Team Report: Hertha Berlin,"{STEAM_CLAN_IMAGE}/35719545/f4fe6cbca4b9459eee24b5ee477fc9d18c8e2bea.png Berlin is a bustling city renowned for its nightlife, culture and historical landmarks. It’s fair to say though that it’s less associated with is success on the pitch. Hertha Berlin are the city’s most popular club and one of Germany’s oldest but it’s been nearly 90 years since they were last crowned German champions. The team’s had significant investment pumped in this season from businessman Lars Windhorst who wants the team to compete with the Bundesliga big boys. That allowed for a load of high-profile signings in the January transfer window. Money, a strong squad and the chance to make history - sounds like a perfect candidate for an FM20 save. Click here to read our Byline article on everything you need to know before you pack your bags for Berlin.",1591206530,
1100600,Manchester United is suing Football Manager over the use of its name,"16 years after the release of Sports Interactive's first Football Manager game, and 28 years after the launch of the first Championship Manager game, Manchester United is suing the developer over the use of its name in the game. As reported by <a href=""https://www.theguardian.com/football/2020/may/22/manchester-united-sues-football-manager-makers-over-use-of-name"" target=""_blank"">The Guardian</a>, Manchester United has launched legal action against Sega and Sports Interactive for allegedly infringing its trademark. Countering, Sega and Sports Interactive said the use of the club's name in the popular simulation series is ""a legitimate reference to the Manchester United football team in a football context"", and pointed out it has been used in Football Manager and its predecessor Championship Manager since 1992 ""without complaint by the claimant"". <a href=""https://www.eurogamer.net/articles/2020-05-23-manchester-united-is-suing-football-manager-over-the-use-of-its-name"">Read more</a> ",1590234086,
