appid,title,contents,date,tags
2074920,Patch 1.3.10 Schedule for November 12 (Wed) ,"Greetings, Descendants!  We would like to inform you about the schedule for this week’s 1.3.10 patch.  ■ Patch Schedule  - Scheduled for PST 2025.11.12(Wed) 23:00 ※ The schedule and details are subject to change, and details will be provided in the Patch Note once the patch is complete.  ■ Platforms  - Steam, XBOX SERIES X|S, PS5  ■ Patch Preview - Adjustment to party battle difficulty of the Supermassive Receptor- Addition of some craft material sources- Content Improvements - Bug Fixes  Thank you. ",1762844453,
2074920,Discontinued Product Info,"Greetings, Descendants! The Halloween products will be discontinued with the patch on 11/12 (Wed).We recommend reviewing the details below before making any purchases. ■ End of Product Sale Schedule- 11.12.2025 (Wed) 22:59 (PST) ■ Products Being DiscontinuedHalloween BundleC.R.E.A.T.U.R.E. Bundle\ Eerie Garden Diorama BundleC.R.E.A.T.U.R.E. SetGley's Dizzying Injury Camouflage Outfit SetHailey's Dizzying Injury Camouflage Outfit SetInes' Dizzying Injury Camouflage Outfit SetBunny's Dream Rascal SetSharen's Dream Rascal SetSerena's Dream Rascal SetNell's Dream Rascal SetSpooky ChairDream KissNight of the Full MoonEerie GardenBunny (S) - Halloween 1Gley (S) - Halloween 1Sharen (S) - Halloween 1Hailey (S) - Halloween 1Ines (S) - Halloween 1Serena (S) - Halloween 1Nell (S) - Halloween 1Esiemo (S) - Halloween 1Wooden CoffinIron CoffinGilded Coffin Thank you. ",1762844451,
2074920,Compensation Notice for Issues Occurring After Update 1.3.9,"Greetings, Descendants.  We sincerely apologize for the inconvenience caused by the issues that occurred after the 1.3.9 update.  We sincerely apologize for the delay in resolving the issue and have prepared compensation as an expression of our apologies. We will continue striving to provide a stable service experience.  ■ Compensation Details - The items will be delivered to your in-game mailbox within approximately 10 minutes after logging in during the distribution period. - Please make sure to claim them before they expire on 2025.11.20 (Thu) 22:59 PST.  Distribution Period Compensation Items PST 2025.11.07(Fri) 04:00 ~ 2025.11.13(Thu) 22:59 1 Descendant EX-Point Serum 1 Weapon EX-Point Serum 3 Crystallization Catalysts 100 Superconductive Cooling Unit 600,000 Gold 200,000 Kuiper Shards   Thank you.  ",1762516821,
2074920,The First Descendant Hotfix 1.3.9b,"# PST 2025.11.07(Fri) 01:35 – The XBOX patch has been completed. # PST 2025.11.6(Thu) 22:20 – The Xbox update is currently being prepared, and we will provide guidance through this notice once the patch is complete. Greetings, Descendants!    Here are the details on The First Descendant Hotfix 1.3.9b. We kindly ask you to reconnect your game to ensure a smooth gameplay experience.   ■ Patch Date - PDT 2025.11.06(Thu) 22:10   ■ Platforms - Steam, XBOX SERIES X│S, PS5   ■ Patch Details - Fixed an issue where the game would intermittently crash during the Supermassive Receptor cinematic playback. - Fixed an issue where players would intermittently fall outside the map during Sigma Sector: Isolated Desert progression. - Fixed an issue where all ""Hypernova"" items in the Battle Pass were incorrectly set as paid rewards.   ㄴ A total of three 'Hypernova' items can now be acquired as free rewards. - Fixed an issue where the game controller sensitivity would reset to 0 when moving between regions (on PS and XBOX platforms). - Fixed an issue where the party member's current shield and HP values were not displayed in the party member information on the HUD. - Fixed an issue where certain skins from the PS and XBOX membership exclusive rewards could not be equipped.  Thank you.  ",1762495843,"['mod_reviewed', 'ModAct_1425979202_1762496474_0', 'ModAct_1425979202_1762498175_4', 'mod_require_rereview']"
2074920,31/10 (Fri) – 6/11 (Thu) Results of the Crackdown on Abusive Users,"Greetings, Descendants. Here are the results of the crackdown on abusive users carried out between 31/10 (Fri) – 6/11 (Thu). We're inspecting abusive gaming behavior to ensure that all Descendants can enjoy the game in a pleasant environment.If you notice any abnormal or abusive behavior while playing, please report it through the in-game report feature.  Please see below for the detailed outcome of the crackdown. ■ Crackdown status- Crackdown period: 2025.10.31(Fri) – 2025.11.6(Thu) PST ■ Creation, distribution, or use of unauthorized programs - Permanent game ban (15 users)- Actions have been taken for creating, distributing, or using unauthorized programs.菜还*****07kk***50Mi***************48GA****36邦妮********************52柒予***64超强********42王洪****54Ti******48Az*******68No********************29gl**********************91清酒*******73小维***8427***********82 ■ Exploitation of all processes related to the Open Store – Permanent game ban (13 users)- Actions were taken because of unfair gains by exploitation on store payment process.RA****30QU***********01Oz*****97Ay**********43So****************88Ik********51Aj**********58Qu*************31Tw************85Na***************48Ma************24(●************74Ao*******61 ■ Detection of Unusual Gameplay Activity- Unusual gameplay activity was detected, and actions have been taken in accordance with our operational policy.**3-day separate matchmaking penalty (427 users)as****************40ma***********82so*************08SA*******75c0******48av************28go*******99Nu************66ty********08(◣*******************90In******************************42Qu****************83時乄*****46Lu******05An**********79Ch************82No********17银川******94Em********93Ke********04sn****************51Ro*****************84er**********28Re**************81Fi************57هه***27Or******68.I***40Da********24Ma*************58an****************38Ma*******15马牛****69ko**********69Is************33Br***********97Zo**************33sa************62Be*****************21je*******28IQ*********13Es***********97ev***************92sh******42UK**********74Bo************51Ki********70傲娇******17Re******56Gh****************36MU*****************00Do************41Ni****************54Bl************8411***********28Wh**************35Ni*****94Me***********79Me*******72mo*****************15as************63Da********50xX*****************08kc********33El**********46HR***************41رو*********12Do***********49Le**************88He*************10qH********77An****************33Wa*********15L1****************00ko*************62Fa***********73IN*******01m_***************04Ju*****************37li****************54Gr***********60Do*********08Pi***********20Ac********646#**90st**********07Z ******81Ki************77Do*****************15sm*******80pe********84琉訫***65Mi*****************79St*********56Lo*****************06Th***********69Ha************45Ru*******40zx****65Ск*****99曦小****21FX***********63Go************87Sh****************91xD********66ZA*******27Bl************46一哭******************47Ra************88SH**********92Qu********71Ma********28ya**********44Po********77青年***********54ta***************08gu************88No**********38Mt************05De*******************14Xx**************76Ha*********11Bl***********2699****38wh*************11pl****************03ch*************09mi******15Se*****51ꨄ * * *** * ****58Ma******48Qu*************66pw*************75Di****************65习蛤*********19Lu******54秃驴***********05ze******46大调*****************99Ry*********56Va***********88まい*****78Sh********66Je****************0270*****75jp*****34Sa******45Go**************67Lu***************29Du*****01BE*****************90カリ*******12デニ****07So***************66ny***********60ii*****71Si******54ja**********0017**********85玛宝****40fl*********36懵懂*****05MA***************80Ul*********44DR****************25ve***************48KO*****************49千鳶*****63Su****************13Bl**************48ma*************01Ri*****************14FL***********08尔等*******48Cr**********75咪福***68Je************35us*****************29Io*****48SM*******69de**********96ge****************19Le**************59Tu*********04aH*******80Ne****92qi**********51Ze*********01Mo***********08欲语****25🄼🄴🄼🄴#**38Iw********79Ti*********52fr***********25Na*****************34Mc*******32休息******24Sn****************05me***********84纯爱****66So*************41IN******07Su**************10st***************58na***********43Po******11Mi*********69Te************98打我******46La****************80璃明****59ma**************57hi***************23OA*******50Ok************3615***********16Qu*************07At**********85fr*************53爸爸*******58Dy*********75Yu******************87o_*********23It****************67xX************51Ki***************65國父******23Al********49刹那*******29MA***********05风起****13梦青***9615***********57o ************88Op************01ll**********30Ez**********52De**********90Bl**************30Ci*********41Ze****00ma***********06Ha*******13KA*************65凉梦*****71cB***********63Ex******...",1762491658,
2074920,The First Descendant Update 1.3.9,"Greetings, Descendants!Here are the details on The First Descendant Update 1.3.9. Check all the details here ■ PlatformsSteam, XBOX SERIES X│S, PS5■ Update 1.3.9New Infiltration Operation ""Supermassive Receptor""""Supermassive Receptor"" is added to Infiltration Operation: Hard.Supermassive Receptor can be unlocked while progressing through the Axion Plains main quest.The secrets of the Supermassive Receptor, the story of the Descendant Corps' mission to rescue Alpha, the core of HQ, and the unfinished Axion Plains main quest are added.New Descendant: HarrisNew Descendant 'Harris' has been added. Learn more about Harris's Skills and Modules here.New Ultimate WeaponsNew Ultimate Weapons Hypernova (Balanced Melee Weapon/Impact Rounds), Hive Master (Tactical Rifle/Special Rounds) has been added.Modules(1) Ancestors Modules21 new Ancestors Modules have been added.The Ancestors Module options are acquired randomly, and you can obtain up to four stats.(2) Modules18 new Descendant Modules and 32 new Melee Weapon Modules have been added.(3) Trigger Modules3 new Trigger Modules have been added.Battle PassThe new Battle Pass will begin.Mutant Cell19 new Mutant Cells have been added.External Components2 new External Components have been added.Inversion ReinforcementSome of the more useful Inversion effects have been retained, while the effects of some others have been changed.Hunt and Attribute categories have been renamed to Skill and Weapon categories.The activation conditions and effects have been adjusted to suit different categories (Skill, Weapon, Recovery, Survival and Season), allowing players to select effects that are appropriate for the situation.Miscellaneous(1) Axion PlainsAdded a new sub quest that uncovers more of the story behind the Axion Plains.(2) Leaderboard Ranking RewardRanking rewards will be awarded for the Void Erosion Purge: Challenge Leaderboard.Ranking reward will be distributed via mail based on your rank at the end of the leaderboard period.Mail will be sent sequentially, so players may receive their reward at varying times.(3) Photo ModeA Lighting feature has been added.The Control Guide UI has been changed.(PC - keyboard & mouse only) A Capture button has been added.(4) ETA-0The following Void Abyss Intercept Battle rewards will no longer be available for purchase after the maintenance on December 4, 2025 (Thu):ㄴ Skins: “Thunder Bearer” and “Blazing One” ㄴ Back Attachments: “Collotoys – Storm Hangar” and “Collotoys – Lava Citadel”Descendant Rebalance/Improvements(1) HaileyHailey's performance of some skills has been adjusted.Added 2 new skill modules.(2) Luna, Ultimate LunaImproved note timing to make it easier to match the notes of Luna and Ultimate Luna's singing.Added a maximum applicable amount to Max MP scaling effects.(3) InesAdded a maximum applicable amount to Max MP scaling effects.(4) Gley, Ultimate Gley ㄴ When using Massacre or Demonic Modification, grants additional buffs based on the number of Weapon Cores currently equipped.EventsThe new Login Event ""Feast of Abundance"" has begun. Go to Event NoticeTwo new Event Challenges have been added.ShopAdded new products.Click the button below to learn more about the Update 1.3.9! Check all the details here ",1762406242,
2074920,(In-game) November Update Event Info," Event NameEvent PeriodAssemble: Supermassive Receptor11.06.2025 (Thu) After patch - 12.03.2025 (Wed) 22:59 (PST)The First Descendant X BayonettaFeast of Abundance11.06.2025 (Thu) After patch - 12.17.2025 (Wed) 22:59 (PST) Greetings, Descendants! We would like to inform you of the events that will begin after the 11/6 (Thu) update.Log in to check out different events, from special Bayonetta witch items to a bountiful feast! Detailed event information can be found after the 11/6 (Thu) updateby accessing Game Menu (ESC) > ""Events"" on the right. ■ Event 1. Assemble: Supermassive ReceptorDescendants, Assemble! Alpha's Arche has been detected.Join forces and participate in the Alpha Rescue Operation!- Event Period: 11.06.2025 (Thu) After patch - 12.03.2025 (Wed) 22:59 (PST) \Operation NameReward RequirementsRewardsPrelude to BattleComplete Axion Plains Operational Area 1 time• 20 Superconductive Cooling UnitsReceptor Breakthrough Operation IComplete Supermassive Receptor Dungeon 1 time•  20 Superconductive Cooling Units※ Daily Missions reset at 23:00 PST every day during the event.※ The Superconductive Cooling Unit is a material item consumed for Ancestors Module Readjustment. \Operation NameReward RequirementsRewardsReceptor Breakthrough Operation IIComplete ""Receptor Breakthrough Operation I"" 10 times• 2 Ancestors Module Loots\Keelan, Ines, Serena, Nell, or Harris Ancestors Module]•  200 Superconductive Cooling UnitsBegin Season 3 Episode 2 Main QuestComplete Main Quest ""Operation Preparation Check""• Ecive Skin ""Maple Leaf""Complete Season 3 Episode 2 Main QuestComplete Main Quest ""Revealed Evidence""• Chest Attachment ""Portable Hydraulic Pliers""※ Special Missions can be completed once during the event period.  ■ Event 2. The First Descendant X BayonettaA special encounter between the witch and Descendants!Participate in the event and earn a variety of rewards, including special Bayonetta items!- Event Period: 11.06.2025 (Thu) After patch - 12.03.2025 (Wed) 22:59 (PST) \Operation NameReward RequirementsRewardsBewitchments ITotal Play Time 30 min• 500,000 Gold• 50,000 Kuiper ShardsBewitchments IITotal Play Time 60 min• 1,000,000 Gold• 100,000 Kuiper ShardsBewitchments IIIComplete 2 Infiltration Operations (Any Difficulty)• 1 30% Descendant EXP Boost (1-Hour)Bewitchments IVComplete 2 Void Vessels (Any Difficulty)• 6 Decryption Key Selection Boxes\• 1 30% Weapon Proficiency Boost (1-Hour)Bewitchments VComplete 2 Sigma Sectors (Any Difficulty)• 1 15% Unique Arche Factor EXP Boost (1-Hour)※ Daily Missions reset at 23:00 PST every day during the event. \Operation NameReward RequirementsRewardsWitch's Gift IComplete 12 Daily Missions• 1 Ultimate Weapon Selection Box II\Clairvoyance, Divine Punishment, The Final Masterpiece, Nazeistra's Devotion, Perforator, Executor, Python, Enduring Legacy,Albion Cavalry Gun, Secret Garden, Wave of Light, Afterglow Sword, Piercing Light, King's Guard Lance, Fallen Hope,Peace Maker, Frost Watcher, or Hammer and Anvil]• 1 Crystallization Catalyst Material Box※ Weekly Missions reset every Thursday at 23:00 PST during the event period. \Operation NameReward RequirementsRewardsWitch's Gift IIComplete 16 Daily Missions• 1 Descendant Purchase Ticket Selection Box II\Esiemo, Yujin, Luna, Enzo, Hailey, 10,000,000 Gold, or 1,000,000 Kuiper Shards]Witch's Gift IIIComplete 21 Daily Missions• 1 Ultimate Descendant Box I\• Emote ""C'mon!""※ Special Missions can be completed once during the event period.  ■ Event 3. Feast of AbundanceA special and bountiful feast with Descendants!Log in to the game to receive a range of rewards.- Event Period: 11.06.2025 (Thu) After patch - 12.17.2025 (Wed) 22:59 (PST)Accumulated LoginsRewardsDay 1• 1 Energy ActivatorDay 2• 5 Growth Support Boxes III\30% Descendant EXP Boost (1-Hour), and 30% Weapon Proficiency Boost (1-Hour)]Day 3• 1 Descendant Purchase Ticket Selection Box II\Esiemo, Yujin, Luna, Enzo, Hailey, 10,000,000 Gold, or 1,000,000 Kuiper Shards]Day 4• 100 Precision Ion AcceleratorsDay 5• 1 Ultimate Weapon Selection Box II\Clairvoyance, Divine Punishment, The Final Masterpiece, Nazeistra's Devotion, Perforator, Executor, Python, Enduring Legacy,Albion Cavalry Gun, Secret Garden, Wave of Light, Afterglow Sword, Piercing Light, King's Guard Lance, Fallen Hope,Peace Maker, Frost Watcher, or Hammer and Anvil]Day 6• 100 Fine Adjustment Control AxisDay 7• 1 Crystallization CatalystDay 8• 100 Fission AccelerantsDay 9• Mutant Cell BoxDay 10• 1 Crystallization CatalystDay 11• 100 ARC Genetic ScissorsDay 12• Back Attachment ""Wreath of Gratitude""Day 13• 2 Weapon Augmentation Core Boxes II\Tactical Augmentation Core X, Precision Augmentation Core X, and Special Augmentation Core X)]Day 14• 1 Photon ImprinterDay 15• 1 Color of Abundance Paint Box\Day 16• 1 Attendance MementoDay 17• 1 Crystallization CatalystDay 18• 1 Color of Abundance Vehicle Paint Box\Day 19• Bunny Makeup ""Orange""Day 20• 1 Hair Dye ""Natural Yellow""Day 21• UI Theme ""Season of Harvest""Day 22• 1 Color of ...",1762405258,
2074920,The First Descendant Hotfix 1.3.8c,"Greetings, Descendants! Here are the details on The First Descendant Hotfix 1.3.8c.We kindly ask you to update your game and reconnect to ensure a smooth gameplay experience. ■ Patch Date- PST 2025.11.05(Wed) 00:50 ■ Platforms- Steam, XBOX SERIES X│S, PS5 ■ Patch Details- Fixed an issue where the Battle Pass Shop was unavailable. Thank you.",1762332724,
2074920,November Known Issues,"(#12) PST 2025.11.27(Thu) 01:00 – Known Issues have been updated.(#11) PST 2025.11.21(Fri) 00:50 – Some Issues have been resolved through hotfix 1.3.11c.(#10) PST 2025.11.20(Thu) 05:00 – Known Issues have been updated, and some issues have been resolved through Patch 1.3.11.(#9) PST 2025.11.12(Wed) 23:30 – Known Issues have been updated, and some issues have been resolved through Patch 1.3.10.(#8) PST 2025.11.09 (Sun) 22:00 – Some Issues have been resolved through hotfix 1.3.9b.(#7) PST 2025.11.07 (Fri) 03:30 – Known Issues have been updated.(#6) PST 2025.11.6(Thu) 22:10 – Known Issues have been updated.(#5) PST 2025.11.6(Thu) 18:00 – Known Issues have been updated.(#4) PST 2025.11.6(Thu) 06:00 – Known Issues have been updated.(#3) PST 2025.11.6(Thu) 04:30 – Known Issues have been updated.(#2) PST 2025.11.6(Thu) 03:00 – Known Issues have been updated.(#1) PST 2025.11.5(Wed) 00:50 – Some issues have been resolved through hotfix 1.3.8c. Greetings, Descendants. Here are the major issues that were found for The First Descendant in November. We will continue to update this notice with any newly identified issues and bugs, as well as previously reported major issues. Please keep track of the updates during your gameplay.\■ (#12) (Resolved) An issue where the Weekly Reward count for the Supermassive Receptor would occasionally fail to reset.- We have identified an issue where the fix applied in the Nov 19 (Thu) Patch 1.3.11 did not fully take effect until after 16:00, causing the issue to reoccur for some Descendants.- For Descendants affected by the issue, we will distribute 10 Weekly Bonuses as compensation via in-game Mail, starting from 01:00 PST on November 27, 2025. \■ (#11) (Resolved) Game closing when using the filter during trading- We have identified an issue where the game may close when selecting Filter in the Select Item UI during trading. ■ (#10) Price Discrepancy for opposite-gender “Night Rider Bundle” and “Night Rider Total Bundle” After Purchasing the “Night Rider Total Bundle”- We have identified an issue where, due to the difference in discount rates between the “Night Rider Total Bundle” and the “Night Rider Bundle,” the discounted prices for the opposite-gender “Night Rider Bundle” and “Night Rider Total Bundle” are displayed differently after purchasing the “Night Rider Total Bundle.”- As a result, the opposite-gender “Night Rider Bundle” and “Night Rider Total Bundle” appear with different discounted prices: 520 Caliber and 600 Caliber, respectively.- If you purchased the opposite-gender “Night Rider Bundle” priced at 600 Caliber after purchasing the “Night Rider Total Bundle,” we will refund the 80 Caliber price difference. ㄴ Caliber refunds will be processed sequentially after the bundle sales period ends ■ (#11) (Resolved) \ Unable to complete Two-Factor Authentication for trading when system language is set to Simplified/Traditional Chinese.\■ (#10) (Resolved) An issue where Lounge Collectibles’ quantity would display an incorrect quantity- We identified an issue where the Place Collectibles and Dismantle Collectible UIs displayed incorrect owned quantities by counting Collectibles already placed in the Lounge. \■ (#9) (Resolved) An issue where “Void Axium” does not appear in the Axion Plains- This issue will be fixed with the Patch 1.3.10. ■ (#9) (Resolved) An issue where Descendant and weapon EXP are not gained when defeating monsters in the “Supermassive Receptor” dungeon- This issue will be fixed with the Patch 1.3.10. ■ (#9) (Resolved) An issue where Ines’s Dark Current skill deals abnormal maximum damage- This issue will be fixed with the Patch 1.3.10. \■ (#9) (Resolved) An issue where the quest “Colossus Guided Capture Facility Investigation” cannot be completed- We have identified that while the quest can be started and progressed, it does not register completion conditions properly.- This issue will be fixed with the Patch 1.3.10, and if the completion conditions have already been met, the quest will be marked as completed upon logging in after the patch. ■ (#6) (Resolved) An issue where controller sensitivity resets to 0 when moving between areas on PS and Xbox- We are currently investigating this issue and will fix it as soon as the cause is identified. ■ (#6) (Resolved) An issue where all “Hypernova” items in the Battle Pass rewards are set as paid rewards- We have identified that all “Hypernova” items in the Battle Pass rewards are set as paid rewards.- This issue will be fixed with the next patch, and it will be adjusted so that a total of three “Hypernova” items can be obtained for free. ■ (#6) (Resolved) Intermittent Crashes During Cutscene Playback- The cutscene can be rewatched in Supermassive Receptor> Arche Trace. ■ (#2) An issue where the firearm module effect remains active after weapon switching- We have identified that when a firearm module effect is active, switching weapons does not remove the module effect. ■ (#2) An issue where the firearm module cooldown is ...",1762330960,"['mod_reviewed', 'ModAct_1425979202_1762331788_0', 'ModAct_1434723431_1762333454_4', 'ModAct_1608389043_1762428887_4', 'ModAct_1608389043_1762434044_4', 'ModAct_1301790999_1762438292_4', 'ModAct_1434573178_1762482868_4', 'ModAct_1425979202_1762496496_4', 'ModAct_1608389043_1762517300_4', 'ModAct_1519738978_1762754299_4', 'ModAct_1434278705_1763021281_4', 'ModAct_1415716708_1763643996_4', 'ModAct_1786767382_1763716168_4', 'mod_require_rereview']"
2074920,Dev Note Vol.18 | Update on the Trading System Schedule and Changes,"Greetings, Descendants. Thank you for all the interest and feedback you’ve shared regarding the trading system introduced during the recent Dev Livestream. Based on your valuable feedback, we’ve decided to change the trade fee from Caliber to Gold.To accommodate this adjustment, the trading system will now be released with the November 20 update. Please check out the video below for more details. All other updates will proceed as planned on November 6.We’ll continue to do our best to provide a stable and enjoyable service. Thank you.",1762252255,
2074920,Server Maintenance Notice (11.05 (Wed) 22:00 – 11.06 (Thu) 07:00 PST),"Greetings, Descendants. We'll be having server maintenance. ■ Maintenance schedulePST2025.11.05 (Wed) 21:00 – 2025.11.06 (Thu) 07:00EST2025.11.06 (Thu) 00:00 – 2025.11.06 (Thu) 10:00JST2025.11.06 (Thu) 14:00 – 2025.11.07 (Fri) 00:00CET2025.11.06 (Thu) 06:00 – 2025.11.06 (Thu) 16:00AEDT2025.11.06 (Thu) 16:00 – 2025.11.07 (Fri) 02:00※ The game will be unavailable during maintenance.※ The maintenance details and time are subject to change.※ During the maintenance period, the attendance check feature in The First Descendant Companion App will be unavailable. ※ During the maintenance period, the View My Game Info and search features in The First Descendant Companion App will also be unavailable. ■ Maintenance details- New Descendant: Harris- New Infiltration Operation: Supermassive Receptor- Ancestor Module Update- Descendant Rebalance- Update 1.3.9- Content Improvements- Bug Fixes ※ We will update you with further details on Update 1.3.9 announcement. Thank you.",1762232456,
2074920,24/10 (Fri) – 30/10 (Thu) Results of the Crackdown on Abusive Users,"Greetings, Descendants.Here are the results of the crackdown on abusive users carried out between 24/10 (Fri) – 30/10 (Thu).We're inspecting abusive gaming behavior to ensure that all Descendants can enjoy the game in a pleasant environment.If you notice any abnormal or abusive behavior while playing, please report it through the in-game report feature. Please see below for the detailed outcome of the crackdown.■ Crackdown status- Crackdown period: 2025.10.24(Fri) – 2025.10.30(Thu) PDT■ Creation, distribution, or use of unauthorized programs - Permanent game ban (13 users)- Actions have been taken for creating, distributing, or using unauthorized programs.开挂*******55wv*********09Ku********37lu*****73Re****47vi**************47妈妈***********91po***********52ma************95rn********88hr*********67wa*******45Fa***********91■ Exploitation of all processes related to the Open Store – Permanent game ban (17 users)- Actions were taken because of unfair gains by exploitation on store payment process.Sh************89Di***********03Sh**********60Ki***********06Zu*******40CU*************53Ay**********43Kr****************00Ri*******82C ************28Sn***************45Zo************04So****************88Da*********43止咳*****65Ca*******32Xc*****56■ Detection of Unusual Gameplay Activity- Unusual gameplay activity was detected, and actions have been taken in accordance with our operational policy.**3-day separate matchmaking penalty (449 users)Ne*********71Sh****************54Ch************82Ra******05Ki*****************91Ev*********61ty********08Ex********40ra*****************73Ei****************99da***************01In******************************42De*******84cr************00一月******27Mi*************75HT**********01so*************08Yu**********02ちゃ****96我不******93Ya***********23GO******18Aa***********92UM**************07Cy********30WA*******************85ni***********76id****17Ri***************48sl********80Ze*********82ge**********04【逆*********48ST***********18Cr***********21Su*************13MR*********46吴承****28JO***********74ev***************92Sa*******95Ed*****09Bu******47ZA***********12Er**********78Mi**************31mr*********38SK*************55ra*******07Kp*************84Ol***********98te****74Me*******72Bl************84Th*****************92Ru********20ru************56fo********81香草******43Wi************81Ch********97头劈*****46Br**********77Se*********************75无痕**********68Pe**********35Sm**************54at************48na*****48Ne***********3925*********18An**************88m_***************04ha****************19Su*************93Ka****40Ov**************10ri*********3382**********20Na**************72山倾***53Da********90Ba**********32Lo*************97.#**1412****90Qu*************10TN********53Sh***********35So*********10Se************27Ki*********25Пи********44YG*****01St*********56Ca**********89tc*************07Ro**********49Ba********71Wx******11hs*******61oi************15Hy***********55da**************18Pa************65My********45疼死****40He******49柒予***64Va******19X********13Mt************05Fr*****************17To**************82nz*****00gu************88As****67SH**********92重生**********03At**********86Bi*************49Sh****************91Ha******04tr**********92Wi*********58gu**********38Te*********72De**********25Sl************63Du***************90타르******26潇洒****71Ur*************29cr****************15ma***************6631**********09Ca**************79yo*************89MA***************79Jo***********48HO************54我也************26me*************63Hi************75Bo********31Al*****************63In**************64le***************88BE*****************90xR*************94xx****************50Du*****01hv********46새벽***90Sa******45em***********55B ********21Mr********98eg*********14La***************98Sa********17lu********98Xo***********73Mi*****32六餅****5717**********85Yo******09まい*****78Ho****************76☆E**********46KA************70ma**************03Bl***********90sd****34Mo****************42我就******06SI***********53Ba*******************64Gs*********69Sm***************48Ni*********23命运***99Se**********31Th*************62Yt***********52王洪****54💩#**80别搞***50妹妹***********25OS********47貓炭**************88Pi**********45天际*****21ma*******65an********99gx********24ha**************22ab********62咪福***68劈你*********89Bi**********38mo************21la**********04En*********92上官*****21zV***********03fo*********64Mo******71Sc***********53为所*****79Iw********79Po******11SA**********16Re*******23大猫*******00Mc*******32si*******74al****************52别说****53Ko***********47ki****************31🄼🄴🄼🄴#**38ox****************57D4****************70My********42遇见*******11pe*******44va**********75Il*******74so***********55ba***************56IS*****************7779*********************10Na*****************34\Ay************39Fi*************44bu*************93sp**********20ひな***49gh***********29Ha************68Ma******07An*****************80遇事*********67알아*******79Re**********09It****************67So******78Sa***********72X1********81...",1761886807,
