appid,title,contents,date,tags
552990,Weekend Highlights | 14.8 #4,"WoWS 10th Anniversary Review {STEAM_CLAN_IMAGE}/31013613/c6f8299b7b306af6f0a11fbd9cdc1ea7d8d04247.png As our 10th Anniversary update comes to a close, we invite you to take a trip back in time with us through the history of World of Warships. Click the link below to watch a special video and traverse an interactive timeline highlighting the largest milestones we've crossed throughout the years. EU NA ASIA 3, 2, 1, Brawl! Don't miss out on this week's Brawl session and its unique format: 4v4; Tier VIII ships No more than 2 battleships and 2 destroyers per team No aircraft carriers or submarines allowed Divisions of up to 4 players Teaser: Update 14.9 {STEAM_CLAN_IMAGE}/31013613/c4413a4a77ac6b6b2a3e4a451efba1622cf8ecbb.jpg Next week we're steaming right into a new update filled with new adventures! What adventures, you ask? Watch our teaser video below! Teaser: Update 14.9 ",1758974420,
552990,Weekend Highlights | 14.8 #3,"10-Year Interactive Timeline {STEAM_CLAN_IMAGE}/31013613/b8595bc6024c1469578a8699a6681a863ea9cdf2.jpg Happy anniversary, Captains! This week marks 10 years since World of Warships was released on September 17, 2015. Take a look at the interactive timeline page we've prepared for the occasion—you'll be flooded with memories from all of our good times together! Click Here Anniversary YouTube Marathon {STEAM_CLAN_IMAGE}/31013613/8c0fd4892049da455acfbbe18e3d81688ee6f121.jpg Tune in to the World of Warships YouTube channel this Saturday for a 10-hour marathon of videos that we’ve published over the years. Naval Legends, Armada, Ship Comparison… You can watch all the classics and get rewarded while doing so! Every hour of the marathon, we'll share 10 bonus codes, and the fastest viewers to redeem them will enjoy rewards like a Special Ship X container, Rare Bonuses container, or ""Like and Subscribe"" permanent camouflage. If your knowledge of naval history is sharp enough, you could even win a lifetime subscription to the MagellanTV documentary streaming service! Check out our article for more details: Click Here Anniversary Activities and Rewards {STEAM_CLAN_IMAGE}/31013613/596ccba3633281d09f15635199d4420ef80e1a05.jpg Just because the anniversary date has passed, it doesn't mean the celebrations are over—far from it! Get the most out of the ongoing Update 14.8 by taking part in a wide range of in-game activities that you can read all about in our dedicated article: Click Here Asymmetric Battles, Brawls, and Blast From the Past! Asymmetric Battles—the battle type where a group of players faces off against a numerically superior but lower-tier bot force—has returned to the game this week, and it's here to stay until Update 15.2! Also be sure to partake in the weekly Brawl session, which adopts a 2v2 format with Tier IX ships this week. To round it all off, Update 14.8's unique callback to the game's history in the form of a battle type—Blast From the Past—is still available to play. Experience it while you still can! Dev Blog Review {STEAM_CLAN_IMAGE}/31013613/0c1560bc1539b35c19b8197d6d34d04622c12cb4.jpg The past few weeks have seen some interesting Development Blog posts published about upcoming ships, map rebalancing, and a new map that's currently in the works. Please note: The Development Blog is published only in English. Final Testing of a New Map Existing Maps Rebalanced New Ships Announced ",1758362428,
552990,Charting New Waters Together!,"{STEAM_CLAN_IMAGE}/31013613/0845e9dd22bdf605e9d3a664c10118f62df84fed.jpg Captains! We're celebrating a decade of battles, strategy, and community—and we've prepared a special thank-you gift just for you! Take part in our 10th Anniversary event and claim your free rewards with just a few clicks and a little gameplay. How to Participate: You can enter the contest until: September 30, 2025, 15:59 UTC Click the ""Participate"" button in the linked article: Participate Deal 100,000 damage (excluding Training Battles) to win 200 Community Tokens Fair winds and following seas, Captains!",1758096333,
552990,Weekend Highlights | 14.8 #2,"Get Early Access to New German Cruisers! {STEAM_CLAN_IMAGE}/31013613/345cd70dbbc38ae26f51099c8805d5df1abad4d0.jpg A new Tech Tree branch of German cruisers is making its debut in our waters ahead of their full release in Update 14.10. Don't miss the boat—find out how to take part and become one of the first Captains to sail these behemoths into battle. Deutschland (Tier VI), Admiral Scheer (Tier VII), Knesebeck (Tier VIII), Manteuffel (Tier IX), and Prinz Adalbert (Tier X) have as their main distinguishing feature the ability to assume manual control of their secondary battery—a useful tool to brandish when the ships' large-caliber main guns are in the process of reloading. You'll find all the information you need—about the Early Access event, how these newcomers perform in battle, and the best tactics to utilize aboard them—in a dedicated article. Click the link to find out more! EU NA ASIA The Grand Voyage Continues {STEAM_CLAN_IMAGE}/31013613/6ec28fc7083813f5a475ee154c208b5e2c9bdfc0.jpg Update 14.7 launched the multi-update Grand Voyage event. Spanning several months and ultimately set to lead us into the New Year, the event includes a variety of long-term activities, special missions, and valuable rewards. Update 14.8 gives you the opportunity to continue your journey toward rewards like U.S. Premium destroyer GQ Johnny and Voyage Tokens. During the event, you can exchange up to 32,000 Voyage Tokens at a 1:1 rate for Doubloons or Steel! Learn more on the event page: EU NA ASIA Brawls The first Brawl session of Update 14.8 goes live this weekend. Format: 3v3; Tier X ships No more than 1 destroyer per team No aircraft carriers or submarines allowed Divisions of up to 3 players Public Test for Update 14.9 {STEAM_CLAN_IMAGE}/31013613/6235d6b0eec0be73aae30c3b9872712758bff0b0.jpg The first round of public testing for the game's next update is happening now! Click the link to find out how you can be a part of it and earn some extra rewards in the process: EU NA ASIA ",1757764812,
552990,"World of Warships: Legends – Steam Closed Playtest, September 12–15","Captains! Our franchise teammates are launching the next Closed Playtest for World of Warships: Legends on Steam, and it's happening from September 12 to 15. We're here to support them!Legends delivers fast, action-packed naval battles, a unique Commander system, and cross-platform play—and now it's making its way to Steam. During the Closed Playtest, you can jump in on PC and experience this naval shooter firsthand!If you haven't yet, head over to the World of Warships: Legends Steam page to request access and wishlist the game to stay updated on future tests and the full release. 💙 👉Wishlist & Request Access https://store.steampowered.com/app/2964090/World_of_Warships_Legends/",1757669360,
552990,Work in Progress: Update 14.9,"{STEAM_CLAN_IMAGE}/31013613/ead6990ac32e7576b6fd3d4330265e6ee3772bfa.jpg This is a short overview of the planned features for Update 14.9. For more information, visit the relevant link: EU NA ASIA IMPORTANT! Because the update is still being tested, the information in this article is tentative and reflects the state of game development at the time of its publication. Some changes and new features may be removed entirely or implemented differently by the time the update goes live. Captains! Our 10th Anniversary update is finally here, but our development team are also already steaming ahead with more new content to come in Update 14.9. It's time for a sneak peek! Here's a quick breakdown of some of the most notable new content coming in 14.9: Liberty Harbor: In honor of the 250th birthday of the U.S. Navy, we invite you to build your own Naval Base—Liberty Harbor. Each structure serves a specific purpose, so choose your build order carefully. Complete combat missions, and once the whole base is finished, you can claim new U.S. cruiser Bridgeport for free, in addition to Commander David Farragut for assembling a dedicated collection. {STEAM_CLAN_IMAGE}/31013613/b3fcb30842b20c91e19d9128331dbdf710814f0b.jpg {STEAM_CLAN_IMAGE}/31013613/ad9c31eae42f3bafdac95ac4a7d6da0b40ed0563.jpg Dockyard: Lüshun B: We're starting Black Friday early this year! You'll soon be able to build the black version of Pan-Asian destroyer Lüshun—a ship that first graced the Dockyard in the form of her standard version in Update 12.7. Complete 35 shipbuilding phases—30 of which can be finished via combat missions—to unlock this rapid-firing, deepwater torpedo-launching machine! {STEAM_CLAN_IMAGE}/31013613/b815c9d816f2bf32fe7e1b4849d7ca8c612d88bc.jpg German Reunification Event Pass: Our Event Pass this update is dedicated to the reunification of East and West Germany, a historical event that's celebrated every year in October. The first progression line will net you, among others, statuesque Commander Goldelse. {STEAM_CLAN_IMAGE}/31013613/4ca024ab2f163e816334dad407dbb4d03c5283bb.png The second progression line offers rewards such as the Infernal permanent camouflage for Tier VIII and X ships, and Commander Delphius Ora-cle. {STEAM_CLAN_IMAGE}/31013613/78031a7a41f541f215020ba9195a1aef043693ca.png If you want the full, detailed breakdown on these features and more, check out our dedicated article on our website! Click through to it right here: EU NA ASIA ",1757598642,
552990,Weekend Highlights | 14.8 #1,"Welcome to Our 10th Anniversary Update! {STEAM_CLAN_IMAGE}/31013613/f6301ea1f341e0367b79402519fdcaf8f753c99b.jpg In Update 14.8, we're celebrating World of Warships' 10th Anniversary! Before you dig in to the feast of celebratory activities, consider having a look through our update article for the full change log. You'll find info about: Various Anniversary activities, including special login rewards, Festive Rewards for activating Battle Performance Bonuses, and an interactive new Port. The Early Access event for a new branch of German cruisers with manually controlled secondary guns. The return of Asymmetric Battles and the introduction of a nostalgia-inducing new temporary battle type—Blast From the Past! Gameplay changes, including a rework of how ship modules take damage and the introduction of submarines to Operations. And more! EU Relive the Old Days in Blast From the Past! {STEAM_CLAN_IMAGE}/31013613/17d8201031c125c5350a38b6870bc86f0c91a306.jpg For our 10th Anniversary, we're harking back to a simpler time when the virtual seas were populated only by battleships, cruisers, and destroyers—no carriers or subs! The battle type is structured into six chapters, with the first five themed around specific years in the game's life. Each chapter restricts gameplay to only the ships and maps available up to that particular year. The final chapter features the current full selection of maps and nearly all available ships, but a new layer of restrictions specifically targets ships possessing advanced mechanics. For more info, check out this dedicated article: EU Anniversary Activities {STEAM_CLAN_IMAGE}/31013613/ef269e09b1bdf8e74e580f4d63b20a24f608aaa3.jpg Activities—and rewards—abound in Update 14.8! You can get started by simply logging in to claim your daily bonus, which may be a Supercontainer, Coal, days of Warships Premium Account, or Festive Tokens! What are Festive Tokens? They're an Armory currency you can use to unlock Festive Rewards, which include new Japanese cruiser Kushiro, up to 130 Supercontainers, and the This Is Fine enemy destruction effect. {STEAM_CLAN_IMAGE}/31013613/0f2b2f794ba2850e47790ba248762c048a61803f.png You can earn a large number of Festive Tokens by activating Battle Performance Bonuses, and to do that, you'll need to earn cumulative Base XP on each of your ships, with the amount needed depending on the ship tier. And finally, be sure to check out the Decade Dock Port—plenty of Easter eggs and interactive elements are waiting to be discovered! You'll find more info about these and other 10th Anniversary activities in a dedicated article: EU Recruiting Station Anniversary Blowout! {STEAM_CLAN_IMAGE}/31013613/ecb32ac76d95f080c26586f3f9df2c8202ac6450.jpg What better time to invite your friends to play World of Warships than during our gift-laden 10th Anniversary update! Recruiting Station Changes Thanks to brand-new changes to the Recruiting Station mechanics, it's now easier than ever to invite new and former players to become your Shipmates. Now, every player with fewer than 100 battles on record is eligible for recruitment! On top of that, all the first-time rewards you get as a Recruiter have been reset! That means seasoned Recruiters can once again claim rewards for performing these simple actions: First login to the Recruiting Station First invite link share Three invite link shares First Shipmate Recruiting Surge Event Take advantage of these quality-of-life changes to accumulate Expedition Tokens in the new Recruiting Surge event, which offers guaranteed rewards for completing simple Recruiting Station actions. Get involved and celebrate the game's 10th Anniversary in-battle with your Shipmates to earn even more! {STEAM_CLAN_IMAGE}/31013613/294f87365561382f74996b86f1b90718f1e639d7.jpg More info is available in a dedicated article: EU Take the 14.8 Survey! Enjoying the new features introduced by Update 14.8? Let us know what you think via the survey link below! Take Survey ",1757159608,
552990,"Update 14.8 | A Decade at Sea, New German Cruisers, and Anniversary Celebrations","{STEAM_CLAN_IMAGE}/31013613/a4ac12ceb46233b6fadd46b3ec00aa506089ee46.jpg Here's an overview of the major highlights introduced in Update 14.8. Be sure to check out the full details on our website: EU NA ASIA A Decade at Sea {STEAM_CLAN_IMAGE}/31013613/a60e4e0bbc60f19779cd2e9f04be1a4643fce841.jpg Celebrate World of Warships' 10th Anniversary with an event packed with rewards! Battle Performance Bonuses return, giving you the chance to earn Festive Tokens or Steel (for superships). Festive Tokens can be exchanged for new Japanese Tier X cruiser Kushiro, bonus packages for Tier X ships, Supercontainers, the ""This Is Fine"" enemy destruction effect, and containers from historic collections that unlock unique Commanders. Log in during Update 14.8 for a guaranteed Tenth Anniversary Gift container, which drops a Tier VI Premium ship. Updated Honorable Service: Players with 5 years in the game receive a Premium Ship VIII Elite container, and those with 10 years receive a Special Ship X Elite container (minimum 25 battles required). Exclusive thank-you rewards for Alpha and Beta Testers. Decade Dock Port & Update Navigator {STEAM_CLAN_IMAGE}/31013613/fe8e55a40aee3d4dc7ab14ecc9fb8e7b03ccbb21.jpg Jump into the anniversary celebrations! Explore the interactive Decade Dock Port, offering tons of Easter eggs and a 10-year commemorative journal. The brand-new Update Navigator feature provides a digest of current update content. Your Battle Record appears in the Navigator, showing personalized stats like battles played, most-used ships, and combat performance, with a shareable link. Available until Update 14.11. The Grand Voyage Continues {STEAM_CLAN_IMAGE}/31013613/6ec28fc7083813f5a475ee154c208b5e2c9bdfc0.jpg The multi-update journey goes on! Earn Voyage Tokens to exchange for Doubloons and Steel. Continue progressing toward unlocking GQ Johnny for free. The Grand Voyage runs until January 1, 2026. Tenth Anniversary Event Pass {STEAM_CLAN_IMAGE}/31013613/ef269e09b1bdf8e74e580f4d63b20a24f608aaa3.jpg Packed with anniversary rewards across two progression lines. First progression line: Earn the ""A Decade at Sea"" flag, Blue Explosion enemy destruction effect, Commander Mikhail Orlov, and a Premium Ship VII container. Second progression line (2,500 Doubloons): Unlocks Commander Doktor von Roth immediately. Rewards include the ""Blazing Ray"" and ""Cold Ray"" camouflages, new Italian Tier VII cruiser Optio, and ""This Is Fine"" enemy destruction effect. Extra levels reward 1x More Signals container (first line) or 1x Rare Bonuses container (second line). Blast From the Past {STEAM_CLAN_IMAGE}/31013613/73063ca79d0e83bfa45f1eda8bcf2b052b58d073.jpg Relive the history of World of Warships in a special battle type! Six chapters recreate different eras of the game's development: 2015, 2017, 2019, 2020, 2022, and a final modern-restriction chapter. Surface ships only: No submarines or carriers. 12v12 Domination and Standard battles with year-based restrictions on maps and ships. New German Cruisers: Early Access {STEAM_CLAN_IMAGE}/31013613/77a79fcb7c8689d9f5ba413af9a11ae092e4eeb4.jpg A brand-new cruiser branch arrives! Deutschland, Admiral Scheer, Knesebeck, Manteuffel, and Prinz Adalbert join Early Access. Brawling playstyle with large-caliber, short-range guns and manually controlled secondaries. Heavy armor and improved Hydroacoustic Search, but low agility. Permanent camouflages available for Knesebeck, Manteuffel, and Prinz Adalbert. Sequential bundles unlock in the second week of Update 14.8. Asymmetric Battles Return {STEAM_CLAN_IMAGE}/31013613/42604f81a2f933f320424f85eab562f2d1efd862.jpg Back and here for longer than ever! Available from mid-September through Update 15.2 (five months). Classic format: 5 human players vs. 12 AI-controlled ships, two tiers lower. Playable on Tier VI–X ships and superships. Expanded map pool that includes over 25 maps. ""In the Name of Tomorrow"" Continues {STEAM_CLAN_IMAGE}/31013613/67af33044ccbadb75298a884dd7e0a23ea3bd33e.jpg Narrative Operations return for two more weeks. Participate in Arctic Convoy, Tokyo Express, and Pacific Offensive Operations (Tier VII–IX ships). Earn Stars through tasks to progress the campaign of U.S. Navy officer Robert Adams. Final reward: Tier VIII San Diego. Gameplay Improvements {STEAM_CLAN_IMAGE}/31013613/e30f70131f93f3a373873a590f25e86cafbb93b5.jpg Polished mechanics and new options. Module Damage Rework: Modules can no longer be permanently destroyed. Instead, they enter a new ""Critically Damaged"" state before automatically recovering. Reloads now pause instead of resetting. Submarines are now playable in Operations, with increased mobility, Call Patrol Bomber support, and enabled torpedo shotgunning. Clan Battles Season 31 ""Mahi-Mahi"" begins, plus Ranked Battles and three new Brawls across September and October. The Laffey Dockyard Continues {STEAM_CLAN_IMAGE}/31013613/b4205789da8d700df28945d54b2424518635c979.jpg Build the iconic destroyer! 20 Dockyard phases (18 via m...",1756910311,
552990,World of Warships celebrates ten years with free ships and throwback modes,"Whether you're a dedicated player or not, you've almost certainly heard of <strong>World of Warships</strong>. This free-to-play naval battler has been at sea for ten long years, and it's celebrating the occasion with a massive update and, more importantly, a host of free goodies, including free Premium Account access, lootboxes, tokens and much more. You could, if you're lucky, net one of several rare ships and navigate your way to victory. <a href=""https://www.pcgamesn.com/world-of-warships/tenth-anniversary-freebies"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/submarine-games-best"">The best submarine games on PC 2025</a> <a href=""https://www.pcgamesn.com/world-of-warships/seventh-anniversary"">World of Warships seventh anniversary bonuses revealed</a> <a href=""https://www.pcgamesn.com/world-of-warships/new-starter-package"">World of Warships launches generous new starter package</a> ",1756849931,
552990,Five-Battle Sprint!,"{STEAM_CLAN_IMAGE}/31013613/1e6e747266ed7019d2ce57c21afff4216dcb94a3.jpg Enter our latest giveaway to earn easy rewards. Check it out! How to Enter: Click the “Participate” button in the linked article: Participate Play 5 battles within the specified time period. Game modes: All modes except Training. 🔥Prizes🔥 Guaranteed prize: 200 Community Tokens. Superprize for 5 random winners: 1x Premium Ship VIII container. Rules: The superprize winners will be randomly picked from the pool of participating unique users. Any comments that break the discussion rules may be deleted or excluded. Event starts: 29 August 2025 Event ends: 1 September 2025 Results announced: by the end of next week 🎉Congratulations to the winners:🎉 chingyenhsu bernardomoeais443 English Bulldog 确实 markseyes Thank you to everyone who took part, we really appreciate your support! We wish you good luck and the following seas!⚓️ ",1756461607,
552990,Weekend Highlights | 14.7 #3,"Bonus ""War Is Over"" Containers for Joining our Discord! {STEAM_CLAN_IMAGE}/31013613/a4abc35ff64879b135e390cde3fb51be78d83203.jpg Join an official World of Warships Discord server to take advantage of exclusive monthly combat missions that offer bonus items or resources! In Update 14.7, you can earn 2x War Is Over containers—just be sure that you've joined up and authenticated your account on one of our Discord servers! You'll find a guide on how to do that via this link—it's simple! EU NA ASIA Answer the Call to Brawl! {STEAM_CLAN_IMAGE}/31013613/df8964b9c341d4a62a48830f7e834b818fd590b3.jpg This weekend's Brawl session has the below-listed limitations. Turn up for some tense small-scale battles! 3v3; Tier IX ships No more than 2 battleships, 2 cruisers, and 2 destroyers per team Divisions of up to 3 players Want to Know How Laffey Got Those Scars? {STEAM_CLAN_IMAGE}/31013613/81728ac3a89507840ec3d08360c7aebca7a30fc1.jpg Check out our latest historical video covering the fateful day on which USS Laffey and her crew faced a massive wave of kamikaze attacks practically on their own. https://www.youtube.com/watch?v=tMn5peIPbn8",1755943234,
552990,Weekend Highlights | 14.7 #2,"Night Battles: In the Name of Tomorrow {STEAM_CLAN_IMAGE}/31013613/03edf68c956198a287544dafa6563aa0e1f90b8c.jpg A new Operation—Tokyo Express—is now available to play as part of the ""In the Name of Tomorrow"" narrative event. In this scenario, you must sail into the black of night aboard U.S., Dutch, or Commonwealth Tier VII–VIII ships to eliminate enemy destroyers carrying vital cargo for their ground forces. Detectability is significantly reduced due to the night conditions, but illumination from flares and burning ship wreckage will expose the positions of any nearby ships. Disrupt the enemy supply attempt and earn rewards like Victory Tokens and the Triumphant permanent camouflage for Iowa! For more information about ""In the Name of Tomorrow,"" including its rewards, chapters, and story, see our dedicated article via the link: EU NA ASIA Brawlin' in Update 14.7 {STEAM_CLAN_IMAGE}/31013613/74201952719914df5ad4d35ab92902438d04943f.jpg Update 14.7's Brawls have kicked off with a 3v3 session starring Tier VII ships. The conditions: No more than two cruisers per team and no destroyers allowed. Give it a whirl this weekend! Update 14.8 Public Test {STEAM_CLAN_IMAGE}/31013613/78a791839080ac9f0be99eb37d219ebcddf53784.jpg The first round of testing for the game's next update is happening now! Click the link to find out how you can be part of it and earn some extra rewards in the process: EU NA ASIA ",1755338457,
552990,Work in Progress: Update 14.8,"{STEAM_CLAN_IMAGE}/31013613/ead6990ac32e7576b6fd3d4330265e6ee3772bfa.jpg This is a short overview of the planned features for Update 14.8. For more information, visit the relevant link: EU NA ASIA IMPORTANT! Because the update is still being tested, the information in this article is tentative and reflects the state of game development at the time of its publication. Some changes and new features may be removed entirely or implemented differently by the time the update goes live. Captains! With Update 14.7 now out, Update 14.8 is next in line! And 14.8 is not just any old update—it'll play host to our game's 10th Anniversary megacelebration, complete with fun activities, new ships, and lots and lots of gifts! {STEAM_CLAN_IMAGE}/31013613/7c648a06fdd4a732a2f702182371b0cae2bc2d5e.jpg Here's a quick breakdown of some of the most notable new content coming in 14.8: A Decade at Sea: We've got a whole host of activities and rewards ready to go for our 10th Anniversary celebration, including Battle Performance Bonuses that can net you rewards like Tier X Japanese cruiser Kushiro; a new Port and personalized battle record to honor the game's history and the mark you left in it; and expanded log-in rewards. {STEAM_CLAN_IMAGE}/31013613/17e5eec7be825b8cfa103b8bb09debfdeb6be734.jpg Blast From the Past: A new temporary battle type available for all in 14.8 goes out to our most hardened veterans. This nostalgic experience unfolds over six chapters, each representing different epochs in our game's history with the appropriate ship restrictions. In addition to this, the return of Asymmetric Battles will round off the battle types introduced in this update. {STEAM_CLAN_IMAGE}/31013613/f33415856ea472fdc9ac27f3d20a9d0687d008b4.jpg New German cruisers in Early Access: Cruisers Deutschland, Admiral Scheer, Knesebeck, Manteuffel, and Prinz Adalbert are entering Early Access! Built for close-quarters combat, these ships stand out for their ability to manually control their secondary batteries. {STEAM_CLAN_IMAGE}/31013613/e3cf5ed3e6cd41957b810b713d4e0db1c943273a.jpg {STEAM_CLAN_IMAGE}/31013613/6e29c353d479bdd8f49bcccbc87c95e74b11bcdc.jpg {STEAM_CLAN_IMAGE}/31013613/e00ba68a521c3ca72be32031dc9beaf0ea401e1d.jpg If you want the full, detailed breakdown on these features and more, you'll have to check out our dedicated article on our website! Click through to it right here: EU NA ASIA ",1755178767,
552990,Weekend Highlights | 14.7 #1,"Update 14.7 Is a Go! {STEAM_CLAN_IMAGE}/31013613/a0b2d736fbf9571edaa8136b0250346c1204124e.jpg The arrival of Update 14.7 promises an August full of new content, fun events, new ships, and improvements. Let's get into it… The ""In the Name of Tomorrow"" event, which encompasses historically inspired Operations, a narrative campaign, and a new collection. Unsinkable USS Laffey, now available for construction at the Dockyard. 10th Anniversary: Grand Voyage—a multi-update celebration bringing Doubloons, Steel, and a free GQ Johnny for our 10th Anniversary and all the way through to the New Year! Changes to aircraft carriers and general aviation gameplay, including changes to detectability ranges. EU In the Name of Tomorrow {STEAM_CLAN_IMAGE}/31013613/b4473cd835d7ffee09e657d405f87c86ba973d45.jpg 80 years ago this month, World War II came to an end. We're commemorating it with an update-long event where you can follow a narrative-driven campaign about a U.S. naval officer who experiences the war from its sudden beginning to its hard-won end. Take part in weekly Operations inspired by chronologically unfolding events of the war, and earn Stars to progress through the story's stages. You can earn up to 70 Victory Tokens—enough to purchase up to seven of the new War Is Over containers, which can drop historical Premium ships like new Barfleur, Arkhangelsk, and Royal Sovereign. Completing all the campaign stages will bring you cruiser San Diego herself as the final reward. This historically celebrated vessel was the first Allied ship to enter Tokyo Bay after the end of hostilities. More info: EU 10th Anniversary: Grand Voyage {STEAM_CLAN_IMAGE}/31013613/ca89a16f863a69a0b95b884c194f4815cfebd14c.jpg Update 14.7 marks the beginning of the massive Grand Voyage event in World of Warships! Join us for a multi-update celebration that will allow you to earn destroyer GQ Johnny and up to 32,000 Voyage Tokens that can be exchanged for Doubloons or Steel at a 1:1 rate. The event starts with three different activities: Welcome Bonus: Just log in to activate a special series of missions that simply require you to fight one battle per day to earn 350 Voyage Tokens each day. The mission can be completed up to 24 times, and you'll earn a bonus reward of 1,600 Voyage Tokens for doing that! Daily Reward: A battle a day will earn you 150 Voyage Tokens, and the more days you play, the more rewards you'll get—up to a total of 22,000 Voyage Tokens just for fighting a single battle daily until the event ends. Free GQ Johnny: Fight three battles per day to get 1 GQ Johnny Token, and then fight two more battles on that day to get another Token. Fill the event progress bar with 180 GQ Johnny Tokens, and you'll obtain the ship herself! More info: EU Dockyard: Laffey {STEAM_CLAN_IMAGE}/31013613/b4205789da8d700df28945d54b2424518635c979.jpg Update 14.7 lays the keel of a new ship at the Dockyard—you can add U.S. Tier X destroyer Laffey to your fleet by building her! {STEAM_CLAN_IMAGE}/31013613/2aa9f3b6d7f8bfda6a02003530c5f11eab4a446a.png To build your Laffey, you need to progress through 20 Dockyard phases. Of these, 18 can be completed via dedicated combat missions that offer additional valuable rewards, including the Underwater Explosion enemy destruction effect. More info: EU Take the 14.7 Survey! Enjoying the new features introduced by Update 14.7? Let us know what you think via the survey link below! Take Survey ",1754733644,
552990,10th Anniversary Celebration Imminent: Everything You Need to Know!,"Captains, It’s a big year for World of Warships because this September, we're celebrating our 10th Anniversary afloat! The eagle-eyed among you may have noticed that we recently posted a detailed breakdown on our Development Blog of the many exciting updates and events on the horizon. Now, we're here to give you the breakdown so you don't miss a thing! Click Here for the Full Dev Blog Post Please note: Development Blog posts are only published in English Festive Tokens Return! You know them, you love them. Festive Tokens are back, they can be earned by the thousands, and you can exchange them for incredible rewards like: {STEAM_CLAN_IMAGE}/31013613/17e5eec7be825b8cfa103b8bb09debfdeb6be734.jpg Brand-new Japanese Tier X Cruiser Kushiro. Up to 130x Supercontainers. Yearly Anniversary Gifts—Upgraded! {STEAM_CLAN_IMAGE}/31013613/f9c2252d41ebd11c6796104dc4fe061f1696665c.jpg We’re honoring our most loyal players with enhanced anniversary gifts: 5-Year Veterans: 1x Premium Ship VIII Elite container with Doubloon compensation if a ship you already own drops. 10-Year Veterans: 1x Special Ship X Elite container and 1x Premium Ship VIII Elite container, both with Doubloon compensation. Your Battle Record Take a trip down memory sealane in the new ""Your Battle Record""—a beautified interface right in the game client showcases your personal achievements and naval highlights throughout your virtual naval career with us! A Player-Favorite Battle Type Returns and More! {STEAM_CLAN_IMAGE}/31013613/51daef9711e7daffbe048f8aff0f391350b84792.jpg {STEAM_CLAN_IMAGE}/31013613/99bf5d72e728dc21cbbbc525ce7295c482dec239.jpg {STEAM_CLAN_IMAGE}/31013613/f33415856ea472fdc9ac27f3d20a9d0687d008b4.jpg Asymmetric Battles return—with tweaks! Blast From the Past—indulge in nostalgic battles with no aircraft carriers or submarines. And So Much More! {STEAM_CLAN_IMAGE}/31013613/7c648a06fdd4a732a2f702182371b0cae2bc2d5e.jpg Get the full detailed breakdown in our dedicated Dev Blog post: Click Here for the Full Dev Blog Post And while you're reading Dev Blog posts, why not also check out some other interesting news about what World of Warships has in store in the not-so-distant future: New Ships: Comandante Aguirre & Błyskawica '52 New Map: First Look ",1754697543,
552990,Achievement Hunt,"{STEAM_CLAN_IMAGE}/31013613/df3d9914a2f20b8c58d6f73824a75c5b3f522536.jpg Guaranteed prizes for all! Take part in our latest giveaway. How to Enter: Click the “Participate” button in the linked article: Participate Play the game and earn the achievements from the list below: Dreadnought Kraken Unleashed! Solo Warrior High Caliber Confederate Witherer 🔥Prizes🔥 Each earned achievement will bring you 3,000 Free XP (only once per achievement) Superprize for five random winners: 1x Premium Ship VIII container Rules: The superprize winners will be picked at random from the pool of participating unique users. Any comments that break the discussion rules may be deleted or excluded. Event starts: 8 August 2025 Event ends: 11 August 2025 Results announced: by the end of next week We wish you good luck and the following seas!⚓️ 🎉Congratulations to the winners:🎉 JasonM CoVaL_78 Polyjamorous 小黄鸭 Elluvon Thank you to everyone who took part, we really appreciate your support!",1754647234,
