appid,title,contents,date,tags
2001120,Steam Global Top Sellers for week of 8 Apr — 15 April 2025,"<a href=""https://steamdb.info/topsellers/2025W16/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/1174180/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Red Dead Redemption 2</a>; * <a href=""https://steamdb.info/app/2694490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Path of Exile 2</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/1569580/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Blue Prince</a>; * <a href=""https://steamdb.info/app/2456740/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">inZOI</a>; * <a href=""https://steamdb.info/app/2001120/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Split Fiction</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W16/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1744707600,
2001120,Split Fiction Original Soundtrack - Out Now!,"{STEAM_CLAN_IMAGE}/45343552/8e2ca67145140948e6a06b8a8a1323b66fa8f3f0.png We have great news for fans of the Split Fiction original soundtrack as it is now available to stream on the platform of your choice! Head to Spotify, Apple Music, or YouTube Music then sit back, put your headphones on, and let the original soundtrack’s 45 unique tunes transport you to the sci-fi and fantasy worlds that Mio and Zoe explore throughout the game. Track list Take a look at the original soundtrack listing below and hunt down your favourite pieces from the game so you know which tracks to listen to first. And depending on what you might be in the mood for, we’ve picked out a few highlights to premiere in this blog: If you are looking to reminisce about the cozy time you spent as an Otter and Fairy dream team, we recommend going to track 09 - Hopes of Spring! If you need to get your heart pumping then look no further than track 07 - Time To Die, which makes perfect background music for any battles you encounter with overzealous robot ball parking attendants. Looking to be taken on an emotional journey with your music? Track 26 - The Prisoner, will help you conquer your inner demons. Was the thumping beat from the nightclub in Neon Revenge stuck in your head after playing the level? Jump to track 36 - In Love, and host your own all night techno rave! The full tracklist is as follows: 01. Split Fiction Main Theme - Jonatan Järpehag 02. Freedom Fighters - Gustaf Grefberg 03. Brave Knights - Jonatan Järpehag 04. Revenge - Gustaf Grefberg 05. Play Me Techno - John Walden, Gustaf Grefberg 06. Hammer Time - John Walden, Gustaf Grefberg 07. Time To Die - Gustaf Grefberg 08. Gravity Bike - Gustaf Grefberg 09. Hopes of Spring - Jonatan Järpehag 10. The Monkey King - Jonatan Järpehag 11. Winter Extravaganza - Jonatan Järpehag 12. Final Dawn - Gustaf Grefberg 13. Infiltration - Gustaf Grefberg 14. Toxic Shift - Gustaf Grefberg 15. The Overseer - Gustaf Grefberg 16. The Escape - Gustaf Grefberg 17. A Serpentine Path - Jonatan Järpehag, Gustaf Grefberg 18. Water Temple - Jonatan Järpehag, Gustaf Grefberg 19. Dragon Riders Unite - Jonatan Järpehag, Gustaf Grefberg 20. Might of Dragons - Jonatan Järpehag 21. Megalith's Wrath - Gustaf Grefberg, Jonatan Järpehag 22. The Subconscious - Gustaf Grefberg 23. Prison Courtyard- Gustaf Grefberg 24. .exe-QT-3.14 - Gustaf Grefberg 25. Maximum Security - Gustaf Grefberg 26. The Prisoner - Gustaf Grefberg, Jonatan Järpehag 27. An Ominous Welcome - Gustaf Grefberg 28. Ghost Town - Gustaf Grefberg, Jonatan Järpehag 29. The Hydra - Jonatan Järpehag 30. System Failure - Gustaf Grefberg 31. Worlds Apart - Gustaf Grefberg 32. Cross Section - Gustaf Grefberg 33. Final Showdown - Gustaf Grefberg, Jonatan Järpehag 34. In memory of Blake Hudson - Jonatan Järpehag 35. Terraform - John Walden 36. In Love - John Walden, Gustaf Grefberg feat. Paulina Palmgren 37. Train Heist - Gustaf Grefberg 38. Train Conductor - Gustaf Grefberg 39. Kites - Jonatan Järpehag 40. Slopes of War - Gustaf Grefberg 41. Birthday Cake - Jonatan Järpehag 42. Mountain Hike - Gustaf Grefberg 43. Moon Market - Jonatan Järpehag 44. The Legend of the Sandfish - Gustaf Grefberg 45. The Prince - Jonatan Järpehag Split Fiction Composer Q&A To celebrate the release of the original soundtrack, we sat down with one of the game's composers, Gustaf Grefberg (AKA Lizardking), to ask some exclusive behind-the-scenes questions about how the score was produced. How did you find working on and creating music for a game like Split Fiction, which jumps between sci-fi and fantasy genres? As fun as it gets. It helps to be more than one composer, of course. We can tag in and out when things get challenging. But the truth is that during several years of production, it almost never got boring. Even within the genres, we had so much room for variation, and aiming for something unique in each chapter was so much fun. You will find that the chapters within a genre sound different too. It’s certainly harder sometimes to churn out new ideas on an almost daily basis, but it’s certainly fun too. When creating music for a particular level, what was your process for creating a track that fit the mood and tone of the level? We sat down and played through with what we had, which often meant something very much work-in-progress. We discussed the overall feeling before we spent some time (usually one to two weeks, depending on available time) to just try out ideas and moods. We then sat down with Josef and listened together and came to a final direction. Sometimes we got them down right away, other times we went through a few iterations to get the feeling and mood that we all aligned with and Josef enjoyed. When creating the OST for Split Fiction, what inspirations did you take from other games/media, if any? Since every chapter in Split Fiction is so different, we wanted to do things similarly to the visuals and the gameplay and throw the player into a new world of music. Someti...",1744376524,
2001120,Steam Global Top Sellers for week of 1 Apr — 8 April 2025,"<a href=""https://steamdb.info/topsellers/2025W15/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2456740/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">inZOI</a>; * <a href=""https://steamdb.info/app/2531310/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The Last of Us™ Part II Remastered</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/1938090/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Call of Duty®</a>; * <a href=""https://steamdb.info/app/381210/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Dead by Daylight</a>; * <a href=""https://steamdb.info/app/2001120/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Split Fiction</a>; * <a href=""https://steamdb.info/app/2694490/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Path of Exile 2</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W15/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1744102800,
2001120,Steam Global Top Sellers for week of 25 Mar — 1 April 2025,"<a href=""https://steamdb.info/topsellers/2025W14/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/3164500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Schedule I</a>; * <a href=""https://steamdb.info/app/2456740/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">inZOI</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/2680010/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">The First Berserker: Khazan</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/3159330/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Assassin’s Creed Shadows</a>; * <a href=""https://steamdb.info/app/2001120/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Split Fiction</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/801800/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Atomfall</a>; * <a href=""https://steamdb.info/app/281990/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Stellaris</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W14/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1743498000,
2001120,Split Fiction установила три мировых рекорда Гиннесса,"Выпущенная в этом месяце приключенческая игра <strong>Split Fiction</strong> успела отметиться в книге рекордов Гиннеса, побив три мировых рекорда. Всего за несколько дней новая разработка авторов <strong>It Takes Two</strong> стала<strong> самой популярной локальной кооперативной игрой в Steam</strong> . ",1743268560,
2001120,Дубляжу быть: Энтузиасты собрали 500 тысяч рублей на русскую озвучку Split Fiction для ПК,"Студия<strong> Mechanics VoiceOver</strong> сообщила о завершении сбора средств на русскую локализацию кооперативного приключенческого экшена <strong>Split Fiction</strong>. Команда поблагодарила поклонников за поддержку, благодаря которой игра получит неофициальный дубляж. ",1743095040,
2001120,Steam Global Top Sellers for week of 18 Mar — 25 March 2025,"<a href=""https://steamdb.info/topsellers/2025W13/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/3159330/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Assassin’s Creed Shadows</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/2001120/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Split Fiction</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/1091500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Cyberpunk 2077</a>; * <a href=""https://steamdb.info/app/553850/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">HELLDIVERS™ 2</a>; * <a href=""https://steamdb.info/app/3123410/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Atelier Yumia: The Alchemist of Memories & the Envisioned Land</a>; * <a href=""https://steamdb.info/app/359550/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tom Clancy's Rainbow Six® Siege</a>; * <a href=""https://steamdb.info/app/2669320/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 25</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W13/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1742893200,
2001120,Split Fiction Movie Reportedly in Development as Hollywood Bidding War Heats Up,"Sources at the Game Developers Conference (GDC) 2025 have reportedly confirmed Hazelight Studios’ plans to bring their hit co-op <em>Split Fiction</em> to the big screen. The Game Developers Conference 2025 is underway, and <a href=""https://variety.com/2025/film/news/split-fiction-movie-video-game-adaptation-1236344367/"" data-type=""link"" data-id=""https://variety.com/2025/film/news/split-fiction-movie-video-game-adaptation-1236344367/"" target=""_blank"" rel=""noopener"">Variety</a> has reported that the latest title out of Hazelight Studios, <em>Split Fiction</em>, will receive a movie adaptation after its <a href=""https://www.cgmagonline.com/review/game/split-fiction-ps5-review/"" data-type=""link"" data-id=""https://www.cgmagonline.com/review/game/split-fiction-ps5-review/"">early success</a> since its launch earlier in the month. The title was previously announced at <a href=""https://www.cgmagonline.com/news/hazelight-studios-split-fiction-tga2024/"" data-type=""link"" data-id=""https://www.cgmagonline.com/news/hazelight-studios-split-fiction-tga2024/"">The Game Awards 2024</a>, and it embraces the similar ‘fun-first’ co-op split-screen game structure Hazelight Studios is known for. The adaptation to film comes from unnamed sources who claim the media company Story Kitchen is putting together a package of movie professionals (actors, writers and director) to make the movie rights more appealing, as “top Hollywood studios” have reportedly made offers for the film rights. <a href=""https://www.cgmagonline.com/review/game/split-fiction-ps5-review/"" data-type=""link"" data-id=""https://www.cgmagonline.com/review/game/split-fiction-ps5-review/"">CGMagazine’s review</a> of <em>Split Fiction</em> says, “In a way, playing <em>Split Fiction</em> reminded me... <a href=""https://www.cgmagonline.com/news/split-fiction-movie-reportedly-coming/"">Read more</a> ",1742539630,
2001120,Interview with Elsie Bennett (Zoe) and Kaja Chan (Mio),We sat down for a chat with our fantastic lead actresses Kaja Chan (Mio) and Elsie Bennett (Zoe) a few months ago at the last motion capture shoot for Split Fiction! 🤩 Enjoy! 🍿 https://www.youtube.com/watch?v=_Caa1PkT_B0 https://store.steampowered.com/app/2001120/Split_Fiction/,1742485746,
2001120,Противоположности сходятся: Обзор Split Fiction,"В последние годы понятие «визионер» сильно деградировало на фоне общего кризиса в индустрии. Причина проста: разработка стала слишком дорогой, а риски — слишком велики. В таких условиях ставка на известного ветерана слишком часто себя не оправдывает, что показала та же <a href=""https://gamemag.ru/reviews/the-callisto-protocol-ps5-review""><strong>The Callisto Protocol</strong></a> или многочисленные проекты от ветеранов <strong>BioWare</strong>. Исключения, конечно, есть, однако неудобные вопросы имеются даже к <em>Хидео Кодзиме</em>, которого агрессивно продвигают под соусом гениальности. ",1742475600,
2001120,"""Она удивит всех"": Юсеф Фарес уже работает над следующей игрой Hazelight Studios после Split Fiction","Только что <a href=""https://gamemag.ru/news/193294/split-fiction-razoshlas-tirazhom-v-2-milliona-kopij-za-nedelyu-s-reliza""><strong>выпустившая Split Fiction</strong></a> команда <strong>Hazelight Studios </strong>уже работает над своей следующей игрой. Новостью об этом геймдзайнер <strong>Юсеф Фарес</strong> поделился в свежем выпуске подкаста <strong>Friends Per Second</strong>. ",1742413200,
2001120,Steam Global Top Sellers for week of 11 Mar — 18 March 2025,"<a href=""https://steamdb.info/topsellers/2025W12/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/2001120/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Split Fiction</a>; * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/1091500/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Cyberpunk 2077</a>; * <a href=""https://steamdb.info/app/1245620/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">ELDEN RING</a>; * <a href=""https://steamdb.info/app/1174180/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Red Dead Redemption 2</a>; * <a href=""https://steamdb.info/app/1086940/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Baldur's Gate 3</a>; * <a href=""https://steamdb.info/app/2215430/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Ghost of Tsushima DIRECTOR'S CUT</a>; * <a href=""https://steamdb.info/app/1158310/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Crusader Kings III</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W12/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1742288400,
2001120,Split Fiction - Update Notes 17/03,"We have just released an update for Split Fiction. This update aims to fix a number of issues that the community has helped us identify since launch. Fix the rolling wheel in ""Royal Palace"" not moving fast enough to complete the puzzle when playing with more than 150 FPS Fix the magnetized harpoon in ""Down the Rabbit Hole"" not taking into account camera sensitivity settings for aiming Fix not being able to stand inside the big pots in ""The Legend of the Sandfish"" (very important for immersion) Fix several minor visual glitches and pops visible during online play Improve the tutorial prompts in ""Walking Stick of Doom"" to be more clear about available actions Various localization and subtitle fixes across all languages If you are looking for someone to play with, join the Hazelight Studios Discord today and find the Mio to your Zoe in the Looking For Game channels! {STEAM_CLAN_IMAGE}/45343552/d1d7577c73ae0135760c794a8fdca24d3d22ba41.gif https://store.steampowered.com/app/2001120/Split_Fiction/",1742213062,['patchnotes']
2001120,See what critics are saying about Split Fiction 📺,https://store.steampowered.com/app/2001120/Split_Fiction/,1741982455,
2001120,Split Fiction has sold 2 Million copies in 1 Week!,"{STEAM_CLAN_IMAGE}/45343552/3cd15d309a2139c037f2065bdebd24c31bb2c5c2.jpg Split Fiction has sold 2 MILLION copies in 1 WEEK!! Holy cr*p, we’re blown away! Simply amazing… Thank you to all of our new and old fans - we love how excited you are for our game! 😍 If you are looking for someone to play with, join the Hazelight Studios Discord today and find the Mio to your Zoe in the Looking For Game channels! {STEAM_CLAN_IMAGE}/45343552/d1d7577c73ae0135760c794a8fdca24d3d22ba41.gif https://store.steampowered.com/app/2001120/Split_Fiction/",1741947595,
2001120,Split Fiction разошлась тиражом в 2 миллиона копий за неделю с релиза,6 марта шведская<strong> Hazelight Studios</strong> под руководством<strong> Юсефа Фареса</strong> выпустила игру <strong>Split Fiction</strong>. Всего за неделю с момента релиза тираж кооперативного приключенческого экшена достиг <strong>2 миллионов экземпляров</strong> . ,1741910040,
2001120,"«Ребята, вы просто потрясающие!»: Энтузиасты собрали половину суммы на русскую озвучку Split Fiction для ПК","Несколько часов назад <strong>Mechanics VoiceOver</strong> сообщила, что сбор средств на русскую локализацию <strong>Split Fiction </strong>перешагнул отметку в 250 тысяч рублей. В настоящий момент собрана половина от суммы, <strong><a href=""https://gamemag.ru/news/193207/v-rossii-otkryli-sbor-na-russkuyu-ozvuchku-split-fiction-dlya-pk"">необходимой</a></strong> для завершения проекта. Напомним, что энтузиасты просят за дубляж <strong>500 тысяч</strong>, обещая озвучить «целых 14 часов чистой речи» . ",1741720500,
2001120,Steam Global Top Sellers for week of 4 Mar — 11 March 2025,"<a href=""https://steamdb.info/topsellers/2025W11/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS""> </a> * <a href=""https://steamdb.info/app/2246340/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Monster Hunter Wilds</a>; * <a href=""https://steamdb.info/app/2001120/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Split Fiction</a>; * <a href=""https://steamdb.info/app/3241660/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">R.E.P.O.</a>; * <a href=""https://steamdb.info/app/1675200/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Steam Deck</a>; * <a href=""https://steamdb.info/app/359550/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Tom Clancy's Rainbow Six® Siege</a>; * <a href=""https://steamdb.info/app/2669320/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">EA SPORTS FC™ 25</a>; * <a href=""https://steamdb.info/app/271590/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Grand Theft Auto V Legacy</a>; * <a href=""https://steamdb.info/app/2185060/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Two Point Museum</a>; * <a href=""https://steamdb.info/app/1771300/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Kingdom Come: Deliverance II</a>; * <a href=""https://steamdb.info/app/2183900/charts/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">Warhammer 40,000: Space Marine 2</a>; <i>* excluding free to play games</i> <a href=""https://steamdb.info/topsellers/2025W11/?utm_source=Steam&utm_medium=Steam&utm_campaign=SteamRSS"">View top 100 on SteamDB</a>",1741683600,
2001120,Это успех: Split Fiction разошлась тиражом в 1 миллион копий за два дня после релиза,"<strong>Hazelight Studios</strong> сообщила, что <strong>продала 1 миллион копий Split Fiction за первые 48 часов с момента релиза</strong>. Разработчики поблагодарили поклонников за любовь к своей игре. Команда безмерно счастлива и наслаждается положительной реакцией пользователей. ",1741661940,
2001120,Пиковый онлайн Split Fiction в Steam превысил 250 тысяч — это второй лучший результат среди игр EA,"Выпущенная в минувший четверг<strong> Split Fiction</strong> пользуется большой популярностью у игроков. Пользователи <strong>ПК</strong> позволили установить кооперативному приключению рекорд в <strong>Steam</strong>. Так, вчера новинку проходили более 254 тысяч человек одновременно. ",1741550460,
