appid,title,contents,date,tags
413150,Stardew Valley system requirements,"You can kick back and relax when it comes to the <strong>Stardew Valley system requirements</strong>, which demand about as much from your hardware as it does from you. Just about any PC or laptop that still draws breath should be able to get you up and running in this legendary pixel farming sim. <a href=""https://www.pcgamesn.com/stardew-valley"">Stardew Valley</a> certainly doesn't require anything close to the <a href=""https://www.pcgamesn.com/best-graphics-card"">best graphics card</a> from our buying guide. So long as your computer turns on, you have a pretty good shot at getting stuck into rural farming, romance, mining, and more in one of the <a href=""https://www.pcgamesn.com/relaxing-games-chill-games"">best relaxing games</a> of all time. Even after numerous free updates, the developer ConcernedApe has kept the requirements lean, so much so that it barely takes up any storage space. <a href=""https://www.pcgamesn.com/stardew-valley/system-requirements"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/nvidia/melted-rtx-4060-ti"">This Nvidia GeForce RTX graphics card just melted into a chocolatey mess</a> <a href=""https://www.pcgamesn.com/tales-of-the-shire/system-requirements"">The Tales of the Shire system requirements are demanding for a cozy farming sim</a> <a href=""https://www.pcgamesn.com/amd/zen-6-samples-rumor"">AMD Ryzen gaming CPUs with a brand-new design are now being tested, says rumor</a> ",1752252757,
413150,Stardew Valley bumps Portal 2 from top spot as highest rated game on Steam,"<strong>Stardew Valley</strong> has always had a special place in the hearts of Steam players, from the constant creation of new mods to debates over the best NPC to romance. And while I'm quite happy to while away the hours chatting about the pros and cons of marrying the handsome town doctor, there's no longer any need to debate the popularity of this colorful farming sim: Stardew Valley has toppled classic puzzle game Portal 2 from its number one rank as the highest rated game on Steam. <a href=""https://www.pcgamesn.com/stardew-valley/portal-2-highest-rated-game-steam"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/master-of-command/historical-grand-strategy-game"">New historical grand strategy game scratches the itch for Europa Universalis 5</a> <a href=""https://www.pcgamesn.com/abiotic-factor/release-times-cold-fusion-update"">Here's when you can play Half-Life inspired Abiotic Factor's new update</a> <a href=""https://www.pcgamesn.com/pulsebreaker/resident-evil-fear-effect-indie-horror"">New horror game Pulsebreaker channels all the best bits of classic Resident Evil</a> ",1751996561,
413150,Essential new Stardew Valley mod lets you recruit NPCs as companions,"<b>Stardew Valley</b> 's weird and wonderful NPCs are at the heart of its appeal, but they sure are lazy. When they're not following a strict schedule, handing out quests, or hanging out in the Stardrop Saloon, the town's residents don't lift a finger - but an essential new mod changes that. <a href=""https://www.pcgamesn.com/stardew-valley/stardew-squad-mod"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/stardew-valley/portal-2-highest-rated-game-steam"">Stardew Valley bumps Portal 2 from top spot as highest rated game on Steam</a> <a href=""https://www.pcgamesn.com/stardew-valley/best-stardew-valley-mods"">The 35 best Stardew Valley mods July 2025</a> <a href=""https://www.pcgamesn.com/relaxing-games-chill-games"">The best relaxing games 2025</a> ",1751911040,
413150,"Eric Barone says he 'might eventually make a Stardew Valley 2,' but not because it'd make a zillion dollars: 'I honestly don't care about money that much'","<a href=""https://www.pcgamer.com/stardew-valley/"">Stardew Valley</a> creator Eric Barone, who's presently considering hiding away in a cabin to finish his long awaited next game, <a href=""https://www.pcgamer.com/haunted-chocolatier/"">Haunted Chocolatier</a>, says he might one day get around to making a sequel to the farming life sim that made him famous... <a href=""https://www.pcgamer.com/games/life-sim/eric-barone-says-he-might-eventually-make-a-stardew-valley-2-but-not-because-itd-make-a-zillion-dollars-i-honestly-dont-care-about-money-that-much/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746733374,
413150,Eric Barone's been playing lots of chess and reckons Elon Musk's 'tech tree' idea isn't awful: 'What if someone did a Balatro treatment… a chess roguelike?',"PC Gamer's Wes Fenlon recently sat down with Stardew Valley creator Eric Barone to discuss everything <a href=""https://www.pcgamer.com/games/life-sim/i-kind-of-failed-in-that-particular-aspect-eric-barone-doesnt-understand-all-the-pierre-hate-and-wishes-that-hed-been-a-little-bit-more-nuanced-when-it-came-to-creating-jojamart/"" target=""_blank"">from Jojamart</a> to his next game, <a href=""https://www.pcgamer.com/games/life-sim/eric-barone-says-stardew-valley-was-about-the-fundamentals-of-human-sustenance-while-haunted-chocolatier-is-about-whats-next-theres-another-realm-of-the-human-experience/"" target=""_blank"">Haunted Chocolatier</a>. One question was what Barone himself is playing, and the man is as old school as it comes... <a href=""https://www.pcgamer.com/games/eric-barones-been-playing-lots-of-chess-and-reckons-elon-musks-tech-tree-idea-isnt-awful-what-if-someone-did-a-balatro-treatment-a-chess-roguelike/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746025594,
413150,"Eric Barone has regrets about not fleshing out Stardew Valley's characters more, but likes that it's so open ended since it makes things 'more personal' for each player","Outside of cultivating the season's most profitable veggies or endlessly fainting in the mines, a lot of the time you spend in <a href=""https://www.pcgamer.com/stardew-valley/"" target=""_blank"">Stardew Valley</a> is working alongside its townspeople. You develop friendships and relationships with Pelican Town's villagers over the years, but no matter how long you spend giving gifts and completing requests, Stardew doesn't really offer a final ending to a lot of its storylines... <a href=""https://www.pcgamer.com/games/sim/eric-barone-has-regrets-about-not-fleshing-out-stardew-valleys-characters-more-but-likes-that-its-so-open-ended-since-it-makes-things-more-personal-for-each-player/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746017207,
413150,"'A lot of people hate it, but I think it's fun': Eric Barone backs Stardew Valley's fishing minigame, but does admit that 'it starts too hard'","<a href=""https://www.pcgamer.com/stardew-valley-fishing-rod-guide-bait-fish-tips/"" target=""_blank"">Stardew Valley's fishing minigame</a> gets a surprising amount of hate, whether it's because of how annoying it is to find all the legendary fish or because <a href=""https://www.pcgamer.com/games/life-sim/fishing-minigames-are-the-worst-and-im-not-afraid-to-say-it/"" target=""_blank"">fishing minigames are a dime a dozen nowadays</a>. But I've always loved it as a way to break up my farming hyperfixation, and it sounds like Eric Barone, the creator of <a href=""https://www.pcgamer.com/stardew-valley/"" target=""_blank"">Stardew Valley,</a> is also backing this system... <a href=""https://www.pcgamer.com/games/life-sim/a-lot-of-people-hate-it-but-i-think-its-fun-eric-barone-backs-stardew-valleys-fishing-minigame-but-does-admit-that-it-starts-too-hard/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746014893,
413150,'I kind of failed in that particular aspect': Eric Barone doesn't understand all the Pierre hate and wishes that he'd been 'a little bit more nuanced' when it came to creating JojaMart,"It's hard to imagine Eric Barone saying that he failed in any aspect regarding <a href=""https://www.pcgamer.com/uk/stardew-valley/"" target=""_blank"">Stardew Valley</a>. What <a href=""https://www.pcgamer.com/the-creators-of-stardew-valley-and-harvest-moon-talk-to-us-about-farm-games/"" target=""_blank"">started out as a simple Harvest Moon clone</a>, a way to teach him how to code and perfect pixel art, evolved into a phenomenon that is still having a lasting impact on the cosy farming sim genre. But nothing in life can be perfect, and everyone has regrets... <a href=""https://www.pcgamer.com/games/life-sim/i-kind-of-failed-in-that-particular-aspect-eric-barone-doesnt-understand-all-the-pierre-hate-and-wishes-that-hed-been-a-little-bit-more-nuanced-when-it-came-to-creating-jojamart/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746010564,
413150,"Stardew Valley creator Eric Barone hasn't 'really' played a lot of other farming and life sims, but he appreciates the impact the game has had on the genre—'it seems to have inspired a lot more people to consider this kind of game'","<a href=""https://www.pcgamer.com/uk/stardew-valley/"" target=""_blank"">Stardew Valley</a> has become the backbone of farming simulators since its launch in 2016, and the impact it had on the genre and the games that followed is clear as day. As soon as a trailer for a new farming simulator drops, someone will make a comparison with Stardew Valley, no matter how far a stretch that might be. But this impact has caused a lot of similar Stardew-esque games to be produced, which Eric Barone, the creator of Stardew Valley, is aware of... <a href=""https://www.pcgamer.com/games/sim/stardew-valley-creator-eric-barone-hasnt-really-played-a-lot-of-other-farming-and-life-sims-but-he-appreciates-the-impact-the-game-has-had-on-the-genre-it-seems-to-have-inspired-a-lot-more-people-to-consider-this-kind-of-game/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1746010258,
413150,"Who knows if Stardew Valley is finished, but the dev behind it is ""committed to not working"" on it until Haunted Chocolatier is done","Remember when <a href=""https://www.rockpapershotgun.com/games/haunted-chocolatier"">Haunted Chocolatier</a> was announced… sorry, hang on, <a href=""https://www.rockpapershotgun.com/haunted-chocolatier-is-the-stardew-valleys-developers-next-rpg"">almost four years ago</a>? Cripes, time really does fly when you're waiting on the incredibly anticipated follow-up to one of the most popular games of all time doesn't it! It's no secret that developer Eric ""ConcernedApe"" Barone is happy to take his time with his next game, and good on him for doing so. However, he also can't help himself but continue to work on <a href=""https://www.rockpapershotgun.com/games/stardew-valley"">Stardew Valley</a>, releasing another <a href=""https://www.rockpapershotgun.com/stardew-valleys-huge-update-16-brings-new-items-pets-and-progression-and-more-players-in-co-op"">pretty big update</a> for the <a href=""https://www.rockpapershotgun.com/best-fighting-games"">farming game</a> only last year. The good news is that, based on some comments in a recent interview, Haunted Chocolatier is the main focus going forward. <a href=""https://www.rockpapershotgun.com/who-knows-if-stardew-valley-is-finally-done-but-the-dev-behind-it-is-committed-to-not-working-on-it-until-haunted-chocolatier-is-done"">Read more</a> ",1745958412,
413150,"Eric Barone says Stardew Valley was about 'the fundamentals of human sustenance,' while Haunted Chocolatier is about 'what's next': 'There's another realm of the human experience'","fter spending much of last year dedicated to Stardew Valley's big 1.6 update, Eric Barone is <a href=""https://www.pcgamer.com/games/life-sim/after-getting-stardew-valley-to-a-good-place-with-update-1-6-eric-barone-is-now-fully-focused-on-his-next-game-im-committed-to-not-working-on-stardew-valley-until-im-done-with-haunted-chocolatier/"">ready to buckle down on Haunted Chocolatier</a>. Though he's not ready to talk too many hard details about his next game, in a recent interview with PC Gamer Barone said that what he's interested in exploring with Haunted Chocolatier has ""evolved with the game"" over the last few years... <a href=""https://www.pcgamer.com/games/life-sim/eric-barone-says-stardew-valley-was-about-the-fundamentals-of-human-sustenance-while-haunted-chocolatier-is-about-whats-next-theres-another-realm-of-the-human-experience/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1745956654,
413150,"After getting Stardew Valley to 'a good place' with update 1.6, Eric Barone is now fully focused on his next game: 'I'm committed to not working on Stardew Valley until I'm done with Haunted Chocolatier'","Eric Barone has a problem: He wants to make his new game, <a href=""https://www.pcgamer.com/haunted-chocolatier/"">Haunted Chocolatier</a>, but he also has a deep love for his indie mega-hit <a href=""https://www.pcgamer.com/stardew-valley/"">Stardew Valley</a>—and, more to the point, a seeming inability to stop working on it. It's a tough spot alright, one he's <a href=""https://www.pcgamer.com/games/life-sim/i-have-this-problem-where-once-i-start-i-cant-stop-eric-barone-discusses-how-stardew-valley-has-affected-work-on-his-upcoming-game-haunted-chocolatier/"">talked about before</a>, but speaking to PC Gamer's Wes Fenlon at GDC recently, Barone said he's got a plan, or at least an idea: Run away into the forest and stay there until it's done... <a href=""https://www.pcgamer.com/games/life-sim/after-getting-stardew-valley-to-a-good-place-with-update-1-6-eric-barone-is-now-fully-focused-on-his-next-game-im-committed-to-not-working-on-stardew-valley-until-im-done-with-haunted-chocolatier/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1745952541,
413150,"""I thought the project might fall apart"": The Baldur's Gate 3 Stardew Valley mod Swen Vincke likes ""almost got scrapped"" just one month into development","While Baldur's Village - the <a href=""https://www.vg247.com/games/stardew-valley"">Stardew Valley</a> mod with a town full of <a href=""https://www.vg247.com/baldurs-gate-3-walkthrough"">Baldur's Gate 3</a> characters - recently survived an accidentally served <a href=""https://www.vg247.com/baldurs-gate-3-stardew-valley-mod-back-online-after-mistakenly-being-hit-by-wizards-of-the-coast-dmca-takedown"">DMCA takedown from Wizards of the Coast</a>, it might never have gotten that far if things had played out a little differently. <a href=""https://www.vg247.com/baldurs-gate-3-stardew-valley-mod-baldurs-village-nearly-scrapped-one-month-in"">Read more</a> ",1744371608,
413150,The 'Stardew Valley-like' genre desperately needs a real name and I have the perfect answer,"Cozy farm sim games have a problem: We still don't have a good name for them. Sometimes I call them farm sims, but the ones that don't actually have farms are life sims—not to be confused with Sims-like life sims—sometimes I mash them up into farmlife sims, and sometimes they're just <a href=""https://www.pcgamer.com/games-like-stardew-valley/"">games like Stardew Valley</a> when I give up entirely... <a href=""https://www.pcgamer.com/games/life-sim/the-stardew-valley-like-genre-desperately-needs-a-real-name-and-i-have-the-perfect-answer/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1743793966,
413150,"Now the BG3 Stardew Valley mod is safe, its creators reveal what's coming next","It's been a turbulent few days for fans of both Baldur's Gate 3 and <strong>Stardew Valley</strong>. First, the highly anticipated 'Baldur's Village' mod, which brings the cast of BG3 to Pelican Town, was released to widespread acclaim. Then, Dungeons and Dragons owner Wizards of the Coast decided to issue a takedown notice on the project, leaving it in limbo. Everything has worked out since then, thankfully, with WotC saying the DMCA was a mistake and apologizing for the issue altogether. Now, the modding team behind Baldur's Village has outlined what's next for the mod, with multiple updates planned. <a href=""https://www.pcgamesn.com/stardew-valley/baldurs-village-update"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/stardew-valley/bg3-mod-baldurs-village-dmca"">Popular BG3 themed Stardew Valley mod will be re-listed after unintentional DMCA</a> <a href=""https://www.pcgamesn.com/baldurs-gate-3/builds-best"">Best Baldur's Gate 3 builds</a> <a href=""https://www.pcgamesn.com/baldurs-gate-3/mods"">The 33 best Baldur's Gate 3 mods</a> ",1743600461,
413150,"""This is a gift, you know"" Baldur's Gate 3 Stardew Valley modders give an update on the future of Baldur's Village, now the Wizards of the Coast DMCA situation is behind them","Baldur's Village - the <a href=""https://www.vg247.com/games/stardew-valley"">Stardew Valley</a> mod with a town full of <a href=""https://www.vg247.com/baldurs-gate-3-walkthrough"">Baldur's Gate 3</a> characters - was <a href=""https://www.vg247.com/baldurs-gate-3-stardew-valley-mod-back-online-after-mistakenly-being-hit-by-wizards-of-the-coast-dmca-takedown"">hit by a DMCA takedown</a> from BG IP owner Wizards of the Coast the other day. Thankfully, WotC quickly stated that the takedown had somehow been issued ""mistakenly"" and moved to sort things out so that the mod could go back up. <a href=""https://www.vg247.com/baldurs-gate-3-stardew-valley-mod-update-after-wotc-dmca-resolved"">Read more</a> ",1743584807,
413150,"After Swen Vincke wagged his finger at a Wizards of the Coast DMCA, Stardew's Baldur's Gate 3 mod is back online","Turns out, something gold <em>can </em>stay. In the wake of <a href=""https://www.pcgamer.com/games/rpg/wizards-of-the-coast-scores-pr-masterstroke-bullies-bg3-stardew-mod-that-had-swen-vinckes-personal-approval-off-the-internet-with-a-dmca/"">Wizards of the Coast's ""mistaken"" DMCA</a> that scoured it from the internet, <a href=""https://www.nexusmods.com/stardewvalley/mods/30888"" target=""_blank"">Baldur's Village</a> is back up on Nexus Mods. It was out of commission for a couple of days after the original takedown took it out on March 29 or, in other words, it was out of commission until people noticed what WotC had done and compelled it to beat a hasty retreat... <a href=""https://www.pcgamer.com/games/sim/after-swen-vincke-wagged-his-finger-at-a-wizards-of-the-coast-dmca-stardews-baldurs-gate-3-mod-is-back-online/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1743514879,
413150,"""A good ending"": Phew, the Baldur's Gate 3 Stardew Valley mod is back online after ""mistakenly"" being hit by a DMCA takedown from Wizards of the Coast","Late yesterday, news broke that Baldur's Village - the cool <a href=""https://www.vg247.com/games/stardew-valley"">Stardew Valley</a> mod with a town full of <a href=""https://www.vg247.com/baldurs-gate-3-walkthrough"">Baldur's Gate 3</a> characters - had been hit by a DMCA takedown from BG IP owner Wizards of the Coast. Thankfully, WoTC quickly admitted that this had somehow happened by mistake, and the mod's now back up for you to download. <a href=""https://www.vg247.com/baldurs-gate-3-stardew-valley-mod-back-online-after-mistakenly-being-hit-by-wizards-of-the-coast-dmca-takedown"">Read more</a> ",1743498478,
413150,Popular BG3 themed Stardew Valley mod will be re-listed after unintentional DMCA,"Despite <strong>Baldur's Gate 3</strong> icons like Astarion ascending into the hall of fame for beloved gaming characters, and the RPG being a huge canvas for mods itself, fans were surprised and saddened to see today that Wizards of the Coast (the license holders of Dungeons and Dragons) had DMCA'd a popular <strong>Stardew Valley</strong> mod. Baldur's Village puts a romanceable Astarion into the game, among other additions, but is currently unavailable following a takedown notice. After some critical remarks from Baldur's Gate 3's game director and the co-founder of Larian Studios, Swen Vincke, WotC has now apologized and admitted the takedown notice was a mistake. <a href=""https://www.pcgamesn.com/stardew-valley/bg3-mod-baldurs-village-dmca"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/baldurs-gate-3/builds-best"">Best Baldur's Gate 3 builds</a> <a href=""https://www.pcgamesn.com/baldurs-gate-3/mods"">The 33 best Baldur's Gate 3 mods</a> <a href=""https://www.pcgamesn.com/baldurs-gate-3/patch-8-subclasses-preview"">Baldur's Gate 3 patch 8's new subclasses add a sneaky pirate and a very good boy</a> ",1743469144,
413150,Wizards of the Coast says it didn't mean to send a DMCA takedown notice to the Baldur's Gate 3 Stardew mod: 'We are in the process of fixing that now',"Remember <a href=""https://www.pcgamer.com/games/life-sim/the-baldurs-gate-3-mod-for-stardew-valley-is-out-so-heres-another-opportunity-to-romance-astarion/"">Baldur's Village</a>, that charming Baldur's Gate 3 mod for Stardew Valley? It was the one that crammed all the best parts of Larian's opus in ConcernedApe's opus, letting you romance Shadowheart and Astarion but, like, on a farm this time... <a href=""https://www.pcgamer.com/games/rpg/wizards-of-the-coast-scores-pr-masterstroke-bullies-bg3-stardew-mod-that-had-swen-vinckes-personal-approval-off-the-internet-with-a-dmca/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1743437357,
413150,New Stardew Valley mod adds an entire village and is basically a sequel,"While <strong>Stardew Valley</strong> inspired an entire genre unto itself, nothing beats the original. Eric 'ConcernedApe' Barone's farming and life sim has only been getting bigger and better over the years, with tens of thousands of people playing it as I write this sentence. The idyllic loop of tending crops, exploring lands, and wooing villagers is an incredibly popular one, and it just got even better. A dedicated group of modders has added an entirely new village to the game, basically tacking on an entire sequel. <a href=""https://www.pcgamesn.com/stardew-valley/mod-sunberry-village"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/project-zomboid/stendo-gun-shop"">Project Zomboid update adds new location, as tribute to beloved modder who died</a> <a href=""https://www.pcgamesn.com/the-deadly-path/exclusive-trailer"">The Deadly Path is a beautiful demonic roguelike, and it's almost here</a> <a href=""https://www.pcgamesn.com/spiritfarer/players-sale"">Cozy afterlife sim Spiritfarer is 90% off right now, but not forever</a> ",1742126911,
