appid,title,contents,date,tags
1568590,v4.00.01 Hotpatch,"Update 4.0 released a couple days ago, as expected some bugs and unintended features made an appearance. Want to take a quick moment to thank those that reported and helped identify some of those features. Quick reminder, if you continue to come across more bugs and unintended features, please report them using the in-game bug report section found in Settings panel or fill out an online ticket form. The team is continuously monitoring and implementing fixes based off priority. Here are the quick notes for Update 4.00.01: Resolved: Bell Sabotage now resets properly. Prior to this update, Sabotage would continue through rounds, preventing regular meetings from being called. While displaying incorrect countdown timer. Resolved: Correct error message now displays when trying to join a game during the drafting phase. ""Game is in progress or locked"". Resolved: Trick or Treat, players are now able to spectate properly. Resolved: Dead players can no longer interact with the Skip button during meetings (not that it did anything). Resolved: Find Game Menu, no longer filters out voice enabled lobbies by default. Resolved: Ghosts are now visible to other ghosts. No longer floating nameplates. Resolved: Back button now appears in Quickplay if tutorial is labelled as incomplete. Resolved: Lines on the Help screen are now being translated. ",1750433645,['patchnotes']
1568590,Update 4.0 - Code Rework + New Tutorial,"{STEAM_CLAN_IMAGE}/40318739/52a7572e1b25e11be64d4056129bd1e911f0b943.png Buckle up for Update 4.0! Version number updates usually mean big changes incoming! There is a lot to note for this one. Goose Goose Duck is turning 4 this year! Over the years, the team has been adding A LOT of content: 12 maps, 10 gamemodes, over 70 roles, and of course a TON of cosmetics to collect! Not only is that a lot of content but a lot of behind-the-scenes work as well, so it's good to go back once in a while and tidy things up a little to be able to keep adding content with as few hiccups as possible. In addition to the code rework, let's discuss some of the notable additions. DISCLAIMER: With major code reworks, bugs and unintended features may turn up despite the amount of rigorous testing the amazing beta testers perform. If you experience a bug or unintended feature, please report them using the in-game bug report section found in Settings or fill out an online ticket form. TutorialThe tutorial section has been updated! We've improved the appearance as well as updated the Goose and Duck Tutorials to help explain how to play. {STEAM_CLAN_IMAGE}/40318739/e8fa617c41d02e896e13fd61c98ceea958d33637.png In-Game HUD Updated the In-Game HUD visually; combining the role indicator with the duties list. The role indicator now acts as a button to quickly open information regarding your current role. With that additional space at the top of the screen, what should we do with it? In-Game Notifications For too long have notifications of all kinds had been placed in the same location, sometimes covering each other up. Now the Celebrity Death, Flight Points collected, Intercom Usage, Medium Ability, and Goose Hunt Death alerts appear at the top of the screen so that they don't interfere with each other and you can be well informed. Audio Input: Push to Mute Similar to Push to Talk, Push to Mute is simply that - push to mute. An alternative to having to toggle the Mute key. It mutes your mic on press and unmutes on release. {STEAM_CLAN_IMAGE}/40318739/fe062f9cdf3293ae343c6e60979e785198d066f5.png Pet of the Week Icon The community talked, we listened. Now within the collections pet tab, we've added a calendar icon to indicate which pet is Pet of the Week. {STEAM_CLAN_IMAGE}/40318739/ba7bd1b11720657f1add480f7fd77bcf87c5c7f3.png Bug Reports and Fixes General Tickets Consistent Terminology: Updated ""No Microphone"" in Quickplay filters to ""Voice Chat"".Role Tickets Invisibility Duck Fixed: Vulnerable to being killed/swallowed while invisible. Fixed: Can't see corpses while invisible. Looter Duck Fixed: Disposing corpses in sinkholes reduces kill cooldown. Mime Duck Fixed: Ability movement with mouse is now easier to control. Fixed: Movement is based off controlled player and not the Mime. Ninja Duck Fixed: Kill cooldown continues to go down during meetings. Sniper Duck Adjustment: Disabled on Nexus Colony. Adjustment: Disabled on Ancient Sands. Clown Duck Fixed: Can't access vents. Fixed: If target is cleansed in rejuvenation pod on Eagleton Springs, this is reflected to the Clown during meeting. Party Duck Fixed: If target is cleansed in rejuvenation pod on Eagleton Springs, this is reflected to the Party during meeting. Hitman/Bodyguard Fixed: Target revealed on opening splash screen. Fixed: Dueling Dodos can't be VIP target. Lovers Adjustment: When assassinated in a meeting, shots are delayed rather than simultaneous. Astral Goose Fixed: No longer able to interact with objects (tasks, rollercoaster, etc.) while in astral form. Avenger Goose Fixed: Ability no longer activates through forbidden passageways. Canadian Goose Fixed: If corpse is consumed before auto-report triggers, no meeting is called. Gravy Goose Fixed: Gravy Reward is rewarded at end of match. Fixed: If Sheriff attacks Gravy, and Gravy deflects to a duck/neutral, Sheriff does not die. Mortician Goose Fixed: Returned to available roles. Stalker Goose Fixed: If target is swallowed by Pelican and is later released, arrow returns to original target. Dueling Dodo Fixed: If other Dodo dies before unlocking the kill cooldown, when tasks are completed, the countdown will continue and disappear on zero. Vulture Fixed: Vulture is able to eat feet/corpses created by Demolitionist. Map Tickets Ancient Sands Fixed: Cursed Bell Sabotage resets properly. Bloodhaven Fixed: Cursed Bell Sabotage resets properly. Black Swan Removed: Communication Sabotage. Carnival Added: Mimic added to available roles. Fixed: Rabbit wins with the Ducks if it survives the Rabbit Sabotage. Godzilla Added: Mimic added to available roles. Nexus Colony Removed: Communication Sabotage. Fixed: Loading Dock can be lethal. That's going to do it for this update note. Remember, if you come across any bugs or unintended features, please report them using the in-game bug report feature in Settings or fill out the online ticket form.",1750277870,
1568590,Flight Pass: Now Boarding Summer Forever!,"Now Seating Passengers for Summer Forever Flight Pass!Beat the heat with the latest Flight Pass! Soak up the sun with our beach-ready cosmetics, tropical accessories, and vacation-themed goodies that'll have you looking fly all summer long.New Flight Pass means new rewards! Collect Flight Points by completing tasks in Goose Goose Duck. This Flight Pass may be available for a limited time, but you can avoid running out of time with the Premium Pass!Benefits of the Premium Pass:Premium Passes do not expire!Grants access to Premium Rewards.Allows progression through the Flight anytime after the event ends.How do I select the pass I want to focus on?Each Flight Pass will have an “Activate” button available. Activate the Flight Pass that you want to earn Flight Points towards during gameplay.",1749664848,
1568590,Flight Pass: Now Boarding Flowers & Showers!,"{STEAM_CLAN_IMAGE}/40318739/acdd0b71b8160dcb6d7ef9cf092bfe04c427d9b3.png Now Seating Passengers for Flowers & Showers Flight Pass! Spring has sprung with Flowers & Showers! Waddle through petals, dodge the drizzle, and don’t get caught quacking in the rain! New Flight Pass means new rewards! Collect Flight Points by completing tasks in Goose Goose Duck. This Flight Pass may be available for a limited time, but you can avoid running out of time with the Premium Pass! Benefits of the Premium Pass: Premium Passes do not expire! Grants access to Premium Rewards. Allows progression through the Flight anytime after the event ends. How do I select the pass I want to focus on? Each Flight Pass will have an “Activate” button available. Activate the Flight Pass that you want to earn Flight Points towards during gameplay.",1746036035,
1568590,Last Chance Notice: Godzilla Returns,"Flight Pass {STEAM_CLAN_IMAGE}/40318739/ab992484afc7ff6d943f8223be7bff9e09581c8b.png The Godzilla Returns Flight Pass will be coming to an end soon! Activate the Godzilla Returns Flight to earn Flight Points to unlock rewards by playing, including: Android M11 King Ceasar Anguiros Shobijin Avoid running out of time on flight rewards by purchasing the Premium Pass! Benefits of the Premium Pass: Premium Passes do not expire! Grants access to Premium Rewards. Allows progression through the Flight anytime after the event ends. Claw Machine {STEAM_CLAN_IMAGE}/40318739/7a83025a0befd88fa4b21be70d296c4ba4ceb8a7.png Last Chance to try out the Godzilla Claw machine to unlock exclusive cosmetics including: Burning Godzilla Mechagodzilla Destoroyah Jet Jaguar Megalon Event Claw Machines contain additional event-specific prizes. Every 10 plays your prize is guaranteed to be an event-specific item not already in your collection! Once all event-specific prizes are collected, the machine is no longer available.",1745429896,
1568590,v3.16 Quickplay Overhaul,"{STEAM_CLAN_IMAGE}/40318739/d15ab2ce16985fe687f5de930743d7bd3c5402ce.png Quickplay Update We’ve streamlined Quickplay to help you jump into matches faster and with more control. Quickplay has been enhanced to get you into matches more efficiently. Simply choose your preferred settings, and Quickplay will automatically find a compatible lobby and place you directly into it. Less waiting, more playing. How It Works Upon clicking the Quickplay selection, you'll have access to a variety of settings. Choose your preferred lobby parameters and language(s). You'll be placed in a queue to find your next game that best matches your preferences. The system will match you with existing lobbies that fit your criteria. Customization Before Starting a Match Customize your player Cosmetics, Banner, Card, and name before jumping into games. You can now access your Collection and preview your loadout from the game menu. {STEAM_CLAN_IMAGE}/40318739/5ca0d672693d6a5b57e794920c5585eeb6cba502.png Improved Public Lobbies You can now see Level 25+ and 18+* tags clearly listed when browsing lobbies, making it faster to find games that meet your preferences. *Please Note: The 18+ tag is only an indicator set by the host that a lobby may be perceived as a more mature lobby. Please do not disclose your personal information. {STEAM_CLAN_IMAGE}/40318739/804ee49ef56ac2f832fb2fdccf6d7e0c73f3a9ce.png Explore Mode Enhancements Players can now enter Explore Mode with their cosmetics visible, so whether you're testing tasks, scouting maps, or just poking around, you’ll do it in style. New Lobby Makeover The Lobby just got a makeover! Here’s what’s new: Fresh Layout – Room Name and Code now proudly displayed at the top of the screen for easy access. Play or Spectate – Switch between Play and Spectate mode with a single click. Ready Up! – Tap the Ready? button when you're set, and you're good to go! Chat Popups – Chat messages now briefly appear on screen for better visibility. You can toggle this feature On/Off in the Settings panel (it’s On by default). Chat Window Revamp - The Chat Window has a fresh new look! Player Cards now appear alongside each goose’s image, making it easier than ever to see who’s talking. {STEAM_CLAN_IMAGE}/40318739/02e96a3bd02c9f20220f585f658d6f5e32c8435e.png {STEAM_CLAN_IMAGE}/40318739/fef6c228da14d26f52ed8687955fd86a02d9e554.png",1744827302,
1568590,v3.15.03 Hotpatch,"Bug Fixes Mothergoose, Carnival, Blackswan - Tasks - Tasks no longer get stuck if a meeting was called while a task was opened. Mothergoose - Jail - Players sent to jail are now properly locked up (Start round in Jail). Nexus Colony - Clean Pod - No longer causes crashes to the game. Nexus Colony - Shuttle - Players now properly splatter when hit by the shuttle. Nexus Colony - Smack Ants - Players no longer move while working on task. Bloodhaven - Clean Moss - Players no longer move while working on task. Godzilla - Doors - Fixed the door leading into Goro’s Lab when closed by sabotage, no more phasing through. Sniper - Ghosts - Sniper can no longer snipe ghosts. Hawk - Goro’s Lab - Hawk no longer gets stuck on the stairs of Goro’s Lab if the building was destroyed. Morphling - Shapeshift - Identity is no longer revealed through the Settings → Player Menu. Experience a bug or unintended feature? Please be sure to submit an in-game bug report or submit a ticket with our support team at https://gagglestudios.zendesk.com/hc/en-us/requests/new",1742426791,['patchnotes']
1568590,v3.15.02 Hotpatch,"BUG FIXES Fixed Ability Cooldowns — Astral and Engineer ability cooldowns have been fixed. Fixed Hawk Building Alert Issue — Fixed an issue where Hawk was being alerted of the wrong building when Godzilla arrived at the same time as a meeting. The Hawk should now see the correct targeted building each time. Fixed Hawk Voting — Fixed Hawk's ability to vote. Hawks are no longer forced to skip. Fixed Serial Killer Passive Ability — Resolved issues with the Serial Killer's passive ability that lowers cooldown on targeted kills and increases cooldown on untargeted kills. Adjusted Font Size on Tasks — Preventing task names/instructions from being cut off. Adjusted French Translation — Changed ""Faucon"" to ""Hawk"" in the French translation to avoid confusion. ROLE ADJUSTMENTS Soldier Goose — Number of tasks required to unlock ability has been adjusted for various lobby sizes. Soldier Goose — Role Exclusions: Soldier Goose and Lobbyist cannot appear in the same game. If one is selected, the other will not appear. Sensor Goose — Lowered the cooldown for using the Sensor Ability. Hawk — Reduced the number of Heat Rays required to activate Hawk Hunt. Experience a bug or unintended feature? Please report them using the in-game bug report feature or submit a ticket to our support team. THANK YOU! We want to extend our heartfelt thanks to the community for all your feedback, bug reports, and continued support. The Goose Goose Duck x Godzilla Collaboration has been a tremendous success thanks to your enthusiasm and participation. Your reports have been invaluable in helping us improve the game experience for everyone!",1741388317,['patchnotes']
1568590,Godzilla Returns!,"Godzilla Returns Claw Machine {STEAM_CLAN_IMAGE}/40318739/228a02433d1d43e38367f98fd477d0984a8db67d.png For a limited time, try out the Godzilla Claw machine to unlock exclusive cosmetics including: Burning Godzilla Mechagodzilla Destoroyah Jet Jaguar Megalon *Note: The Godzilla Claw Machine has a play meter. Every 10 plays your prize is guaranteed to be an item not already in your collection from the above Godzilla lineup! Flight Pass {STEAM_CLAN_IMAGE}/40318739/6bcf45f8b1063e131d8fb14016ba897412d85262.png Activate the Godzilla Returns Flight Pass and earn Flight Points by playing Goose Goose Duck and completing tasks to unlock exclusive rewards including: Android M11 King Ceasar Anguiros Shobijin With the Godzilla Returns Premium Pass, you can unlock: No Expiration - Premium Passes do not expire, at the end of the event they can be found in your Archives to be able to be activated after an event ends. Premium Rewards - have access to all the premium flight rewards! ",1741203221,
1568590,v3.15 Godzilla,"Godzilla Map Out Now! {STEAM_CLAN_IMAGE}/40318739/d2e49c25bcfb028e9c13294904b709f13faa8107.png Kaiju-sized chaos is here! The King of Monsters brings total destruction to Goose Goose Duck! Waddle, fly or get fried with the new Godzilla map! The Godzilla Map: A town filled with residential, shops, bridges and streets, but a terrifying Kaiju may appear! Map Features! Feature Description {STEAM_CLAN_IMAGE}/40318739/aaee61909bf665b819476210cfd668a2422c70c6.png Alert System An Alert System that provides advanced warning of where Godzilla's Heat Ray will strike, destroying anything in its path. {STEAM_CLAN_IMAGE}/40318739/3218a6ac463d6e1068c121fd2407fadc55a65002.png Godzilla Godzilla will emerge, roar, and then fire a Heat Ray at a building. If a player is inside the building that is struck, they will be vaporized, leaving nothing behind. {STEAM_CLAN_IMAGE}/40318739/506cc6ccfe22057e57e149d737051b8881d2ac91.png Telescope The Telescope can be used to watch other players remotely. {STEAM_CLAN_IMAGE}/40318739/a02ac22d798cc680771e8c1e5c974130494c626b.png Sinkhole If a player is killed near a sinkhole, their bodies will disappear. New Roles! Role Description {STEAM_CLAN_IMAGE}/40318739/72081580f1616cd8e18a2a9d47ae07d31c5ce7f2.png Hawk Win as the last survivor. Stand in Godzilla's Heat Ray to increase your vision and to unlock the ability to kill. {STEAM_CLAN_IMAGE}/40318739/84f1926fabb9ef9ccbc2078fd8a0e838a420a321.png (Duck) Looter You drag bodies at an increased speed. Each body you dispose of decreases your kill cooldown. {STEAM_CLAN_IMAGE}/40318739/ab1787a7f6110004a0ca00499e21bc1750f8af6d.png (Duck) Sniper You can enter sniper mode to kill remotely. {STEAM_CLAN_IMAGE}/40318739/79961ff4bf133ad2a0e673905484fe2b5e7261b3.png (Goose) Sensor You can temporarily reveal everyone’s position on the mini-map. {STEAM_CLAN_IMAGE}/40318739/63e0183f551b6dd87fb20eed4c85f2cb900d3592.png (Goose) Coroner When you report a body, you gain an additional vote during meetings. {STEAM_CLAN_IMAGE}/40318739/81256619d4ff9cd488941cbc80609f3074afbbfe.png (Goose) Soldier You can kill once each time you complete enough tasks. Achievements! {STEAM_CLAN_IMAGE}/40318739/0dcc5291fe7fa224b235bdcf57c58b0060c18393.png Explore the Achievement section! Flight Pass! Attention passengers: Now boarding for Godzilla Flight Pass! A legendary journey awaits! The Kaiju have taken flight, and only the boldest travelers will soar alongside them. From the depths of mystery to the heights of legend, the Godzilla Flight Pass brings awe-inspiring adventure and unstoppable power to Goose Goose Duck! Will you rise like a kaiju and embrace the call? Take to the skies, walk among giants, and unleash your inner Kaiju. The roar of destiny awaits—are you ready to take flight? {STEAM_CLAN_IMAGE}/40318739/eafed3d7c149888be192a94ca3f3a8013e4bd47d.png Claw Machine! The Kaiju Have Arrived—Godzilla Takes Over the Claw Machine! The ground trembles as Godzilla brings total destruction to Goose Goose Duck, bringing a colossal takeover to the Claw Machine! For a limited time, grab exclusive Kaiju-sized prizes before they disappear back into the depths. Step up, take your chance, and see what legendary treasures await! But hurry—the Kaiju won’t stay forever! Located in the Peck & Claw {STEAM_CLAN_IMAGE}/40318739/9183fbf3a13db80f7f0ae7cbdd94f2a1302f4500.png Settings Menu Overhaul! The Settings Menu has received a fresh new look! Now, adjusting your preferences is smoother and more intuitive than ever, with a stylized and improved layout. Fine-tune your experience with ease and enjoy a sleeker interface while you’re at it! New Cosmetics Randomizer! Not sure what to wear? Feeling indecisive? Now you can shake things up with the Cosmetic Randomizer! With just a quick click of a button, your Goose will be styled in a completely randomized outfit—perfect for those moments when you just can't decide. Give it a spin and embrace the chaos of fashion! {STEAM_CLAN_IMAGE}/40318739/824cc00ed76f25cfc5586f952b11d86d7ac03624.gif Gameplay Changes Mime Duck Update: The Mime Duck now enables you to temporarily force other players to mirror your movements across every map, and you'll see through their perspective while under control. This adjustment opens up creative strategies—such as maneuvering opponents into Environmental Kills—but exercise caution to avoid any hazards yourself. Scientist Update: The Scientist role is now available on all maps, providing an alternative method for scanning and detecting dead bodies. Please note that choosing the Scientist will disable the Vulture role. Clown Duck Update: The Clown Duck is now accessible on all maps, offering a fresh batch of laughs where ever you choose to go. When the Clown Duck is selected, the Party Duck option will be disabled. Kick Button in Lobby: The Kick Button is now back in the player menu while in the lobby! Easily manage your lobby and make quick adjustments before the game starts. Keep things running smoothly and enjoy the game your way!",1741202356,
1568590,🚨Coming Soon: GGD x Godzilla🚨,We're absolutely THRILLED to announce that GODZILLA has found its way into the world of Goose Goose Duck in a MASSIVE way! Keep your eyes on the horizon for more details! Coming Soon... VERY Soon. ,1740585657,
1568590,Flight Pass: Luck & Love boarding now!,"{STEAM_CLAN_IMAGE}/40318739/8d160fb2a24dc38d2c7593aa21cdcf832e479bde.png Flight Pass: Luck & Love boarding now! ❤️🍀 Will fortune favor you, or will love lead the way? Take a chance, follow your heart, and embrace the adventure. Luck & Love are in the air, where will they take you? New Flight Pass means new rewards! Collect Flight Points by completing tasks in Goose Goose Duck. This Flight Pass may be available for a limited time, but you can avoid running out of time with the Premium Pass! Benefits of the Premium Pass: - Premium Passes do not expire! - Grants access to Premium Rewards. - Allows progression through the Flight anytime after the event ends. How do I select the pass I want to focus on? Each Flight Pass will have an “Activate” button available. Activate the Flight Pass that you want to earn Flight Points towards during gameplay.",1739232050,
1568590,v3.14 Year of the Snake & Block List,"{STEAM_CLAN_IMAGE}/40318739/84fdd2634dec2cc93f5201819592bdb7022ca6b1.gif Celebrate the Year of the Snake in Goosechapel! Enjoy fireworks, lanterns, and other decorations throughout Goosechapel! Complete tasks to earn Flight Points and unlock rewards in the Year of the Snake Flight Pass. The Year of the Snake Claw Machine will arrive in the Peck & Claw after the Godzilla Claw Machine event ends. {STEAM_CLAN_IMAGE}/40318739/8721e2d662c52eadbaf91eeff5e1de10e74da313.png {STEAM_CLAN_IMAGE}/40318739/039218fd97e1b9ecdb086b1ebce7bfb5960a173d.png Collection Menu Update: Flight Passes can now be accessed through the Collection Menu for easier tracking of your rewards and progress! Friends List Update: Need help remembering details about your friends? The Friends List now includes a note-taking feature where you can record information like how you met or nicknames to remember them by. {STEAM_CLAN_IMAGE}/40318739/5f35b06f8309053be34fa5cc4e3c89f90c106a1b.png New Block List: Introducing Block Lists - a new tool to help manage your player experience. Like the Friends List, you can add notes to blocked players. Note: Only the Room Host's Block List is enforced within lobbies. Use this alongside existing tools like the kick button, player reporting, and volume control. {STEAM_CLAN_IMAGE}/40318739/bf666471baf617534ad28ab6f22edde0eeb473ff.png {STEAM_CLAN_IMAGE}/40318739/0fcd749c6a18d3fe6d7d4955219d68adf5e57374.png Achievement Banners Added: Trapped in a Box - Get 75 wins as the Mime in Classic or Draft Nobel Prize - Get 75 wins as the Scientist in Classic or Draft We All Float Down Here - Get 75 wins as the Clown Duck in Classic or Draft Bug Fixes: Various bug fixes and optimizations ",1737572603,
1568590,Last Chance Notice: Godzilla,"Flight Pass {STEAM_CLAN_IMAGE}/40318739/b13192b023da7c80b0e477b565f3225d8e7b3c12.png The Godzilla Flight Pass will be coming to an end soon! Activate the Godzilla Flight to earn Flight Points to unlock rewards by playing! Avoid running out of time on flight rewards by purchasing the Premium Pass! Benefits of the Premium Pass: Premium Passes do not expire! Grants access to Premium Rewards. Allows progression through the Flight anytime after the event ends. Claw Machine {STEAM_CLAN_IMAGE}/40318739/77d1a043cdbb5d9224fa4cfdee0360560b0bd356.png Event Claw Machines contain additional event-specific prizes. Every 10 plays your prize is guaranteed to be an event-specific item not already in your collection! Once all event-specific prizes are collected, the machine is no longer available.",1736967588,
1568590,Now ready for boarding for the New Year!,"{STEAM_CLAN_IMAGE}/40318739/8721e2d662c52eadbaf91eeff5e1de10e74da313.png FAQ: I haven’t purchased the Godzilla Premium Pass but I still see it! Multiple Flight Passes may be available at the same time however, only one may be active at a time. The Godzilla Premium Pass will be unavailable soon and the Flight Pass will end. If you don’t want to miss out on the rewards, grab it before it's gone! Remember Premium Passes do not expire! {STEAM_CLAN_IMAGE}/40318739/b13192b023da7c80b0e477b565f3225d8e7b3c12.png How do I select the pass I want to focus on? Each Flight Pass will have an “Activate” button available. Activate the Flight Pass that you want to earn Flight Points towards during gameplay. I haven’t finished the Godzilla Flight Pass yet but I bought the Premium Pass. Where does it go? Premium Passes can be viewed and reactivated through the Archive tab in the Flight Pass Section. What about the Godzilla Claw Machine? The Godzilla Claw Machine timeline will match the Godzilla Flight Pass. {STEAM_CLAN_IMAGE}/40318739/77d1a043cdbb5d9224fa4cfdee0360560b0bd356.png",1736812802,
1568590,v3.13.01 Hotpatch,"Bug Fixes Detective: Investigated players' icons once again reset properly between meetings. Dueling Dodos: Fixed a corner case where, if one Dueling Dodo dies and disconnects, and the other completes their tasks, the arrow could point to an out-of-bounds area. Goose Shop: Resolved an issue where rapidly opening and closing the Goose Shop while loading could cause players to get stuck in Collections. Thanks for the reports! If you experience bugs or unintended features in Goose Goose Duck, please be sure to let us know by reporting using the in-game report system or create a ticket through the website https://gagglestudios.zendesk.com/hc/en-us/requests/new",1733265060,['patchnotes']
1568590,Last Chance Cosmetics,"{STEAM_CLAN_IMAGE}/40318739/284c5868b4317c522db61b1c21092e03f07f9211.png LAST CHANCE COSMETICS Last chance to get a hold of these various bundles found in the Goose Shop including: The Okayest Show Bundle Fortune Teller Pack Dealer's Choice Pack If you would like to purchase these packs, get them while you can! Find them in the Goose Shop or at https://gaggle.fun/shop/goose-goose-duck",1733176605,
1568590,Godzilla King of the Monsters!,"Godzilla Flight Pass {STEAM_CLAN_IMAGE}/40318739/03c717a6ace42310adb260e584151d3fe15a0726.png {STEAM_CLAN_IMAGE}/40318739/08b2fd0253c1a993c0bc30e0705cc0408a0e4c60.png Earn Rewards by playing! Activate a Flight Pass and earn Flight Points by completing tasks. Gain access to premium rewards with the Premium Pass. *Premium Passes will appear in the Archive at the end of the event. Godzilla Claw Machine {STEAM_CLAN_IMAGE}/40318739/a8fa9cf2307a794676524f080ab59f17e41fc509.png Event Claw Machines contain additional event-specific prizes. Every 10 plays your prize is guaranteed to be an event-specific item not already in your collection! Once all event-specific prizes are collected, machine is no longer available.",1732737675,
1568590,v3.13 Take Flight with New Flight Passes,"Introducing Flight Passes! A new way to collect unique rewards just by playing Goose Goose Duck! Complete tasks to collect Flight Points to fly your way to unlocking new rewards! {STEAM_CLAN_IMAGE}/40318739/475a3166c06a902a2e4209d97fca4b8eb4d545f0.png Task Race is back! That's right you can also earn Flight Points through Task Race. Now Boarding: Godzilla We’re excited to launch our first Flight Pass with Godzilla! Celebrating 70 years of being the King of Monsters, Godzilla is stomping into Goose Goose Duck! {STEAM_CLAN_IMAGE}/40318739/03c717a6ace42310adb260e584151d3fe15a0726.png Flight Pass FAQ What is a Flight Pass? Flight Passes are limited time events that provide ways to collect unique rewards just by playing Goose Goose Duck! {STEAM_CLAN_IMAGE}/40318739/f40267dde0d69f1d4e2380f29d5831c9c740fad9.png How to claim rewards? Complete tasks to earn Flight Points at the end of each game. Flight Points progress your active Flight. Meet the Requirements of each reward to claim it. {STEAM_CLAN_IMAGE}/40318739/08b2fd0253c1a993c0bc30e0705cc0408a0e4c60.png What is a Premium Flight Pass? A Premium Pass gives you access to all Premium Rewards. It allows progression through the Flight, even after it ends*. *Premium Passes will appear in the Archive at the end of the event. {STEAM_CLAN_IMAGE}/40318739/3ed7a8feba1892a3f3850d2f9dccb7712ca0e509.png Bug Fixes Tutorial - we recently became aware that loading in the tutorial would infinitely load. This now fixed. Achievements - Total Achievements progress bar previously counted achievements from other Gaggle Studios, Inc. titles. This has been fixed to only include Goose Goose Duck achievements. Astral Goose - When exiting astral form, colors and names will no longer be revealed for a split second while returning to physical form. Roller Coaster - Will no longer get stuck on platforms while trying to board the roller coaster. Various bug fixes and optimizations. ",1732735444,
1568590,v3.12 Clown Duck,"{STEAM_CLAN_IMAGE}/40318739/5da1c12d63c406a063fa0f4408b2d81c7b652bcf.png New Role: Clown You give other players a high pitched voice during meetings. Repeated usage will kill them. Your tasks are fake. The Clown Duck has the Helium ability similar to the Party duck, but can be used on several players simultaneously. In the meeting, the affected players will have a high pitch voice. If a previously affected player is Helium'd again, their voice will increasingly more high pitched in the next meeting and they will die during the voting phase. The Clown Duck will be able to see an icon of a red balloon next to an affected player’s name during gameplay and in meeting. The second time a player is affected, the icon will be a pair of red and blue balloons. Wheel of Effects Helium effect will contribute to the Clown duck’s Helium’d ability. Exclusive to the Carnival, replacing the Party Duck. Updates Filtering for Achievements: Players are now able to filter through their Achievements - Completed and In Progress. Total Achievement Progress bar - Players can now see an overall progression bar for Achievements in the Achievement Panel, replacing the Player Level bar. Scrolling through pages in Collections and Achievements works with your Mouse Wheel on PC. New Hoot & Seek Super Reset ability animation. {STEAM_CLAN_IMAGE}/40318739/fb8e7c4f9ea600d5066bdc2c328da998f2a8dfda.gif Bug Fixes Esper Duck/Pelican - Esper can no long use their Esper ability from inside the Pelican's stomach after being swallowed. Stalker Goose - Stalker targets arrow was incorrectly pointing to the Pelican after the Stalker's target met their untimely demise, framing the Pelican as the perpetrator. Demolitionist Duck - The bomb from the Demolitionist Duck is now correctly activating after meetings conclude, if the bomb was given before the meeting was called. Player’s will have the full timer for the bomb’s activity. Inability to Change Shirt - Players are able to change shirts in their Collections again. Collections - Player's no longer encounter what appears to be an empty Collections panel and will be able to see theirs and other's cosmetics correctly. Hoot & Seek - Super Reset ability animation has been replaced, after encountering a visual glitch, with a new ability animation. Device Support Any device with Android 7+ can play the game. Older Android 5 and 6 devices will no longer be able to run the game. Changes had to be done to update Google Play Libraries used (previous one has been deprecated.) ",1730757770,
1568590,Limited-Time Halloween Cosmetic,"🎃🦆 Honk if You Love Halloween! 🦆🎃 As we flock into Fall, it’s time for a treat—a Limited-Time Halloween Cosmetic that’s absolutely FREE to claim! 👻 Log in to find it in your collections. But beware... with Halloween fun comes some sneaky surprises! 🎃 Throughout the maps, discover treats that give you a speed boost 🍬✨ or tricks that will slow you down 🕸️💀. 🗺️ Available on all maps* and game modes*. ❌ Excludes The Carnival Map and Corruption Mode. Log into Goose Goose Duck before November 3rd, 2024 to experience all the tricks and treats this Halloween season! Gather your flock and shake a tail feather—because nothing says “Happy Halloween” like a gaggle of disguised geese haunting the night! 🦆✨ {STEAM_CLAN_IMAGE}/40318739/c4576f33ab098fb77b5b86f2b0f74cda02b40e1f.png",1729192093,
1568590,Limited Time Cosmetic,"To celebrate the launch of Gaggle Studios, Inc. new title 7 Minutes in Hell and our amazing community, we’re giving early players an exclusive “7 Minutes in Hell Tee” cosmetic! Log into Goose Goose Duck before October 14th to unlock this limited-time shirt in your collections and show off your status as one of the first contestants who dared to enter. {STEAM_CLAN_IMAGE}/40318739/2ee40fbf7b67859100bdfdd5983b2a6748aab88e.png",1728494239,
1568590,v3.11 Update Notes,"Updates {STEAM_CLAN_IMAGE}/40318739/f4577d7a64887ee2ce60a36301fe77f805cbdde6.png Achievement Page - Achievements, achievement progress, and achievement rewards can be viewed in updated Achievements panel. Implemented pages - Scrolling views, have been converted to pages to allow easier navigation through collections, achievements, etc. Additional UI adjustments and improvements. Improvements to memory load for lower end devices including a UI Sound Overhaul. Quickplay has been temporarily disabled (Available in China Only). Bug Fixes Eagleton Springs - Drone: Drone no longer appears in the lobby. The Carnival - Undertaker: Can no longer board the rollercoaster while dragging bodies. Bloodhaven - Achievement: They Come in 3’s Achievement is now properly awarding credit. Silencer Duck: Silenced player appears in side panel listing on the vote out screen. It was recently pointed out that if a player was silenced during a meeting, they would not be included in the list of players during the vote out screen. This has been resolved so that all living players are listed during the vote out screen. Messaging: Fixed a bug within the messaging system that was causing some messages to be deleted without reason. ",1724869285,
