appid,title,contents,date,tags
440,TF2CC Newbie Cup 12,"{STEAM_CLAN_IMAGE}/554111/2faeda8ba888366f32bfe44ff479ae8aaee3a8d5.png TF2 Coaching Central is announcing their twelfth North American Newbie 6s Cup, a learning experience and friendly tournament for people who are new to competitive 6v6. Players with no to minimal competitive experience sign up to be placed in a team of six, led by experienced coaches who will teach the basics of the 6v6 format and help you learn the maps. Teams have a total of four weeks to learn and train together before facing off in a tournament with a prize pool of 18 keys for the winners and runners up and medals for all participants. TF2 Coaching Central's previous Newbie Cup events which have been running since 2021 have successfully prepared many players and teams to continue competitive play in RGL, the biggest North American TF2 league. Signups are open now, and the deadline to apply to be placed on a team is December 12. Team and coach assignments will be made by December 14. Group stage tournament matches (with select matches casted live on Twitch by Fireside Casts) will be the weekend of January 10-11, 2026, with top teams moving on to the playoffs the following weekend. Check out the Discord for more info. Whether you're looking to dip your toes in competitive TF2 or a more experienced player looking to mentor newbies, feel free to join the community - with learning resources and pickup games running daily, all skill levels are welcome! ",1765242653,
440,TF2CC Newbie Cup 12,"<a href=""https://liquid.tf/TF2CC"" target=""_blank""> </a> <a href=""https://liquid.tf/TF2CC"" target=""_blank"">TF2 Coaching Central</a> is announcing their twelfth North American Newbie 6s Cup, a learning experience and friendly tournament for people who are new to competitive 6v6. Players with no to minimal competitive experience sign up to be placed in a team of six, led by experienced coaches who will teach the basics of the 6v6 format and help you learn the maps. Teams have a total of four weeks to learn and train together before facing off in a tournament with a prize pool of 18 keys for the winners and runners up and medals for all participants. TF2 Coaching Central's previous Newbie Cup events which have been running since 2021 have successfully prepared many players and teams to continue competitive play in RGL, the biggest North American TF2 league. Signups are open now, and the deadline to apply to be placed on a team is <b>December 12</b>. Team and coach assignments will be made by December 14. Group stage tournament matches (with select matches casted live on Twitch by Fireside Casts) will be the weekend of January 10-11, 2026, with top teams moving on to the playoffs the following weekend. Check out the <a href=""https://liquid.tf/TF2CC"" target=""_blank"">Discord</a> for more info. Whether you're looking to dip your toes in competitive TF2 or a more experienced player looking to mentor newbies, feel free to join the community - with learning resources and pickup games running daily, all skill levels are welcome! ",1765242600,
440,"Team Fortress 2 Classic is now Team Fortress 2 Classified, has been delayed to January 30: 'it wouldn't be an authentic TF2 experience without a bit of Valve time'","The mod formerly known as Team Fortress 2 Classic was always slightly misnamed. It suggested a version of TF2 without the proliferation of cosmetics, a return to the readable silhouettes and basic weapons of its early days, and while it is that it's also a reimagining of TF2 that adds cut content and abandoned ideas from its early development. There's an escort mode with a playable civilian class, four-team modes, jump pads, new weapons like the nail gun, dynamite pack, and tranquilizer gun, and more... <a href=""https://www.pcgamer.com/games/fps/team-fortress-2-classic-is-now-team-fortress-2-classified-has-been-delayed-to-january-30-it-wouldnt-be-an-authentic-tf2-experience-without-a-bit-of-valve-time/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1765152005,
440,"A decade in the making, long-awaited mod Team Fortress 2 Classic has a new name and a release date following Valve clash","<strong>Team Fortress 2</strong> stands alongside Half-Life and Portal as one of the foundational pillars of Steam itself. But perhaps it could have looked rather different. Formerly known as Team Fortress 2 Classic, a mod built by community team Eminoma is attempting to capture Valve's iconic <a href=""http://pcgamesn.com/best-fps-games"">FPS game</a> based on ""its original inspirations and tone,"" complete with weapons inspired by the game's pre-release oferrings and some all-new features of its own. After seeing its Steam launch delayed thanks to concerns around the name, it's now been rebranded as <strong>Team Fortress 2 Classified</strong>, and it's officially coming out in January. <a href=""https://www.pcgamesn.com/team-fortress-2/classified-release-date-tf2-classic"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/team-fortress-2/smissmas-2025-event"">Team Fortress 2 Smissmas 2025 is here, and there are now more festivized weapons than you can shake a Sun-on-a-Stick at</a> <a href=""https://www.pcgamesn.com/team-fortress-2/source-2-port-datamine-valve"">Valve sleuth says new datamine is ""effectively direct confirmation"" of Team Fortress 2 being ported to Source 2</a> <a href=""https://www.pcgamesn.com/team-fortress-2/classic-mod-steam-beta-canceled-valve"">Valve red tape sees long-running Team Fortress 2 Classic mod scrap Steam beta</a> ",1765123117,
440,"Valve sleuth says new datamine is ""effectively direct confirmation"" of Team Fortress 2 being ported to Source 2","With all the hopium-fueled hubbub about Half-Life 3 recently, it's worth remembering where the majority of that hype has stemmed from - new Source 2 code being datamined from updates to the likes of CS2 and Deadlock. With Valve notoriously hush about upcoming projects, virtually everything we've heard about 'HLX', as it's referenced, has come from datamines. But it's not the only mystery project that's been spotted this year, as a new branch for something titled 'TF' has emerged too, seemingly in reference to Team Fortress. Now, some new TF-related code has been highlighted by notable Valve sleuth Tyler McVicker, which he says is ""effectively direct confirmation"" that <strong>Team Fortress 2</strong> is being ported into Source 2. <a href=""https://www.pcgamesn.com/team-fortress-2/source-2-port-datamine-valve"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/team-fortress-2/classic-mod-steam-beta-canceled-valve"">Valve red tape sees long-running Team Fortress 2 Classic mod scrap Steam beta</a> <a href=""https://www.pcgamesn.com/team-fortress-2/summer-update-2025"">Valve's new Team Fortress 2 update adds ten maps and a lethal taunt</a> <a href=""https://www.pcgamesn.com/team-fortress-2/system-requirements"">Team Fortress 2 system requirements</a> ",1764603100,
440,TF2Maps.net 72 Hour Jam 2025,"{STEAM_CLAN_IMAGE}/554111/fc4887665ce052a4aef837ab4e1baba4143135d5.png It’s the month before Smissmas, and TF2Maps.net is proud to announce the return of their beloved 72 Hour Jam! They're returning to support their friends over at Doctors Without Borders. Anyone who donates $5 or more to the drive before January 14 is eligible to receive this year’s in-game charity medal. Click here to donate! Additionally, you're able to earn a medal for sharing your creativity! Starting Friday, December 19, at 5:00pm UTC, you have 72 hours to make whatever Team Fortress 2 creation you can think of! Whether it be a map, asset, cosmetic, artwork… Anything goes as long as it's related to Team Fortress 2! For more information, check out the thread on TF2Maps or join the TF2Maps Discord. Jam on!",1764101039,
440,TF2Maps.net 72 Hour Jam 2025,"<a href=""https://tf2maps.net/threads/72hr-jam-2025.55240/"" target=""_blank""> </a> It’s the month before Smissmas, and <a href=""https://tf2maps.net/home/"" target=""_blank"">TF2Maps.net</a> is proud to announce the return of their beloved 72 Hour Jam! They're returning to support their friends over at <a href=""https://www.doctorswithoutborders.org/"" target=""_blank"">Doctors Without Borders</a>. Anyone who donates $5 or more to the drive before January 14 is eligible to receive this year’s in-game charity medal. <a href=""https://tiltify.com/+tf2maps/tf2maps-72hr-jam-2025"" target=""_blank"">Click here to donate</a>! Additionally, you're able to earn a medal for sharing your creativity! Starting Friday, December 19, at 5:00pm UTC, you have 72 hours to make whatever Team Fortress 2 creation you can think of! Whether it be a map, asset, cosmetic, artwork… Anything goes as long as it's related to Team Fortress 2! For more information, <a href=""https://tf2maps.net/threads/72hr-jam-2025.55240/"" target=""_blank"">check out the thread on TF2Maps</a> or join the <a href=""https://discord.com/invite/tf2maps"" target=""_blank"">TF2Maps Discord</a>. Jam on! ",1764100980,
440,ÜBERFEST 2025,"{STEAM_CLAN_IMAGE}/554111/8e2bbf37ae3aa3144b3c15da4d7acb5e3e51841b.png (Image credit: and axl) The chilly months are approaching which can only mean one thing, it's time to return to Germany for the annual celebration of European 6v6 at ÜBERFEST 2025! Fortunately you needn't leave the comfort of your warm homes to receive this splendorous display of high octane sportsmanship as, for the first time, the action comes to you live from both KritzKast's YouTube and Twitch channels! Tune in for 3 full days of action from Friday, November 21st, @ 13:00 CET (7 am EST) until Sunday to see your favorite casters and teams at 1337 Camp, Stuttgart. They duke it out to scoop up their share of the €2500 prize pool and to hoist aloft the impressively shiny trophy! Keep an eye out for the ÜBERFEST Propaganda contest winning posters on the live stream! ",1763662665,
440,ÜBERFEST 2025,"<a href=""https://linktr.ee/kritzkast"" target=""_blank""> </a> (Image credit: <a href=""https://linktr.ee/airbornepato"" target=""_blank""></a> and <a href=""https://x.com/axl_hoffmann"" target=""_blank"">axl</a>) The chilly months are approaching which can only mean one thing, it's time to return to Germany for the annual celebration of European 6v6 at <b>ÜBERFEST 2025</b>! Fortunately you needn't leave the comfort of your warm homes to receive this splendorous display of high octane sportsmanship as, for the first time, the action comes to you live from both KritzKast's <a href=""http://youtube.com/kritzkast"" target=""_blank"">YouTube</a> and <a href=""https://www.twitch.tv/kritzkast"" target=""_blank"">Twitch</a> channels! Tune in for 3 full days of action from Friday, November 21st, @ 13:00 CET (7 am EST) until Sunday to see your favorite casters and teams at 1337 Camp, Stuttgart. They duke it out to scoop up their share of the <b>€2500</b> prize pool and to hoist aloft the impressively shiny trophy! Keep an eye out for the ÜBERFEST <a href=""https://www.teamfortress.com/post.php?id=254398"" target=""_blank"">Propaganda</a> contest <a href=""https://discord.com/channels/93472782184087552/1434636168028487780/1434636844829507837"" target=""_blank"">winning posters</a> on the live stream! ",1763662500,
440,United Dodgeball League 2025,"{STEAM_CLAN_IMAGE}/554111/8436d09b5f56d64a7eceb5700b31313a77e34b82.png (Image credit: Metacloud) United Dodgeball League is proud to announce a new season of dodgeball, this time with 2v2 action! The tournament will have a prizepool of 600 keys and will have medals up for grabs for both participants and players that place. The tournament will run for three weeks with matches being Swiss style until the playoffs, which will be single elimination. Signups will open on November 10th and close November 25th. The tournament will run from November 26th until December 14th. Don't miss your chance! Visit their website and Discord for more info! Important Links: Website Discord ",1762124604,"['mod_reviewed', 'ModAct_1519738978_1762125510_0', 'mod_require_rereview']"
