appid,title,contents,date,tags
1599340,Eye on Arkesia - September 2025,"Welcome back to Eye on Arkesia, where we’ll take a look at what’s new in Rimeria Besieged. The September 17 update will include Assault: Rimeria, also known to players as the Strike Raid, the Combat Analyzer, the Honor System, and more. Roxx also covers Halloween skins, plus the final piece of the 2025 Roadmap.Let us know which part of the update you’re looking forward to most in the YouTube comments section of this month’s video.Thanks for your support! We can’t wait to see how players will combat the threat in Rimeria next week.",1757438085,
1599340,Valkyrie: Loading Screen Contest,"We’re excited to announce a special loading screen art contest to celebrate for Valkyrie, the newest class, running from September 3 - September 24. This is your chance to have your artwork featured in the game as a custom loading screen. Three winners will be selected, and their art will be added to the game in the October update as loading screens. Learn more about the prizes, requirements, and submission details below.PrizesEach of the three winners will receive:Their artwork added to the game as a loading screen with the October update.An exclusive in-game title: “Masterpiece Creator.”180 Days of Crystalline Aura Plus.Entry RequirementsSubmissions will be accepted from September 3, 2025 to September 24, 2025 in the Official Lost Ark Discord Server. Full terms and conditions can be found here.Player InformationTo qualify, each entry must include:In-game name, Server, and Region.Artwork SpecificationsContents: All entries must be Valkyrie-themed.Dimensions: 1920x1080px, 75 DPI or higher.File Format: JPG or PNG for entry; winners must provide a PSD file.Please Note: Avoid placing key imagery in the bottom 25% of the image, as loading screen text will overlay this section in-game.Winner SelectionThe Lost Ark team will review all entries and select three winners.Finalists may be asked to provide proof of original work to ensure no AI involvement or plagiarism, which may include:A video recording of the creation process, showing major steps (sketching, mid-process, finalizing).If a video is unavailable, screenshots of the layers or progress stages may be accepted.Additional proof may be requested if necessary.The three winners will be announced leading up to the October update.We look forward to seeing your creative submissions! For more on the Valkyrie class, check out our behind the scenes interview with Smilegate RPG. Thanks for your support and we’ll see you in Arkesia.",1756919328,
1599340,Rise of the Valkyrie: Twitch Drop,"Celebrate the release of the Valkyrie Advanced Class with a new Twitch Drop featuring an \ Relic Engraving Recipe Random Pouch, Trail Effect Selection Chest, and more. The Valkyrie Drop will be available from August 20, 8AM PT until September 16, 2025. Whether you watch your favorite streamer or hang out with a few new Creators, simply tune in for 8 hours of cumulative watch time to claim your rewards.Drop One: 3 Total Hours Watched20,000 Destiny Shards100 Destiny Leapstones100 Abidos Fusion MaterialsDrop Two: 6 Total Hours Watched1 Legendary Card Pack IV5 Menelik's TomeDrop Three: 8 Total Hours Watched1 \ Relic Engraving Recipe Random Pouch1 Trail Effect Selection Chest: Feather types or Fallen Leave typesNotable Lost Ark Creators will return to the game for this update. Learn the Valkyrie class alongside these familiar faces and share tips that they might not yet know from more recent content:DatModzZoltands_lilyAresLPsDansgamingMoxsyfobm4sterPalmbeeCuteDogIf you haven’t done so already, make sure your Twitch account is linked to your Steam account. Twitch Drops can only be claimed once per account.Want more insight into the Valkyrie? Check out our behind the scenes interview with Smilegate RPG. How about an in-depth look the Rise of the Valkyrie update? Explore the release page for everything you need to know. Thanks for your support and we’ll see you in Solisium!",1755637040,
1599340,Rise of the Valkyrie Release Notes,"Heroes of Arkesia,The Valkyrie is about to descend upon Arkesia. Downtime will begin on August 20 at 2 a.m. PT (9:00 a.m. UTC) and is expected to last 4 hours.This update introduces the new Valkyrie class, Trust Point System, Ebony Cube changes, two new progression events, the return of the Golden Frog, Prestige Shop and more. Check out the full list of new content, events, store offerings, and other changes here. Thanks for your support and we’ll see you in Arkesia!",1755620386,
1599340,Behind the Scenes: Valkyrie Class,"We caught up with Smilegate RPG for more insight into the Valkyrie class before she slashes through Arkesia on August 20.The Valkyrie class is easy to pick up, but flexible in how players can showcase their skill. This flexibility extends to its ability to switch between damage dealer and support. From skills and combat animations to skins and class design, Valkyrie faithfully delivers the essence of a holy warrior, making her highly appealing to those who value immersive character visuals.Q: The Valkyrie brings a fresh take on the holy warrior archetype to Lost Ark. What makes Valkyrie stand out from other classes as well as her male Paladin counterpart?A: Like the Paladin, Valkyrie uses a one-handed sword and channels her Faith Gauge as a resource. However, her combat design and playstyle introduce distinct differences. The most notable difference lies in her identity system. While the Paladin sustains allies through continuous healing and damage reduction via divine aura, Valkyrie utilizes two identity skills—Release Light (Z) and Light of the Faithful (X)—to offer situational support like offensive buffs or instant recovery.Another key distinction is her damage-dealing role through the Ark Passive. The Paladin focuses on steady back-attack-based damage, whereas Valkyrie delivers explosive bursts centered around the skill Final Splendor (X). Even though they share the same resource, the flow and feel of battle differ dramatically.In terms of combat tempo and feel, Valkyrie offers a faster, flashier, and more agile experience than the heavier, grounded playstyle of the Paladin.Q: Her armor and weapon designs are very distinct. What were the inspirations behind her launch skin visual design?A: We began the costume design with a focus on conveying the “sanctity” shared by the Paladin and their gender-locked counterpart, the Valkyrie. To express the clean and pure image that sanctity evokes, we drew inspiration from a bride in a white dress walking down the aisle. The off-shoulder design was also influenced by this concept. We chose white and gold, colors commonly used in bridal rings, as the main palette.The halo, which shines like the glow of the head avatar, further enhances the sense of sacredness. Additionally, to emphasize the keyword “Holy Warrior,” we incorporated armor elements into the costume. However, we avoided overly flashy or extravagant designs that wouldn’t suit a holy warrior, and instead based the design on traditional medieval armor.Q: The Valkyrie's weapon design, alongside her ability to wield two swords, is quite striking. Can you share why the team opted for two swords instead of a sword and shield?A: From early development, a key goal was to differentiate Valkyrie's combat actions from those of the Paladin. While the Paladin projects a calm, defensive presence through his use of a one-handed sword and holy book, Valkyrie was designed to deliver a more aggressive and dynamic feel.To achieve this, Valkyrie was conceptualized to wield multiple sacred relic weapons, depending on the situation. One example is her skill that has her summon and wield a sacred sword alongside her normal sword and briefly engage in dual-blade combat. This symbolizes both her divine power and offensive potential.Weapons like the sacred shield, spear (used in Hyper Awakening), and sacred banner (used in Hyper Awakening) are featured throughout her skill set. These diverse weapon types create a more immersive and cinematic experience, breaking away from the monotony of single-weapon classes. The visual design of divine energy channeling through her sword also reinforces her core concept.Q: What makes Valkyrie visually and functionally different in battle, especially as a support?A: Valkyrie's skills are divided into three categories: Justice, Starlight, and Protection. Each has a distinct theme and purpose.Justice Skills focus on minimal use of divine power, instead relying on refined swordsmanship to present a disciplined and knightly image. Motions like striking and holding posture emphasize composure and control.Starlight Skills allow Valkyrie to summon a sacred sword in her left hand, wielding it like a dual blade, or infusing her one-handed sword with divine energy for powerful strikes. This category enhances her identity as a valiant and symbolic holy warrior.Protection Skills use sacred shields to protect allies or weaken enemies. Some skills include impact animations to strengthen her presence as a defensive class.Unlike traditional ranged supports that provide stable backing from a distance, Valkyrie is designed to engage more actively in battle. Her hybrid structure shares some skills with the DPS Ark Passive, featuring many aggressive visuals. She dashes toward allies and supports them from close range, offering a more hands-on, proactive support experience compared to other support classes.Q: Let's talk about sound. What went into designing the Valkyrie's divine audio?A: To fully capture Valkyrie’s i...",1755187718,
1599340,Eye on Arkesia - August 2025,"Heroes of Arkesia,Roxx returns with news on Rise of the Valkyrie. Beyond a new class, the August 20 update will include a Progression Event, the Mileage Shop, and more. This episode of Eye on Arkesia also covers your feedback on Korea’s support follow-up balance patch, plus a reminder about Ebony Cube changes.Let us know your thoughts on the more frequent cadence of Team Updates in the YouTube comments section of this month’s video. Are there any additional changes you’d like to see in our Team Update communications?Thanks for your support as we celebrate 50 milestones or major updates since starting development on the western version of Lost Ark! We’ll see you in Arkesia.",1755101757,
1599340,Team Update - August 2025,"We wanted to share some key information leading up to the August “Rise of the Valkyrie” Update, as we’ve locked in some policies and key changes we know you’ve been looking forward to! It’s been a fun few weeks watching players learn the new Paradise system, progress through the Mokoko Challenge Express, and help new and returning players learn the ropes. The August Update, featuring the Valkyrie Class, will also include a ton of other impactful updates. As always, some things may shift during ongoing development— make sure to checkout next week’s release notes for the final August details.Major August Update - Rise of the ValkyrieBonus PowerpassIn the August Update, we will also be granting all players an additional South Kurzan Powerpass! We saw an enormous amount of new and returning players begin or resume their adventures in Arkesia with the July Update, and want to provide a little boost to help them build out their roster or try out new classes/playstyles. No worries if you haven’t used the first one yet, they will stack.Rise of the Valkyrie EventHeading toward the update, we wanted to share some topline information to help players best plan out how they plan to use the latest “road/path” style event. It can be paired with the Mokoko Challenge Express, or activated on another character. Key details:Event Target Item Level: 1640 – below 1681 can start the event.Honing Support Effects will be provided from Item Level 1660 to 1680.Item Level Rewards will be provided for 1640, 1650, 1660, 1670 and 1680.Players can earn the Item Level 1680 complete rewards and the chest will contain the 1690 and 1700 Rewards chests.Challenge missions will include clearing Aegir and Brelshaza.Rewards will include an assortment of Honing Materials and other Progression Materials. One notable reward will be four bound Tier 4 Lv. 7 Gems!Ebony Cube Update PolicyAs previously shared, In the August Update, we’re going to make a change to Ebony cube and how it interacts with Paradise. This change will double the rewards provided by Ebony Cube, but reduce the Cube Ticket drop rate by 50% (in all places, including the guild shop and dispatches). We think this change will make Ebony Cube more exciting to play, and will also help decrease the amount of homework content with the addition of Paradise. As some players have massive stockpiles of tickets, and others have been dutifully running cubes whenever they get a ticket, 2 tickets will combine into one ticket (with the new doubled rewards) when the update takes place to maintain a fair balance for all players. This will work in the following ways:Players with Cube tickets in their inventories will have the tickets automatically converted.Cube Selection Chests (across the roster in various storages) will be converted as well.The full policy will be shared in the release notes. Please note that the cube changes only apply to Tier 4.Additionally, we will also be adding the ability to convert Ebony Cube Tickets into Hell Keys through the Paradise Exchange Vendor. Each exchange can be done on each character once a week, due to large stacks of cube tickets that currently exist in the wild that would disproportionally favor some players.T4 (1640) Rare Hell Key x1Cost - Ebony Cube 1st Unlock x2T4 (1640) Epic Hell Key x1Cost - Ebony Cube 1st Unlock x3T4 (1640) Legendary Hell Key x1Cost - Ebony Cube 1st Unlock x5T4 (1680) Rare Hell Key x1Cost - Ebony Cube 2nd Unlock x2T4 (1680) Epic Hell Key x1Cost - Ebony Cube 2nd Unlock x3T4 (1680) Legendary Hell Key x1Cost - Ebony Cube 2nd Unlock x5T4 (1680) Epic Hell Key x1Cost - Ebony Cube 3rd Unlock x2T4 (1680) Legendary Hell Key x1Cost - Ebony Cube 3rd Unlock x4Tier 3 UpdateTo ensure that players in Tier 3 can be competitive in the weekly Crucible rankings, and for new players/returning players building characters and learning new playstyles, we’re going to move the Hyper Awakening and Hyper Awakening Skills (T-Skills) to unlock in Tier 3. Full details of how this will be unlocked in Tier 3 will be available in next week’s release notes!With the Valkyrie Advanced Class, new skins, further support class balance changes and much more— the August Update will include a ton of content and impactful changes for all. The full release notes will be available before the update next week! In the meantime, we’ll see you in Arkesia.",1754933025,
1599340,Ratlympics 2: Mordum Gate 3 Hard Mode,"Ratlympics returns!Watch some of your favorite Creators race through Mordum Gate 3 Hard Mode starting on August 8, 12 p.m. PT. Hosted by Johnpal and Stoopzz, this community-driven event features a random draft format. Team captains will be given the option to steal teammates and protect players. Once the player selection is locked, the team with the fastest clear time or further progression will be your Ratlympics champion. Combat Score caps will be enforced based on in-game stats to ensure a more competitive competition.Whether you tune in for the triumphs or failures, you’ll receive Twitch Drop rewards for watching the event. Who will you support?Participating CreatorsAphromooStrylanderEllisramirezRaifuuLaurDJDohrokOgufroggotyra_lcaMattshewSharpiexddR0ckyshieldFannsySnwynwXmusiiiqKappingtonGoat_96TVrebalanceTelleri15Twitch DropHang out with Lost Ark Creators for 4 hours of cumulative watch time before August 20, 2025 to claim your rewards.10 Collective Battle Item Chest5 Legendary - Rare Card Pack IV3 Legendary - Epic Card Pack IVIf you haven’t done so already, make sure your Twitch account is linked to your Steam account. Twitch Drops can only be claimed once per account.Thanks for your support and we’ll see you in Arkesia!",1754078975,"['mod_reviewed', 'ModAct_873083815_1754079566_0', 'mod_require_rereview']"
1599340,Free-to-play MMO Lost Ark totally reworks the grind with bold new Paradise mode,"The <strong>Lost Ark</strong> Paradise update is here, and it's changing the free-to-play MMORPG forever. The biggest game on Steam back at its global launch in February 2022, Lost Ark has dropped down the Valve charts since. In an attempt to win back some of that audience, Amazon Games has been working with Smilegate to build a new mode specifically designed for the game's worldwide audience. It's an experimental, solo-focused way to play that totally overhauls progression, offering a fresh spin on the mechanics of Lost Ark that's accessible to all players, circumnavigating its notorious catch-up process and endgame grind. <a href=""https://www.pcgamesn.com/lost-ark/july-update-paradise-mode"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/lost-ark/paradise-mode-roadmap"">Lost Ark's revolutionary Paradise mode headlines the free MMO's new roadmap</a> <a href=""https://www.pcgamesn.com/lost-ark/june-update-2025"">The Lost Ark June update opens up a new island and makes two raids easier</a> <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">The best MMO and MMORPGs to play in 2025</a> ",1753297520,
1599340,Team Update - July Update Commentary,"Heroes of Arkesia,With the “Welcome to Paradise” Release Notes now live, there were a few additional topics we wanted to discuss and provide a short update on! Future of Ebony CubeIn the August Update, we’re going to make a change to Ebony cube and how it interacts with Paradise. This change will double the rewards provided by Ebony Cube, but reduce the Cube Ticket drop rate by 50% (in all places, including the guild shop and dispatches). We think this change will make Ebony Cube more exciting to play, and will also help decrease the amount of homework content with the addition of Paradise. Please note; as some players have massive stockpiles of tickets, and others have been dutifully running cubes whenever they get a ticket, 2 tickets will combine into one ticket (with the new doubled rewards) when the update takes place to maintain a fair balance for all players. Additionally, when this update takes place, we will also be adding the ability to convert Ebony Cube Tickets into Hell Keys through the Paradise Exchange Vendor. There are still some things up in the air that we’re considering, how it will work with different level cube tickets, whether or not there will be weekly exchange limits and other details— but we wanted to provide as early of a notice as possible to maintain transparency, in case players who normally run all their cubes want to save up a few. We’ll be doing a follow-up team update when once we get some of those of details fully locked in! August Road/Path EventSimilarly, we’re still working to tune the details of the upcoming road/path style progression event arriving alongside the Valkyrie, but will provide an update as soon as we finalize the details on the types of rewards, along with the Item Level requirements. 2025 Swimsuit SkinsSummer is definitely heating up in Arkesia. Showing off the full line of swimsuit skins would’ve required us to add an age-gate to the website— but don’t worry, they’ll all be in-game tomorrow! You’ll be able to preview and see the full collection in the in-game store. If you haven’t seen the full Welcome to Paradise Release Notes, make sure to check out the massive amount of new content, updates, events, and more arriving in Arkesia this week! We’ll see you in Paradise. And Hell. We wish you luck in your adventures through all the new content! ",1753201606,
1599340,Welcome to Paradise Release Notes,"Heroes of Arkesia,The gates to Paradise are nearly open. Downtime will begin on July 23 at 1 a.m. PT (9 a.m. UTC) and is expected to last 10 hours.This update introduces the new Paradise progression system, including Elysian, Crucible, and Hell, plus Aegir Solo, solo mode improvements, quality of life changes, and system updates. Rounding off the release is the return of Mokoko Bootcamp.Check out the full list of new content, events, store offerings, and other changes here. Thanks for your support and we’ll see you in Arkesia!",1753200146,
1599340,Team Update - Awaiting Paradise,"Heroes of Arkesia,Next week’s release notes are shaping up to be the longest set of notes on record. Before those drop, we had a few topics we wanted to discuss in a setting outside of the release notes.Event ReminderBefore we dive in, here’s a quick reminder from our previous Team Update. With the player-requested change to have the progression events release in July alongside the Paradise Update, players interested in making the Valkyrie Advanced Class will need to wait to activate the progression events. The events will still be live for several months after the release of the class— plenty of time to progress and unlock all the benefits offered by the Mokoko Challenge Express.To coincide with the Summer Player Gift, we will also be sending the Legendary Skin gift to all players with the July update! Players who want to use the Legendary Skin on the Valkyrie Advanced Class will be able to hold it until the class releases. Once again, we think this will be a net benefit for all players. The timing won’t change for Valkyrie enthusiasts, but sometimes patience can be more difficult when the shiny skins are sitting in your inventory. We wish you luck!Mokoko BootcampMokoko Bootcamp will be releasing with a variety of changes built to help players organically progress and learn, and will be running until October. We hope to continually improve the system, and will be on the lookout for additional feedback to ensure that this community-centric event is accomplishing the goals of breaking down gate-keeping barriers and making helping others a fun time for all. To fit that theme, the title for this version of the Mokoko Bootcamp will be “Mokoko Gatesmasher”, accompanied with a title icon of a hammer.As these events are built to promote community cohesion, we thought it may be fun to get the community more involved in the title and icon process heading forward. For future Mokoko Bootcamps, we’re going to run a title and icon contest to put the power in the hands of the community to decide what you want. We didn’t want every title to follow the same bootcamp theme and lose their value, so we thought this could be a fun way for veteran players to choose their reward. We’ll follow up with more details (and contest rules) as we head toward the next Bootcamp, but wanted to share our idea so people could begin brainstorming alongside any other feedback they have on the event!Gold AdjustmentsWith Paradise introducing vast new quantities of progression materials (including fusion materials and character bound gold), and the progression event providing everything a new player could need (from max cards to entry level accessories), we are introducing some gold changes for endgame content to better balance rewards.Our goal with the changes was to prevent alternate rosters from farming too much gold that could be moved to other rosters/accounts, while ensuring that players in those levels weren’t impacted heavily. Some solo modes have had their gold increased, some other raids will see decreases, and a few just have changes to the balance of bound gold vs. unbound gold. For example, the highest level raid adjusted was Aegir (Normal), with no changes in total gold, but with a rebalance to move some gold into bound gold. Additionally, the bonus item boxes (view more rewards) that can be purchased after each gate have been decreased in price for many raids (up to Aegir Hard Mode) to reward players who are looking to continue to progress their characters.We wanted to share this update ahead of time, and explain the reasons in a place outside of the release notes— since they’re over 23,000 words total! There’s a lot of other things that will be covered in those notes early next week, including the full number changes for raids with changed reward prices and changed total gold amounts.Bonus note— to help players who want to work on their roster as a whole, we have pivoted the character bound gold in the Mokoko Challenge Express event to be roster bound gold.Market DiscussionsBound GemsAs previously announced, the July update will introduce the Luminous Gem system into the Western version of Lost Ark. Our region’s player to player market was more resilient than other regions, and the price of level 10 damage gems today have barely decreased from their price when the original announcement was shared in Korea. As level 10 damage gems have retained nearly all of their value and they will still be fully usable by their owners, the compensation sent out in some other regions of Lost Ark will not be distributed in the Western version.We’re excited for the new and fun customization opportunities that the Luminous Gem system will provide for all players, with greater freedom to try out new builds, and that the new T4 Luminous Gems in the Solo Shop help new and returning players gear up for the challenges that await them in the war against Kazeros.Sidereal EnergySimilarly, our region didn’t experience major price fluctuations for Sidereal En...",1752854361,
1599340,Eye on Arkesia - July 2025,"Heroes of Arkesia,Welcome back to Eye on Arkesia. Join Roxx for an overview of the July 23 update, including Paradise, Crucible, Hell, and Solo Mode Aegir, plus a new round of the Mokoko Bootcamp event.Those willing to help their little Mokoko allies can look forward to the new Mokoko Gatesmasher title as well as a Mokoko Hammer icon. Alongside the returning Maharaka Festival, quality of life updates like the new party finder will also release this month. Show off your new summer swimwear or one of the fashionable new hairstyles while you look for a group.July is packed with content, but we know you’re eagerly anticipating the Valkyrie class in August. Stay tuned for more details. In case you missed it, check out our recent Team Update blog and July through September roadmap for a glimpse at what else is coming soon.Thanks for your support! We can’t wait to see which summer styles you’ll bring to Arkesia.",1752681743,
1599340,Lost Ark from Amazon Games appears to have enabled the anti-cheat for Linux / SteamOS,Lost Ark is a free to play MMO from Smilegate RPG and Amazon Games that was previously blocked on Linux platforms like SteamOS / Steam Deck but now works. Read the full article here: https://www.gamingonlinux.com/2025/07/lost-ark-from-amazon-games-appears-to-have-enabled-the-anti-cheat-for-linux-steamos/ ,1752665170,
1599340,Team Update - July 2025,"Heroes of Arkesia,We've shared several exciting announcements through LOA ON and our recent Roadmap Part 3 article. While we've worked to provide comprehensive details in our updates, there are additional topics the community has been discussing that we'd like to address and offer more clarity.Style Book and Stronghold Portrait PolicyFirst off, we’ve seen some confusion in the community regarding moderation of style book and portrait uploads. Anything that is merely showing off an in-game character in their skins/cosmetics is allowed (including swimwear and other revealing outfits). However, we will be moderating and applying penalties for uploads that attempt to depict sexual acts, character nudity with skin dyes, and other disruptive or harmful content. You can refer to the Amazon Games Code of Conduct for further information on what type of content is not tolerated.July UpdateAlong with everything we already announced for July (Paradise, May/June Balance, UI improvements, Solo Aegir & Solo Rework, Skin Book, Una Overhaul, Gem Updates, Party Finder Lounge, Tripod Level/Epic Engraving simplification), there is a ton more in the update. When we share some of those specifics early in the roadmap, it’s meant to be an early sneak-peek into what’s coming, but not a comprehensive list of everything. There is a ton more arriving in July, so here’s a few more selected spoilers (which we’ve seen the community asking about) to keep up the excitement before the full release notes with every detail are shared:Maharaka Festival will be returning.You will be able to celebrate in the pools of Maharaka Paradise with the latest swimsuit skins!The Achievement system overhaul is arriving.4 Hairstyles will be added (2 for each base class).Beginner Growth Improvements:Guide mission adjustments.Mokoko Buff Extended to 1660.Procyon's Protection expanded up to Aegir.Gear Crafting requirement reduction.Additional QoL surrounding daily activities, including Kurzan Frontline, Guardians, and Una’s Tasks.Progression Event UpdateWe saw a lot of player requests for our team to attempt to move the Valkyrie Advanced Class from August to July. While the class won’t be ready in time, we also saw a lot of requests bubbling up in the community to have the progression events active for players returning or interested in starting their adventure in Arkesia when the massive amount of improvements arrive— so we made the decision to release the Powerpass and Mokoko Challenge Express Event early, in the July Update.This shift means that players interested in making the Valkyrie Advanced Class will need to wait to activate the events, but we think that giving new or returning players the ability to hop right into the action will be a better experience overall. For those who wanted to create a Valkyrie nothing will change, and the events will still be live for several months after the release of the class— plenty of time to progress and unlock all the benefits offered by the Mokoko Challenge Express. We will provide a few more additional notices reminding players to save the events for Valkyrie if they’re planning to use them when the class releases in August.We are planning to have an additional event that will release in August, similar to past “road/path” events to further help players progress, or allow players planning on making the Valkyrie Advanced Class to quickly progress.Long Term ProjectsWe are currently targeting this fall (around October) to merge NA West & NA East, so we will have one region for North America and one for Europe. We’ve seen a lot of player feedback both requesting this merge along with questions regarding when it may happen, so we wanted to provide an update. There’s a ton of details that we’ll dive into as we head toward the merge in future team updates along with dedicated policies about the merge, but we wanted to be transparent about when we anticipate this arriving.This will be a major project requiring a lot of the team’s attention, so we will need to put some other projects on the backburner, including work on the API. We will provide future updates on the API when we’re able, but need to adjust internal resources in the meantime.Looking AheadWhile we provided some additional spoilers in this team update, there are still many other changes arriving to make your experience in Arkesia even better in the July Update. We’re excited to see players progress faster with Paradise and major QoL adjustments, and will be on the lookout for feedback as we continually strive to make life in Arkesia the best it can be.We appreciate the ongoing support, feedback, and passion from you, the Lost Ark community, and will continue to provide team updates as soon as we’re able. In the meantime, we’ll see you in Arkesia!",1752163323,
1599340,Lost Ark's revolutionary Paradise mode headlines the free MMO's new roadmap,"The <strong>Lost Ark</strong> Paradise mode is set to arrive this month, as Amazon Games and Smilegate lay out a fresh roadmap for the free-to-play MMO and ARPG. The experimental system aims to offer a more approachable way to play, with new activities and equipment designed to appeal to players who might have been turned away by the endgame-focused grind. Also included in the latest Lost Ark roadmap are the Valkyrie class, a female Paladin counterpart, and a limited-time event dungeon and eight-player raid. <a href=""https://www.pcgamesn.com/lost-ark/paradise-mode-roadmap"">Read the rest of the story...</a> RELATED LINKS: <a href=""https://www.pcgamesn.com/lost-ark/june-update-2025"">The Lost Ark June update opens up a new island and makes two raids easier</a> <a href=""https://www.pcgamesn.com/10-best-pc-mmos"">The best MMO and MMORPGs to play in 2025</a> <a href=""https://www.pcgamesn.com/lost-ark/update-abyssal-assault"">Lost Ark Abyssal Assault takes the free MMORPG to an all-new region</a> ",1751473334,
1599340,Mythic Desert Collection Store Showcase,"Go behind the scenes with Smilegate RPG on the western exclusive Mythic Desert collection. This latest store showcase introduces the Onyx Mythic Desert skins, Quartz Mythic Desert skins, Mystic Chameleon pet, and the Kingstrider mount. How will you stand apart as a sovereign of sand across all of Arkesia?Check out the full selection throughout our interview below, plus the stunning desert temple Chrome Sanctuary wallpaper. From concept to creation, here’s how the Development Team crafted each cosmetic. Q. What inspired the overall theme and aesthetic of this cosmetic set?A: The Mythic Desert cosmetics were inspired by the transcendent and ornate depictions of gods and priests found in ancient desert murals. From there, we explored ways to reinterpret the grandeur and mystique of ancient priesthood within the fantasy world of Lost Ark.The defining features of this skin set are its symbolic patterns and visual effects. For the patterns, we drew from hieroglyphs and motifs seen in ancient desert artifacts, infusing them with our game's unique aesthetic.As for the accessories and effects, we focused on capturing the shimmering golden hues of desert sands under the sun. The silhouettes reminiscent of halos and wings further emphasize the divine nature of the design.Q. Were there any changes made during implementation compared to the original concept art? What challenges did you face in bringing the design in-game?A: One of the main challenges was preserving the unique feel of the emissive patterns and effects portrayed in the concept art. It was crucial for us to bring those visuals to life in-game with minimal loss in quality.This required close and seamless collaboration between the concept, modeling, and effects teams, with constant communication and testing throughout the process.As a result, we were able to not only retain the beauty of the original concept but elevate its presence in-game. We believe the final product turned out to be a truly eye-catching piece.Q. What inspired the designs for the Mystic Chameleon pet and Kingstrider mount?A: The pet was inspired by desert chameleons—creatures that embody resilience in harsh environments. We reinterpreted their adaptability with a playful and whimsical twist.Reflecting the chameleon's ability to change its color depending on the environment, we created a range of diverse and unconventional color variations.For the mount, we took inspiration from the griffin, a mythical creature revered in ancient mythology. Griffins—part lion, part eagle—symbolize both strength and divine authority.To capture the image of a powerful keeper, we designed the mount with sturdy armor, while still aiming for a sleek and agile appearance to suit its flying movement.Q. Since this is global-exclusive content, did you take into account any aesthetic preferences unique to that region?A: Yes, we definitely considered the preferences of global players, especially their appreciation for clear visual direction.We incorporated strong visual contrast, bold effects, and iconic symbols of ancient desert civilizations to align with those tastes.Additionally, we recognized that global users often value cohesive design and narrative depth, so we designed the costume, weapon, pet, and mount to share a unified backstory and symbolism. By doing so, each component contributes to a more immersive and cohesive worldbuilding experience through the cosmetic set.Q. How was designing a wallpaper like Chrome Sanctuary, which diverges from the existing in-game concepts, different from creating standard in-game environments?A: Unlike traditional concept art, which is usually grounded in the main storyline, the wallpaper for the global region allowed for much more creative freedom.From the initial planning phase, the concept was shaped around the tastes of global users, and that direction made the process both refreshing and engaging.In-game environment concepts typically need to align with existing worldbuilding frameworks, which can limit creative flexibility. However, in this case, the ancient desert inspired fantasy theme was entirely new to us—giving us more room to experiment and explore freely.It was a fun and memorable experience, and we’d love to continue working on more content that caters to global tastes in the future.The Mythic Desert collection is available now in-game. Visit the in-game store \ to find your next outfit.Thanks for your support! We’ll see you in Arkesia.",1751472940,
