appid,title,contents,date,tags
232770,POSTAL Redux AVAILABLE NOW on Nintendo Switch!,"{STEAM_CLAN_IMAGE}/36009824/1eb8f80b2d85a48d9c3b6720cdad7f91c0049be9.png The classic dark and surreal twin-stick isometric shooter returns with a vengeance! After 23 years, the POSTAL series finally makes its long-awaited debut on console with POSTAL Redux out now on the Nintendo Switch! Click here or search for POSTAL Redux on your Nintendo Switch eShop today! ------------------------------------------------------------------------------------------------------------ POSTAL Redux is a high definition remake of The Postal Dude’s infamous first foray into the world. Prepare to experience his psychological journey with faithfully recreated high resolution visuals, remastered music, sounds, and dialog, and revamped and modernized gameplay. Crazed gunmen out for your blood await you around every corner. The only choice is clear: Get them before they get you. Fight back with a devastating arsenal as you make your way through a violence-stricken town. It’s time to relive the madness of GOING POSTAL! ",1602832627,
232770,"“POSTAL: Brain Damaged” Revealed at Realms Deep 2020, Coming to PC & Consoles","{STEAM_CLAN_IMAGE}/36009824/535588b93fb0ff20b46c94bb676e1685184f9a2e.jpg POSTAL: Brain Damaged, the retro-styled FPS spin-off from Running With Scissors’ outrageous series enjoyed by millions, will deliver crude and immature humor, ridiculous weapons, and old school challenge to PC and consoles in 2021. Developed by Hyperstrange (developers of ELDERBORN) and CreativeForge Games to be published by Running With Scissors, POSTAL: Brain Damaged gives a tantalizing taste of the madness to come in its debut trailer, revealed today at Realms Deep 2020. One too many hits to the head (and hits off the pipe) has everyone’s favorite bathrobed anti-hero, The POSTAL Dude, reeling from brain damage. When he closes his eyes in a drunken, drugged-up stupor, he awakens in a psychedelic, grotesque, utterly twisted dream world. Asylum patients with dildo arms charge ravenously. Serial killer grandmas wield walkers in cut-throat combat. Beware probe-happy aliens reaching for the backside of The POSTAL Dude’s bathrobe. Shoot through stages of escalating insanity, beating back the nightmares with bullets and urine. Strafe, dash, slide, and bunny hop through massive retro-styled stages, including a grungy asylum, comic convention, Area 69, and more. Each of The POSTAL Dude’s twisted fantasies offers new challenges and a characteristic flow — from corridor shooting through secret passages to blowing up large, open spaces with perfect twitch reflexes — but the hardcore spirit of badass ‘90s shooters bleeds from every orifice. With a heaping arsenal of nostalgic, bombastic weaponry, POSTAL: Brain Damaged delivers a pure boomer shooter experience. Eviscerate enemies with the double-barreled shotgun, remove flat-earther heads from afar with the devastating railgun, and attach the cat silencer to blast aliens and military zombies with feline style. POSTAL: Brain Damaged boasts the series’ beloved over-the-top parody and satire of pop culture, politics, and modern society. Escape from reality and unwind while beating back hippies, fleeing from flying fluids, and wiping out enemies to your heart’s content while pixelated blood spurts forth and a thrashing old school soundtrack thumps with every gun blast. “They just don’t make badass shooters like they used to,” said Vince Desi, founder of Running With Scissors. ""Brain Damaged takes the torch from all the pretenders while excreting everything fans want to see from the series that once birthed “The Worst Game Ever™”. The Dude is back and dirtier than ever!” POSTAL: Brain Damaged launches for PC and consoles in 2021. For more details in the days to come, check out the official website and follow Running With Scissors on Twitter, Instagram, YouTube, Facebook and Discord. About Running With Scissors Founded in 1996, Running With Scissors is one of the oldest indie studios in the game industry. RWS focuses on creating socially conscious games that offer signature experiences focused more on making people laugh that making sure everyone is comfortable. For more information on POSTAL games and gear, visit www.gopostal.com. About Hyperstrange HYPERSTRANGE is an independent game development and publishing studio based in Warsaw, Poland, founded on the day of the 2015 Solar Eclipse. Its debut title - ELDERBORN - brought about a whole new level of brutal FPP melee combat in 2020. Drawing inspiration from heavy metal, 90s pulp pop culture, and classic boomer shooters, the loud and proud studio strives to make everyone’s gaming life a little stranger. To learn more about Hyperstrange please visit their website at hyperstrange.com. About CreativeForge Games CreativeForge Games is an experienced indie games developer and publisher listed on the Warsaw Stock Exchange. They place priority on reaching out to gaming fans worldwide with fun and creative productions. To learn more about CreativeForge Games please visit their website at creativeforge.pl Make sure to wishlist POSTAL: Brain Damaged on Steam!",1599333899,
232770,POSTAL 4: No Regerts hits Early Access!,"Hey guys, We present to you POSTAL 4: No Regerts, now in Early Access! We recommend that you check out the Store page and read the ‘What the developers have to say’ post to get an idea of where we are with it so far, and what we have planned! Store Page Also, check out our tentative road map here: Road Map You are joining us right in the thick of things and will get an insight into our development process, where we pretend like we know what we’re doing! By buying into this, you are helping us make POSTAL 4 all it can be by contributing financially and also providing us with your feedback. Thank you! ",1571117866,
232770,"A Merry Christmas, to all our fans!","https://i.imgur.com/TeKAIQ4g.png Ah, Christmas… I hope you will excuse the rushed nature of this little holiday message, as I am currently at a bus station, waiting for a bus to visit my relatives. I could have just wrote “Merry Christmas, everyone!” and left it at that, but I had some more sincere thoughts on the mind that I wanted to share. It would be easy to just wish everyone a merry Christmas, and to say that we hope your holidays are filled with nothing but joy and love, but we know it doesn’t always work out that way. While some are finding it easy to cozy up with loved ones, with a big merry feast, others are alone and dealing with hardships. Christmas itself doesn’t magically make everything better for everyone, everywhere. A lot of us still end up having to deal with unfortunate circumstances. Maybe you find yourself alone this year. Maybe you are forced to work, or otherwise spend the evening away from your loved ones. Maybe some recent tragedy has left a painful scar. We know all too well how rough life can treat you, when you're supposed to be given some reprieve, at least once a year. But ultimately we cannot expect circumstances to carve our happiness for us, can we? Happiness is not something that just happens; it is hard-fought and earned through striving for it, in spite all the gut-punches that life and circumstance may throw our way. It is self-made, through a stubborn desire to not allow things beyond our control to dictate how we should feel and how we should spend our days. We are the masters of our own fate, and we make our own joy when there is none to be found. That is the resilience of the human spirit. So from the bottom of our hearts, to all our fans, friends, family and loved ones, to all the freaks, NEETs, creeps, loners and weirdos out there, we wish a very Merry Christmas and we sincerely hope that all of you manage to find the will and stubbornness to find some joy and happiness tonight!",1545697257,
232770,Merry Christmas with the Santa Patch!,"https://i.imgur.com/GvQepL2.png As you may have noticed in the patch notes for the last big 20th Anniversary Update, one of the features that we've brought back in is the original Santa Patch content. This was a free patch that we released on our website back in 1997 as a holiday gift for our fans, which we have now brought back into the Steam version of the game. It activates automatically from now, until December 31st. What the patch does is replace the 3D models of the Grenadier enemies to ones of Santa Claus himself, the grenade and molotov models to those of Christmas presents and the ostriches to reindeer. It also replaces some of the enemy voice clips to new ones of Santa Claus chastising The Postal Dude for his naughty behavior. We hope this retro holiday addition brings some joy to your holiday season, and that your violent video game rampage feels appropriately festive! Merry Christmas and Happy Holidays, ːHESSTILLGOODː Running With Scissors! ːHESSTILLGOODː",1513699217,
232770,Merry Christmas with the Santa Patch!,"https://i.imgur.com/GvQepL2.png As you may have noticed in the patch notes for the last big 20th Anniversary Update, one of the features that we've brought back in is the original Santa Patch content. This was a free patch that we released on our website back in 1997 as a holiday gift for our fans, which we have now brought back into the Steam version of the game. It activates automatically from now, until December 31st. What the patch does is replace the 3D models of the Grenadier enemies to ones of Santa Claus himself, the grenade and molotov models to those of Christmas presents and the ostriches to reindeer. It also replaces some of the enemy voice clips to new ones of Santa Claus chastising The Postal Dude for his naughty behavior. We hope this retro holiday addition brings some joy to your holiday season, and that your violent video game rampage feels appropriately festive! Merry Christmas and Happy Holidays, :HESSTILLGOOD: Running With Scissors! :HESSTILLGOOD:",1513699217,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
232770,20th Anniversary Community Update for POSTAL,"https://i.imgur.com/YsGLl5I.jpg On this day, 20 years ago, the original POSTAL was first unleashed to the unsuspecting world at large, causing widespread reports of fun and entertainment across the globe! To celebrate this chronological milestone, we recruited a team of volunteer developers to lend a hand in updating the game, after we made its source code public at the start of this year. Some of the update is old content and features that we've restored, while others are brand new additions made to improve the game. Some of the big bulletpoints include improved mouse controls, the previously Japan-exclusive levels from Super POSTAL, Japanese audio, LAN multiplayer modes, and much more! List of changes: Added new mouse aim controls (with option to toggle 'classic mouse') Added levels 'Tokyo' and 'Osaka', from Japan-exclusive release Added option for Japanese audio, from Japan-exclusive release Restored 'Santa Patch' content (activates around Christmas time) Restored Multiplayer modes (only works over LAN) Restored 'Coat Color' option Added slider for changing frequency of NPC 'pain' audio Added Level Select menu Restored Challenge Mode selection Added new Campaign options Restored 'Demo' mode Improved presentation of ending cutscene Fixed 'Crosshair' toggle option Added annual mystery surprise Lots of 'under-the-hood' changes and improvements And this isn't all. Among other planned features, our team is already making great strides in creating tools for the creation of custom levels for the game, which we will be including in future updates. We hope you all appreciate the work that our fine volunteer team has done so far, and that you all look forward to the good work that they continue putting out! https://i.imgur.com/4JRDEsX.jpg ːHESSTILLGOODː Happy playing! ːHESSTILLGOODː",1510704147,
232770,20th Anniversary Community Update for POSTAL,"https://i.imgur.com/YsGLl5I.jpg On this day, 20 years ago, the original POSTAL was first unleashed to the unsuspecting world at large, causing widespread reports of fun and entertainment across the globe! To celebrate this chronological milestone, we recruited a team of volunteer developers to lend a hand in updating the game, after we made its source code public at the start of this year. Some of the update is old content and features that we've restored, while others are brand new additions made to improve the game. Some of the big bulletpoints include improved mouse controls, the previously Japan-exclusive levels from Super POSTAL, Japanese audio, LAN multiplayer modes, and much more! List of changes: Added new mouse aim controls (with option to toggle 'classic mouse') Added levels 'Tokyo' and 'Osaka', from Japan-exclusive release Added option for Japanese audio, from Japan-exclusive release Restored 'Santa Patch' content (activates around Christmas time) Restored Multiplayer modes (only works over LAN) Restored 'Coat Color' option Added slider for changing frequency of NPC 'pain' audio Added Level Select menu Restored Challenge Mode selection Added new Campaign options Restored 'Demo' mode Improved presentation of ending cutscene Fixed 'Crosshair' toggle option Added annual mystery surprise Lots of 'under-the-hood' changes and improvements And this isn't all. Among other planned features, our team is already making great strides in creating tools for the creation of custom levels for the game, which we will be including in future updates. We hope you all appreciate the work that our fine volunteer team has done so far, and that you all look forward to the good work that they continue putting out! https://i.imgur.com/4JRDEsX.jpg :HESSTILLGOOD: Happy playing! :HESSTILLGOOD:",1510704147,"['patchnotes', 'auto_migrated', 'hide_library_overview', 'hide_library_detail']"
232770,Recruiting Wannabe Devs for POSTAL Community Update,"If you're a fan of POSTAL with some knowledge and skill in game development, or if you're just someone looking to get your foot in the video game industry and to have something to put in your portfolio, then we have an opportunity that might just interest you. We're offering the community with the chance to work with us in creating new updates for the classic POSTAL title. Your work would be included in future updates of the full game, and you would receive full credit. Interested? Click Here for details",1484253804,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
232770,Recruiting Wannabe Devs for POSTAL Community Update,"If you're a fan of POSTAL with some knowledge and skill in game development, or if you're just someone looking to get your foot in the video game industry and to have something to put in your portfolio, then we have an opportunity that might just interest you. We're offering the community with the chance to work with us in creating new updates for the classic POSTAL title. Your work would be included in future updates of the full game, and you would receive full credit. Interested? Click Here for details",1484253804,
232770,Postal goes open source after almost 20 years,"2017 marks the 20th anniversary of Running With Scissors&apos; dark, surreal and divisive isometric shooter Postal&#x2014;which is why the developer has now released its source code to the public. &#xA0; &quot;It was in September, 1997&#x2014;over 19 years ago (we&#x2019;ll round that out to 20, for marketing reasons)&#x2014;when us humble folk from Running With Scissors unleashed our Robotron-inspired isometric shooter POSTAL to the unsuspecting public at large,&quot; says Running With Scissors via a <a href=""http://runningwithscissors.com/?p=2318?age-verified=b5f8c522d5"">blog post</a> on its site. &quot;It was an instant hit, grabbing the attention of gamers, parents and politicians across the country, and we&#x2019;ve been supporting and updating it ever since. But now, (almost) 20 years later, we are entrusting our fans with the future of our game, by releasing its source code to the public. Consider it a belated Christmas present.&quot; Earlier this year, an HD remake of the original&#x2014;Postal: Redux&#x2014;launched to much success, something RWS describe as an &quot;especially big step&quot; for the studio in preserving the &apos;97 game&apos;s legacy. Last year, the devs <a href=""https://twitter.com/rwsbleeter/status/633178225506668544"">teased the idea</a> of making the original open source but only in the event someone ported it to Sega&apos;s beleaguered Dreamcast console.&#xA0; This hasn&apos;t yet been achieved, however is now possible should any pioneering players wish to do so.&#xA0; Running With Scissors&apos; post continues: &quot;It&#x2019;s definitely been a wild ride for us all, and POSTAL means a lot to us &#x2013; it&#x2019;s our baby&#x2026; But now we&#x2019;re ready to hand the future of &#x2018;the little shooter that could&#x2019; to the public at large. People have been asking, and we have been promising this for years now, but today we are proud to announce that the source code for POSTAL is officially released to the public on Bitbucket, under the GPL2 license.&#xA0; &quot;Everyone now has &#x2018;under the hood&#x2019; access, to see what makes POSTAL tick, and anyone with the time and skills can now tweak/change/update/modify anything in the game at all! And hey, if anyone feels the urge to port the game to other platforms (The Dreamcast, for example *wink* *wink*), then they absolutely can!&quot; Running With Scissors&apos; post in full, as well as instructions for accessing Postal&apos;s source code, can be found <a href=""http://runningwithscissors.com/?p=2318?age-verified=b5f8c522d5"">this way</a>. ",1483017687,
232770,THE ORIGINAL POSTAL HAS BEEN MADE OPEN SOURCE,"It was in September, 1997 – over 19 years ago (we’ll round that out to 20, for marketing reasons) – when us humble folk from Running With Scissors unleashed our Robotron-inspired isometric shooter POSTAL to the unsuspecting public at large. It was an instant hit, grabbing the attention of gamers, parents and politicians across the country, and we’ve been supporting and updating it ever since. But now, (almost) 20 years later, we are entrusting our fans with the future of our game, by releasing its source code to the public. Consider it a belated Christmas present! It’s hard to digest how long ago POSTAL was released. Feels like it was only yesterday that our new fans were sending us wonderful e-mail to praise our work, and we received our very first lawsuit notice… ah, those were the days. But it’s true – (nearly) 20 years have passed us by. So much has happened in that time, that it’s hard to even keep track of it all – an entire generation has grown into legal adults, while video games have evolved to levels of near-photorealism; plus we’re finally getting that VR tech that we’ve been dreaming of since before we released POSTAL. It’s been a long and eventful couple of decades, full of change and advancement, but there is one thing that has always remained constant – our continued support and updates for our baby. Thanks to the dedicated hard-workers in our team, the loving support of our fans and even the efforts by our detractors, POSTAL has seen a lot of activity during these many years – an expansion pack, a lawsuit by the Postal Service, an exclusive Japanese edition, bans in 14 countries across the world, re-released special editions, sequels, digital re-releases, an Android port, new updates with twin-stick controls, a novelization and even an enhanced modern remake. Not too shabby for one of “the three worst things in American society”, wouldn’t you agree? The remake – POSTAL Redux – was an especially big step for us; a passion project to make the original POSTAL again, but do it better this time, rebuilding it from scratch and focusing on making the most fun and exhilarating twin-stick shooter that we could by patching up the unfortunately outdated design decisions, and improve the game where we could. We even used the opportunity to bring old content, which was exclusive to the Japanese release of the game, to the west for the first time! For anyone who really wants to see how far POSTAL has come in the last two decades, there is no better way than by comparing the original to Redux. It’s definitely been a wild ride for us all, and POSTAL means a lot to us – it’s our baby… But now we’re ready to hand the future of ‘the little shooter that could’ to the public at large. People have been asking, and we have been promising this for years now, but today we are proud to announce that the source code for POSTAL is officially released to the public on Bitbucket, under the GPL2 license. Everyone now has ‘under the hood’ access, to see what makes POSTAL tick, and anyone with the time and skills can now tweak/change/update/modify anything in the game at all! And hey, if anyone feels the urge to port the game to other platforms (The Dreamcast, for example *wink* *wink*), then they absolutely can! This has been a long time coming, and we are tickled pink to see what the community will be able to put together from this (no seriously, someone get on that Dreamcast port. We’re not joking.). POSTAL Open Source on Bitbucket",1482946537,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
232770,THE ORIGINAL POSTAL HAS BEEN MADE OPEN SOURCE,"It was in September, 1997 – over 19 years ago (we’ll round that out to 20, for marketing reasons) – when us humble folk from Running With Scissors unleashed our Robotron-inspired isometric shooter POSTAL to the unsuspecting public at large. It was an instant hit, grabbing the attention of gamers, parents and politicians across the country, and we’ve been supporting and updating it ever since. But now, (almost) 20 years later, we are entrusting our fans with the future of our game, by releasing its source code to the public. Consider it a belated Christmas present! It’s hard to digest how long ago POSTAL was released. Feels like it was only yesterday that our new fans were sending us wonderful e-mail to praise our work, and we received our very first lawsuit notice… ah, those were the days. But it’s true – (nearly) 20 years have passed us by. So much has happened in that time, that it’s hard to even keep track of it all – an entire generation has grown into legal adults, while video games have evolved to levels of near-photorealism; plus we’re finally getting that VR tech that we’ve been dreaming of since before we released POSTAL. It’s been a long and eventful couple of decades, full of change and advancement, but there is one thing that has always remained constant – our continued support and updates for our baby. Thanks to the dedicated hard-workers in our team, the loving support of our fans and even the efforts by our detractors, POSTAL has seen a lot of activity during these many years – an expansion pack, a lawsuit by the Postal Service, an exclusive Japanese edition, bans in 14 countries across the world, re-released special editions, sequels, digital re-releases, an Android port, new updates with twin-stick controls, a novelization and even an enhanced modern remake. Not too shabby for one of “the three worst things in American society”, wouldn’t you agree? The remake – POSTAL Redux – was an especially big step for us; a passion project to make the original POSTAL again, but do it better this time, rebuilding it from scratch and focusing on making the most fun and exhilarating twin-stick shooter that we could by patching up the unfortunately outdated design decisions, and improve the game where we could. We even used the opportunity to bring old content, which was exclusive to the Japanese release of the game, to the west for the first time! For anyone who really wants to see how far POSTAL has come in the last two decades, there is no better way than by comparing the original to Redux. It’s definitely been a wild ride for us all, and POSTAL means a lot to us – it’s our baby… But now we’re ready to hand the future of ‘the little shooter that could’ to the public at large. People have been asking, and we have been promising this for years now, but today we are proud to announce that the source code for POSTAL is officially released to the public on Bitbucket, under the GPL2 license. Everyone now has ‘under the hood’ access, to see what makes POSTAL tick, and anyone with the time and skills can now tweak/change/update/modify anything in the game at all! And hey, if anyone feels the urge to port the game to other platforms (The Dreamcast, for example *wink* *wink*), then they absolutely can! This has been a long time coming, and we are tickled pink to see what the community will be able to put together from this (no seriously, someone get on that Dreamcast port. We’re not joking.). POSTAL Open Source on Bitbucket",1482946537,
232770,Postal director Uwe Boll is quitting the movie biz,"Uwe Boll's 2013 <a href=""http://www.pcgamer.com/123-people-have-pledged-real-money-so-that-uwe-boll-can-make-a-postal-2-movie/"">Postal 2 Kickstarter</a> ended much like his movies, which is to say, badly and without any money. And now it seems that his career has wound up in basically the same way. The director of infamously awful videogame-based movies like Alone in the Dark, Bloodrayne, In the Name of the King: A Dungeon Siege Tale, and Far Cry, has announced his retirement from the business, telling <a href=""http://www.metronews.ca/entertainment/2016/10/20/director-uwe-boll-rampage-of-terrible-films-is-finished.html"">Metro</a> that his reason for getting out of the game is simple: There's no money to be made. ""With streaming everywhere there is just a big wave of movies flooding around and you have no impact, Boll said. The market is dead. You don t make any money anymore on movies because the DVD and Blu Ray market worldwide has dropped 80 per cent in the last three years. That is the real reason; I just cannot afford to make movies. Boll said his films have been self-financed since 2005, the same year he released Alone in the Dark and the first Bloodrayne film. He's actually directed, and produced, a number of non-game-based movies since then, but this will come as a shock, I'm sure neither they nor his game-based projects have made any money. Not because they were bad movies, according to Boll, but simply because they didn't feature any Hollywood heavyweights. "" is way better than Wall Street 2 by Oliver Stone, he said. It s better researched, it s better written, it s better, but it doesn t have Michael Douglas. In an ironic twist, he seems to blame the end of his filmmaking career on his choice of subject matter in the early days, specifically the ones that made him so well-known among gamers. ""If I hadn t made the stupid videogame-based movies I would never have amalgamated the capital so I could say, Let s make the Darfur movie',"" he said. ""I don t need a Ferrari, I don t need a yacht. I invested in my own movies and I lost money. Based on his <a href=""http://www.imdb.com/name/nm0093051/?ref_=fn_al_nm_1"">IMDB entry</a>, Boll's last game-based flick was the 2014 release In the Name of the King: The Last Job, although that stretches the Dungeon Siege connection pretty thin; the last to bear an actual game name would be Bloodrayne: The Third Reich, which came out in 2011. His final film, if he sticks to his retirement guns, will be Rampage: President Down, which looks to be a vaguely Postal-like tale about an angry man who shoots the President and then a whole bunch of other guys. Trailer below. ",1477590684,
232770,POSTAL Redux is out!,"http://store.steampowered.com/app/401680/ A full Remaster of POSTAL, made from the ground up, has now been released! Check out the new Rampage mode, it's rather fun! https://www.youtube.com/watch?v=sepzKMYSElw Co-op and more maps are coming as part of a FREE future DLC. Leave us a review, too! :HEALTHFUL: ",1464014326,"['auto_migrated', 'hide_library_overview', 'hide_library_detail']"
232770,POSTAL Redux is out!,"http://store.steampowered.com/app/401680/ A full Remaster of POSTAL, made from the ground up, has now been released! Check out the new Rampage mode, it's rather fun! https://www.youtube.com/watch?v=sepzKMYSElw Co-op and more maps are coming as part of a FREE future DLC. Leave us a review, too! ːHEALTHFULː ",1464014326,
