appid,title,contents,date,tags
2767030,Marvel Rivals Version 20251016 Patch Notes,"Greetings, Rivals!We're thrilled to announce the upcoming patch drops on October 16th, 2025, at 09: 00: 00 (UTC)! This update will be deployed seamlessly, with no server downtime required! Simply log in after the update and jump right back into the action. Here's what's coming in this patch: New In Store1. Squirrel Girl - Turbo Tailwind Bundle 2. Thor - Lightning Fast Bundle Available for a limited time from:  October 17th, 2025, at 02: 00: 00 (UTC) to November 14th, 2025, at 02: 00: 00(UTC) Twitch DropsAs the Ignite battles heat up, we will launch tournament-specific drops on select live-streaming platforms! Simply accumulate the required viewing time to claim your rewards. This round's drops include the tournament commemorative spray and emoji. Drops Period: October 16th, 2025, at 12: 00: 00 (UTC) to November 13th, 2025, at 09: 00: 00 (UTC)  New Additions and Optimizations1. Voice Change: Added a new voice-changing system. Players can now change their voices in game via the system settings. 2. Bot Customization: Bots in Custom Games can now change costumes. 3. Custom Game Map Selection: New map selection workflow for custom game - tournament rooms. Hosts can now set map selection rules, including initial map, subsequent map picks, and map pool rules. FixesAll Platforms1. Updated some costume text. Heroes1. Mantis' Beach Blunder: We've squashed a bug causing Mantis's swimsuit to lose its stylish semi-transparent look and make her cover-up as solid as a Vibranium shield! Now her summer style is perfectly sheer.  2. Daredevil's Fashionable Foresight: Resolved an issue where, because of a material issue, Daredevil could detect Mantis's swimsuit from far beyond his usual range, turning him into more of a fashion critic than a vigilante. Now only crime, not couture, catches his attention!  3. Daredevil's Sonic Connection Correction: Resolved an issue where Daredevil's Radar Sense and other heroes occasionally had performance issues. Now, the Man Without Fear's heightened senses are sharper than ever. The Marvel Rivals universe is ever-evolving, and we have plenty more surprises and updates on the horizon. Stay tuned to our official announcements for more!",1760595005,
2767030,Marvel Rivals Version 20251010 Patch Notes,"Greetings, Rivals!In Season 4.5, Daredevil is set to unleash the beast!The update begins on October 10h, 2025, at 09: 00: 00 (UTC), with estimated maintenance lasting 2 hours. All-New ContentNew HeroJustice will be served! Daredevil joins Marvel Rivals! New Stories1. New Daredevil Lore - The Long Road Back New Event - Jade Scrolls of K'un-LunComplete the Jade Scrolls missions to get the Storm - Judicator XieZhi costume, Spider-Man - Black & Gold, Psylocke - Fleeting Butterfly and more.New Systems & New Content1. Home Background Switch: Change the background to your liking!2. Volleyball Bash Emote: Now supports interaction between three heroes. New In Store1. Daredevil - Devil 2099 Bundle2. Hulk - Maestro Bundle3. Daredevil - Devil 2099 Emoji Bundle4. Daredevil - Fearless OriginAvailable from: October 10th, 2025, at 09: 00: 00 (UTC) Twitch DropsAs Season 4.5 kicks off, get ready for a new round of Twitch Drops. Simply accumulate the required viewing time to claim your rewards.This round's drops include the Mister Fantastic - Will of Galacta costume along with related bundle content.Drops Period: October 10th, 2025, at 12: 00: 00 (UTC) to November 7th, 2025, at 09: 00: 00 (UTC) As the Ignite battles heat up, we will launch tournament-specific drops on select live-streaming platforms! Simply accumulate the required viewing time to claim your rewards.This round's drops include the tournament commemorative spray and emoji.Drops Period: October 10th, 2025, at 12: 00: 00 (UTC) to November 7th, 2025, at 09: 00: 00 (UTC) FactionsInactive factions will be cleared automatically. Factions where all members haven't played in matchmaking for two consecutive seasons will be disbanded due to inactivity. However, factions with a historical honor of MRC256 or higher will remain intact. If a faction is disbanded, any member can log into the game during that season and use the ""Revive Faction"" feature to bring the faction back as the Captain. Rank AdjustmentsRank RewardsNew Rank Settlement Rewards: Reach Gold for the cool Daredevil - Shenloong’s Creed costume. Earn all-new Nameplate Frames at Diamond and Platinum, plus rock fresh Crests of Honor for Grandmaster, Celestial, Eternity, and the illustrious Top 500. Fixes and OptimizationsAll Platforms1. The team invitation interface now shows if the invited player is a friend.2. Resolved an issue where players could still receive messages from those they’ve blocked upon logging into the game.  3. Fixed a bug where logging in from another device might accidentally turn on the microphone that was previously turned off.   Maps and Modes1. Improved the fog effects in the map K'un-Lun - Heart of Heaven.2. Enhanced the AFK detection in Doom Match Practice. Now you can chat and enjoy group emotes to your heart's content without any worries!Heroes1. Jeff the Land Shark’s Stall Shutdown: We’ve optimized Jeff’s Ultimate Ability to ensure he interacts smoothly with the terrain. If he gets temporarily stuck in a fall and uses his ultimate, he’ll seamlessly transition into the dive phase after some time, complete with an extra audio cue for his ultimate when landing. Now everyone will be aware when Jeff is about to make a big splash!2. Doctor Strange's Cloak Conundrum: Resolved a bug where Cloak of Levitation would sometimes lead to erratic movement patterns in poor network conditions. Now, with the mystic arts fully aligned, Strange glides through the chaos like a true master of the multiverse!    The Marvel Rivals universe is ever-evolving; we have plenty more surprises and changes in store. Stay tuned to our official announcements for more!",1759596193,
2767030,Marvel Rivals Version 20251010 Balance Post,"Greeting Rivals！The Marvel Rivals universe never stands still! With new buffs, nerfs, and team-up tweaks, the meta is evolving once again. Suit up and see which heroes are rising and who's getting knocked down a peg! ADJUSTMENTSVANGUARDAngelaThe Hand of Heven receives a slight boost to her sustained fighting power. - After activating Divine Judgement, increase Axes of Ichors Angela's Bonus Health from 30 per enemy hit to 40 and allies from 15 to 20. VenomVenom's Ultimate Ability becomes even more menacing for his foes. - Feast of the Abyss (Ultimate Ability) now applies a 30% Healing Reduction to enemies hit, lasting 4 seconds. DUELISTBladeThe Daywalker gets a slight boost to his offensive prowess。 - Increase Daywalker Dash secondary attack range from 4.5m to 6.5m. - Increase the duration of each slash speed attack gained during Bloodline Awakening from 0.7s to 1. New Effect: Landing all four hits of Whirlwind Slash grants 1 slash speed stack. HelaThe Goddess of Death gets a slight survivability buff. - Reduce Astral Flock start-up cast time; after casting, Hela gains 25 Bonus Health. Human TorchJohnny sees a slight reduction in damage and mobility. - Reduce Fire Cluster hit Damage per projectile from 5.5 to 5. New: Fire Cluster now has a 0.5s delay before ammo begins to replenish. - During Plasma Body, reduce movement speed from 900 to 850. Iron FistLin Lie's threat against high-health enemies slightly increases. - Lower fixed damage of Yat Jee Chung Kuen from 9 to 8, but increase the percentage damage of the enemy's Max Health per strike from 2.7% to 3.1%. Mister FantasticReed Richards gains a bit more crowd-control over mobile heroes. - After successfully pulling an enemy with Distended Grip, the target is now afflicted with a 1-second immobilize effect. PhoenixJean Grey's burst potential has been toned down. - Melee attacks no longer stack Sparks. - Primary Weapon ammo no longer replenishes during Dark Ascent. New: Added 1s of cooldown to Dark Ascent. PsylockeSai's Ultimate Ability now has slightly more float and more sting. - Reduce self-slow rate during Dance of the Butterfly (Ultimate Ability) from 30% to 15%. Increase each strike's damage from 150 to 170. STRATEGISTCloak & DaggerTy and Tandy's Ultimate Ability now takes a bit more energy to unleash their Eternal Bond! - Increase the energy cost of Eternal Bond (Ultimate Ability) from 4300 to 4500. Jeff the Land SharkOur beloved Jeff's survivability takes a slight hit. - Reduce the crit damage reduction from the Oblivious Cuteness passive 70% to 50%. Rocket RaccoonRocket's Ultimate Ability utility gets a boost: - Increase Damage Boost granted by C.Y.A. (Ultimate Ability) from 25% to 40%. UltronThe dials on Ultron's healing and Ultimate Ability uptime are being slightly turned back. - Reduce Imperative: Patch healing amount from 35 to 30 and healing bonus to the followed ally from 10 to 5. - Increase the energy cost of Rage of Ultron (Ultimate Ability) from 3400 to 3700. TEAM-UP ABILITIESNEWBestial Hunt (Daredevil - The Punisher)- As the Team-Up Anchor, Daredevil gains a maximum health increase of 25 and a 5% boost in damage output. - The Punisher unlocks a new Justice Sense ability through his Team-Up with Daredevil. Deep Wrath (Hela - Namor)- Namor now gains the Tidal Dirge ability through his team-up with Hela. ADJUSTED OR REMOVEDArcane Order (Doctor Strange - Scarlet Witch/Magik)We're slightly reducing Magik's threat level on her side of this Team-Up. - Increase the cooldown of Chain of Cyttorak from 15s to 20s and slow effect at maximum range from 60% to 40%. Gamma Charge (Hulk - Namor/Black Panther)- Namor loses the Gamma Monstro ability previously gained from his Team-Up with Hulk. Ragnarok Rebirth (Hela - Thor)- The Ragnarok Rebirth Team-Up is being banished to Hel. The Marvel Rivals universe is ever-evolving, and we have plenty more surprises and updates on the horizon. Stay tuned to our official announcements for more!",1759496772,
2767030,Marvel Rivals Version 20251002 Patch Notes,"Greetings, Rivals!We're thrilled to announce the upcoming patch drops on October 2nd, 2025, at 09:00:00 (UTC)! This update will be deployed seamlessly, with no server downtime required! Simply log in after the update and jump right back into the action. Here's what's coming in this patch: New In Store1. Emma Frost - Hellfire Protocol Bundle2. Emma Frost - Hellfire Protocol Emoji Bundle3. Volleyball Bash Group Emote BundleAvailable from: October 3rd, 2025, at 02:00:00 (UTC) New Additions and Optimizations1. Added a ""Faction Only"" option for Career profile privacy settings. FixesAll Platforms1. Optimized Volleyball Bash emote prompts: now shows if the emote can be performed based on the distance between players.2. Fixed an issue where the number and order of replays in the Livestreams system could display abnormally.  3. Fixed a bug where switching heroes before the end of a match could cause the wrong costume to appear on the results screen.  4. Fixed frame rate drops during Hela's The Grim Lady intro sequence.   Heroes1. Invisible Woman's Unvanishing Act: Fixed a bug where using Veiled Step after her Ultimate Ability sometimes left her visible to all. Now, the Invisible Woman lives up to her name!  2. Angela's Divine Double-Tap: In certain tight spots, Angela's Assassin's Charge was striking foes multiple times in a flash, turning her into the Queen of Combo hits! Now, her celestial justice lands just once per target.  3. Angela's Weaponless Wonder: Using Divine Judgement during round transitions could cause her weapon to disappear. Don't worry, her Ichors are now always at her side!    The Marvel Rivals universe is ever-evolving, and we have plenty more surprises and updates on the horizon. Stay tuned to our official announcements for more!",1759400352,
2767030,DEV VISION VOL.10|Season 4.5 Update!,"A new chapter unfolds in Marvel Rivals! As Season 4.5 begins on October 10 UTC, Creative Director Guangguang reveals what lies ahead in Dev Vision Vol. 10.Watch now for the full breakdown of what's to come!",1759246857,['patchnotes']
2767030,Marvel Rivals Version 20250925 Patch Notes,"Greetings, Rivals! We're thrilled to announce the upcoming patch drops on September 25th, 2025, at 09: 00 :00 (UTC)! This update will be deployed seamlessly, with no server downtime required! Simply log in after the update and jump right back into the action. Here's what's coming in this patch: All-New ContentMaps and ModesExplore the mystical City of the Immortals in our new Convergence map: K'un-Lun: Heart of Heaven. New Event: Shou-Lao's BlessingThe long silence has ended, the Immortal Dragon Shou-Lao has awakened! His glory and blessings await every brave warrior! Complete Shou-Lao's Blessing for a FREE Costume Coin, 500 Units, and 500 Unstable Molecules!Event Period: September 25th, 2025, 09: 00 :00 to October 9th, 2025, 09: 00 :00New In Store1. Hela - The Grim Lady Bundle 2. Hela - The Grim Lady Emoji Bundle 3. New Ultimate Ability VFX:    a. Invisible Woman - Azure Shade    b. Mantis - Oceanic Harmony    c. The Punisher - Aqua ArsenalAvailable from: September 26th, 2025, at 02: 00 :00(UTC) All-New AccessoriesAdded new Accessories for Magneto, Scarlet Witch, Luna Snow, and Cloak & Dagger. They'll be available to exchange in the Store after the update. New Additions and Optimizations1. Accessory Points can now also be earned in Arcade matches. The amount varies by mode. 2. In-game Tournament Livestreams Hub: Watch the Marvel Rivals Ignite Stage 2 matches live from the new in-game Livestreams under the Tournament tab! 3. Resource Rumble Updates:    a. Faster match pace, with more focus on the first two available areas:       i. Reduce resources in each Available Area from 210 to 200.       ii. Increase Rumble Phase Breakpoint from 60 to 100.       iii. Reduce Extraction Phase resource target for victory from 360 to 300.       iv. Reduce Rumble Phase resource target for victory from 300 to 200.       v. Rumble Phase Rumble Speed-Ups have been adjusted to fit new values.    b. Spawn room speed-ups and jump pads at points A & C have been adjusted for heroes without mobility abilities to quickly get back into the action. Twitch DropsWith Marvel Rivals Ignite Stage 2 kicking off in major regions, tournament Twitch Drops are here! Simply accumulate the required viewing time to claim your rewards. This round's drops include the Rocket Raccoon - Will of Galacta costume along with related bundle content.Drops Period: September 25th, 2025, at 14: 00 :00 (UTC) to October 23rd, 2025, at 09: 00 :00 FixesAll Platforms1. We've iced an issue with Human Torch's 'Hot & Trending' Achievement that could cause it to fail in rare cases.  2. Fixed a bug where the Battle Pass bonus was playing invisibility cloak at the results screen, but we've revealed it for good!  3. Squashed a bug where the player name anonymity effect in the top-left voice prompt stubbornly stuck around like Loki's tricks, even after the time limit expired.  4. Stopped a dizzying spectator situation where switching to follow-cam and rotating your view with a controller, followed by using keyboard shortcuts, may cause directional inputs to twist like Doctor Strange's portals!   Heroes1. Mister Fantastic's Stretching the Limits: Fixed an issue where Reed's Stretch Punch could occasionally fail to deal damage when sweeping through targets. No more missed punches, Reed's reach is as fantastic as ever!  2. Mister Fantastic's Rubber Rebound: Resolved an issue where the projectile after absorbing damage with Reflexive Rubber sometimes didn't deal damage. Now, Reed's payback is truly fantastic!  3. Peni Parker's Spider-Sync: Addressed a bug where, during her Ultimate Ability, the sound effect for deploying Spider-Drones didn't match the actual spawn rate while moving. Now Peni and SP//dr are perfectly in sync, no more off-beat spider drops!  4. Luna Snow's Frosty Footwork Fix: Some of Luna's costumes had her sliding slightly off-center during her Ultimate Ability dance. Now, her performance stays perfectly centered on stage, no more straying too far from the spotlight! The Marvel Rivals universe is ever-evolving, and we have plenty more surprises and updates on the horizon. Stay tuned to our official announcements for more!",1758786070,
2767030,Marvel Rivals Technically Speaking Vol. 01,"Hi Rivals Our very first Technically Speaking is here! Join Fanfan, our Technical Director, as he steps in front of the camera for the first time to share behind-the-scenes updates on shuttering, performance, and stability. Nervous? Maybe. Excited? Absolutely!",1758188611,
2767030,Marvel Rivals Version 20250918 Patch Notes,"Greetings, Rivals!We're thrilled to announce the upcoming patch drops on September 18th, 2025, at 09: 00: 00 (UTC)! This update will be deployed seamlessly, with no server downtime required! Simply log in after the update and jump right back into the action. Here's what's coming in this patch: New Event: SUMMER SPECIAL VOL.2The highly anticipated Summer Special Vol. 2 is about to heat things up! Level up the event to unlock FREE rewards like The Thing - Rocky Tide!Upgrade to the Premium Edition for permanent access and unlock even more exclusive rewards, such as Mantis - Oceanic Harmony and Human Torch - Sunny Sizzler costumes.Limited-Time Event: September 18th, 2025, at 9：00：00 (UTC) to October 17th, 2025, at 9: 00: 00.New In Store1. Free Limited-Time Bundle: Receive the ""Volleyball Bash"" group emote combo bundle for FREE!Claim Period: September 19th, 2025, 02: 00: 00 to September 22nd, 2025, 02: 00: 00 (UTC) Don't drop the ball and miss this one!2. Invisible Woman - Azure Shade Bundle3. The Punisher - Aqua Arsenal BundleAvailable from: September 19th, 2025, at 02: 00: 00 (UTC) All-New Content1. Chat Channels now support font color, special characters, emojis, and more. Express yourself like never before!2. Replay Data now features more detailed hero statistics. FixesAll Platforms1. Quick Match and Arcade games near completion will no longer add Substitute players.2. Fixed abnormal hero data display on other players' Career - Statistics page.  3. Fixed certain battle Stat Highlights not being settable in the Career system.  4. We've removed the Squad text chat channel when solo queueing. Maps and Modes1. Reduced Angela's excessively oversized head in Giant-Size Brain Blast.   Heroes1. Loki's Mischievous Metamorphosis: Fixed a bug where, if Loki used his Ultimate Ability to transform into a costumed Adam Warlock and was KO'd and revived via Regenerative Cocoon, he'd come back wearing Adam's default costume. No more wardrobe malfunctions in the Multiverse!  2. Ultron's Palm Pilot Precision: Tweaked the starting points for Ultron's Encephalo-Ray and Nano-Ray attacks so they now fire perfectly from his palm. Less off-align blasts, more robotic perfection!3. Luna Snow's Dance Upgrade: Polished the animation for Luna Snow's Ultimate Ability. Her moves are now smooth enough to impress even Star-Lord at a Guardians dance-off. Luna's Cool Summer Costume will be fixed next patch to nail the perfect dance dancing on the center of her Jellyfish.",1758175744,
2767030,Marvel Rivals Season 4: Heart of the Dragon is Now Live,"Greetings, Rivals!Season 4 is upon us, and Angela joins the fray in the Heart of Heaven!The update begins on September 12th, 2025, at 09: 00: 00(UTC), with estimated maintenance lasting 2–3 hours. All-New ContentNew HeroAngela descends to Marvel Rivals. Prepare to unleash Asgardian might! New Stories1. New Serial - Heart of the Dragon 2. New Angela Lore - Her Sister's Keeper 3. New Iron Fist Lore - One True Champion 4. New Loki Lore - Destined For Doom S4 Battle PassUnlock a heavenly new Battle Pass featuring 10 all-new sets of heroic costumes! This season's theme is the mysterious Fruit of Immortality. We hope you enjoy it!Season EventThe Scroll of the Immortal Beasts has been revealed. Light up the Immortal Beast badges to earn a free costume: Ultron - Wasteland Robot!CompetitiveRank Reset: Based on your final Season 3.5 rank, ranks will be demoted by 7 divisions. For example, if you ended the season at Diamond I, your Season 4 journey begins at Gold II.New Rank Settlement Rewards: Reach Gold for the divine Angela - Siriana's Silver costume. Earn all-new Nameplate Frames at Diamond and Platinum, plus rock fresh Crests of Honor for Grandmaster, Celestial, Eternity, and the illustrious Top 500.Arcade Mode HubArcade mode has leveled up!Now with more choices available:1. New - Conquest (Annihilation)- Score 1 point per enemy defeated; first to 50 points wins. - Map: Tokyo 2099: Ninomaru  2. New - Free Fight- Based on Quick Match (Domination, Convergence, Convoy) rules, but no restrictions on duplicate heroes; each team can ban 2 heroes (same ban rules as Competitive). - Map Pool: Same as Quick Match (except Throne of Knull). Upon matchmaking, a map is randomly selected.  3. Returning - Clone Rumble- Gameplay experience has been streamlined: Choose from 2 heroes randomly selected by the system. The side that reaches 100% capture progress on the current map wins. (Victory is decided on a single map.) - Map Pool: Same as Quick Match (Domination). Upon matchmaking, one of 15 small maps is randomly selected.  4. Returning: Giant-Size Brain Blast- Same rules as before. - Map: Tokyo 2099: Ninomaru  5. Current: Conquest- As per current Conquest rules - Map: Tokyo 2099: Ninomaru  6. Existing: Doom Match- As per current Doom Match rules - Map: Empire of Eternal Night: Sanctum Sanctorum *All of the above modes are now permanent! Arcade Matchmaking1. Pick 1–6 modes to queue for. 2. Team up with any number of friends.  Other:- Can gain Hero Proficiency in Arcade, but has daily caps.  New Systems1. Emoji Wheel Rework: Added a new list format to equip more emojis, and you can now send them in more scenarios! 2. Costume Rotation: Randomize your hero's look from multiple selected unlocked costumes. 3. Custom Ability VFX Visibility: Choose to see (or hide) others' custom Ultimate Ability effects. 4. Friend Suggestions: Based on your battle performance and preferred heroes, we'll suggest suitable friends to help you connect with more players and team up with compatible allies in-game. 5. Slow Walk: Added slow walk to PC version. 6. Squad Voice Chat: Choose to keep squad comms private by just enabling squad voice chat (the stack you match with) or your entire team (the players you get matched with). 7. Gallery Cards: You can now download high-resolution versions of your Gallery Cards locally on PC and PlayStation? 5. 8. Team Lobby: Entrance animations can now be played in the team lobby. 9. Disconnect Pause: In Custom Game - Tournament Room, hosts can enable auto-pause if a player disconnects. New In Store1. Angela - Skuld 2099 Bundle2. Angela - Emoji Bundle3. Angela - Cerulean Lightbringer Costume Available from: September 12th, 2025, at 9: 00: 00 (UTC) Twitch Drops\As Season 4.0 kicks off, get ready for a new round of Twitch Drops. Simply accumulate the required viewing time to claim your rewards. This round's drops include the Blade - Will of Galacta costume along with related bundle content.Drops Period: September 12th, 2025, at 12: 00: 00 (UTC) to October 10th, 2025, at 09: 00: 00 (UTC) Tournaments1. The fourth season of the Marvel Rivals Championship is here! Dynamic nameplate designs have been introduced for champion, runner-up, and third-place. Play 10 Open Qualifiers for an exclusive spray reward. Platinum III remains the minimum sign-up rank, with faction slots for each region remaining at 2,500. Please note that, like season 3, the sign-up phase is shorter due to the season length adjustment. Stay tuned for the official schedule and check the Marvel Rivals Championship rules for details. 2. Marvel Rivals Championship Factions have been moved from the main tab under the Tournament section to within the Championship page itself, enhancing the connection between Factions and the tournament. All related functions remain unchanged. College PerksCollege Perk costumes are changing to the following: Spider-Man - Spider-Punk 2099 Luna Snow - Mirae 2099 Thor - Thor: Love and Thunder Psylocke - Blood Kariudo Peni Parker - Yatsuk...",1757574036,
2767030,"Loot boxes could be coming to Marvel Rivals as a dataminer finds evidence of 'multiple references to mystery box logic', and like always, players are divided","Word on the street is that <a href=""https://www.pcgamer.com/marvel-rivals/"" target=""_blank"">Marvel Rivals</a> has plans for loot boxes after a dataminer uncovered evidence of mystery box logic while trawling <a href=""https://www.pcgamer.com/games/third-person-shooter/marvel-rivals-season-4-release-date/"" target=""_blank"">Season 4's</a> files. There's no official confirmation yet, but the speculation is enough to divide players... <a href=""https://www.pcgamer.com/games/third-person-shooter/loot-boxes-could-be-coming-to-marvel-rivals-as-a-dataminer-finds-evidence-of-multiple-references-to-mystery-box-logic-and-like-always-players-are-divided/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1757415806,
2767030,"Coughing baby vs hydrogen bomb comes to Marvel Rivals: They just buffed Scarlet Witch's ult damage from 800 to 9,999","We're a week out from <a href=""https://www.pcgamer.com/games/third-person-shooter/marvel-rivals-season-4-release-date/"" target=""_blank"">Marvel Rivals Season 4</a> now, but before we can all enjoy the arrival of <a href=""https://www.pcgamer.com/games/third-person-shooter/the-next-two-heroes-coming-to-marvel-rivals-have-officially-been-announced-and-i-only-know-who-one-of-them-is/"" target=""_blank"">a new Vanguard</a> and map, there's still some time to grind the battle pass and competitive, if you're brave enough. But before you do that, it may be a good idea to check out the new <a href=""https://store.steampowered.com/news/app/2767030/view/541115924558644721?l=english"" target=""_blank"">balance patch</a>—there are some… interesting details in there... <a href=""https://www.pcgamer.com/games/third-person-shooter/coughing-baby-vs-hydrogen-bomb-comes-to-marvel-rivals-they-just-buffed-scarlet-witchs-ult-damage-from-800-to-9-999/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1757069708,
2767030,Marvel Rivals Version 20250912 Balance Post,"The Marvel Rivals universe is shifting. Some are getting recharged, some are facing nerfs, and new team-up changes are bringing even more epic showdowns! Let's break down which heroes are getting a power boost and who's feeling the sting. ADJUSTMENTSVANGUARDCaptain AmericaCap's damage output is getting a slight downgrade. - Remove Team-Up Anchor bonus 5% Damage boost. Doctor StrangeThe Sorcerer Supreme is now casting faster, but he's trading a bit of survivability for offensive mystique! - Reduce Maelstrom of Madness cooldown from 8s to 6s. - Reduce base health from 600 to 575. Emma FrostThe White Queen's control and survivability are getting a little less unbreakable! - Increase Diamond Form cooldown from 15s to 18s. - Reduce Telepathic Pulse energy gained when hitting shields from 10/s to 5/s. Peni ParkerEnemies caught in Peni's webs are in for a stickier situation, and her Ultimate Ability just got slightly more threatening! - Spider-Drone New Effect: Now slows hit enemies by 8% for 2s, each hit stacks the effect and resets the slow period, stacking up to 40%. - Reduce Spider-Drone release interval during Ultimate Ability from 0.7s to 0.5s. ThorThe God of Thunder's Ultimate is getting an upgrade. More speed, new stun, greater ""Bring the Thunder!"" - Increase Movement Speed during Ultimate Ability from 600 to 700. - After Ultimate Ability lands, Stun surrounding enemies for 1s.DUELISTBlack PantherT'Challa's survivability after striking a marked enemy is now less kingly. - Reduce Bonus Health gained when striking Vibranium Marked enemies with Spirit Rend from 30 to 25. - Reduce base health from 300 to 275. BladeThe Daywalker's sword just got a little sharper. More melee damage for those who hunt in the night! - Increase Ancestral Sword damage per single slash from 22 to 24. MagikMagik loses her Team-Up Anchor bonus, but gets a whole arsenal upgrade to compensate! - Remove Team-Up Anchor bonus 15% Damage boost. - Reduce charge time required for Magik Slash maximum damage from 1.8 s to 1.2s. - Magik Slash New Effect: Projectile now pierces enemies and reduces Stepping Discs cooldown by 1s per enemy pierced. - Increase Soulsword damage from 65 to 75. - Increase Eldritch Whirl damage from 45 to 50. - Increase Demon's Rage damage per hit from 18 to 20. - Increase Melee Normal Attack Damage from 30 to 40. - During Darkchild (Ultimate Ability), increase Eldritch Whirl single-hit damage from 35 to 45 and Umbral Incursion damage from 135 to 140. Moon KnightMarc Spector's blade is now moon-charged for maximum chaos! - Moon Blade now holds up to 2 charges, each taking 6s to recharge. PsylockeSai's burst damage has been slightly dialed back. - Decrease the retrieve damage of Wing Shurikens per hit from 12 to 8. Scarlet WitchWanda's survivability and Ultimate are getting a magical upgrade. - Can now be healed by teammates during Mystic Projection. - Increase Reality Erasure damage from 800 to 9999. - New Effect: Now pulls in nearby enemies (within 15m radius) during cast charge. Max pull speed up to 2.4m/s.  Squirrel GirlDoreen is less of a menace from afar. - Reduce Burst Acorn damage from 110 to 100. - Increase the hit damage of Squirrel Blockade from 35 to 50. - Increase Mammal Bond cooldown from 10s to 15s. Winter SoldierBucky is getting a handy improvement to his close-quarters control. - Trooper's Fist New Effect: Second strike now applies a 1s debuff to enemies hit, preventing them from using mobility abilities.STRATEGISTInvisible WomanSue Storm's control and Ultimate abilities just got more fantastic! - Increase Slow effect to enemies passing through Guardian Shield from 30% to 35%. - Increase Invisible Boundary (Ultimate Ability) healing per second from 165 to 180. - New Effect: Slows enemies within range by 20%. Jeff the Land SharkJeff's Ultimate leaves a healing pool after use. Dive in for some aquatic rejuvenation! - It's Jeff! (Ultimate Ability) now leaves an 8m radius Healing Pool at the point of activation that heals allies within range by 100/s. Healing Pool lasts for 8s. LokiLess damage, healing, and Ultimate Ability active time for the God of Mischief. - Reduce illusion's damage and healing ratio from 100% to 80%. - Reduce God of Mischief (Ultimate Ability) shapeshift period from 15s to 12s. If using an active duration ability (E.g. Luna Snow's Ultimate Ability), reduce shapeshift residual period after the ability ends from 5s to 3s. Luna SnowSeol Hee's Ultimate Ability duration is getting cooled down. (See, we do nerf her!) - Reduce Fate of Both Worlds (Ultimate Ability) duration from 12s to 10s. MantisMantis gets a little more slippery. - Movement Boost from Nature's Favor now decays to 0 over 2s after being hit, instead of instantly disappearing. UltronUltron's Ultimate now deals extra pain. No defense is too strong for the AI Overlord! - Ultimate Ability New Effect: Deals 125% damage to Bonus Health. TEAM-UP ABILITIESNEWDivine Armory (Angela - Thor)- As the Team-Up Anchor, Angela gains 100 Health. ...",1757005392,
2767030,Marvel Rivals: Dev Vision Vol. 9 | Heart of the dragon,"Dear Rivals, Season 4 is almost within reach! Zhiyong and Guangguang are back with Dev Vision Vol. 9, ready to break down all the latest updates for Season 4.This new season is packed with content! Team-Up abilities, balance changes, seasonal rank resets, placement matches — and of course, an all-new map, Heart of Heaven!Join Angela on her adventure to unleash the Immortal Dragon, Shou-Lao, frozen in time. What sinister plans does Doctor Doom have in store this season?S4 will begin September 12 UTC!Ready to ignite the battle? Watch the full Dev Vision and dominate the battlefield!",1756997690,
2767030,"The next two heroes coming to Marvel Rivals have officially been announced, and I only know who one of them is","s usual, there's been rumours flying around about which two new heroes would be coming to <a href=""https://www.pcgamer.com/games/third-person-shooter/marvel-rivals-season-4-release-date/"" target=""_blank"">Marvel Rivals Season 4</a> pretty much as soon as Season 3's newbies were confirmed. There was some speculation that a couple of Spider-Man's friends would be joining the roster, but now we know for sure who's ready for September 12... <a href=""https://www.pcgamer.com/games/third-person-shooter/the-next-two-heroes-coming-to-marvel-rivals-have-officially-been-announced-and-i-only-know-who-one-of-them-is/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1756986803,
2767030,"Marvel Rivals Season 4 release date, Angela details, patch notes, and more","<a href=""https://www.pcgamer.com/marvel-rivals/"" target=""_blank"">Marvel Rivals</a> <strong>Season 4 </strong>continues the strong pace set by the previous season but adds some much-needed quality-of-life features, along with a few things I never knew I needed. Of course, we're getting two new heroes, maps, modes, events, and a fresh battle pass to grind through, too... <a href=""https://www.pcgamer.com/games/third-person-shooter/marvel-rivals-season-4-release-date/?utm_source=steam&utm_medium=referral"" target=""_blank"">Read more.</a>",1756980609,
2767030,Marvel Rivals внезапно анонсировали для PlayStation 4 — выйдет уже 12 сентября,"Пока одни разработчики взяли тренд на отказ от <strong>PlayStation 4</strong>, другие наоборот заявляют о поддержке старого железа <strong>Sony</strong>. К последним относится компания <strong>NetEase</strong>, внезапно анонсировавшая сегодня шутер <strong>Marvel Rivals</strong> для<strong> PlayStation 4</strong> . ",1756948500,
